,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_extratreesclassifier__bootstrap,param_extratreesclassifier__max_depth,param_extratreesclassifier__min_samples_leaf,param_extratreesclassifier__min_samples_split,param_extratreesclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
1791,0.32259124517440796,0.028240146059443492,0.25960689783096313,0.009570172485934133,False,32,1,10,300,"{'extratreesclassifier__bootstrap': False, 'extratreesclassifier__max_depth': 32, 'extratreesclassifier__min_samples_leaf': 1, 'extratreesclassifier__min_samples_split': 10, 'extratreesclassifier__n_estimators': 300}",0.5669811320754717,0.6075471698113207,0.6784905660377358,0.5167012643895075,0.5924300330785089,0.059197626906911105,965,0.559594943078181,0.608591735329266,0.6822441662997673,0.5261006289308177,0.594132868409508,0.058723746353556726,0.7017543859649122,0.5789473684210527,0.4482758620689655,0.7192982456140351,0.6120689655172413,0.10893440007909806,488,0.7325581395348837,0.7093023255813954,0.631578947368421,0.7674418604651163,0.7102203182374541,0.04989637030362382,0.5655159259965669,0.6078580965096319,0.6810377718428081,0.5144982830980542,0.5922275193617652,0.061005981833688876,971,0.5577033127742099,0.6074903033000573,0.68279501525941,0.5234613428280773,0.5928624935404386,0.05990517296830276,0.6931213213273505,0.6361046140049725,0.61971444171085,0.6709505545626753,0.6549727329014621,0.02876525070418916,80,0.7165380674029702,0.7275173712516322,0.7351875152445372,0.7236483149589534,0.7257228172145233,0.0067354309754580925,0.994299128101945,0.9925256929305513,0.9911160466407551,0.9941024695908588,0.9930108343160275,0.0012919898364882195,174,0.9947828059430646,0.9947938359017077,0.9941677467135716,0.9951649945606189,0.9947273457797408,0.0003578352750556655,0.012963140886233737,0.01002671239605668,0.008631553249280444,0.010190327044627745,0.010452933394049652,0.0015707636454495182,349,0.013909722135243885,0.01702751025094995,0.020618865177049472,0.012966770948182327,0.01613071712785641,0.0029954584374594275
1792,0.44896185398101807,0.043901106618710044,0.3402864933013916,0.011724176444295766,False,32,1,10,400,"{'extratreesclassifier__bootstrap': False, 'extratreesclassifier__max_depth': 32, 'extratreesclassifier__min_samples_leaf': 1, 'extratreesclassifier__min_samples_split': 10, 'extratreesclassifier__n_estimators': 400}",0.559622641509434,0.6273584905660378,0.5366037735849056,0.4917909039441404,0.5538439524011294,0.0489530008217857,1877,0.5584627964022895,0.630731492546701,0.5402226555129254,0.5003144654088051,0.5574328524676803,0.04725582620527124,0.6666666666666666,0.5087719298245614,0.6551724137931034,0.7719298245614035,0.6506352087114338,0.09369520746128077,142,0.7383720930232558,0.6918604651162791,0.7777777777777778,0.7906976744186046,0.7496770025839793,0.0385451101606499,0.5584588975777227,0.6286477207705512,0.5352918733307898,0.4887447539107211,0.5527858113974462,0.05048392841697267,1881,0.5564951993387168,0.6300629490684809,0.5376398779247202,0.49713886063072227,0.55533422174066,0.04818070260698711,0.6846170834295351,0.6252179179591169,0.6263797708166138,0.6764158584175051,0.6531576576556927,0.027515103355137523,125,0.7164321541534999,0.7289598616510491,0.7327179002100028,0.7228243511793513,0.7252335667984757,0.006188087434534776,0.993552765524262,0.9915764139590855,0.9929228591648974,0.9949514563106796,0.9932508737397312,0.0012139325401854298,56,0.9948846197567353,0.9946797831760691,0.9955262538262303,0.9954169318905156,0.9951268971623876,0.000354335697653759,0.01076054410649141,0.007785671467717026,0.00881895884262518,0.01079829360675122,0.009540867005896209,0.0012913749126120932,669,0.014091608626726093,0.018316665853882252,0.014388129735301347,0.012177710813696563,0.014743528757401564,0.0022305850551018404
1793,0.5317496061325073,0.012510620252831764,0.41771262884140015,0.007162693315003174,False,32,1,10,500,"{'extratreesclassifier__bootstrap': False, 'extratreesclassifier__max_depth': 32, 'extratreesclassifier__min_samples_leaf': 1, 'extratreesclassifier__min_samples_split': 10, 'extratreesclassifier__n_estimators': 500}",0.5609433962264151,0.660377358490566,0.5941509433962264,0.45593508209096056,0.567851695051042,0.0738676209640475,1682,0.5597207371532801,0.6611107616831248,0.5934335492798289,0.4611320754716981,0.568849280896983,0.07211604146146183,0.6842105263157895,0.5087719298245614,0.603448275862069,0.7894736842105263,0.6464761040532365,0.10330298658942431,165,0.7383720930232558,0.6569767441860465,0.7251461988304093,0.8197674418604651,0.7350656194750442,0.05783943039260126,0.5596032805645623,0.6620255578867061,0.5940480732544831,0.4523082792827165,0.566996297747117,0.07577987385040116,1688,0.5577668976918675,0.6611559738030139,0.592001525940997,0.4572100712105799,0.5670336171616146,0.07353485198111226,0.7006217144998678,0.6353851919518424,0.6403583786130589,0.672372939215647,0.6621845560701041,0.026342960344296618,7,0.7161160779639814,0.7293824056096685,0.734635551450685,0.7176783665333933,0.724453100389432,0.007800373730015878,0.9939024390243902,0.9919977136324665,0.9926681542875359,0.994964330675619,0.9933831594050029,0.0011402243437999148,32,0.9948962232051718,0.9943578464186669,0.9949775593075444,0.9957075602326225,0.9949847972910013,0.0004804558832991133,0.011678019762753511,0.010587542986030152,0.010424298062080006,0.00936912569416859,0.010514746626258065,0.0008184027069376436,334,0.014191381740460862,0.019695911439566394,0.01632827246507873,0.010880494621903214,0.0152740150667523,0.003207013525553651
1794,0.006242156028747559,0.0003642650661584916,0.014106512069702148,0.00033244959629372004,False,32,2,2,1,"{'extratreesclassifier__bootstrap': False, 'extratreesclassifier__max_depth': 32, 'extratreesclassifier__min_samples_leaf': 2, 'extratreesclassifier__min_samples_split': 2, 'extratreesclassifier__n_estimators': 1}",0.5567924528301886,0.5633962264150943,0.6418867924528302,0.650500094357426,0.6031438915138847,0.04322023562458215,807,0.557456443801497,0.5589030756651362,0.6390967985407887,0.6580503144654088,0.6033766581182076,0.045693825483547425,0.6666666666666666,0.6491228070175439,0.46551724137931033,0.5263157894736842,0.5769056261343013,0.08402242177515734,993,0.7325581395348837,0.6802325581395349,0.6374269005847953,0.5813953488372093,0.6579032367741058,0.055553331041361016,0.5555979401106237,0.5624642380316612,0.6438382296833269,0.6518504387638306,0.6034377116473606,0.04456305444326003,808,0.5555414255738539,0.5575761429388949,0.6391149542217701,0.6588886063072228,0.6027802822604355,0.04675274378775467,0.6799107247424302,0.6084386533757625,0.5834489994605901,0.6423187881952115,0.6285292914434986,0.03628384065858761,998,0.7124780595066105,0.685078135512768,0.7032403565288263,0.680193004920864,0.6952473891172672,0.013141839031448117,0.9935197817189632,0.9932637251599865,0.9908984145625367,0.9921602787456446,0.9924605500467827,0.0010365196721779867,756,0.9947626095867016,0.9937669990933817,0.9938698833300376,0.9931001437470053,0.9938749089392815,0.0005915960053497757,0.010558115891948217,0.010206553868855717,0.00656692504050993,0.010732627045091148,0.009516055461601253,0.001713191075834599,679,0.01374174680901763,0.01140711714219278,0.016043750993760764,0.014815550926661536,0.014002041467908177,0.001705268380129271
1795,0.007323920726776123,0.00036803780237814953,0.015828251838684082,0.00043155285837369296,False,32,2,2,2,"{'extratreesclassifier__bootstrap': False, 'extratreesclassifier__max_depth': 32, 'extratreesclassifier__min_samples_leaf': 2, 'extratreesclassifier__min_samples_split': 2, 'extratreesclassifier__n_estimators': 2}",0.43924528301886795,0.5373584905660377,0.5737735849056603,0.6771088884695226,0.5568715617400221,0.08508730004909082,1834,0.4450594377004843,0.5321089376690358,0.5778979810050947,0.6850314465408806,0.5600244507288739,0.0865194229298974,0.7543859649122807,0.631578947368421,0.5517241379310345,0.5087719298245614,0.6116152450090744,0.09346887190228989,509,0.7848837209302325,0.7674418604651163,0.7251461988304093,0.5930232558139535,0.7176237590099279,0.07514588845649349,0.43581918748807935,0.5363341598321572,0.574017550553224,0.6789393361312476,0.556277558501177,0.08698933455742738,1835,0.4413429134609271,0.5295351942519234,0.5762970498474059,0.6860376398779248,0.5583031993595453,0.08824280784472122,0.6295043349361388,0.6407490689340173,0.6175304898104172,0.6505970668755062,0.6345952401390199,0.012359723776291827,756,0.6664070898661908,0.7121601349183229,0.7263270927403283,0.7052475661832548,0.7025354709270242,0.02219961038063698,0.9939103958242714,0.9925873632192023,0.9914332784184514,0.9921940340117089,0.9925312678684085,0.0008978374175407378,664,0.9946976210948696,0.9952198852772467,0.9948414005048842,0.9935543278084714,0.994578308671368,0.0006212105351758807,0.007165707570604085,0.007663583629824111,0.006345670569566808,0.012221036756260184,0.008348999631563797,0.0022845116558380643,1189,0.008649464505083304,0.01340241023863542,0.014969177567005443,0.01860851714580658,0.013907392364132687,0.0035752193760644714
1796,0.010501444339752197,0.00038595345006323085,0.017728865146636963,0.0006249269412001083,False,32,2,2,5,"{'extratreesclassifier__bootstrap': False, 'extratreesclassifier__max_depth': 32, 'extratreesclassifier__min_samples_leaf': 2, 'extratreesclassifier__min_samples_split': 2, 'extratreesclassifier__n_estimators': 5}",0.48056603773584905,0.6252830188679245,0.619811320754717,0.6493678052462729,0.5937570456511909,0.06629003147922283,951,0.4821057928171583,0.6282785080822694,0.6227435687779106,0.6576100628930818,0.597684483142605,0.06803208967219558,0.7543859649122807,0.543859649122807,0.5862068965517241,0.5263157894736842,0.602692075015124,0.09024603685284933,637,0.7906976744186046,0.6918604651162791,0.6783625730994152,0.5697674418604651,0.6826720386236911,0.07829429199130128,0.4775891665077246,0.6261682242990654,0.6201831362075544,0.6507058374666158,0.5936615911202401,0.06798332029089055,952,0.4787308450435557,0.6275831372798373,0.6221388606307223,0.6585707019328586,0.5967558862217435,0.06954422439023544,0.6697484699733312,0.6218734419493326,0.641414174637214,0.6372048970193511,0.6425602458948072,0.017299831118596676,481,0.7055160655427417,0.721866076854942,0.7304144878132939,0.6904474541034801,0.7120610210786144,0.015353921162955805,0.9944400317712471,0.9921426412813539,0.9926717557251908,0.9921465968586387,0.9928502564091077,0.0009427491883073184,308,0.9952412425644415,0.9946588733245995,0.994410569105691,0.9929064417177914,0.9943042816781308,0.0008615225635757337,0.009413185139643176,0.009562616573382754,0.011614993058769008,0.010630339990803206,0.010305283690649536,0.0008899992273854086,396,0.011011800423234686,0.018060344623986202,0.016667492965870334,0.014071506206822182,0.014952786054978351,0.002688176053128358
1797,0.015052318572998047,0.0011115496700843696,0.020893871784210205,0.0011876402713596975,False,32,2,2,10,"{'extratreesclassifier__bootstrap': False, 'extratreesclassifier__max_depth': 32, 'extratreesclassifier__min_samples_leaf': 2, 'extratreesclassifier__min_samples_split': 2, 'extratreesclassifier__n_estimators': 10}",0.4643396226415094,0.5437735849056604,0.6584905660377358,0.5953953576146442,0.5654997827998876,0.07114498724242811,1716,0.4643059311906409,0.541480596263916,0.6608591735329266,0.6028930817610063,0.5673846956871225,0.0729633084967475,0.8070175438596491,0.631578947368421,0.46551724137931033,0.5789473684210527,0.6207652752571082,0.12314374975937158,380,0.8081395348837209,0.7674418604651163,0.6432748538011696,0.6802325581395349,0.7247722018223854,0.06594772472256584,0.4606141522029373,0.5428189967575815,0.6606257153758107,0.5955742083174361,0.5649082681634414,0.07325883585207643,1719,0.4605455585935016,0.5390093469828957,0.6610503560528993,0.6020473041709054,0.5656631414500505,0.07446922013773262,0.6853933900170989,0.634603866140652,0.6073145943243563,0.6363113047785431,0.6409057888151626,0.028143998121180114,523,0.7018556814602646,0.7266218220479963,0.7269151228784066,0.6900341784168066,0.7113567012008685,0.01596878011591438,0.9954657873042044,0.992675270317405,0.9911276473955352,0.9923712650985378,0.9929099925289205,0.0015854149984070832,251,0.9954645409565696,0.9953035106258072,0.9941671447695544,0.99422511549769,0.9947900779624053,0.000597022147754519,0.010519335470291269,0.00806818271533627,0.007932404135638449,0.009096278630182142,0.008904050237862032,0.0010354792127437403,958,0.010620727184117218,0.01410262759353531,0.01873713591649029,0.014984872035141095,0.014611340682320978,0.0028872780037858207
1798,0.025587618350982666,0.0005412484928201257,0.027555406093597412,0.0010525729662100277,False,32,2,2,20,"{'extratreesclassifier__bootstrap': False, 'extratreesclassifier__max_depth': 32, 'extratreesclassifier__min_samples_leaf': 2, 'extratreesclassifier__min_samples_split': 2, 'extratreesclassifier__n_estimators': 20}",0.5549056603773584,0.5322641509433962,0.7283018867924528,0.6150217022079638,0.6076233500802928,0.07595427660665735,738,0.5565758852758035,0.526573998364677,0.7275300333354299,0.6242138364779874,0.6087234383634744,0.07717327456400282,0.6842105263157895,0.6842105263157895,0.3793103448275862,0.5964912280701754,0.5860556563823351,0.1246207065355001,841,0.7383720930232558,0.7790697674418605,0.5847953216374269,0.6744186046511628,0.6941639466884265,0.07333950722136505,0.5534999046347511,0.5306122448979592,0.732163296451736,0.6152231972529569,0.6078746608093508,0.07814691446119387,743,0.554587651808991,0.5238125516627457,0.7290818921668362,0.6236648016276704,0.6077867243165608,0.07881375843005217,0.688881750437509,0.6589337161327886,0.6029730031969898,0.6372852199174013,0.6470184224211721,0.03134185158239254,349,0.7146527006584735,0.716821981453906,0.7318467306788504,0.7205554011213893,0.7209692034781547,0.0066255092027291355,0.9938356164383562,0.9935714285714285,0.9907072792978833,0.9929187192118226,0.9927582608798726,0.001230265115730904,400,0.9948671153188092,0.9954084098598357,0.9938464205234876,0.9943233654333502,0.9946113277838707,0.0005849727624340028,0.011236257174897402,0.009678075841743738,0.008803363834621769,0.011568440955122883,0.010321534451596448,0.0011303068713737093,391,0.013942972927722286,0.013507663766285982,0.023926741235318905,0.016692601148100228,0.01701749476935685,0.0041717754259232315
1799,0.03543496131896973,0.001459664356077583,0.03354322910308838,0.0011298007007136544,False,32,2,2,30,"{'extratreesclassifier__bootstrap': False, 'extratreesclassifier__max_depth': 32, 'extratreesclassifier__min_samples_leaf': 2, 'extratreesclassifier__min_samples_split': 2, 'extratreesclassifier__n_estimators': 30}",0.49641509433962266,0.5045283018867924,0.5052830188679245,0.5957727873183619,0.5254998006031754,0.04072080187831507,2137,0.4956286558903076,0.4991508899930813,0.5099691804516008,0.6056603773584905,0.5276022759233701,0.045375618439160076,0.7543859649122807,0.6842105263157895,0.6206896551724138,0.5964912280701754,0.6639443436176649,0.06126029687552774,80,0.7906976744186046,0.7790697674418605,0.8070175438596491,0.686046511627907,0.7657078743370053,0.04705170507060409,0.4936105283234789,0.5025748617203891,0.5040061045402519,0.5957649752003052,0.5239891174461063,0.04163088873214927,2141,0.49240160233992497,0.4960895275640618,0.5067395727365208,0.6047812817904374,0.5250029961077363,0.04635991544032646,0.6826997400042161,0.6156562969506544,0.612213685221487,0.6505318045208406,0.6402753816742994,0.028716626411157777,543,0.7152268133161606,0.71226863592607,0.7336091479121677,0.71166757109229,0.718193042061672,0.009001877470786191,0.994619523443505,0.9932152280437241,0.9917417417417418,0.9926891290527654,0.9930664055704341,0.0010406001977270691,143,0.9953727506426735,0.9951530612244898,0.9958765462951393,0.9943550073175831,0.9951893413699714,0.0005484795188562314,0.010369997666141773,0.007957693541909894,0.005426689026900244,0.010020629116534563,0.008443752337871618,0.001970779389943883,1154,0.01187044379919644,0.011621581872013564,0.013441661356122014,0.015538247474209399,0.013117983625385354,0.0015618913371871494
1800,0.046106576919555664,0.0021444014997957757,0.04091072082519531,0.0014524802179960853,False,32,2,2,40,"{'extratreesclassifier__bootstrap': False, 'extratreesclassifier__max_depth': 32, 'extratreesclassifier__min_samples_leaf': 2, 'extratreesclassifier__min_samples_split': 2, 'extratreesclassifier__n_estimators': 40}",0.4849056603773585,0.5473584905660377,0.6367924528301887,0.5840724665031138,0.5632822675691747,0.05530017843046995,1755,0.4826089691175546,0.5421724636769608,0.6383420340901943,0.5982389937106918,0.5653406151488504,0.05872137382827456,0.7894736842105263,0.631578947368421,0.46551724137931033,0.5964912280701754,0.6207652752571082,0.11540217084816913,380,0.7965116279069767,0.7674418604651163,0.6549707602339181,0.7034883720930233,0.7306031551747586,0.055128231450456054,0.48159450696166317,0.5464428762159069,0.6386875238458604,0.5839374284624189,0.5626655838714624,0.057156632346484895,1757,0.47917593946715836,0.5397087810771285,0.6381612410986776,0.597087995930824,0.5635334893934472,0.059956274045066274,0.7031413647603656,0.6426379700921195,0.5973075556841952,0.6578863698735584,0.6502433151025597,0.037804284948134426,218,0.7098280101913316,0.728052113015537,0.7182134666523889,0.7111053239371643,0.7167997284491054,0.007239577203637009,0.9952700039416634,0.9927234927234927,0.9908256880733946,0.9925421530479897,0.992840334446635,0.001586242257589265,318,0.995377096816801,0.9953095684803002,0.9941561014263075,0.9945986019911036,0.9948603421786281,0.0005082574616229397,0.011073597202874041,0.008299129310549214,0.006172300743512715,0.009147676667273563,0.008673175981052383,0.0017593649997122364,1072,0.011275563729803095,0.014155417456022557,0.01695503032388479,0.015758912156667915,0.014536230916594589,0.0021285270366092532
