,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_baggingclassifier__base_estimator__max_depth,param_baggingclassifier__base_estimator__min_samples_leaf,param_baggingclassifier__base_estimator__min_samples_split,param_baggingclassifier__bootstrap,param_baggingclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,dif test train spec,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
10,1.02889740467072,0.022723185530214,0.657704830169678,0.001572828753889,32,4,2,True,400,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 400}",0.901086335048599,0.887935963407661,0.878406708595388,0.894415856680008,0.890461215932914,0.008369892280189,728,0.910552061495458,0.901658090337336,0.890286512928022,0.904008639857696,0.901626326154628,0.007313284879792,0.285714285714286,0.261904761904762,0.364705882352941,0.458823529411765,0.342787114845938,0.077045675927839,40.97,0.716535433070866,0.744094488188976,0.794466403162055,0.754940711462451,0.752509258971087,0.027978734903022,0.911098198721673,0.89812124733682,0.886865555986052,0.901588531576908,0.899418383405363,0.008665790026145,744,0.913734099567379,0.9042422677084,0.891851756198347,0.906443698347108,0.904067955455309,0.007879473417219,0.687363382308182,0.686308486206801,0.67762267247077,0.716550812498576,0.691961338371082,0.014691285811792,11,0.932579598128783,0.935059198748862,0.930408445758338,0.938249400785614,0.934074160855399,0.002918651788199,0.987405541561713,0.986805703341136,0.988341968911917,0.990212765957447,0.988191494943053,0.001289022886775,597,0.994937776840329,0.995379913284526,0.996249549224666,0.995603148712857,0.995542597015595,0.000473212789006,0.058990187998569,0.043052815721889,0.061867249569129,0.098127463068325,0.065509429089478,0.020149451609451,30,0.182825633063868,0.173094826588625,0.165174308170481,0.178930016711962,0.175006196133734,0.006649423213603
11,0.880038738250732,0.018218284134508,0.516498625278473,0.0036885911102,32,1,2,True,300,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 300}",0.867543358109396,0.842576710501239,0.845244901848675,0.809414903754526,0.841194968553459,0.020751634401426,1200,0.877771424941236,0.853440060987231,0.861444635029541,0.827901658090337,0.855139444762086,0.018005185913565,0.333333333333333,0.416666666666667,0.411764705882353,0.552941176470588,0.428676470588235,0.078997269138459,57.03,0.996062992125984,1,1,1,0.999015748031496,0.001704774416899,0.876234747239977,0.849506101104009,0.852382797365362,0.813638124757846,0.847940442616799,0.022357339325245,1205,0.87583134241622,0.851036353070317,0.859181301652892,0.825090392561983,0.852784847425353,0.018317311625467,0.66316994549127,0.700976730029606,0.669940971351733,0.727926932105659,0.690503644744567,0.025885046862178,12,0.991001978291165,0.988029330162102,0.992872079467873,0.981979290864992,0.988470669696533,0.004126521261781,0.987772925764192,0.988951521984216,0.98876404494382,0.99103350637093,0.98913049976579,0.001186461492407,150,0.999926280869886,1,1,1,0.999981570217472,3.19213197119046E-05,0.047480423493532,0.050575960547623,0.051598668318061,0.057767287375411,0.051855584933657,0.003734759299597,319,0.184668111554159,0.155671968473697,0.163970048749937,0.131671061794686,0.15899529764312,0.018983544875463
12,0.294758200645447,0.006735515014741,0.178484797477722,0.000682123065245,64,1,5,True,100,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 100}",0.842004955212502,0.854583571564704,0.854202401372213,0.855727082142177,0.851629502572899,0.005584988855381,1130,0.843593164347881,0.866590432628168,0.872307985515533,0.868178641763547,0.862667556063782,0.011208605237443,0.452380952380952,0.428571428571429,0.388235294117647,0.517647058823529,0.446708683473389,0.046937524993346,52.37,0.964566929133858,0.956692913385827,0.976284584980237,0.984189723320158,0.97043353770502,0.010567512120923,0.848343986054619,0.861514623281038,0.861875242154204,0.861294072065091,0.858256980888738,0.00572702885308,1141,0.841609091496093,0.865112675146897,0.870609504132231,0.866283574380165,0.860903711288847,0.011326330730926,0.705130599596026,0.658632162917462,0.661532237846708,0.736639925245573,0.690483731401442,0.032394584316001,13,0.964005371027466,0.965773300339782,0.970035452667168,0.979449983462908,0.969816026874331,0.005978474438203,0.989606868504293,0.98932384341637,0.988447011775161,0.990862491642523,0.989560053834587,0.000865042462045,41,0.999309974699072,0.999179655455291,0.999555226093402,0.999701959615528,0.999436703965824,0.000204047971225,0.056574763366299,0.059133124970476,0.051844872145257,0.077252838008463,0.061201399622624,0.009629081002024,93,0.14064189142443,0.16359345036141,0.173397653461039,0.169476032817909,0.161777257016197,0.012691601547334
13,0.12036007642746,0.002181069804825,0.081583321094513,0.003134831591192,32,1,2,True,40,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 40}",0.820468839336764,0.815704211930627,0.810367829235754,0.797789212883553,0.811082523346674,0.008465899597414,1282,0.829680452321962,0.826376977320373,0.82288291722254,0.813353662410266,0.823073502318785,0.006104841233741,0.440476190476191,0.488095238095238,0.4,0.505882352941176,0.458613445378151,0.041436764227227,54.04,1,1,1,0.996047430830039,0.99901185770751,0.0017115126557,0.826651171799341,0.821034282393957,0.817125145292522,0.802595893064704,0.816851623137631,0.008899809642756,1285,0.826887066571964,0.823529411764706,0.819989669421488,0.810369318181818,0.820193866484994,0.006174306348073,0.680701972828643,0.705878826448263,0.672859356838435,0.699391480730223,0.689707909211391,0.013418743689672,14,0.975711023062777,0.976058914537923,0.980878732074609,0.978925160471042,0.977893457536588,0.002127489321874,0.989107763615296,0.989957963568426,0.98805340829234,0.989964157706093,0.989270823295539,0.000784468308604,103,1,1,1,0.999920331421287,0.999980082855322,3.44975065242364E-05,0.044778732739948,0.050193720197163,0.035210756156422,0.046370796788979,0.044138501470628,0.005517321557786,446,0.133562707294089,0.130891690438944,0.127726709443381,0.12022454135006,0.128101412131618,0.004994919751555
14,1.09954530000687,0.007642748746588,0.686655879020691,0.003712657640976,16,2,5,True,400,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 400}",0.870783304745569,0.854964741757195,0.863350485991995,0.853249475890985,0.860587002096436,0.007018734449522,1037,0.883044279270694,0.868496283590623,0.882726637443619,0.865319865319865,0.8748967664062,0.008068024247448,0.345238095238095,0.345238095238095,0.352941176470588,0.482352941176471,0.381442577030812,0.058345437760081,52.98,0.917322834645669,0.866141732283464,0.909090909090909,0.952569169960474,0.911281161495129,0.03075535210594,0.879333720705017,0.863257795855123,0.871755133669121,0.859356838434715,0.868425872165994,0.00773016053327,1046,0.882482081745981,0.86853490023891,0.88229597107438,0.863894628099173,0.874301895289611,0.008252123066241,0.711005736790164,0.688390609003625,0.649662693438476,0.708801877977072,0.689465229302334,0.024613492817882,15,0.959824953517021,0.947448558582789,0.95998648960409,0.961438206399242,0.957174552025786,0.00565033888538,0.988030467899891,0.987810283687943,0.987925356750823,0.990178571428572,0.988486169941807,0.000980206713754,436,0.998465809468147,0.997478680014831,0.998319696084161,0.99910394265233,0.998342032054868,0.00057915978952,0.051912769278003,0.043328726035402,0.049801996777696,0.069092227884722,0.053533929993956,0.009523160041329,282,0.17839816171458,0.150662412454721,0.17589491390907,0.160891384872745,0.166461718237779,0.011314929744279
15,0.868586301803589,0.017261789294698,0.526447474956512,0.001288548759758,16,1,2,True,300,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 300}",0.868115113398132,0.838383838383838,0.856108252334667,0.837430912902611,0.850009529254812,0.012829505816076,1142,0.881837240327806,0.851978908582682,0.874150308112572,0.847786036465282,0.863938123372085,0.014392531351298,0.404761904761905,0.416666666666667,0.4,0.541176470588235,0.440651260504202,0.058354840073828,55.93,1,1,1,1,1,0,0.875653689715282,0.84524501258958,0.863618752421542,0.842309182487408,0.856706659303453,0.013651224091287,1151,0.879899270355782,0.849551236520953,0.872094524793388,0.845299586776859,0.861711154611746,0.014627244250211,0.686708539700986,0.686293498611918,0.644327324110582,0.738153246575655,0.688870652249785,0.033257324895246,16,0.98143604313295,0.973289256063887,0.971592567904158,0.982124245622775,0.977110528180942,0.004714272170636,0.989061474513236,0.988896442329481,0.988689288090486,0.991110098016868,0.989439325737517,0.000973592628339,62,1,1,1,1,1,0,0.062782255316777,0.048577245942274,0.055174308657584,0.069931206315595,0.059116254058057,0.008015802878792,152,0.191225624555672,0.154144647477648,0.179773752919809,0.14940355870191,0.16863689591376,0.017422878426582
16,0.58081328868866,0.008057895324839,0.352629065513611,0.004176847005143,64,2,2,True,200,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 200}",0.879550219172861,0.871545645130551,0.87116447493806,0.86315990089575,0.871355060034305,0.005796419411376,913,0.893844101391271,0.882218410520297,0.880884314846579,0.871863286957627,0.882202528428943,0.007812875183454,0.369047619047619,0.440476190476191,0.4,0.576470588235294,0.446498599439776,0.079198739565024,50.72,0.933070866141732,0.948818897637795,0.964426877470356,0.968379446640316,0.95367402197255,0.01396366426221,0.887855897733876,0.878558977338756,0.878922898101511,0.867880666408369,0.878304609895628,0.007076946380613,941,0.893200749015303,0.881126105766126,0.879519628099173,0.870286673553719,0.881033289108581,0.0081522483256,0.66739990592402,0.70611286350682,0.646796727214714,0.734390455135948,0.688674987945376,0.033913129026195,17,0.968404158122967,0.965940572967218,0.967407892480319,0.970591920711789,0.968086136070573,0.001691415833862,0.988570196247574,0.989744708706088,0.988884045335658,0.992028343666962,0.98980682348907,0.001352754283108,11,0.998772563176895,0.999048246577348,0.99933974029785,0.999406836212649,0.999141846566186,0.000252246219635,0.062966347531378,0.0725704682991,0.064552455892258,0.093795898377835,0.073471292525143,0.012286177228491,4,0.198166146335958,0.182831111753262,0.183068226000969,0.171508220973853,0.18389342626601,0.009472503839078
17,0.284352600574493,0.005682909375975,0.176699757575989,0.000733070903594,100,2,5,True,100,"{'baggingclassifier__base_estimator__max_depth': 100, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 100}",0.868115113398132,0.881646655231561,0.850009529254812,0.853440060987231,0.863302839717934,0.012586103973538,1002,0.872625627342609,0.892510005717553,0.874531478305063,0.867670414840226,0.876834381551363,0.00939042669736,0.369047619047619,0.452380952380952,0.388235294117647,0.470588235294118,0.420063025210084,0.042464165490067,50.3,0.901574803149606,0.925196850393701,0.924901185770751,0.940711462450593,0.923096075441163,0.013974429319676,0.876234747239977,0.888630641100136,0.857613328167377,0.85974428516079,0.87055575041707,0.012682140521186,1017,0.872150836185188,0.891973913604959,0.87370867768595,0.866477272727273,0.876077675050842,0.009564130082442,0.691621012146869,0.692664379329109,0.655241926293958,0.715080794037879,0.688652027951954,0.021445444739767,18,0.959809700693851,0.967047038181375,0.955539083681769,0.962012666187568,0.961102122186141,0.00414695271506,0.98842036268298,0.990073370738023,0.988390265684304,0.989962078964979,0.989211519517572,0.000807235096775,126,0.998152527342595,0.998626472927058,0.998597889454653,0.99888351321176,0.998565100734017,0.000262890165074,0.055351670977642,0.08322268880964,0.049651437436524,0.067027020527777,0.063813204437896,0.012837541533883,54,0.161687749421209,0.194448451972185,0.167580458607213,0.161727720465385,0.171361095116498,0.013543400451017
18,0.063009262084961,0.002884667922821,0.048755168914795,0.002959147852613,64,2,5,True,20,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 20}",0.865637507146941,0.844291976367448,0.840099104250048,0.861635220125786,0.852915951972556,0.010914533246575,1116,0.870592719649323,0.86131757829871,0.858268216758783,0.873832666285496,0.866002795248078,0.00640603716703,0.452380952380952,0.369047619047619,0.329411764705882,0.517647058823529,0.417121848739496,0.073062837088511,44.88,0.846456692913386,0.87007874015748,0.881422924901186,0.865612648221344,0.865892751548349,0.012614947662797,0.872361030408677,0.852024017044354,0.848508330104611,0.867299496319256,0.860048218469224,0.010021766314993,1128,0.870988571059598,0.861173887776845,0.857889979338843,0.87396694214876,0.866004845081012,0.006659987027652,0.705098318622432,0.669965090432842,0.659556259543724,0.719958064589648,0.688644433297162,0.024730110943807,19,0.946830310816946,0.942795939088359,0.9429867162235,0.948581765712279,0.945298682960271,0.002486635946827,0.98989010989011,0.988095238095238,0.987153482082488,0.990925188136344,0.989016004551045,0.001476976888629,197,0.997117090479006,0.997531787584144,0.997747240369453,0.997494473102432,0.997472647883759,0.000226823690124,0.070758445954857,0.042816061348386,0.034251754741009,0.081455407211931,0.057320417314046,0.019401146138885,187,0.149684412221292,0.143411685866194,0.141619231448642,0.156405782578057,0.147780278028546,0.005810941150071
19,1.26734679937363,0.014267633222636,0.832226574420929,0.002810344123978,32,4,10,True,500,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 500}",0.875738517247951,0.878025538402897,0.86525633695445,0.886983037926434,0.876500857632933,0.007733388056136,843,0.883298392732355,0.888888888888889,0.882853694174449,0.89346293119878,0.887125976748618,0.004363703951715,0.333333333333333,0.380952380952381,0.341176470588235,0.423529411764706,0.369747899159664,0.03591774855577,35.11,0.732283464566929,0.736220472440945,0.687747035573123,0.727272727272727,0.720880924963431,0.019390908882222,0.884563238427271,0.886112725159791,0.873886090662534,0.894614490507555,0.884794136189288,0.007369138463886,857,0.885775166268483,0.891392781042164,0.886040805785124,0.896177685950413,0.889846609761546,0.004287597443861,0.678631378950961,0.707618540346605,0.640749139640358,0.727264854023748,0.688565978240418,0.032579707742896,20,0.91494186894876,0.913141400280347,0.915454627119198,0.923260747068239,0.916699660854136,0.003884231326904,0.987886653688081,0.988761616598228,0.987738121305014,0.989500749946432,0.988471785384439,0.000711233485897,444,0.995067459741767,0.995170126874279,0.994276191856253,0.995053408846512,0.994891796829703,0.000358264218037,0.052353932528246,0.064530794533736,0.048411701858861,0.082339253035181,0.061908920489006,0.013207435568023,77,0.143951893512631,0.152075179131798,0.134138218206183,0.156182060033833,0.146586837721111,0.008427651533495
20,1.37329471111298,0.012289053731413,0.856532871723175,0.001951043916012,16,2,2,True,500,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 500}",0.870592719649323,0.855917667238422,0.873070325900514,0.857823518200877,0.864351057747284,0.007561660340695,991,0.883933676386507,0.860555237913728,0.888825360523474,0.866018677339432,0.874833238040785,0.011833799449468,0.404761904761905,0.380952380952381,0.376470588235294,0.541176470588235,0.425840336134454,0.067451880455482,50.91,0.917322834645669,0.921259842519685,0.932806324110672,0.968379446640316,0.934942111979086,0.020126228971031,0.878171605655627,0.863645167538253,0.881247578457962,0.863037582332429,0.871525483496068,0.008258842472867,1002,0.88338606573255,0.859559630657971,0.888106921487603,0.864346590909091,0.873849802196804,0.01213183621802,0.688792968281638,0.664435820812927,0.671993299450737,0.728673336827951,0.688473856343313,0.024827081842786,21,0.961934418961496,0.955888072749865,0.968182813469768,0.963968917412537,0.962493555648416,0.004429711758415,0.989092495636998,0.988472622478386,0.988483268144285,0.9913217623498,0.989342537152367,0.001169930330171,81,0.998467377025252,0.998499849984998,0.99876561138542,0.999402762224711,0.998783900155095,0.000375564951494,0.064444313146234,0.050769438406161,0.060784376965377,0.083091120680931,0.064772312299676,0.011701179742467,43,0.179686231799995,0.150954412500497,0.18932908787909,0.164284806409299,0.17106363464722,0.014648458033614
21,1.11714375019073,0.016116034453662,0.678171932697296,0.010231934501467,32,2,5,True,400,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 400}",0.894606441776253,0.867543358109396,0.869449209071851,0.858014103297122,0.872403278063655,0.013531206292127,899,0.906803887935963,0.878470236960803,0.882472523981958,0.864684581665714,0.88310780763611,0.01518905958102,0.380952380952381,0.392857142857143,0.388235294117647,0.482352941176471,0.41109943977591,0.041356550784319,53.27,0.948818897637795,0.929133858267717,0.936758893280632,0.960474308300395,0.943796489371635,0.011915271069537,0.902963393375944,0.875266318032152,0.87737311119721,0.864199922510655,0.87995068627899,0.014197345230626,921,0.906114805966294,0.877639310389359,0.881585743801653,0.863119834710744,0.882114923717012,0.015468669144249,0.696132278206654,0.665858489434899,0.676834104428288,0.714918978052283,0.688435962530531,0.018741189856306,22,0.973626978990253,0.961672324616684,0.963498962858916,0.965514420956783,0.966078171855659,0.004565252270503,0.988969028425965,0.988840262582057,0.988648766644837,0.99023307436182,0.98917278300367,0.000622675008977,140,0.999074469599886,0.998677443056576,0.998829553767374,0.999252504111227,0.998958492633766,0.000221081151195,0.07823232010369,0.059951572876171,0.060900217047264,0.072182456316909,0.067816641586008,0.007701346172242,19,0.225570742167798,0.174088035796857,0.180482903239188,0.161430703989603,0.185393096298361,0.024188601972777
22,1.4011258482933,0.023584942124203,0.833272099494934,0.005769172166907,100,1,5,True,500,"{'baggingclassifier__base_estimator__max_depth': 100, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 500}",0.880884314846579,0.836477987421384,0.834190966266438,0.842386125404993,0.848484848484848,0.018943334086169,1155,0.895241725430405,0.849946000889397,0.854075344641382,0.852360078775173,0.862905787434089,0.018726703156319,0.30952380952381,0.440476190476191,0.435294117647059,0.541176470588235,0.431617647058824,0.082161473947098,55.56,0.992125984251968,0.976377952755906,0.984189723320158,0.996047430830039,0.987185272789518,0.007561745132948,0.890180127832655,0.8429207824908,0.840759395583107,0.847345989926385,0.855301573958237,0.020276610829431,1162,0.893652741008588,0.847872409117324,0.851949896694215,0.85001291322314,0.860871990010817,0.018980845853222,0.692565230624498,0.678973787849442,0.676369168356998,0.705515418100599,0.688355901232884,0.011660545545108,23,0.982901966546491,0.963668410742258,0.965693317585666,0.965826277847646,0.969522493180516,0.007771827041756,0.987537602062742,0.989315753580359,0.989061075660893,0.991162474507138,0.989269226452783,0.001287284229422,104,0.999855512209218,0.999543274720256,0.999696946738389,0.999924046787179,0.999754945113761,0.000147374763506,0.050170958366099,0.051774949765573,0.050393394156773,0.072847966534856,0.056296817205825,0.009575546713889,213,0.211651567662336,0.148510523750562,0.15342519521788,0.153439374323201,0.166756665238495,0.025997847377605
23,0.629765868186951,0.05312572084616,0.377600848674774,0.013581968473527,100,1,2,True,200,"{'baggingclassifier__base_estimator__max_depth': 100, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 200}",0.861825805222032,0.835143891747665,0.854964741757195,0.825614636935392,0.844387268915571,0.014610246517072,1182,0.866145734070262,0.843593164347881,0.868242170128962,0.833492154246871,0.852868305698494,0.014782669784616,0.380952380952381,0.452380952380952,0.4,0.564705882352941,0.449509803921569,0.071466287345802,54.95,1,0.996062992125984,1,1,0.999015748031496,0.001704774416899,0.869649428626767,0.84137129575828,0.862456412243317,0.829910887253003,0.850847005970342,0.015940667824242,1191,0.863950410021308,0.841092529218054,0.866089876033058,0.830772210743802,0.850476256504055,0.015013674474485,0.673693542882968,0.692154801103087,0.659687307701073,0.72607288556647,0.687902134313399,0.024864894616952,24,0.984885087772371,0.988477890270173,0.991016633048051,0.985166636722961,0.987386561953389,0.002527541035983,0.98855129898723,0.989521640091116,0.988674217188541,0.991437167322379,0.989546080897316,0.001153965185283,44,1,0.999923236355262,1,1,0.999980809088816,3.32396332150326E-05,0.054052239457329,0.053155023385031,0.054534825158532,0.067276475400584,0.057254640850369,0.005807254153076,189,0.170081935370396,0.145261365890014,0.172121247285169,0.136298791511774,0.155940835014339,0.015505139424302
24,0.827670753002167,0.01532053580259,0.511654555797577,0.00536671441617,100,2,2,True,300,"{'baggingclassifier__base_estimator__max_depth': 100, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 300}",0.870402134553078,0.850771869639794,0.848103678292357,0.843910806174957,0.853297122165047,0.010173902105824,1111,0.880884314846579,0.870275077822248,0.868115113398132,0.858395273489613,0.869417444889143,0.007990759828417,0.404761904761905,0.440476190476191,0.341176470588235,0.552941176470588,0.43483893557423,0.076904491216881,52.67,0.94488188976378,0.952755905511811,0.968379446640316,0.980237154150198,0.961563599016526,0.013702302075082,0.877977919814061,0.857447220608174,0.856450987989152,0.848702053467648,0.860144545469759,0.010838332343976,1127,0.879834700071027,0.86892232194744,0.866477272727273,0.856404958677686,0.867909813355857,0.008331295677085,0.688737629469762,0.679127122474014,0.661967545638945,0.721250313376028,0.687770652739687,0.021577382092292,25,0.971613479224892,0.96591375341981,0.968121947783621,0.962738205582596,0.96709684650273,0.003234511697943,0.989090115644774,0.98949485918641,0.98749162385526,0.991400769404843,0.989369342022822,0.001391603809797,74,0.998973607038123,0.999109065260969,0.999404229967233,0.999623181852438,0.999277521029691,0.000253119349083,0.064314419055472,0.059176768422752,0.039819667369644,0.075801478401747,0.059778083312404,0.01300026421562,129,0.180218803859605,0.167440340098929,0.166816433266359,0.157448841884714,0.167981104777402,0.008098436988601
25,0.090005934238434,0.001212098664122,0.064008355140686,0.000278565583458,64,1,2,True,30,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 30}",0.787307032590051,0.805222031637126,0.832666285496474,0.808080808080808,0.808319039451115,0.016155038176281,1286,0.796455117209834,0.820278254240518,0.846451940791563,0.821739406645067,0.821231179721746,0.01768549139912,0.464285714285714,0.488095238095238,0.388235294117647,0.552941176470588,0.473389355742297,0.058904256331588,51.67,0.992125984251968,0.996062992125984,0.988142292490118,0.984189723320158,0.990130248047057,0.004427815958035,0.792562463683905,0.810381561107883,0.839984502130957,0.812282061216583,0.813802647034832,0.016960623036947,1289,0.793245948214632,0.817395234712985,0.844137396694215,0.819085743801653,0.818466080855871,0.018004181743013,0.659936083672284,0.6929502965238,0.657489117305194,0.740259133486793,0.687658657747018,0.033442315159071,26,0.96923912308469,0.971983995721075,0.980491080178356,0.971209892447653,0.973231022857943,0.004309400796829,0.989122552574329,0.989827300686066,0.988149498632634,0.991018671708816,0.989529505900461,0.001045983700639,45,0.999837226336779,0.999921011058452,0.999770589584767,0.999684791174153,0.999803404538537,8.67772420687091E-05,0.036651850360241,0.046055665138202,0.041661379390398,0.057188618519557,0.0453893783521,0.007581364954242,425,0.109141582967981,0.125656026151572,0.146348073134053,0.124745459467731,0.126472785430334,0.013219761635495
26,0.142729759216309,0.002698449595213,0.100353121757507,0.005790694341856,64,2,2,True,50,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 50}",0.861825805222032,0.844863731656184,0.839336763865066,0.846007242233657,0.848008385744235,0.008366772551649,1159,0.876818499460009,0.857061177815895,0.85699764945048,0.865510450416111,0.864096944285624,0.008120005582029,0.380952380952381,0.452380952380952,0.4,0.552941176470588,0.44656862745098,0.066751462855232,49.03,0.929133858267717,0.925196850393701,0.948616600790514,0.944664031620553,0.936902835268121,0.009935234736124,0.869649428626767,0.851249273678094,0.846571096474235,0.850833010461062,0.854575702310039,0.008893309414639,1170,0.87596048298573,0.855943694711694,0.855501033057851,0.864217458677686,0.86290566735824,0.008298293194797,0.691597954308588,0.665816985325992,0.671431501697928,0.721602434077079,0.687612218852397,0.021840722459722,27,0.961475563197785,0.946640286061614,0.957640289664522,0.956770816319864,0.955631738810946,0.005484712392423,0.98855129898723,0.98964197252871,0.988464148382719,0.991422121896162,0.989519885448705,0.001192282395554,47,0.998674911660777,0.998568738229755,0.999019829601146,0.998955145906411,0.998804656349522,0.000188041005128,0.054052239457329,0.058081052006187,0.046636809188384,0.077130040157565,0.058975035202367,0.011256877342294,153,0.171858889490784,0.147861625850352,0.150996567541004,0.159825809763561,0.157635723161426,0.00931002558208
