,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_baggingclassifier__bootstrap,param_baggingclassifier__max_features,param_baggingclassifier__max_samples,param_baggingclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
172,0.042195737361908,0.000205120177373,0.059451401233673,0.000680396737452,True,0.25,1,20,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.25, 'baggingclassifier__max_samples': 1.0, 'baggingclassifier__n_estimators': 20}",0.975471698113208,0.963584905660377,0.981320754716981,0.976788073221362,0.974291357927982,0.006551093984686,72,0.978866595383357,0.967167746399145,0.985533681363608,0.981446540880503,0.978253641006653,0.00682763446444,0.280701754385965,0.245614035087719,0.155172413793103,0.192982456140351,0.218617664851785,0.048129258218836,255,0.680232558139535,0.674418604651163,0.68421052631579,0.72093023255814,0.689947980416157,0.018223400265913,0.983024985695213,0.97139042532901,0.990461655856543,0.985310950019077,0.982547004224961,0.006981740931702,69,0.982132638138233,0.97036942837159,0.98880976602238,0.984295523906409,0.981401839109653,0.006809899903097,0.706101033625452,0.679576109833998,0.70992908734492,0.715087987041239,0.702673554461402,0.013711313352841,173,0.970818404432608,0.965512390925989,0.979629022326926,0.979021638198207,0.973745363970932,0.00589078608229,0.992107795957651,0.991627725856698,0.990650639190994,0.991172519669929,0.991389670168818,0.00053983707831,223,0.996451841816657,0.996343931579291,0.996539792387543,0.996909008950995,0.996561143683622,0.000212481833623,0.186185228494147,0.112531277004071,0.14440298994221,0.140502134314797,0.145905407438806,0.026304701030955,40,0.401484149155265,0.295933757042759,0.497484516135238,0.448570645265808,0.410868266899767,0.074534970295813
173,0.587830603122711,0.000318538168714,1.0600574016571,0.000659168065699,False,0.25,0.25,500,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 0.25, 'baggingclassifier__max_samples': 0.25, 'baggingclassifier__n_estimators': 500}",0.987735849056604,0.984905660377358,0.987358490566037,0.988110964332893,0.987027741083223,0.001253735543603,13,0.989496194729228,0.986225548776653,0.990313856217372,0.990188679245283,0.989056069742134,0.001663609783288,0.140350877192982,0.12280701754386,0.051724137931035,0.035087719298246,0.087492437991531,0.044907571617466,295,0.238372093023256,0.273255813953488,0.257309941520468,0.267441860465116,0.259094927240582,0.013255414353863,0.996948312035094,0.994278085065802,0.99771079740557,0.998473864937047,0.996852764860878,0.001581319908682,14,0.997710942964329,0.994023017740192,0.998283316378433,0.998092573753815,0.997027462709192,0.001746816018277,0.742149097710899,0.651105400350007,0.72463458274678,0.688492740818089,0.701595455406444,0.034986876403688,174,0.944875942868212,0.939417436463141,0.947744700850125,0.947165771605668,0.944800962946786,0.003288080451624,0.990712661106899,0.99049971499145,0.989593188268685,0.989601058801286,0.99010165579208,0.000510126256548,294,0.991720389331311,0.992067521259043,0.99197624462977,0.992037411526795,0.99195039168673,0.000136803917558,0.192383792350034,0.1416691296444,0.078045487589573,0.056672497054194,0.11719272665955,0.053497652240623,64,0.324799617939646,0.293432697164279,0.359594755910899,0.366769328802039,0.336149099954216,0.029329162139598
174,0.021656095981598,0.000480801534875,0.039424180984497,0.000136653264502,True,0.75,0.75,5,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.75, 'baggingclassifier__max_samples': 0.75, 'baggingclassifier__n_estimators': 5}",0.861698113207547,0.84811320754717,0.82377358490566,0.847518399698056,0.845275826339608,0.013648422619865,261,0.872759293037298,0.86168941442858,0.832002012705201,0.861761006289308,0.857052931615097,0.015148442720067,0.43859649122807,0.403508771929825,0.413793103448276,0.456140350877193,0.428009679370841,0.020650791516876,74,0.86046511627907,0.866279069767442,0.888888888888889,0.866279069767442,0.87047803617571,0.010891288953545,0.866297921037574,0.852946786191112,0.828309805417779,0.851774132010683,0.849832161164287,0.013673013428922,261,0.872893749602594,0.861639219177211,0.831383519837233,0.861711597151577,0.856907021442154,0.015431317625234,0.7394270054308,0.678684361103024,0.679626754726414,0.705827426253539,0.700891386878444,0.024772439102138,175,0.918287465934011,0.928561051132625,0.919150038966524,0.92312480777875,0.922280840952978,0.004059011117995,0.993003935286401,0.992454505104305,0.992230347349177,0.993104982206405,0.992698442486572,0.000366476090172,120,0.99825479930192,0.998305584205098,0.998549064528446,0.998305833824396,0.998353820464965,0.000114624266077,0.044806959983635,0.034681332843415,0.028880515147283,0.041205231639749,0.03739350990352,0.006109735035373,237,0.10980910051373,0.101236547462477,0.083605555280658,0.101287054081699,0.098984564334641,0.009540143998104
175,0.035377860069275,0.000544625131628,0.051639199256897,0.000640806971828,False,0.5,1,10,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 0.5, 'baggingclassifier__max_samples': 1.0, 'baggingclassifier__n_estimators': 10}",0.900754716981132,0.902075471698113,0.896037735849056,0.895640686922061,0.898627152862591,0.002830260198014,211,0.909050883703378,0.913327882256746,0.910497515567017,0.903396226415094,0.909068126985559,0.00361799046776,0.43859649122807,0.456140350877193,0.344827586206897,0.43859649122807,0.419540229885058,0.043725936738866,81,0.994186046511628,1,1,1,0.998546511627907,0.002517515708676,0.90577913408354,0.90692351707038,0.902136589088134,0.900610454025181,0.903862423566809,0.002578656781641,214,0.908119793984867,0.912379983467921,0.909524415055951,0.90233977619532,0.908090992176015,0.00365812322973,0.714844521182797,0.679460667690588,0.708179294557224,0.699841696955093,0.700581545096425,0.01330222839766,176,0.996791734256448,0.997715009441621,0.998131614641895,0.997624404114126,0.997565690613522,0.000486061167993,0.993306839573311,0.993522774759716,0.992028529473463,0.993267410056806,0.993031388465824,0.0005871043673,79,0.999929986697473,1,1,1,0.999982496674368,3.03166492957987E-05,0.068757236188526,0.073121847731445,0.04890844143832,0.064699192768204,0.063871679531624,0.009138073483596,169,0.175144954481831,0.183873288602765,0.177794942374212,0.166597507654811,0.175852673278405,0.006210105394377
176,0.036090075969696,0.00010868584595,0.06979101896286,0.000248893431233,True,1,0.75,10,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 1.0, 'baggingclassifier__max_samples': 0.75, 'baggingclassifier__n_estimators': 10}",0.84566037735849,0.838490566037736,0.826037735849057,0.815814304585771,0.831500745957763,0.011459293919344,277,0.859488018114347,0.843637964651865,0.835461349770426,0.82685534591195,0.841360669612147,0.012031139042715,0.526315789473684,0.421052631578947,0.482758620689655,0.421052631578947,0.462794918330309,0.044492379935141,44,0.901162790697674,0.930232558139535,0.935672514619883,0.901162790697674,0.917057663538692,0.016010812704095,0.84913217623498,0.843028800305169,0.829835940480733,0.820106829454407,0.835525936618822,0.011308709495201,278,0.859032237553252,0.842690913715267,0.834371820956256,0.826042726347914,0.840534424643172,0.012194327895144,0.719196188066963,0.6869409839686,0.710251417595285,0.68566135866182,0.700512487073167,0.014565963426322,177,0.941060108449253,0.948702867679786,0.952288874313624,0.938406397123187,0.945114561891463,0.005607690354207,0.993971868720696,0.992589265663598,0.993150684931507,0.992382271468144,0.993023522695986,0.000615490195721,80,0.998743254232276,0.999095363739163,0.999162479061976,0.998693212391421,0.998923577356209,0.000207466281847,0.049213935856043,0.033621733030975,0.037441792667649,0.027109796991613,0.03684681463657,0.008039128530126,241,0.103775147429715,0.095674194715852,0.090568614912102,0.082471751221765,0.093122427069859,0.007745173041041
177,0.080808281898499,0.000479436895303,0.122770488262177,0.000759617052932,True,0.25,0.5,50,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.25, 'baggingclassifier__max_samples': 0.5, 'baggingclassifier__n_estimators': 50}",0.980566037735849,0.978867924528302,0.977924528301887,0.979430081147386,0.979197142928356,0.000956042095086,58,0.985156299138311,0.982892005786528,0.982074344298384,0.984150943396226,0.983568398154862,0.001177974114048,0.192982456140351,0.228070175438596,0.172413793103448,0.140350877192982,0.183454325468844,0.031863615421033,276,0.488372093023256,0.540697674418605,0.555555555555556,0.517441860465116,0.525516795865633,0.025385624319288,0.989128361625024,0.987030326149151,0.98683708508203,0.988553987027852,0.987887439971014,0.000977504606998,58,0.990589432186685,0.987728110892096,0.986711597151577,0.98925483214649,0.988570993094212,0.001475596142037,0.720149840555996,0.676139614724394,0.700074991119473,0.703185137586431,0.699887395996573,0.015695812072003,178,0.958756308584999,0.96078806851201,0.956576493369742,0.958888125754099,0.958752249055212,0.001491387996181,0.991207951070336,0.991569266142939,0.99080635893507,0.990632766201491,0.991054085587459,0.000363305694582,264,0.994383098231952,0.994940114007558,0.995126643154857,0.994693773174786,0.994785907142288,0.000278668474074,0.166244112238602,0.178028320358477,0.135069239095261,0.117673836696847,0.149253877097297,0.024057948697315,37,0.408492118092098,0.397979607865848,0.39162455389372,0.40624588782155,0.401085541918304,0.006720187147671
178,0.146748244762421,0.00057758445628,0.356108605861664,0.001105860154274,True,0.5,0.25,100,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.5, 'baggingclassifier__max_samples': 0.25, 'baggingclassifier__n_estimators': 100}",0.966603773584906,0.971132075471698,0.972830188679245,0.96414417814682,0.968677553970667,0.003468469124503,83,0.968299893075036,0.97446380275489,0.979055286496006,0.96748427672956,0.972325814763873,0.004730362523783,0.263157894736842,0.12280701754386,0.137931034482759,0.228070175438596,0.187991530550514,0.059184782848975,274,0.494186046511628,0.459302325581395,0.473684210526316,0.482558139534884,0.477432680538556,0.012744669470567,0.974251382796109,0.98035475872592,0.982067913010301,0.972148035101106,0.977205522408359,0.004119030543143,82,0.973485089336809,0.980097920773193,0.9845498474059,0.972787385554425,0.977730060767582,0.004862254402774,0.713136312075248,0.672092447406902,0.706695917588707,0.70569020796937,0.699403721260057,0.016024869519137,179,0.925339476917936,0.929305031637193,0.915220480626796,0.914796452482907,0.921165360416208,0.006316290052894,0.991844660194175,0.990366088631985,0.990380915736822,0.991439688715953,0.991007838319734,0.000650315346764,268,0.994349548613366,0.994002708454246,0.99422150882825,0.994216648255247,0.994197603537777,0.000124504582,0.131388888888889,0.070665627578619,0.087264760191732,0.106216121684075,0.098883849585829,0.022592095331179,87,0.239977699450586,0.269151200132968,0.31766560379895,0.230591105358747,0.264346402185313,0.033908985095608
179,0.41051197052002,0.002005936560758,1.04276388883591,0.001815192507573,False,0.5,0.25,300,"{'baggingclassifier__bootstrap': False, 'baggingclassifier__max_features': 0.5, 'baggingclassifier__max_samples': 0.25, 'baggingclassifier__n_estimators': 300}",0.949433962264151,0.975094339622642,0.94622641509434,0.941875825627477,0.953157635652152,0.012946097678869,98,0.956097867790427,0.977105478331971,0.952135354424807,0.943396226415094,0.957183731740575,0.012385843778206,0.280701754385965,0.245614035087719,0.189655172413793,0.210526315789474,0.231624319419238,0.034680116150773,250,0.563953488372093,0.517441860465116,0.526315789473684,0.552325581395349,0.540009179926561,0.018853491068268,0.956704176997902,0.983024985695213,0.954597481877146,0.949828309805418,0.961038738593919,0.012935870549969,96,0.960386596299358,0.982132638138233,0.95676500508647,0.947672939979654,0.961739294875929,0.012652313442912,0.711479968278507,0.672109178152323,0.713913812837953,0.700079318861825,0.699395569532652,0.016596887881666,180,0.936868309720655,0.956035095917109,0.930803558149358,0.928740071033145,0.938111758705067,0.010770683675793,0.991892426339727,0.991725995766788,0.990694911898634,0.991042993630573,0.991339081908931,0.000489519065829,233,0.995058963041044,0.994655161311095,0.994646044021416,0.994860499265786,0.994805166909835,0.000169776263877,0.090826462045013,0.163416074943379,0.054883695320282,0.055457492774541,0.091145931270804,0.044191883093713,101,0.20357970315973,0.318344994533555,0.176795983077259,0.158987653868234,0.214427083659694,0.062060913566323
180,0.045109808444977,0.000167750249518,0.086098790168762,0.001537765721564,True,0.5,0.5,20,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.5, 'baggingclassifier__max_samples': 0.5, 'baggingclassifier__n_estimators': 20}",0.937924528301887,0.94188679245283,0.942641509433962,0.930930364219664,0.938345798602086,0.004641064122266,133,0.942826592867476,0.95433675073904,0.952261148499906,0.936540880503145,0.946491343152391,0.007198666118346,0.385964912280702,0.31578947368421,0.275862068965517,0.350877192982456,0.332123411978221,0.040874037342066,173,0.779069767441861,0.732558139534884,0.766081871345029,0.779069767441861,0.764194886440909,0.019019520475088,0.94392523364486,0.948693496090025,0.950019076688287,0.937237695536055,0.944968875489807,0.005005938037434,134,0.94461753672029,0.956762255992878,0.954285350966429,0.938262970498474,0.948482028544518,0.007443187525133,0.710113066377559,0.680392570210573,0.735843781657435,0.670339765858752,0.69917229602608,0.025731746986213,181,0.956146554362886,0.9581278530035,0.963029580351353,0.947198301355603,0.956125572268336,0.005730860798135,0.992977528089888,0.992220227408737,0.991636798088411,0.992525252525252,0.992339951528072,0.000487236840815,153,0.997448637035048,0.996952229510369,0.997342016080803,0.99743156471781,0.997293611836007,0.000201214234777,0.101591240244096,0.088290192249908,0.078551853190526,0.081536914048441,0.087492549933243,0.008871512818909,109,0.213160891607812,0.244191609222603,0.243055732845554,0.194792458209071,0.22380017297126,0.020864018561391
181,0.113902986049652,0.002282876895939,0.280921161174774,0.001551490052246,True,1,0.5,50,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 1.0, 'baggingclassifier__max_samples': 0.5, 'baggingclassifier__n_estimators': 50}",0.894150943396226,0.914150943396226,0.88188679245283,0.878656350254765,0.892211257375012,0.013923382199903,225,0.906409208126297,0.923014026039374,0.88722561167369,0.887861635220126,0.901127620264872,0.014800017991043,0.421052631578947,0.298245614035088,0.396551724137931,0.333333333333333,0.362295825771325,0.048905736865156,147,0.843023255813953,0.877906976744186,0.859649122807017,0.843023255813953,0.855900652794778,0.014404721684247,0.899294297158116,0.920846843410261,0.887256772224342,0.884586035864174,0.897995987164223,0.014309129702851,225,0.907102435302346,0.923507344057989,0.887525432349949,0.888351983723296,0.901621798858395,0.01486447112223,0.717752324737076,0.683430873579141,0.736906155849965,0.657615280092639,0.698926158564706,0.030592471555334,182,0.960143531861219,0.967127891450194,0.953499699571071,0.942710674489578,0.955870449343016,0.008997074047686,0.993049705139006,0.991783073130649,0.992530943235169,0.99187165775401,0.992308844814708,0.000516180714065,155,0.998110963408661,0.998556204881402,0.998283630122291,0.998071290806486,0.99825552230471,0.000191074972655,0.060501040833273,0.051506183794227,0.04944338375006,0.036813180444966,0.049565947205632,0.008455602765587,210,0.146422721523824,0.182203065393326,0.12356395776528,0.122483854460658,0.143668399785772,0.02421507945119
182,0.443313598632813,0.001578235848446,1.33812987804413,0.003306791920362,True,0.75,0.25,300,"{'baggingclassifier__bootstrap': True, 'baggingclassifier__max_features': 0.75, 'baggingclassifier__max_samples': 0.25, 'baggingclassifier__n_estimators': 300}",0.961320754716981,0.933584905660377,0.962641509433962,0.934138516701264,0.947921421628146,0.014068824316144,113,0.964022894521668,0.940184917290395,0.965217938235109,0.934905660377358,0.951082852606133,0.013672160336492,0.263157894736842,0.192982456140351,0.189655172413793,0.192982456140351,0.209694494857834,0.030896982242722,261,0.511627906976744,0.529069767441861,0.52046783625731,0.511627906976744,0.518198354413165,0.007240161049848,0.968910928857524,0.94163646767118,0.971194200686761,0.942197634490652,0.955984807926529,0.014092296210092,112,0.968970560183124,0.944681121637947,0.970053407934893,0.939534587995931,0.955809919437974,0.013827653302414,0.699716581172557,0.643099738665756,0.745326211369706,0.706717671706929,0.698715050728737,0.036505849661087,183,0.934846900826752,0.919871728519018,0.928964918229789,0.908773273557454,0.923114205283253,0.009849656910647,0.991800078094494,0.99076861328517,0.990852471778902,0.990772316950852,0.991048370027355,0.000435290212902,265,0.994518044769301,0.994577587361092,0.994654149553426,0.994347621290626,0.994524350743612,0.000112865997243,0.113211797507036,0.041346061944583,0.085257424983089,0.041853074373631,0.070417089702085,0.030465760264292,147,0.22233722593932,0.144943531303514,0.230826963543365,0.129169787893457,0.181819377169914,0.045208535837809
