,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
52,0.006250441074371,0.000433015741154,0.014000833034515,0.000707224125548,gini,100,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.661711454164284,0.513626834381551,0.634267200304936,0.660377358490566,0.617495711835334,0.060958785294983,73,0.661647925798869,0.519407915634331,0.650022234927895,0.666031383012515,0.624277364843403,0.06082835805049,0.464285714285714,0.630952380952381,0.541176470588235,0.435294117647059,0.517927170868347,0.07586312576111,112,0.625984251968504,0.732283464566929,0.648221343873518,0.648221343873518,0.663677601070617,0.040636636320241,0.664923494092582,0.511717993414681,0.635800077489345,0.664083688492832,0.61913131337236,0.063113209484235,72,0.662232840446826,0.515916575192096,0.650051652892562,0.666322314049587,0.623630845645268,0.062476192649749,0.59456365346836,0.600234728793706,0.610878136609157,0.552684777901862,0.589590324193271,0.022097667625213,53,0.696411493714057,0.692359835452544,0.700883560497174,0.723443675889328,0.703274641388276,0.012028539033744,0.987061529614721,0.9884025439581,0.988256549232159,0.986191024165708,0.987477911742672,0.000907010857992,90,0.990822142788136,0.991561181434599,0.991237570148666,0.99144970698434,0.991267650338936,0.000282261811942,0.011890511048805,0.009157106647327,0.015189699594994,0.009240717904007,0.011369508798783,0.002464334343055,79,0.026334616137372,0.016133470250965,0.026248403046338,0.028927321936634,0.024410952842827,0.004898750135781
53,0.006000280380249,1.68587394043576E-07,0.015500903129578,0.003201814124481,entropy,32,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.641128263769773,0.57556699066133,0.606632361349342,0.616161616161616,0.609872307985516,0.023472548968102,96,0.639285941172734,0.591512610380535,0.620227431548186,0.612032272409631,0.615764563877771,0.017141029911669,0.535714285714286,0.619047619047619,0.552941176470588,0.470588235294118,0.544572829131653,0.052841076557435,51,0.649606299212598,0.673228346456693,0.66403162055336,0.687747035573123,0.668653325448943,0.013871282818447,0.642843308154174,0.574859577764865,0.607516466485858,0.618558698179,0.610944512645975,0.024440657734884,97,0.639116678504552,0.590172402660296,0.619511880165289,0.610795454545455,0.614899103968898,0.017578526081724,0.617511967018068,0.584638406980069,0.587534471363129,0.568339904733687,0.589506187523738,0.017747662974831,54,0.70139840424964,0.684681182947954,0.689060177661451,0.719376903807206,0.698629167166563,0.013455938035337,0.988385944014294,0.989333333333333,0.988027725267801,0.986102532427424,0.987962383760713,0.001174970479796,29,0.991088414939421,0.991000758972135,0.991219008264463,0.991718209455918,0.991256597907984,0.000277595602675,0.015433814061793,0.014189512911257,0.012835013093157,0.007348515192254,0.012451713814616,0.003086357971003,41,0.024784783004915,0.020063317221191,0.023069645868774,0.02376010312101,0.022919462303973,0.001758281699392
54,0.006000399589539,2.06476546236143E-07,0.013750791549683,0.000829132068854,entropy,64,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.651419858967029,0.586620926243568,0.633886030112445,0.599961882980751,0.617972174575948,0.025880831538537,70,0.651102217139953,0.600851280096563,0.650466933485801,0.59945365605743,0.625468521694937,0.025321871733167,0.523809523809524,0.607142857142857,0.494117647058824,0.482352941176471,0.526855742296919,0.04875341640527,91,0.637795275590551,0.665354330708661,0.644268774703557,0.679841897233201,0.656815069558993,0.016750491417578,0.653496029440248,0.586287042417199,0.63618752421542,0.601898488957768,0.619467271257659,0.02667917230644,70,0.651320462323239,0.599793375088784,0.650568181818182,0.598140495867769,0.624955628774493,0.025996623265427,0.602490938269555,0.61299954806637,0.582262916790118,0.559778471636621,0.589382968690666,0.020351185916179,55,0.697412460234619,0.694901591327041,0.699681303694509,0.707795707705877,0.699947765740511,0.004836135992015,0.988283538371412,0.98921568627451,0.98707544334235,0.986036178990796,0.987652711744767,0.001202835043408,71,0.990961784065232,0.990932366119053,0.991146960456423,0.991332263242376,0.991093343470771,0.00016060745886,0.015772640634302,0.014528094116987,0.01121736814457,0.006668297949733,0.012046600211398,0.003523313436067,57,0.025636624793067,0.020656398155302,0.025986037094704,0.021479088505258,0.023439537137083,0.002392753520119
55,0.006250321865082,0.000433084588543,0.013250827789307,0.000433050153911,gini,64,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.587002096436059,0.638460072422337,0.628549647417572,0.646274061368401,0.625071469411092,0.022859240348587,56,0.580712788259958,0.646718759926307,0.639095356076488,0.649514008004574,0.629010228066832,0.028144047289006,0.571428571428571,0.55952380952381,0.505882352941176,0.482352941176471,0.529796918767507,0.036877228765355,84,0.71259842519685,0.62992125984252,0.660079051383399,0.671936758893281,0.668633873829012,0.029646425988077,0.587255471625024,0.639744334689134,0.63056954668733,0.648973266175901,0.626635654794347,0.023648893751571,56,0.578549751404404,0.646994253244657,0.638752582644628,0.649147727272727,0.628361078641604,0.029019095582383,0.603717615266133,0.612916539848556,0.583265720081136,0.557286277548602,0.589296538186107,0.021371122430621,56,0.70936088637206,0.701815950283931,0.702927601223336,0.727142319031131,0.710311689227615,0.010135043925747,0.988265971316819,0.988922155688623,0.987261146496815,0.987035945786682,0.987871304822235,0.000763244241002,43,0.991918520978634,0.990705952145541,0.991381901994188,0.991812173226793,0.991454637086289,0.000476665472703,0.011960490755516,0.017068453046645,0.01157358610381,0.011695533727718,0.013074515908422,0.002310138958941,23,0.021572354377157,0.024283797327528,0.025520433955979,0.028159495631423,0.024884020323022,0.002369660302104
56,0.006000459194183,0.000707139826828,0.01350075006485,0.000500142581414,entropy,16,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.533828854583572,0.642652944539737,0.555555555555556,0.561463693539165,0.573375262054507,0.04129994866397,159,0.537513499777651,0.647671685407534,0.573661139698876,0.569087097388984,0.581983355568261,0.040398321447537,0.583333333333333,0.595238095238095,0.576470588235294,0.552941176470588,0.576995798319328,0.015426004220507,14,0.748031496062992,0.62992125984252,0.715415019762846,0.743083003952569,0.709112694905232,0.047380527820592,0.533023435986829,0.643424365678869,0.555211158465711,0.561604029445951,0.57331574739434,0.041843844212449,159,0.534060825208239,0.647962807515981,0.57134555785124,0.566244834710744,0.579903506321551,0.041813328266605,0.586280125065715,0.605917333038193,0.593987738450669,0.57081728468218,0.589250620309189,0.012736083638691,57,0.700663726600262,0.700937641883032,0.700151385849149,0.725220647682357,0.7067433505037,0.010671604710991,0.987441693577323,0.989868891537545,0.987594762232943,0.987061627511066,0.987991743714719,0.001101016524803,27,0.992321535692861,0.990719715667884,0.991929155924224,0.992642897566497,0.991903326212866,0.000728605869529,0.007802498135305,0.020608180854079,0.009355579376208,0.008256868299427,0.011505781666255,0.005285517662405,72,0.018998883453953,0.024430957265739,0.020830684490815,0.022200389186785,0.021615228599323,0.001983148520276
57,0.006250381469727,0.00082898827367,0.013250827789307,0.000433050153911,entropy,,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.581856298837431,0.477987421383648,0.544692205069564,0.56546598056032,0.542500476462741,0.039506433283606,172,0.572072930563497,0.489041356965885,0.562734260847468,0.560574296423353,0.546105711200051,0.033228322359744,0.583333333333333,0.666666666666667,0.552941176470588,0.588235294117647,0.597794117647059,0.041999106332376,6,0.688976377952756,0.751968503937008,0.695652173913043,0.723320158102767,0.714979303476394,0.024937225585258,0.581832268061205,0.474917683517335,0.544556373498644,0.565091049980628,0.541599343764453,0.040699312944374,172,0.570155614386259,0.484729127655453,0.560563016528926,0.557915805785124,0.54334089108894,0.034144538148021,0.615617765603239,0.603281822122612,0.581376347516922,0.555313717893201,0.588897413283994,0.022941880219782,58,0.681801449933371,0.672848169839169,0.685419848185411,0.701865450339725,0.685483729574419,0.010506919258782,0.988483053636064,0.988709677419355,0.986661986661987,0.988143631436314,0.98799958728843,0.000798105860105,26,0.991132562577169,0.991677675033025,0.991209042128097,0.991964183216623,0.991495865738728,0.000341552649824,0.012291702058656,0.008472823980062,0.006779211927508,0.011121939606752,0.009666419393245,0.002166292058207,136,0.018864557041557,0.014495498250575,0.018195568570649,0.01984098180806,0.01784915141771,0.002022710514022
58,0.006000339984894,1.03238273118071E-07,0.013000667095184,1.03238273118071E-07,gini,32,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.638841242614828,0.568134171907757,0.635410710882409,0.56927768248523,0.602915951972556,0.034233905937386,113,0.637824788768185,0.582936281049489,0.652563369544502,0.567117718061114,0.610110539355822,0.035906633819176,0.464285714285714,0.666666666666667,0.541176470588235,0.552941176470588,0.556267507002801,0.07226241848432,32,0.622047244094488,0.669291338582677,0.628458498023715,0.723320158102767,0.660779309700912,0.040399938515179,0.641681193104784,0.566531086577571,0.636962417667571,0.569546687330492,0.603680346170104,0.035696410201055,115,0.638083553948473,0.581519984503132,0.652957128099173,0.564566115702479,0.609281695563314,0.037105545868889,0.582500945371369,0.618139140219326,0.612581762654694,0.541824874079814,0.588761680581301,0.030301369831634,59,0.674297188040363,0.674871075512152,0.686122802200046,0.703136101288668,0.684606791760307,0.011690869289515,0.98659916617034,0.990518117168981,0.988277727682597,0.987239758226998,0.988158692312229,0.001488087423028,15,0.990378833433554,0.990759075907591,0.990790633878711,0.992058089403222,0.990996658155769,0.000633883863148,0.009159361469516,0.016727789854659,0.015335151098679,0.008983003763756,0.012551326546652,0.003515354870672,37,0.022296996884917,0.018736850435327,0.024978593141109,0.020601172887979,0.021653403337333,0.002295896863667
59,0.006250441074371,0.000432878079184,0.013250708580017,0.000433118979425,gini,16,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.643224699828473,0.603582999809415,0.571183533447684,0.65599390127692,0.618496283590623,0.03346067939017,69,0.639158884441903,0.618639222412807,0.590178514706817,0.655422145988184,0.625849691887428,0.024372568594059,0.511904761904762,0.642857142857143,0.494117647058824,0.423529411764706,0.518102240896358,0.079248777688701,108,0.62992125984252,0.633858267716535,0.679841897233201,0.636363636363636,0.644996265288973,0.020248772350994,0.645361224094519,0.602944024791788,0.572452537776056,0.659821774506005,0.620144890292092,0.03457075676722,69,0.639310389358817,0.618389617098211,0.588713842975207,0.65573347107438,0.625536830126654,0.025042778875743,0.602086273207714,0.635743799747286,0.565166260227454,0.551803906374638,0.588700059889273,0.032815659514679,60,0.680220749025472,0.680501528078668,0.693353058749551,0.71151272539444,0.691397015312033,0.012768011476043,0.9878446486807,0.990454979319122,0.985657104736491,0.985817655571635,0.987443597076987,0.001940651054322,95,0.990595297648824,0.990382626680455,0.991194695075552,0.991022638563622,0.990798814492113,0.00032459592242,0.013697441678179,0.019161021820508,0.004923901954187,0.007663889453235,0.011361563726527,0.005509177717482,80,0.023142365197639,0.020569860470533,0.020305404611177,0.026111413919061,0.022532261049603,0.002344806386703
60,0.006250321865082,0.00043308455573,0.013750791549683,0.000829203931389,gini,150,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 150, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.614255765199161,0.617114541642844,0.641318848866019,0.549075662283209,0.605441204497808,0.034198841336429,106,0.612604027698367,0.627088495013023,0.655422145988184,0.558033161806747,0.61328695762658,0.035423526357083,0.547619047619048,0.583333333333333,0.447058823529412,0.552941176470588,0.532738095238095,0.051308924548988,75,0.65748031496063,0.62992125984252,0.616600790513834,0.735177865612648,0.659795057732408,0.045951371793789,0.615339918651947,0.617664148750726,0.644517628826036,0.549012010848508,0.606633426769305,0.035188493028711,106,0.611868018337961,0.627042035255376,0.656056301652893,0.555139462809917,0.612526454514037,0.036739794607609,0.606463803805466,0.608856054527176,0.571487339608451,0.567281263532147,0.58852211536831,0.019214126558388,61,0.684482133605579,0.678840368528545,0.689356850031032,0.713173707861039,0.691463265006549,0.013075301374339,0.988180404354588,0.989143920595533,0.98606994665086,0.986768802228412,0.987540768457348,0.001197756183898,83,0.99090243647391,0.990413054563998,0.990543965685319,0.992267743796884,0.991031800130028,0.000735717375099,0.013134873596774,0.016269977364703,0.008072351217693,0.00715522474242,0.011158106730398,0.003727726516247,87,0.02159942857893,0.021410761736795,0.024416044347925,0.020353260476488,0.021944873785035,0.001503705834375
61,0.006250381469727,0.000433050153911,0.014500856399536,0.001118112891803,entropy,8,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.591766723842196,0.551743853630646,0.625119115685153,0.586811511339813,0.588860301124452,0.026004697366551,142,0.584206848357792,0.568007115176926,0.639095356076488,0.580585731529128,0.592973762785084,0.027298612453299,0.583333333333333,0.607142857142857,0.517647058823529,0.494117647058824,0.550560224089636,0.046218805703004,38,0.673228346456693,0.665354330708661,0.632411067193676,0.679841897233201,0.662708910398058,0.018228791267813,0.591903931822584,0.550842533410808,0.626888802789616,0.588337853545138,0.589493280392036,0.02692327798167,142,0.582746819913476,0.566410537870472,0.639204545454545,0.578964359504132,0.591831565685656,0.028011272141885,0.613579452699151,0.599191361611466,0.590087061558447,0.550903662511111,0.588440384595044,0.023233990734368,62,0.676327593018071,0.66082653015051,0.68330001245386,0.684077357862673,0.676132873371278,0.009338157941959,0.988676803623423,0.988529718456726,0.987488556606652,0.986038961038961,0.98768350993144,0.00105418796775,65,0.99088713219148,0.990403071017274,0.990693485439808,0.99104774535809,0.990757858501663,0.000240189574388,0.013343608046723,0.01098206776771,0.012140105678914,0.00632066062338,0.010696610529182,0.002660859706856,99,0.019172533004335,0.016749489120125,0.023250206084977,0.019143366880374,0.019578898772453,0.002336604241747
62,0.007000386714935,0.000707224125548,0.014250874519348,0.000433118979425,gini,,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.634267200304936,0.498570611778159,0.596340766152087,0.569087097388984,0.574566418906042,0.049607688826773,157,0.628740232513817,0.511911568515342,0.612540499332952,0.573152912775554,0.581586303284417,0.045020401029418,0.488095238095238,0.630952380952381,0.564705882352941,0.564705882352941,0.562114845938375,0.050574043519031,24,0.641732283464567,0.740157480314961,0.66403162055336,0.695652173913043,0.685393389561483,0.03696946595905,0.636645361224095,0.496416811931048,0.596861681518791,0.569159240604417,0.574770773819588,0.051203772854421,158,0.62852715180474,0.508168141021502,0.611699380165289,0.571151859504132,0.579886633123916,0.046362132477624,0.588501747784142,0.602856405006318,0.592584953392438,0.568507418465255,0.588112631162038,0.012468924471817,63,0.685505979360897,0.683213480038376,0.689922122545977,0.697799954267795,0.689110384053261,0.005566254576485,0.987087087087087,0.98804934464148,0.988133418858242,0.987563025210084,0.987708218949223,0.000419537755331,63,0.990737913486005,0.991683467741936,0.991107856470342,0.991370615263925,0.991224963240552,0.000347265154002,0.010631420791847,0.007939298622706,0.012597326255664,0.009804907611999,0.010243238320554,0.001672773712926,120,0.022591519999194,0.015897532087968,0.022012719919616,0.019386488876614,0.019972065220848,0.002644358846737
