,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_randomforestclassifier__bootstrap,param_randomforestclassifier__max_depth,param_randomforestclassifier__min_samples_leaf,param_randomforestclassifier__min_samples_split,param_randomforestclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,mean_train_Kappa,std_train_Kappa
941,0.020263830820719402,0.0005102022536640252,0.027111530303955078,0.0005575552242352585,False,1,2,5,20,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 20}",0.5936040752794679,0.5758562128502689,0.5922728559298047,0.5872443813531806,0.008070969484403574,1377,0.5830738748938579,0.5939291021014647,0.5857213613528621,0.5875747794493948,0.004621353222640024,0.5714285714285714,0.5131578947368421,0.5,0.5281954887218046,0.0310387620964933,1189,0.506578947368421,0.5555555555555556,0.5620915032679739,0.5414086687306502,0.024772454739794586,0.5938483547925608,0.5765379113018598,0.5932761087267525,0.5878874582737245,0.00802874123549797,1369,0.5839055793991417,0.594349070100143,0.5859799713876968,0.5880782069623272,0.004514315666149111,0.6106794493060588,0.5673179730441984,0.5882303666892553,0.5887425963465042,0.017705953618642783,1704,0.589809925833898,0.6118972481696541,0.5914623598604916,0.5977231779546812,0.010045258728949246,0.9921128107074569,0.9909023850504057,0.9909199522102748,0.9913117159893793,0.0005665049054071455,1747,0.9908958485069191,0.9918825355139071,0.9918876377285386,0.9915553405831217,0.00046633597121884885,0.008689609402755871,0.0044800462126403096,0.004844680721051042,0.006004778778815741,0.0019042892270899128,1665,0.004597138544494728,0.007844276444781806,0.007596734106642744,0.006679383031973092,0.0014758332971620625
942,0.0280001958211263,0.0003927659041284652,0.031498114267985024,0.0004626114002680473,False,1,2,5,30,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 30}",0.5552568275081364,0.5452872912538919,0.5922728559298047,0.5642723248972777,0.020213365493468374,1597,0.5467732804981602,0.5617349465789288,0.5857213613528621,0.564743196143317,0.016042140851464333,0.6103896103896104,0.5789473684210527,0.5,0.563112326270221,0.046436536911010455,685,0.6118421052631579,0.6209150326797386,0.5620915032679739,0.5982828804036234,0.02585783359329431,0.5546494992846924,0.5449213161659514,0.5932761087267525,0.564282308059132,0.0208828437489281,1597,0.5460658082975679,0.5610872675250358,0.5859799713876968,0.5643776824034334,0.016460158491548346,0.6176773869906917,0.5687730592575859,0.5877767110910324,0.5914090524464367,0.02012964224799489,1652,0.6067714215797003,0.6155032399225784,0.5911107838462041,0.6044618151161609,0.010091207059342295,0.9923214742769388,0.9916688362405623,0.9909199522102748,0.991636754242592,0.0005726185273413451,1557,0.9923306902378786,0.9926600860541634,0.9918876377285386,0.9922928046735269,0.00031648653571133157,0.007934972689335185,0.005763517627102699,0.004844680721051042,0.006181057012496309,0.0012956929847451066,1624,0.007359593666417252,0.008815650231651762,0.007596734106642744,0.007923992668237253,0.0006378865128392401
943,0.036356210708618164,3.709382424265148e-05,0.036297877629597984,0.0006230838138453171,False,1,2,5,40,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 40}",0.5627564737512382,0.5448627228983867,0.5900084913671101,0.5658758960055783,0.018562205311843563,1580,0.5522926691197283,0.5615934338074011,0.5828911059223095,0.5655924029498131,0.012807807497560776,0.6493506493506493,0.5789473684210527,0.5,0.576099339257234,0.061005396307505046,487,0.6052631578947368,0.6405228758169934,0.5424836601307189,0.596089897947483,0.04054654507797083,0.5618025751072961,0.5444921316165952,0.5909871244635193,0.5657606103958036,0.019186724967499177,1579,0.5517167381974248,0.5607296137339056,0.5833333333333334,0.5652598950882214,0.013298993918311613,0.6077262508592981,0.5640444996611701,0.5877767110910324,0.5865158205371669,0.017855274303417275,1732,0.5972343008809577,0.6155254471841193,0.5910434607796384,0.6012677362815718,0.010393695699012018,0.9931714719271624,0.9916623241271496,0.9908851043415687,0.9919063001319602,0.0009492145533038851,1318,0.9922809725974527,0.993032683050418,0.9914893617021276,0.9922676724499994,0.0006301284876721151,0.010301605378600143,0.005738335539667516,0.004700374009195429,0.006913438309154363,0.0024329814497912627,1507,0.007406190715405492,0.009735878281200039,0.006418789045233186,0.007853619347279572,0.0013906628000842675
944,0.043620030085245766,0.0003804372351572837,0.04152178764343262,0.00025064336410475757,False,1,2,5,50,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 50}",0.5947360973538984,0.5758562128502689,0.5922728559298047,0.5876217220446573,0.008380027626476829,1368,0.5836399660345316,0.5939291021014647,0.5857213613528621,0.5877634764962861,0.004441790625803731,0.6103896103896104,0.5131578947368421,0.5,0.5411825017088175,0.049230752363692086,1018,0.506578947368421,0.5555555555555556,0.5620915032679739,0.5414086687306502,0.024772454739794586,0.5945636623748212,0.5765379113018598,0.5932761087267525,0.5881258941344778,0.008210783892578953,1365,0.58447782546495,0.594349070100143,0.5859799713876968,0.58826895565093,0.004342806648543757,0.6119001170503316,0.5673179730441984,0.6003529478201943,0.5931903459715748,0.01889213310661851,1607,0.5909318293050221,0.6119000532974277,0.5961214433317439,0.5996511086447313,0.008916670053527196,0.9928332537028189,0.9909023850504057,0.9909199522102748,0.9915518636544999,0.0009061079748848509,1621,0.9909046810574824,0.9918825355139071,0.9918876377285386,0.9915582847666427,0.00046217230886298955,0.010782916869333636,0.0044800462126403096,0.004844680721051042,0.006702547934341663,0.0028890941562384376,1540,0.00463233803455676,0.007844276444781806,0.007596734106642744,0.006691116195327103,0.001459279488592807
945,0.08071263631184895,0.0003346749420022552,0.06746919949849446,0.00032902479931815596,False,1,2,5,100,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 100}",0.5880854676666195,0.5547693178601755,0.5925559015001415,0.5784702290089788,0.01685815503206243,1454,0.5785451457684687,0.5713578150428076,0.586145899667445,0.5786829534929071,0.0060379966292938405,0.5714285714285714,0.5526315789473685,0.5,0.5413533834586466,0.03023142376394691,1004,0.5131578947368421,0.6209150326797386,0.5620915032679739,0.5653881435615181,0.044053384828938835,0.5882689556509298,0.5547925608011445,0.5935622317596566,0.5788745827372437,0.01716512993229541,1449,0.5792560801144492,0.5708154506437768,0.5864091559370529,0.5788268955650929,0.006373333022652078,0.6125503966705684,0.5641837964008735,0.5953570890746178,0.5906970940486865,0.02001863582837073,1665,0.5846406520593328,0.6162917145875996,0.5957902044938147,0.5989075237135824,0.013108157743189616,0.9920386007237636,0.9913087934560327,0.9909242894673991,0.9914238945490652,0.000462138933098485,1694,0.9909446891825746,0.9927842746951978,0.9918935269207502,0.9918741635995075,0.000751132442036888,0.00828714113925777,0.0051081795857924606,0.004862828876147973,0.006086049867066068,0.0015596263086756022,1645,0.004644492982647241,0.009488891645395237,0.00762634112206495,0.007253241916702476,0.001995236304082004
946,0.1557451089223226,0.0006383280770678667,0.11933183670043945,0.0011026816926479608,False,1,2,5,200,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 200}",0.5552568275081364,0.5761392584206058,0.5922728559298047,0.574556313952849,0.015153126738277265,1502,0.5467732804981602,0.5940706148729923,0.5857213613528621,0.5755217522413383,0.020612026897939617,0.6103896103896104,0.5131578947368421,0.5,0.5411825017088175,0.049230752363692086,1018,0.6118421052631579,0.5555555555555556,0.5620915032679739,0.5764963880288957,0.025135226916662538,0.5546494992846924,0.5768240343347639,0.5932761087267525,0.5749165474487362,0.015826825727492694,1502,0.5460658082975679,0.5944921316165951,0.5859799713876968,0.57551263710062,0.02111004520534872,0.6190336844843284,0.5712107522023944,0.5953570890746178,0.5952005085871135,0.019523944292371045,1563,0.583275920487915,0.6070291826792711,0.5957902044938147,0.5953651025536669,0.009701886412015099,0.9923214742769388,0.9909068567215532,0.9909199522102748,0.991382761069589,0.0006637920041679892,1716,0.9923306902378786,0.9918844730874806,0.9918876377285386,0.9920342670179659,0.00020960685058109255,0.007934972689335185,0.004497260690119909,0.004844680721051042,0.005758971366835379,0.0015451885507630292,1700,0.007359593666417252,0.007854419569289117,0.007596734106642744,0.007603582447449704,0.00020206986146230924
947,0.23012153307596842,0.0007775156384436445,0.16949065526326498,0.0015402831415405657,False,1,2,5,300,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 300}",0.5573793688976935,0.5549108406453439,0.5922728559298047,0.5681876884909474,0.0170605759154746,1564,0.5480469855646759,0.5716408405858628,0.5857213613528621,0.5684697291678003,0.015543092967117648,0.6103896103896104,0.5526315789473685,0.5,0.5543403964456596,0.04508256546548302,821,0.6052631578947368,0.6209150326797386,0.5620915032679739,0.596089897947483,0.024875200858942556,0.5567954220314736,0.5549356223175965,0.5932761087267525,0.5683357176919408,0.017651856228565483,1562,0.5474248927038626,0.571101573676681,0.5859799713876968,0.5681688125894134,0.015876068757208192,0.6176773869906917,0.5658591220540623,0.5955961523981628,0.5930442204809723,0.0212315396308285,1613,0.6067714215797003,0.6199566140237688,0.5960679121433982,0.6075986492489558,0.00977004771721176,0.9923508414074452,0.9913110145668286,0.9909199522102748,0.9915272693948496,0.000603840810493688,1636,0.9922209257098406,0.9927878637154937,0.9918876377285386,0.9922988090512909,0.0003716190415411161,0.008075548884963202,0.005116565633358161,0.004844680721051042,0.006012265079790802,0.0014631781383686873,1662,0.007137960934461063,0.009509136596318912,0.007596734106642744,0.00808127721247424,0.0010268739036199063
948,0.3042209943135579,0.0008480292323729585,0.2219573656717936,0.002058974275433224,False,1,2,5,400,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 400}",0.5488892033394651,0.5448627228983867,0.5924143787149732,0.562055434984275,0.02152985887116418,1630,0.539484857061987,0.5615934338074011,0.586145899667445,0.5624080635122777,0.019057998153428783,0.6493506493506493,0.5789473684210527,0.5,0.576099339257234,0.061005396307505046,487,0.6381578947368421,0.6405228758169934,0.5620915032679739,0.6135907579406031,0.03642826931340196,0.5477825464949928,0.5444921316165952,0.5934191702432046,0.5618979494515975,0.022329311493534322,1628,0.538412017167382,0.5607296137339056,0.5864091559370529,0.5618502622794468,0.01961076613140054,0.6131523698047304,0.5640444996611701,0.5953570890746178,0.5908513195135061,0.02029978976923286,1660,0.585158779459378,0.6155254471841193,0.5957902044938147,0.598824810379104,0.012581474525017202,0.9929979253112033,0.9916623241271496,0.9909221213569039,0.9918607902650857,0.0008589847185686488,1371,0.9927459773146927,0.993032683050418,0.9918935269207502,0.9925573957619537,0.0004837984590474821,0.009331098740548494,0.005738335539667516,0.004853751730618638,0.006641062003611549,0.001936120754388463,1550,0.008093142273939868,0.009735878281200039,0.00762634112206495,0.008485120559068285,0.0009047179996927574
949,0.38008634249369305,0.00014900866611535887,0.2764894962310791,0.0011991294295330623,False,1,2,5,500,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 5, 'randomforestclassifier__n_estimators': 500}",0.4796943540399038,0.5758562128502689,0.5922728559298047,0.5492744742733259,0.04965495202745519,1756,0.4789838664024908,0.5939291021014647,0.5857213613528621,0.5528781099522725,0.052358451558431406,0.6883116883116883,0.5131578947368421,0.5,0.5671565276828435,0.08583787920154035,638,0.6973684210526315,0.5555555555555556,0.5620915032679739,0.6050051599587204,0.06536517244451297,0.47739628040057225,0.5765379113018598,0.5932761087267525,0.5490701001430615,0.051139639815038496,1756,0.4766094420600858,0.594349070100143,0.5859799713876968,0.5523128278493086,0.05363930411106259,0.6013144938037642,0.5708813342368798,0.5955735637376702,0.5892564639261048,0.013202868699082599,1693,0.5890682648143964,0.6082101414719441,0.5960548215471214,0.597777742611154,0.007909032947116312,0.9928592680749777,0.9909023850504057,0.9909199522102748,0.9915605351118861,0.0009183708885274355,1614,0.9931435385303324,0.9918825355139071,0.9918876377285386,0.992304570590926,0.0005932435759800341,0.006817756958801269,0.0044800462126403096,0.004844680721051042,0.005380827964164207,0.001026909045924546,1761,0.00705571771815805,0.007844276444781806,0.007596734106642744,0.0074989094231942,0.0003292754347072531
950,0.012361526489257812,0.0005150422237149494,0.0230562686920166,0.0005185886718823849,False,1,2,10,10,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 10}",0.5490307060987689,0.6279365977922445,0.5598641381262384,0.5789438140057507,0.03492430347419074,1447,0.5401217095952449,0.6305809099271209,0.5537394749876177,0.5748140315033278,0.03982310410152224,0.6103896103896104,0.5,0.631578947368421,0.5806561859193439,0.057684846338775506,412,0.6381578947368421,0.5424836601307189,0.6143790849673203,0.5983402132782938,0.040672053023008886,0.5483547925608011,0.6293276108726753,0.5590844062947067,0.5789222699093943,0.035910118824069255,1448,0.5390557939914163,0.6315450643776824,0.5530758226037196,0.5745588936576062,0.040699779201495374,0.6075218772643667,0.5864185678789249,0.5864788043069046,0.5934730831500654,0.009934028023460042,1602,0.6153626421203223,0.623850131373484,0.5861379935856078,0.608450255693138,0.01615316581400234,0.9922340150142377,0.9914356547216587,0.9928861788617886,0.9921852828658949,0.0005931757395502489,990,0.9927545777894875,0.9921339476345656,0.9924271595430625,0.9924385616557053,0.0002534994456655638,0.00753002710786832,0.007342554917135868,0.009134164397283873,0.008002248807429354,0.0008040361237702709,1422,0.008133566988101193,0.00998853297834379,0.007972472160502009,0.008698190708982331,0.0009147769363604306
951,0.020888010660807293,0.0005819339359535061,0.026837269465128582,0.00019920956227470588,False,1,2,10,20,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 20}",0.5551153247488326,0.5448627228983867,0.5925559015001415,0.5641779830491203,0.020498108089700214,1600,0.5638975375035381,0.5615934338074011,0.586145899667445,0.5705456236594615,0.01107109395692493,0.45454545454545453,0.5789473684210527,0.5,0.511164274322169,0.051396756122239304,1351,0.5789473684210527,0.6405228758169934,0.5620915032679739,0.59385391583534,0.033709780151973415,0.5562231759656653,0.5444921316165952,0.5935622317596566,0.5647591797806389,0.02092233579788921,1593,0.5637339055793992,0.5607296137339056,0.5864091559370529,0.5702908917501192,0.011463137228323551,0.5623469520465229,0.5746856411414804,0.5877767110910324,0.5749364347596785,0.010383170175646418,1793,0.6015997948196672,0.6265058860931114,0.5911107838462041,0.6064054882529942,0.014844175800598209,0.9893129770992366,0.9916623241271496,0.9909242894673991,0.9906331968979284,0.000980954986188353,1798,0.9919446192573946,0.993032683050418,0.9918935269207502,0.992290276409521,0.0005253749911901146,0.0005214518601689422,0.005738335539667516,0.004862828876147973,0.003707538758661477,0.002281080193391736,1799,0.006914148952303134,0.009735878281200039,0.00762634112206495,0.008092122785189374,0.001198124512078902
952,0.02916892369588216,0.0009654517976410626,0.03118451436360677,0.00040233596555788574,False,1,2,10,30,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 30}",0.6093108815621905,0.5758562128502689,0.5598641381262384,0.5816770775128993,0.02060189244010871,1423,0.6069912255873195,0.5939291021014647,0.5537394749876177,0.584886600892134,0.022660720149983066,0.5064935064935064,0.5131578947368421,0.631578947368421,0.5504101161995899,0.057459480695240886,861,0.5789473684210527,0.5555555555555556,0.6143790849673203,0.5829606696479762,0.024181698908716163,0.6104434907010015,0.5765379113018598,0.5590844062947067,0.5820219360991893,0.02132283257835008,1422,0.6072961373390557,0.594349070100143,0.5530758226037196,0.5849070100143061,0.023120337461466606,0.5930271445292904,0.5709716888788495,0.6353597244183421,0.5997861859421607,0.02671726359209729,1479,0.6038141894435659,0.6082578286440947,0.6002487213292566,0.6041069131389724,0.003276249417300001,0.9911730545876888,0.9909023850504057,0.9928861788617886,0.9916538728332943,0.0008783503896512401,1536,0.9925181201776947,0.9918825355139071,0.9924271595430625,0.9922759384115548,0.00028064549307069045,0.006409963608569491,0.0044800462126403096,0.009134164397283873,0.006674724739497891,0.0019092368216114238,1543,0.009983773089241033,0.007844276444781806,0.007972472160502009,0.008600173898174948,0.000979751184917645
