,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
59,0.009750485420227,0.000433118979425,0.013250708580017,0.000433118979425,gini,16,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.883933676386507,0.894606441776253,0.872879740804269,0.883552506194016,0.883743091290261,0.007682730844576,96,0.892319420621307,0.904135696588527,0.886030112445207,0.903119242741884,0.896401118099231,0.007569262112293,0.30952380952381,0.345238095238095,0.258823529411765,0.294117647058824,0.301925770308123,0.031034084688156,36.77,0.71259842519685,0.625984251968504,0.723320158102767,0.616600790513834,0.669625906445489,0.048595182255871,0.893279101297695,0.903544450900639,0.8829910887253,0.893258426966292,0.893268266972482,0.007266714578439,96,0.895266998127462,0.908697617356493,0.888688016528926,0.907799586776859,0.900113054697435,0.008467485649332,0.627650498510464,0.652996827241453,0.641999225106548,0.676292818560977,0.64973484235486,0.017773046044608,60,0.923489423946627,0.907088317405149,0.920061917118544,0.904174186620063,0.913703461272596,0.008227427149371,0.987580299785867,0.988347457627119,0.986366587318762,0.987154784842646,0.987362282393599,0.000716338910673,96,0.994762519730234,0.993294748729531,0.994940002891427,0.993148265875539,0.994036384306683,0.000818928702187,0.052177611750374,0.069221567719826,0.034338089237423,0.04878726137101,0.051131132519658,0.012408253293195,102,0.151996644472882,0.150450489083887,0.145184630721908,0.146175705225944,0.148451867376155,0.002846738611333
60,0.012750625610352,0.000433050153911,0.013000726699829,0,entropy,64,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.872117400419287,0.849628359062321,0.859919954259577,0.870592719649323,0.863064608347627,0.009069828392172,163,0.890032399466362,0.871736230226796,0.881329013404485,0.880757258115749,0.880963725303348,0.006472317601893,0.321428571428571,0.357142857142857,0.352941176470588,0.341176470588235,0.343172268907563,0.013850816596905,40.33,0.724409448818898,0.795275590551181,0.74703557312253,0.719367588932806,0.746522050356354,0.030014593571783,0.881076893279101,0.857640906449739,0.868268113134444,0.879310344827586,0.871574064422718,0.009423587371549,161,0.892748757022019,0.872990249887002,0.883522727272727,0.883393595041322,0.883163832305767,0.00699203399519,0.63937540927663,0.63153459136899,0.657848075301411,0.669556943273241,0.649578754805068,0.014976730033803,61,0.927511974737257,0.926567062341847,0.925431368005423,0.920793581362493,0.925075996611755,0.002579856373615,0.98762483716891,0.987951807228916,0.987877452060833,0.987812840043526,0.987816734125546,0.00012121367163,70,0.99496257915947,0.996168582375479,0.99534477742217,0.994837490002181,0.995328357239825,0.000519853861684,0.047519375000507,0.043063365558045,0.047922995360021,0.051511115358904,0.047504212819369,0.002997999377411,112,0.151244837764728,0.141946868335245,0.143878901390876,0.13784195597195,0.1437281408657,0.004856530794687
61,0.009750664234161,0.000432946915641,0.01350075006485,0.000500023372126,gini,150,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 150, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.887935963407661,0.861444635029541,0.864875166761959,0.886411282637698,0.875166761959215,0.012079998448863,132,0.900705164856108,0.884314846578998,0.881964297058637,0.893272346102535,0.890064163649069,0.007452949531862,0.238095238095238,0.333333333333333,0.317647058823529,0.435294117647059,0.33109243697479,0.070164572728138,37.4,0.68503937007874,0.71259842519685,0.715415019762846,0.707509881422925,0.70514067411534,0.011946294372276,0.89850861901995,0.870036800309897,0.873886090662534,0.893839597055405,0.884067776761946,0.012293915456366,129,0.9042422677084,0.887131142248337,0.884684917355372,0.896306818181818,0.893091286373482,0.007760064233034,0.606571022753475,0.654092074559826,0.652525241014655,0.684454269890831,0.649410652054697,0.027815936847301,62,0.925578552293542,0.916559685059707,0.92026824796655,0.922831752441773,0.921309559440393,0.003323665436365,0.986391664894748,0.98768689533861,0.987305756182972,0.989703989703989,0.98777207653008,0.001210633645658,72,0.994319795512638,0.994714740805097,0.994772760272978,0.99469762109487,0.994626229421396,0.000179097785433,0.036984459335448,0.04419979208057,0.043227703506069,0.084550532195173,0.052240621779315,0.018858475824141,97,0.158557584921251,0.141340098280332,0.138526629293357,0.151780988953762,0.147551325362175,0.008047550630106
62,0.009500622749329,0.000499963774588,0.013500809669495,0.000500082969666,gini,100,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.893844101391271,0.858204688393368,0.899180484086144,0.860110539355822,0.877834953306651,0.018784479345457,116,0.903182771107299,0.879931389365352,0.904135696588527,0.87103741820723,0.889571818817102,0.014438026561553,0.214285714285714,0.404761904761905,0.341176470588235,0.364705882352941,0.331232492997199,0.0712433750091,38.67,0.669291338582677,0.763779527559055,0.679841897233201,0.758893280632411,0.717951511001836,0.043579211338403,0.904900251791594,0.865582025953903,0.908368849283224,0.868268113134444,0.886779810040791,0.019915232845754,113,0.907018789952864,0.881836378898431,0.907799586776859,0.872869318181818,0.892381018452493,0.015361416556164,0.597046982651282,0.660911430231593,0.647469061239373,0.691406659525492,0.649208533411935,0.034064250992288,63,0.92596686375009,0.927742165260272,0.926972788317055,0.922318413541633,0.925750057717262,0.002078866829945,0.986070071760236,0.988935605222394,0.988198103266596,0.988095238095238,0.987824754586116,0.001063655433103,69,0.994055622390489,0.995625865714077,0.994271975107842,0.995508100147275,0.994865390839921,0.000706976743033,0.034164375657436,0.056664395180583,0.073125765323415,0.050408531903657,0.053590767016273,0.013951475284814,88,0.158959622686597,0.145832451665106,0.162396050027094,0.134156257414245,0.15033609544826,0.011201313456537
63,0.013000726699829,0.001224753444517,0.013250827789307,0.000433050153911,entropy,,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.873832666285496,0.874404421574233,0.879740804269106,0.879359634076615,0.876834381551363,0.002726682662059,121,0.892128835525062,0.901531033606505,0.885140715329395,0.89530525379582,0.893526459564195,0.005905746647198,0.178571428571429,0.30952380952381,0.4,0.329411764705882,0.30437675070028,0.080037536542822,40.96,0.755905511811024,0.665354330708661,0.723320158102767,0.711462450592885,0.714010612803834,0.032464507983619,0.885144295951966,0.883594809219446,0.887640449438202,0.888415342890353,0.886198724374992,0.001928999885763,117,0.894363014140892,0.90540453283399,0.887784090909091,0.898308367768595,0.896465001413142,0.006385330438137,0.607597096557004,0.66611904300748,0.659677051758324,0.662782323312897,0.649043878658926,0.024037503072316,64,0.93479672308347,0.926230991804658,0.919938782135041,0.926322150720282,0.926822161935863,0.005281430590262,0.985126104763958,0.987445887445888,0.988992013813943,0.987723454662933,0.98732186517168,0.001395297091963,98,0.995543736074175,0.993974622527823,0.994934876989869,0.994780494780495,0.994808432593091,0.000559615747877,0.01566150340911,0.046205521723695,0.070838243379051,0.054420451740539,0.046781430063099,0.020036631606086,114,0.160655000301782,0.155436184980991,0.144040219305849,0.155558133689116,0.153922384569434,0.006081787807973
64,0.013250827789307,0.000432912502884,0.013250708580017,0.000433118979425,entropy,,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.882218410520297,0.873642081189251,0.858395273489613,0.858585858585859,0.868210405946255,0.010182043325454,155,0.892764119179213,0.892764119179213,0.871545645130551,0.878978463884124,0.884013086843275,0.009137090142522,0.25,0.321428571428571,0.364705882352941,0.364705882352941,0.325210084033613,0.046879347125593,43.02,0.807086614173228,0.696850393700787,0.766798418972332,0.75098814229249,0.755430892284709,0.039525141077079,0.892504357931435,0.882626380011621,0.866524602867106,0.866718326230143,0.877093416760076,0.011039170267038,154,0.894169303286627,0.895977271259766,0.873256714876033,0.881069214876033,0.886118126074615,0.009393236936638,0.634369552585706,0.649886324857272,0.655141645964856,0.655155320555188,0.648638210990756,0.008513515496564,65,0.942264251094009,0.926956136439554,0.924320983936563,0.922108637466109,0.928912502234058,0.007897328358342,0.986512524084778,0.987646293888166,0.988071570576541,0.988074204946996,0.98757614837412,0.000638302540034,85,0.996474059149457,0.99448147351824,0.995656654888104,0.995404478809541,0.995504166591335,0.000710595354359,0.036719176104463,0.048415170053792,0.049473903645919,0.04957672156584,0.046046242842503,0.005404144906168,117,0.171935958595688,0.149320863659266,0.136142001404394,0.141768431378907,0.149791813759564,0.013613201191103
65,0.010250568389893,0.000433050186727,0.013250648975372,0.000432878079184,gini,150,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 150, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.860682294644559,0.846007242233657,0.856489422527158,0.847531923003621,0.852677720602249,0.006115079552939,176,0.873832666285496,0.874404421574233,0.878470236960803,0.873896194650912,0.875150879867861,0.001929200192888,0.345238095238095,0.488095238095238,0.4,0.4,0.408333333333333,0.051190476190476,52.66,0.933070866141732,0.948818897637795,0.924901185770751,0.932806324110672,0.934899318415238,0.008681031116539,0.869068371102073,0.851830331202789,0.864006199147617,0.854901201084851,0.859951525634332,0.006910441838841,176,0.872861109317492,0.873183960741267,0.877711776859504,0.872933884297521,0.874172682803946,0.002046802677422,0.61855879287605,0.673491786798004,0.638517902317843,0.663927570253208,0.648624013061276,0.021556066272006,66,0.943971804647942,0.947447287514192,0.946397236264005,0.945956885146833,0.945943303393243,0.001260457759504,0.987890797005724,0.990317496059446,0.98869430281534,0.988575268817204,0.988869466174429,0.000890479951633,24,0.998743997044699,0.999039598108747,0.998604275325057,0.998744182610623,0.998783013272282,0.000158755408083,0.046223706266631,0.065023943514741,0.05538953973625,0.050592972270964,0.054307540447147,0.006984955421518,79,0.168622686346218,0.172054849100802,0.172790628173799,0.168116575288988,0.170396184727452,0.00205100235381
66,0.013500809669495,0.001118059579788,0.01350075006485,0.000500023372126,entropy,,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.849437773966076,0.854774156660949,0.862778730703259,0.851343624928531,0.854583571564704,0.005103269616541,172,0.874340893208818,0.873515024458421,0.879740804269106,0.871863286957627,0.874865002223493,0.002953001454063,0.345238095238095,0.452380952380952,0.447058823529412,0.423529411764706,0.417051820728291,0.042859474200152,54.45,0.968503937007874,0.960629921259842,0.956521739130435,0.960474308300395,0.961532476424637,0.004348651414513,0.857640906449739,0.861320937439473,0.869624176675707,0.858388221619527,0.861743560546111,0.004753230238981,173,0.872796539032737,0.872086265900433,0.878486570247934,0.870415805785124,0.873446295241557,0.003035626023783,0.611632218256274,0.66949816920764,0.664852884199011,0.647826879686396,0.64845253783733,0.022737729343159,67,0.949820499692656,0.949231359397696,0.948251151471597,0.944400663116976,0.947925918419731,0.00211109070354,0.987731429846085,0.989761851769419,0.989638447971781,0.9890625,0.989048557396821,0.000804950174467,16,0.999408502772643,0.999260136134951,0.999192186237791,0.999258765102661,0.999279897562012,7.91670250732719E-05,0.040724314897304,0.063718967738672,0.068520630750181,0.05700251655855,0.057491607486177,0.010509527588915,65,0.175312522662836,0.172895872886364,0.180066305807615,0.170188652882319,0.174615838559784,0.003631501648754
67,0.01000052690506,0.001000106338239,0.013250708580017,0.000432981350278,gini,32,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.851534210024776,0.862778730703259,0.865065751858205,0.858585858585859,0.859491137793025,0.005148223457446,165,0.876882027825424,0.881011371577409,0.878787878787879,0.877263198017915,0.878486119052157,0.001623006760158,0.345238095238095,0.392857142857143,0.4,0.435294117647059,0.393347338935574,0.032087886206663,51.4,0.901574803149606,0.881889763779527,0.91699604743083,0.928853754940711,0.907328592325169,0.017585735707505,0.859771450706953,0.870424171993027,0.872723750484308,0.865555986051918,0.867118839809052,0.004969076448593,165,0.87647704526377,0.880996965196617,0.878163739669422,0.876420454545455,0.878014551168815,0.001858905531126,0.622951311068685,0.666219344604005,0.64456321079381,0.659180208309593,0.648228518694023,0.016552802101887,68,0.948308182275304,0.945371251173832,0.944569989669422,0.944431797765655,0.945670305221053,0.001564642427741,0.987761459724077,0.988778877887789,0.988805970149254,0.989371124889283,0.9886793581626,0.000580304557637,32,0.998161629531583,0.997806055287407,0.998458376156218,0.998675691583284,0.998275438139623,0.000326703917292,0.041691020541658,0.057003059752794,0.06052447497624,0.063504953476815,0.055680877186877,0.008398524647628,74,0.16712239231393,0.169140808782346,0.17183330310253,0.171853170732876,0.16998741873292,0.001988306089441
68,0.013000726699829,0.000707139839388,0.013750791549683,0.000433050153911,entropy,32,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.883552506194016,0.864112826376977,0.85096245473604,0.858204688393368,0.8642081189251,0.012100652848485,160,0.896766406200369,0.883298392732355,0.874531478305063,0.870084492726002,0.881170192490947,0.010182538775495,0.297619047619048,0.321428571428571,0.305882352941176,0.317647058823529,0.310644257703081,0.009456115491535,43.79,0.748031496062992,0.740157480314961,0.723320158102767,0.782608695652174,0.748529457533223,0.021605793301286,0.89308541545613,0.872942087933372,0.859938008523828,0.867105772956218,0.873267821217387,0.012333874987227,160,0.899205785497514,0.885646025698973,0.877001549586777,0.871513429752066,0.883341697633833,0.010453284291549,0.644853951652325,0.648879850216282,0.641930852154887,0.657219044146136,0.648220924542408,0.005751127205372,69,0.934842100232402,0.926340557917766,0.916936202552837,0.92052025997942,0.924659780170606,0.006769304512044,0.987366167023555,0.987510955302366,0.986883059137394,0.987207763564182,0.987241986256874,0.000233326530874,99,0.99542530378842,0.995211144971702,0.99487292170219,0.995941857891242,0.995362807088389,0.000388006043461,0.049064894547584,0.043121923521084,0.03424932237586,0.039875097641455,0.041577809521496,0.005362990812545,124,0.166021300049033,0.145493301484315,0.131440725548822,0.137373199037974,0.145082131530036,0.013077972284625
69,0.010500490665436,0.000500023372126,0.013000786304474,1.03238273118071E-07,gini,150,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 150, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.884314846578998,0.872689155708024,0.877834953306651,0.875547932151706,0.877596721936344,0.004285781689698,118,0.898227558604917,0.888444190330983,0.895877009084556,0.890604154755098,0.893288228193888,0.003929622260831,0.285714285714286,0.416666666666667,0.376470588235294,0.435294117647059,0.378536414565826,0.057653205087165,52.98,0.87007874015748,0.909448818897638,0.928853754940711,0.924901185770751,0.908320624941645,0.023239185648458,0.894053844663955,0.880108464071276,0.886090662533901,0.882797365362263,0.885762584157849,0.005234840796529,120,0.898689223219474,0.888099696519662,0.895338326446281,0.890043904958678,0.893042787786023,0.004200570804206,0.606843105245197,0.657867795578429,0.624247327757139,0.699204594662352,0.647040705810779,0.035262169343654,70,0.947967790104884,0.94344583646228,0.948581255308202,0.947042769820011,0.946759412923844,0.001989934997829,0.987168520102652,0.989331591552362,0.988545493840501,0.98957654723127,0.988655538181697,0.000939233511144,36,0.99763457816644,0.998330550918197,0.998703637018365,0.998623587365981,0.998323088367246,0.000421075679181,0.046673054249254,0.068418308033087,0.064113798040201,0.075332168016173,0.063634332084679,0.010578759671721,41,0.193447850977461,0.185005961523685,0.200229625353312,0.19068848143122,0.19234297982142,0.00547697727861
