,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_baggingclassifier__base_estimator__max_depth,param_baggingclassifier__base_estimator__min_samples_leaf,param_baggingclassifier__base_estimator__min_samples_split,param_baggingclassifier__bootstrap,param_baggingclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,dif test train spec,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
306,0.086004972457886,0.000707139839388,0.061253488063812,0.000432946948464,64,2,2,True,30,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 30}",0.810367829235754,0.833809796073947,0.808461978273299,0.800457404230989,0.813274251953497,0.012425633070917,152,0.832094530207738,0.840797916269614,0.825932278762467,0.826440505685789,0.831316307731402,0.005984725228047,0.345238095238095,0.476190476190476,0.411764705882353,0.505882352941176,0.434768907563025,0.061882606828649,54.16,0.980314960629921,0.980314960629921,0.976284584980237,0.968379446640316,0.976323488220099,0.004872704949003,0.817935308928917,0.839628123184195,0.814994188299109,0.80530802014723,0.819466410139863,0.01254292349471,153,0.829663588816427,0.838509717827856,0.823476239669422,0.824121900826446,0.828942861785037,0.006024321619838,0.608555149737602,0.684378545142636,0.652081956378057,0.67306561524261,0.654520316625226,0.028957659084895,307,0.963673240802929,0.962923310330381,0.964982707509881,0.963251289280698,0.963707636980972,0.00078268918945,0.987143525011688,0.989952043845627,0.98825463941743,0.98999761848059,0.988836956688834,0.001203885315533,459,0.99961101602614,0.999615118158725,0.999529780564263,0.999373629815221,0.999532386141087,9.77721913416922E-05,0.0263942760372,0.056489569671624,0.036363636363636,0.047355060293676,0.041650635591534,0.0113296435679,168,0.132825522655809,0.140382729058778,0.126880986779872,0.126196327849037,0.131571391585874,0.005703150888351
307,0.142008185386658,0.002236172469049,0.099255681037903,0.000829239877458,16,4,2,True,50,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 50}",0.825805222031637,0.74861825805222,0.822946445587955,0.79073756432247,0.797026872498571,0.031156728891737,240,0.830125150879868,0.763928594117273,0.827520487897846,0.800457404230989,0.805507909281494,0.026668845363291,0.357142857142857,0.535714285714286,0.458823529411765,0.494117647058824,0.461449579831933,0.066085621914071,44.39,0.89763779527559,0.905511811023622,0.905138339920949,0.91304347826087,0.905332856120258,0.005448337283237,0.833430176254116,0.752082122796824,0.828942270437815,0.795621851995351,0.802519105371026,0.032577366646972,241,0.829017885968877,0.761606508684703,0.826252582644628,0.798618285123967,0.803873815605544,0.02714396490755,0.612353928594486,0.646161331082888,0.678797547690134,0.680563848941359,0.654469164077217,0.027908403645693,308,0.938728646683096,0.922905240819199,0.941201067561167,0.9175821189119,0.93010426849384,0.010076570328051,0.987606151021345,0.990056093829679,0.989364161849711,0.989638554216867,0.9891662402294,0.000933805552238,250,0.997979012825496,0.997969371351214,0.998128071133297,0.998224517795174,0.998075243276295,0.000106703829176,0.033319505637709,0.034813845710358,0.049254250399211,0.042267396164286,0.039913749477891,0.006369412854562,196,0.119579348549401,0.082339441913061,0.118259024751926,0.101368049417479,0.105386466157967,0.015119967551036
308,0.13525778055191,0.002861511895873,0.092755198478699,0.000829239877458,100,2,10,True,50,"{'baggingclassifier__base_estimator__max_depth': 100, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 50}",0.80674671240709,0.780255384028969,0.820659424433009,0.785972936916333,0.79840861444635,0.01619265476136,224,0.817800647989327,0.799313893653516,0.827711072994092,0.808271393177053,0.813274251953497,0.010592807260498,0.369047619047619,0.535714285714286,0.388235294117647,0.447058823529412,0.435014005602241,0.064856449287591,49.89,0.933070866141732,0.933070866141732,0.944664031620553,0.924901185770751,0.933926737418692,0.007039444236096,0.813867906256053,0.784233972496611,0.827779930259589,0.791553661371561,0.804358867595953,0.017377806980039,225,0.815910118163621,0.797120165299929,0.825800619834711,0.806366219008264,0.811299280576631,0.010687973030454,0.607481807365596,0.652489554799258,0.674045627549741,0.683118718235066,0.654283926987415,0.029221687870721,309,0.945175633716671,0.935610461199614,0.944680874955085,0.940325596968608,0.941448141709994,0.003862751005806,0.987544065804935,0.99045988258317,0.987976878612717,0.988628115170578,0.98865223554285,0.001112690069813,569,0.998656445111831,0.998624817990616,0.998906591690097,0.998480972177806,0.998667206742588,0.000153216419815,0.028956860924281,0.043860352007465,0.036973358046994,0.034316583065283,0.036026788511006,0.005365850111763,264,0.115454417456517,0.1035631520389,0.123914733617049,0.107648166805379,0.112645117479461,0.007783765582166
309,0.279765963554382,0.006905846808136,0.181260466575623,0.001639531679663,32,4,2,True,100,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 100}",0.801791499904707,0.795121021536116,0.81093958452449,0.802172670097198,0.802506194015628,0.005618827144153,207,0.820214725875103,0.804396162886729,0.809796073947017,0.820659424433009,0.813766596785465,0.006940092304801,0.30952380952381,0.571428571428571,0.411764705882353,0.470588235294118,0.440826330532213,0.094904750082199,47.14,0.933070866141732,0.921259842519685,0.897233201581028,0.897233201581028,0.912199277955868,0.01553772753438,0.809800503583188,0.798760410613984,0.817512592018598,0.807632700503681,0.808426551679863,0.006680350957569,210,0.818363788984309,0.80247949893459,0.808367768595041,0.819408574380165,0.812154907723527,0.007055526991084,0.5933957739594,0.680757311640519,0.655114296784192,0.687674635914032,0.654235504574536,0.03716122593462,310,0.932077271819036,0.933616535890656,0.924218392717146,0.936812868511743,0.931681267234645,0.004634919420358,0.986317527718802,0.991346153846154,0.988290398126463,0.989321309919316,0.988818847402684,0.001814910826896,476,0.998660468048223,0.998393316195373,0.997927626335087,0.997955492647637,0.99823422580658,0.000307687995452,0.018613835745039,0.053860518808559,0.037216363953843,0.042904569973725,0.038148822120292,0.012766750970617,232,0.117161456508414,0.105130967905142,0.10501182548665,0.112206207833667,0.109877614433468,0.005115741831251
310,0.110756278038025,0.001479114253488,0.076004505157471,0.001224802106671,64,1,10,True,40,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 40}",0.819515913855537,0.78273299028016,0.79283400038117,0.805793786925862,0.800219172860682,0.01381799450707,218,0.830252207610698,0.811130169620736,0.798678609999365,0.820278254240518,0.815084810367829,0.011638560825447,0.392857142857143,0.547619047619048,0.4,0.447058823529412,0.446883753501401,0.061774976994269,48.21,0.933070866141732,0.929133858267717,0.92094861660079,0.932806324110672,0.928989916280228,0.004896487014449,0.826457485957776,0.78655820259539,0.799302595893065,0.81170089112747,0.806004793893425,0.014780455909137,220,0.828565893975592,0.809194808549106,0.796681301652893,0.818440082644628,0.813220521705555,0.011752408613462,0.620361915829667,0.669394408935373,0.656379196389908,0.670655468696584,0.654197747462883,0.020318817201355,311,0.948793857586424,0.940767059392968,0.940954287190083,0.942389288251723,0.943226123105299,0.003275217267275,0.988188976377953,0.990729446206392,0.987790280105339,0.988907245692707,0.988903987095597,0.001127374734742,419,0.998676939839676,0.998565737051793,0.998381746095962,0.998660679114472,0.998571275525476,0.000117377626023,0.036872431620858,0.046219050170296,0.02975238947432,0.040739428375613,0.038395824910272,0.005994268802814,229,0.124700153271296,0.110417914883379,0.101320362821839,0.116771313245292,0.113302436055452,0.008570758543711
311,0.119756937026978,0.000829203931389,0.08375483751297,0.00043308455573,6,4,5,True,50,"{'baggingclassifier__base_estimator__max_depth': 6, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 50}",0.774537831141605,0.768439108061749,0.801982085000953,0.785591766723842,0.782637697732037,0.012748917893552,361,0.793659869131567,0.776380153738644,0.798678609999365,0.797280985960231,0.791499904707452,0.008919459425766,0.297619047619048,0.511904761904762,0.411764705882353,0.470588235294118,0.42296918767507,0.080646308167234,27.32,0.688976377952756,0.744094488188976,0.731225296442688,0.620553359683794,0.696212380567054,0.048205932423508,0.782297114080961,0.772612822002712,0.808407593955831,0.790778767919411,0.788524074489729,0.01315656661575,356,0.795376767611545,0.776909666171628,0.799780475206612,0.800167871900826,0.793058695222653,0.009511668072494,0.604910858397204,0.70435124466211,0.648947056544431,0.658455455021993,0.654166153656435,0.035320902278931,312,0.831062145594298,0.836726535692369,0.846333537835233,0.820991975427106,0.833778548637251,0.009181417120858,0.985602733040508,0.989826302729528,0.988160075775515,0.989096195783862,0.988171326832353,0.001596255653983,807,0.9936274905219,0.994626766967017,0.994540345242874,0.99231323564737,0.99377695959479,0.000931364458146,0.011044019782303,0.037268206317501,0.034227701284163,0.037402350040401,0.029985569356092,0.011009353073436,361,0.069362590117626,0.068881437100471,0.077000248109514,0.061598462658622,0.069210684496558,0.005448731544033
312,0.06100344657898,0.001414279648632,0.045502603054047,0.000866134704172,64,1,5,True,20,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 20}",0.825995807127883,0.838193253287593,0.814560701353154,0.838955593672575,0.829426338860301,0.010005263768559,78,0.846134298964488,0.849437773966076,0.813925417699003,0.855091798488025,0.841147322279398,0.016039654230562,0.333333333333333,0.440476190476191,0.447058823529412,0.494117647058824,0.42874649859944,0.058842981894319,52.98,0.960629921259842,0.956692913385827,0.972332015810277,0.944664031620553,0.958579720519125,0.009880984104991,0.834011233778811,0.844663955064885,0.820612165827199,0.844633862843859,0.835980304378688,0.009878597887796,82,0.844256473171047,0.847678698263059,0.811337809917355,0.853628615702479,0.839225399263485,0.016446430098706,0.609558165702849,0.668007479962739,0.650893406568362,0.686359596143766,0.653704662094429,0.028406564461517,313,0.966388116220411,0.967544407323592,0.952359393884951,0.960018517459903,0.961577608722214,0.006044624022422,0.987161852361302,0.989337568058076,0.989026383376138,0.990233931410402,0.98893993380148,0.001118211736522,404,0.99923576614444,0.999162797777609,0.999443251411755,0.998942198715527,0.999196003512333,0.000179047540043,0.02940881498595,0.052599845726175,0.043985429072906,0.062834298918428,0.047207097175865,0.012252032132539,93,0.142437662659759,0.145030031296351,0.117548749684982,0.148386071680808,0.138350628830475,0.012193713052316
313,0.063003480434418,0.001870852400906,0.048252880573273,0.001089768832627,16,1,5,True,20,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 20}",0.842386125404993,0.800457404230989,0.829998094149038,0.817991233085573,0.822708214217648,0.015473453025859,111,0.852677720602249,0.805920843656693,0.836732100883044,0.844609618194524,0.834985070834127,0.017701999767846,0.369047619047619,0.464285714285714,0.364705882352941,0.411764705882353,0.402450980392157,0.040158301673806,55.42,0.952755905511811,0.964566929133858,0.956521739130435,0.952569169960474,0.956603435934145,0.004860624718252,0.850087158628704,0.805926786751888,0.837659821774506,0.824680356450988,0.829588530901522,0.016350135990975,110,0.851036353070317,0.803318912636405,0.834775309917355,0.842846074380165,0.832994162501061,0.018071896336988,0.604819779935991,0.680726183558839,0.659379629418602,0.669641269913622,0.653641715706764,0.029180726515194,314,0.960920741754959,0.9563244305994,0.963766159393068,0.953666411124359,0.958669435717947,0.003923463877204,0.988068437640702,0.989300998573466,0.987665600730927,0.988390991409334,0.988356507088607,0.000602824380572,734,0.999090357792602,0.999277108433735,0.999149922720247,0.999081585795194,0.999149743685444,7.80928828907387E-05,0.041965026715795,0.040918039793037,0.036555653174165,0.039761419982274,0.039800034916318,0.002028831461588,200,0.147657614515434,0.111606504760566,0.132917027001284,0.139341880018235,0.13288075657388,0.013348190444291
314,0.087005019187927,1.19209289550781E-07,0.061253547668457,0.000432912502884,64,1,5,True,30,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 30}",0.816466552315609,0.801982085000953,0.821802935010482,0.813417190775681,0.813417190775681,0.007252257514938,151,0.838320310018423,0.821675878279652,0.828854583571565,0.83088749126485,0.829934565783622,0.005928765769763,0.321428571428571,0.452380952380952,0.458823529411765,0.423529411764706,0.414040616246499,0.0550965488307,55.93,0.976377952755906,0.97244094488189,0.980237154150198,0.964426877470356,0.973370732314587,0.005853378677138,0.824520627542127,0.807669959325973,0.827779930259589,0.819837272375048,0.819951947375684,0.007632341306948,148,0.836056047007167,0.819203202686124,0.826381714876033,0.828706095041322,0.827586764902662,0.0060149376624,0.587510260738035,0.664166044105033,0.67840782186567,0.684353989561729,0.653609529067617,0.038861068115188,315,0.970174248251899,0.961157160514102,0.963890825588802,0.959330875567569,0.963638277480593,0.004107686304724,0.986787204450626,0.989089184060721,0.989349386432044,0.988554076150432,0.988444962773456,0.000999133575545,698,0.999536822603057,0.999448558374035,0.999609497032178,0.999299283712239,0.999473540430377,0.000115626919343,0.024441567693898,0.039731578805527,0.048765562678152,0.03991569192227,0.038213600274962,0.008749488081701,231,0.137597078827798,0.123542689692266,0.129729458836405,0.129176012735953,0.130011310023106,0.005004100793154
315,0.511779308319092,0.011519679500482,0.327768683433533,0.001479073948726,32,4,10,True,200,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 200}",0.767295597484277,0.76043453401944,0.785210596531351,0.816085382123118,0.782256527539546,0.021524095540551,366,0.788196429705864,0.77460135950702,0.79480337970904,0.831205133091926,0.797201575503462,0.020939530114488,0.428571428571429,0.488095238095238,0.364705882352941,0.482352941176471,0.44093137254902,0.049757587691683,46.93,0.913385826771654,0.933070866141732,0.897233201581028,0.897233201581028,0.91023077401886,0.014743625271686,0.772806507844277,0.764865388340112,0.792134831460674,0.821580782642387,0.787846877571862,0.021855917212,364,0.786143216891587,0.772002324530251,0.793130165289256,0.830126549586777,0.795350564074468,0.021472161460121,0.617607657046937,0.659046051114616,0.625349271828065,0.712391457939239,0.653598609482214,0.037348518662478,316,0.92165476353294,0.923311474342972,0.924435442050763,0.943491761057394,0.928223360246017,0.008870533714134,0.988112927191679,0.989228456913827,0.986965966690804,0.98973162193699,0.988509743183325,0.001066565270525,672,0.998196277773223,0.998580138645285,0.997887896019496,0.997981836528759,0.998161537241691,0.000266273310874,0.026540818405719,0.032196250183239,0.022745650597099,0.050039502302878,0.032880555372234,0.010461910592311,322,0.094913687000989,0.090349138784873,0.09617718339813,0.119944736253097,0.100346186359272,0.011521032431094
316,0.058753371238709,0.001479073948726,0.046502590179443,0.002061634693819,16,2,10,True,20,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 10, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 20}",0.77854011816276,0.796455117209834,0.815132456641891,0.78273299028016,0.793215170573661,0.014283714063314,268,0.802045613366368,0.810431357601169,0.825932278762467,0.808144336446223,0.811638396544057,0.008803436217536,0.428571428571429,0.488095238095238,0.376470588235294,0.470588235294118,0.44093137254902,0.043046256081723,44.37,0.905511811023622,0.893700787401575,0.861660079051383,0.877470355731225,0.884585758301951,0.016561998376106,0.784233972496611,0.801472012395894,0.822355676094537,0.787872917473847,0.798983644615222,0.014945274461336,269,0.800348679537677,0.809065667979596,0.825348657024793,0.807011880165289,0.810443721176839,0.009188900120132,0.651489997509753,0.663423581712367,0.631989424983476,0.66559587027372,0.653124718619829,0.013332002426265,317,0.936942032662396,0.927465326519727,0.915949719073596,0.921142187346879,0.92537481640065,0.007824933433187,0.988284110324628,0.98971537909591,0.987668683108422,0.989056420233463,0.988681148190606,0.000773496490182,556,0.998067477252597,0.997849804889703,0.997269464815104,0.997525937749402,0.997678171176701,0.000304644571003,0.029384879452649,0.04289797269393,0.033145088551288,0.036532820908481,0.035490190401587,0.00496831564356,280,0.101704325683342,0.105313008439643,0.110978192897784,0.101399420037685,0.104848736764614,0.003859108951798
