,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,mean_train_Kappa,std_train_Kappa
63,0.016280412673950195,0.0001350604249279607,0.024355014165242512,0.00031703314546428036,gini,100,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.8395358709494836,0.8392301160486838,0.8414944806113784,0.8400868225365153,0.0010031608234762684,8,0.8465893008774412,0.8550201655699426,0.8619542913747966,0.8545212526073934,0.006282643756365899,0.4805194805194805,0.3684210526315789,0.40789473684210525,0.41894508999772156,0.046426264925382106,160,1.0,1.0,1.0,1.0,0.0,0.8434907010014306,0.844349070100143,0.84620886981402,0.8446828803051979,0.001134513805757756,7,0.8449213161659513,0.8534334763948498,0.8604434907010015,0.8529327610872676,0.006346784615775926,0.6620050907604556,0.606385061365861,0.6270518033280627,0.6318139851514597,0.022955111257309854,120,0.9224606580829757,0.9267167381974248,0.9302217453505007,0.9264663805436338,0.0031733923078879384,0.9932614555256065,0.9919327731092437,0.9924496644295302,0.9925479643547934,0.0005468676850134976,131,1.0,1.0,1.0,1.0,0.0,0.041706794956020476,0.027391603578802548,0.03298916164664767,0.0340291867271569,0.005890241374095508,15,0.1049065261107065,0.11195807540542824,0.11777154781971677,0.1115453831119505,0.005260223828580449
64,0.016858498255411785,0.00037786480814820303,0.02429087956746419,0.00024764444453893056,gini,100,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.7626998726475166,0.7656382677611095,0.8089442400226436,0.7790941268104232,0.021141278509867484,50,0.7632323804132465,0.784829830892238,0.8253732399349041,0.7911451504134629,0.02575893438549,0.5974025974025974,0.4868421052631579,0.5131578947368421,0.5324675324675324,0.047156139137243765,86,1.0,1.0,1.0,1.0,0.0,0.7645207439198856,0.7686695278969957,0.8121602288984263,0.7817835002384359,0.02154626549519577,50,0.7606580829756795,0.7824749642346209,0.8234620886981402,0.7888650453028135,0.026034728546568645,0.6988378574215484,0.6390303817483622,0.6723335968677058,0.6700672786792055,0.02446883303576658,27,0.9142233265567351,0.9104063227580015,0.9310955426519679,0.9185750639889014,0.008989407431865307,0.9942325581395349,0.9927937915742794,0.9935246762338117,0.9935170086492087,0.0005873990132862799,36,1.0,1.0,1.0,1.0,0.0,0.03182725530810293,0.0226744483232455,0.034967420501734736,0.029823041377694388,0.005214847160074802,26,0.06399124849698357,0.07225638713919746,0.09172928430747285,0.07599230664788463,0.011628054540278536
65,0.016069571177164715,0.00024317934090835777,0.025152126948038738,0.0003082188449565622,gini,100,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.7406254421961228,0.7630908576280782,0.7660628361166147,0.7565930453136053,0.01135580397923332,66,0.7438437588451741,0.7876600863227906,0.7757730135144697,0.7690922862274782,0.018501202235148558,0.6103896103896104,0.4473684210526316,0.5131578947368421,0.5236386420596947,0.06696447611256226,99,0.9868421052631579,0.9738562091503268,0.9738562091503268,0.9781848411879371,0.006121610134111254,0.7420600858369099,0.7665236051502146,0.7688125894134478,0.7591320934668574,0.01210784719722634,67,0.7412017167381975,0.7856223175965665,0.7736051502145923,0.7668097281831187,0.018760432930221553,0.6950987496051874,0.6025722837135757,0.6712935772908667,0.6563215368698766,0.03922931062673855,61,0.9123381145998044,0.9243742227458462,0.9215627834347855,0.9194250402601454,0.005140974890449211,0.9942495687176538,0.9922222222222222,0.9931620772500462,0.9932112893966408,0.0008283919481598058,63,0.9998070243149363,0.9996359333758078,0.9996302800628524,0.9996910792511988,8.201801973004387e-05,0.02845511534395062,0.01885043970755851,0.02500800104443479,0.024104518698647975,0.003972795722740465,55,0.05703254857040396,0.07115219493561964,0.06663641139557963,0.06494038496720107,0.005887754671293404
66,0.016191641489664715,0.0008554129320712819,0.025044361750284832,0.00019807503448371854,gini,100,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.7812367341163152,0.7816303424851401,0.7913954146617606,0.7847541637544052,0.004698821986969191,44,0.7833993772997453,0.798273544187363,0.8170947428005377,0.7995892214292152,0.01378749841974109,0.5844155844155844,0.5263157894736842,0.4342105263157895,0.5149806334016861,0.06184256458714665,114,1.0,1.0,1.0,1.0,0.0,0.7834048640915594,0.7844062947067239,0.7952789699570816,0.7876967095851216,0.005377032643902711,45,0.7810443490701001,0.7960658082975679,0.8150929899856938,0.7974010491177873,0.0139323278286089,0.6916169667242629,0.6656850011294331,0.6209481590241699,0.6594167089592886,0.029188910114241462,54,0.9195963688728259,0.9286920156713138,0.9295840463033092,0.9259574769491495,0.00451270071620882,0.9941902687000727,0.993477079181011,0.9923241699393074,0.9933305059401304,0.0007688493274320672,51,1.0,1.0,1.0,1.0,0.0,0.0349726706452822,0.029389901552340558,0.0228750762727703,0.029079216156797687,0.004943705861106667,31,0.07126576418088171,0.07793086181115372,0.08712671637847191,0.07877444745683577,0.006502624019566306
67,0.01592143376668294,0.0004564930469535122,0.02494978904724121,0.00024239115376054648,gini,100,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.7707655299278336,0.7872912538918766,0.8056892159637702,0.78791533326116,0.01426436277063791,42,0.776818567789414,0.7969291728578505,0.8227552536616429,0.7988343314363023,0.018801897052119414,0.5584415584415584,0.5263157894736842,0.5263157894736842,0.5370243791296422,0.015144232725344145,79,1.0,1.0,1.0,1.0,0.0,0.77310443490701,0.7901287553648069,0.8087267525035765,0.7906533142584644,0.01454747971900631,42,0.7743919885550787,0.7947067238912733,0.8208154506437768,0.7966380543633763,0.019001438298535053,0.6723742637905727,0.6685763496724644,0.6776739326857917,0.6728748487162762,0.003730901867911348,24,0.9099519520367443,0.9234078562278512,0.9346274322795404,0.922662413514712,0.010087503653269369,0.9937477013607944,0.9935240151106314,0.9936719985937774,0.9936479050217345,9.289513725465106e-05,26,1.0,1.0,1.0,1.0,0.0,0.03023149674438108,0.030686682704760937,0.03539375321771787,0.032103977555619966,0.0023336332895052343,20,0.06876030118358423,0.07733289476647331,0.09023239785977033,0.0787751979366093,0.008825074607571646
68,0.015565077463785807,0.0004660789237110529,0.025067249933878582,0.0005215027825677228,gini,100,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.7423234753077685,0.6994056043022927,0.7514859892442683,0.7310716896181099,0.02270159516907122,93,0.7411548259269742,0.712870586570438,0.7643104790207316,0.7394452971727147,0.02103501050226618,0.5844155844155844,0.5657894736842105,0.5131578947368421,0.5544543176122123,0.030174811868735815,52,0.9605263157894737,0.9673202614379085,0.9934640522875817,0.9737702098383213,0.014199178313801365,0.744062947067239,0.7008583690987125,0.7540772532188841,0.7329995231282785,0.023092017649524642,93,0.7387696709585122,0.7100858369098713,0.7618025751072961,0.7368860276585597,0.021155241060729087,0.6643916169667242,0.6763835554551616,0.6468987651532263,0.6625579791917041,0.0121067442748456,48,0.9037068933062269,0.9012218669060374,0.9287555985675147,0.9112281195932597,0.012435251731726835,0.9938849608255302,0.9933090024330901,0.9930293896006028,0.9934077842864077,0.0003562011801773442,43,0.9994193922972712,0.9994965767217077,0.9999061121021501,0.9996073603737097,0.00021358652466625316,0.026741637292088005,0.018527165302116955,0.02237124549749636,0.022546682697233773,0.003355837816581081,65,0.054364835056767924,0.048097633085418035,0.06422323241352468,0.05556190018523688,0.006637442384634092
69,0.016193946202596027,0.0004190567795228879,0.02461727460225423,0.0004264201583989143,gini,100,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.6729871232489033,0.6804415510897255,0.6960090574582508,0.6831459105989599,0.009591229811700238,143,0.6733654118313048,0.6941201443430269,0.7175405080308498,0.6950086880683939,0.0180453486809146,0.6103896103896104,0.5394736842105263,0.4868421052631579,0.5455684666210981,0.05062184169714928,70,0.9868421052631579,0.9803921568627451,0.9738562091503268,0.9803634904254098,0.005301508639798199,0.6736766809728183,0.6819742489270386,0.6982832618025752,0.6846447305674773,0.010221531495713018,143,0.6699570815450644,0.6909871244635193,0.7147353361945636,0.6918931807343824,0.018291869338375965,0.6717026178399569,0.6252409457119193,0.6194356599653641,0.6387930745057467,0.023390936528200817,112,0.892088792259619,0.896253985619045,0.9002269815890114,0.8961899198225586,0.003322710711649805,0.9936695505380883,0.9927113702623906,0.9920731707317073,0.9928180305107288,0.0006560688114249764,111,0.9997865072587532,0.999689537410742,0.9995998399359743,0.9996919615351566,7.622589075783069e-05,0.01837918794048876,0.01453239443440002,0.012793424939802955,0.01523500243823058,0.00233387097333203,131,0.041034297916919926,0.04489797009456398,0.04962064291192292,0.045184303641135605,0.0035112030481704746
70,0.01513210932413737,0.0002925012393743217,0.025048176447550457,0.0003424280888216844,gini,100,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.6803452667327012,0.6978488536654401,0.7345032550240589,0.7042324584740668,0.022565973377428956,121,0.6807245966600622,0.7146394962145334,0.7501592018679686,0.7151744315808548,0.028349082489315943,0.7272727272727273,0.5263157894736842,0.5394736842105263,0.5976874003189793,0.09178798131113095,17,0.9736842105263158,0.9869281045751634,0.9803921568627451,0.9803348239880748,0.005406949089715559,0.6798283261802575,0.6997138769670959,0.736623748211731,0.7053886504530281,0.02353128812908151,123,0.6775393419170244,0.7116595135908441,0.7476394849785408,0.7122794468288031,0.028621620641581583,0.7376790591382866,0.63711222799488,0.6623974098335967,0.6790628989889211,0.04271397724513049,14,0.8963582843912355,0.9023918389482641,0.9216665731624076,0.9068055655006356,0.010793149268265544,0.9956002514142049,0.992693322508626,0.9932484567901234,0.9938473435709847,0.0012600417844237037,12,0.9995778809624314,0.9997990151743543,0.999713055954089,0.9996966506969582,9.101990356267923e-05,0.02671701484053024,0.015669517714335113,0.021650634681224745,0.021345722412030033,0.004515272365889755,81,0.041599229667053095,0.049818807827973766,0.0587428565608451,0.05005363135195732,0.0070008257767184955
71,0.01603213946024577,0.00020809488389310465,0.02479068438212077,0.0005123530515330104,gini,100,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.67694920050941,0.6811491650155675,0.6838380979337674,0.6806454878195817,0.002834842143652992,144,0.6861732238890461,0.6873275313097007,0.6977287200169815,0.6904098250719094,0.0051966510894418385,0.6233766233766234,0.47368421052631576,0.5657894736842105,0.5542834358623833,0.0616508788583192,56,0.9868421052631579,0.9803921568627451,0.9869281045751634,0.9847207889003554,0.003061006420355534,0.6775393419170244,0.6834048640915593,0.6851216022889842,0.6820219360991894,0.003246232222244597,144,0.6829041487839771,0.6841201716738198,0.6945636623748211,0.6871959942775394,0.005233327673729429,0.6836556862307935,0.6244098712446352,0.6528640539116028,0.6536432037956772,0.02419327667279921,69,0.8992176323319028,0.897654211899352,0.9042509373801977,0.9003742605371509,0.0028145500968231874,0.9939139559286464,0.9916960763960971,0.9931563666528411,0.9929221329925282,0.0009204696123692942,103,0.9997905539847104,0.9996864220758859,0.9997940691927513,0.9997570150844491,4.9937419606322514e-05,0.019681994375340572,0.01037534216362146,0.01660774162423795,0.015555026054399993,0.0038716578189632155,129,0.043441549549899205,0.04353536566186911,0.046062097801544355,0.04434633767110422,0.001213830022318403
72,0.016060829162597656,0.0005147269204157746,0.024652798970540363,0.0002960003120389671,gini,150,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 150, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.8253855950191029,0.8144636286442117,0.8368242287008208,0.8255578174547118,0.009129489001705852,19,0.8405038211151995,0.8278497134366376,0.8594778178730631,0.8426104508083001,0.012997760423966618,0.42857142857142855,0.4605263157894737,0.4342105263157895,0.44110275689223055,0.013926134568228613,154,1.0,1.0,1.0,1.0,0.0,0.8297567954220315,0.8183118741058655,0.8412017167381974,0.8297567954220315,0.009344739123636371,19,0.8387696709585122,0.8259656652360515,0.8579399141630901,0.8408917501192179,0.01313939530788444,0.6291641119967301,0.6394190949476696,0.6377061215269935,0.635429776157131,0.004485345026727646,116,0.9193848354792561,0.9129828326180258,0.9289699570815451,0.9204458750596091,0.006569697653942199,0.9924709103353867,0.9928831800034716,0.9927401654566942,0.9926980852651841,0.00017091835613113914,122,1.0,1.0,1.0,1.0,0.0,0.030902042259609463,0.03099023346338514,0.034671774578250214,0.032188016767081606,0.0017566509937020607,19,0.10064601756519065,0.09318243366888834,0.11563832242821304,0.10315559122076401,0.009337744372254366
73,0.015551249186197916,0.00013947824236782932,0.02537671724955241,0.0004402941742712715,gini,150,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 150, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.7853403141361257,0.8000283045570337,0.7838947070478347,0.7897544419136646,0.007288650317424513,40,0.7864421171808661,0.8224722281185877,0.8098068350668648,0.8062403934554396,0.014923847870034729,0.5454545454545454,0.47368421052631576,0.4868421052631579,0.501993620414673,0.031197452379614906,125,1.0,1.0,1.0,1.0,0.0,0.7879828326180257,0.8035765379113019,0.7871244635193133,0.792894611349547,0.0075613872484022486,40,0.7841201716738198,0.8205293276108727,0.8077253218884121,0.8041249403910348,0.015080422611389286,0.6850825855117701,0.6492301031548829,0.6439123559972892,0.6594083482213141,0.01828377156648315,55,0.9183457570966042,0.9305268029958764,0.9227414046209805,0.9238713215711537,0.0050366658307363695,0.9936857297492333,0.992929114371575,0.9929615592853276,0.9931921344687119,0.0003492758163417513,66,1.0,1.0,1.0,1.0,0.0,0.032395839152978056,0.028659259476894183,0.02626906597372436,0.029108054867865534,0.002521296012599269,30,0.0724715819976608,0.0900729264282264,0.0833722766463465,0.08197226169074456,0.00725359050621518
74,0.015890200932820637,0.0005684885694805674,0.02659749984741211,0.0016516950296885217,gini,150,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 150, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.722230083486628,0.7417209170676479,0.7534673082366261,0.739139436263634,0.012882522653491772,86,0.7236060005660911,0.7594282884030283,0.7689804004811435,0.7506715631500877,0.019531499682639016,0.4805194805194805,0.5526315789473685,0.5921052631578947,0.5417521075415812,0.04619970342840497,71,0.9802631578947368,0.9869281045751634,0.9738562091503268,0.9803491572067423,0.005336925420171899,0.7248927038626609,0.7437768240343348,0.7552217453505007,0.7412970910824987,0.01250531876248642,86,0.7208154506437768,0.7569384835479256,0.7667381974248927,0.7481640438721984,0.01974787350067265,0.6156643070806161,0.6511623748211731,0.6916883141329718,0.652838332011587,0.031059287783766407,70,0.9035407725321889,0.9164911124201707,0.9248492243821707,0.9149603697781767,0.008766219627553702,0.9921676130800862,0.9935027708771259,0.9941619585687382,0.9932774475086501,0.0008296310213232066,57,0.999702380952381,0.9998110355253212,0.9996269700643476,0.9997134621806832,7.555183075819548e-05,0.01568920560545073,0.02383943896230678,0.02910774570121466,0.022878796756324055,0.005520050100095263,63,0.05121301250345478,0.06211010061760869,0.06424698005587592,0.0591900310589798,0.005707666318780683
75,0.015754302342732746,7.363914182513024e-05,0.024936834971110027,0.00030253957621482466,gini,150,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 150, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.793122965897835,0.8008774412680442,0.7877158222473818,0.7939054098044203,0.005401618131725574,34,0.7920322671950184,0.8196419726880351,0.799405646359584,0.8036932954142125,0.011672243719311814,0.6233766233766234,0.47368421052631576,0.4605263157894737,0.5191957165641375,0.07386261371257828,110,1.0,1.0,1.0,1.0,0.0,0.7949928469241774,0.8044349070100143,0.7912732474964235,0.7969003338102051,0.005539927794547485,35,0.7897711015736767,0.8176680972818312,0.7972103004291845,0.8015498330948975,0.011795034271613068,0.7197610686881073,0.6509553120999925,0.6381691890670882,0.6696285232850627,0.03583132072172232,29,0.9208940403584067,0.9281870926720711,0.9211099890600016,0.9233970406968265,0.003388225386500415,0.9948084496956677,0.9929366060392019,0.9926417803302225,0.993462278688364,0.0009594661138180091,39,1.0,1.0,1.0,1.0,0.0,0.04176822188042795,0.028864478510959524,0.0246198143069013,0.031750838232762923,0.007292245877628431,22,0.07477017586739909,0.08850276003258162,0.07844001800934619,0.0805709846364423,0.005805269504958605
76,0.016391277313232422,0.0009435226825519999,0.02443393071492513,0.0006876918299250653,gini,150,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 150, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.7499646243101741,0.774695726011888,0.7840362298330031,0.7695655267183551,0.014374926882581424,59,0.7560854797622417,0.7855373947498762,0.8035802731196491,0.7817343825439224,0.019575256922872167,0.5844155844155844,0.5394736842105263,0.42105263157894735,0.5149806334016861,0.06890474460354501,114,1.0,1.0,1.0,1.0,0.0,0.751788268955651,0.7772532188841201,0.7879828326180257,0.7723414401525989,0.015179059861269233,59,0.7534334763948498,0.7831902718168813,0.8014306151645207,0.7793514544587506,0.01978187253608003,0.6848754250041803,0.6719561779986447,0.6201829681499886,0.6590048570509379,0.027953306652055136,57,0.9134176643325052,0.9182772775299914,0.9250074803407295,0.9189008074010753,0.0047520206860677755,0.9939474181955741,0.9935991221653255,0.9920749279538905,0.9932071561049302,0.0008131350731075842,65,1.0,1.0,1.0,1.0,0.0,0.028165738846920862,0.029046087259446907,0.0201817168707652,0.02579784765904432,0.003987434187975337,47,0.06167831608553631,0.07253895029689517,0.08036317035410179,0.07152681224551109,0.0076615604300811135
