,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
10,0.007833540439606,0.000762615309622,0.013149082660675,0.000479182032229,gini,,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.852075471698113,0.858679245283019,0.82377358490566,0.830156633327043,0.841171233803459,0.014572512488052,51,0.864268192968111,0.873576954525442,0.837914334234858,0.848553459119497,0.856078235211977,0.013782508295003,0.578947368421053,0.543859649122807,0.637931034482759,0.473684210526316,0.558605565638233,0.059446189019531,71,1,1,1,1,1,0,0.855044821666985,0.862101850085829,0.825829835940481,0.834032811903854,0.844252329899287,0.01482320883924,51,0.862783747695047,0.872194315508362,0.836152085452696,0.846897253306205,0.854506850490577,0.013929795538637,0.730278633834252,0.714576829256051,0.739968293228433,0.663380121421447,0.712050969435046,0.029524803688734,11,0.960499348624274,0.959223583793831,0.957335187961426,0.958265624630344,0.958830936252469,0.001172029448691,0.994674950077657,0.994280686317642,0.995172413793103,0.993184915947297,0.994328241533925,0.000731827936249,12,1,1,1,1,1,0,0.058759144094208,0.057603082749177,0.053897022285081,0.037126679895045,0.051846482255878,0.008686205139241,47,0.119753773547584,0.128658920670992,0.098915874457451,0.106884930187771,0.113553374715949,0.011460225025214
11,0.006974816322327,8.03729681984849E-05,0.012541890144348,0.000380826366572,gini,32,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.895094339622641,0.907547169811321,0.909056603773585,0.890167956218154,0.900466517356425,0.00804434395963,17,0.904019120699415,0.923202717152022,0.918925718598654,0.905723270440252,0.912967706722586,0.008258516708056,0.543859649122807,0.491228070175439,0.5,0.508771929824561,0.510964912280702,0.019979021006895,128,1,1,1,1,1,0,0.898912836162502,0.912073240511158,0.913582602060282,0.8943151468905,0.904720956406111,0.008285529218173,17,0.902969415654607,0.922362815540154,0.918044252288912,0.904692268565615,0.912017188012322,0.008349762605556,0.725488621420039,0.70624659111062,0.709443947427278,0.705984725262221,0.71179097130504,0.008024755208194,12,0.963332204577818,0.969286266692889,0.967376318466563,0.966585293004329,0.9666450206854,0.00214995900399,0.994513610466343,0.993972147162752,0.993980904939809,0.994062765055132,0.994132356906009,0.000222936180821,35,1,1,1,1,1,0,0.082407115050354,0.084936368370722,0.089622278417498,0.072447335226524,0.082353274266275,0.00627776480111,14,0.167603560679861,0.204487831552379,0.19417064732239,0.170378263319456,0.184160075718521,0.015632384209595
12,0.007292807102203,0.000317662198018,0.013359129428864,0.000235228437394,gini,,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.865849056603773,0.881320754716981,0.865283018867924,0.876957916588035,0.872352686694179,0.006962610752499,36,0.882759922007673,0.890684948738914,0.872947984149947,0.891761006289308,0.884538465296461,0.007540670171469,0.56140350877193,0.526315789473684,0.517241379310345,0.508771929824561,0.52843315184513,0.020020908340439,102,1,1,1,1,1,0,0.869158878504673,0.885180240320427,0.869133918351774,0.88096146508966,0.876108625566634,0.007120213666663,37,0.881477713486361,0.88948941311121,0.871566632756867,0.890577314343845,0.883277768424571,0.007620019631677,0.728831424355281,0.71336217713844,0.699611230249049,0.703794252896644,0.711399771159854,0.011230841188533,13,0.958657419250851,0.961765686620994,0.959602162195927,0.961611937826776,0.960409301473637,0.001323506705876,0.994543867306853,0.994215938303342,0.993891797556719,0.993973310374516,0.994156228385357,0.000253580297731,30,1,1,1,1,1,0,0.063927099438401,0.068708354890364,0.058456228490445,0.063153362069153,0.063561261222091,0.003635043044471,36,0.138611432515086,0.148320658321836,0.127380752739721,0.149722263549277,0.14100877678148,0.00895626543442
13,0.007290005683899,0.000365440135967,0.012689471244812,0.00012183708443,gini,32,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.884339622641509,0.879245283018868,0.87377358490566,0.870541611624835,0.876975025547718,0.005268524371846,30,0.899616328070948,0.884835524246808,0.878923202717152,0.888679245283019,0.888013575079481,0.007546553361994,0.526315789473684,0.508771929824561,0.551724137931034,0.508771929824561,0.52389594676346,0.017590733634058,113,1,1,1,1,1,0,0.888231928285333,0.883272935342361,0.877336894315147,0.87447539107211,0.880829287253738,0.005323046950481,29,0.898518471418579,0.88357601576906,0.877606815869786,0.887461851475076,0.886790788633125,0.007626745523803,0.713904253290101,0.705307996292467,0.724276072570353,0.700318614162266,0.710951734078797,0.009099043648797,14,0.968047839517583,0.962760679678408,0.958551590488599,0.960760804312853,0.962530228499361,0.0035163035089,0.994235695986336,0.993990126636617,0.994378378378378,0.993928881179532,0.994133270545216,0.000182232003391,34,1,1,1,1,1,0,0.070860440029331,0.064618018346944,0.068538853570115,0.059269104778349,0.065821604181185,0.004391957941248,29,0.160771438742886,0.141045784237267,0.133629596910237,0.145746465151507,0.145298321260474,0.009922970783329
14,0.010008275508881,0.000549186067068,0.013034164905548,0.000594429741197,entropy,100,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.877169811320755,0.887169811320755,0.869811320754717,0.888469522551425,0.880655116486913,0.007636122198178,26,0.891691301339707,0.891125228001761,0.880621422730989,0.903584905660377,0.891755714433209,0.008128712674617,0.508771929824561,0.508771929824561,0.586206896551724,0.491228070175439,0.523744706594071,0.036766917557319,115,1,1,1,1,1,0,0.881174899866489,0.891283616250238,0.872949256009157,0.892789011827547,0.884549195988357,0.008049712155824,26,0.890506771793731,0.889934507534813,0.879323499491353,0.902530518819939,0.890573824409959,0.008215010257268,0.700958002482843,0.706310167943223,0.735228722914392,0.700904301960548,0.710850298825251,0.01424518102776,15,0.964985227597037,0.963134795589277,0.959502329067837,0.968776060765573,0.964099603254931,0.003343627113899,0.993975903614458,0.994043820463731,0.994782608695652,0.993841579953281,0.99416097818178,0.00036620289817,27,1,1,1,1,1,0,0.06327680180009,0.070151978252106,0.07093135511407,0.068274567988211,0.068158675788619,0.002979392974858,24,0.14963816085565,0.148894570174914,0.135502150021535,0.166898513831193,0.150233348720823,0.011145430900863
15,0.007147967815399,0.000356290277835,0.013059377670288,0.000672988904339,gini,64,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.875094339622642,0.879811320754717,0.871509433962264,0.881487073032648,0.876975541843068,0.003931056247023,29,0.890747845776464,0.886974023523492,0.878168438266558,0.894276729559748,0.887541759281566,0.005996254789495,0.526315789473684,0.473684210526316,0.620689655172414,0.491228070175439,0.527979431336963,0.056781570201013,110,1,1,1,1,1,0,0.878886133892809,0.884226587831394,0.874284624189241,0.885730637161389,0.880781995768708,0.004532228916489,30,0.889552998028868,0.885737902969416,0.876843845371312,0.893120549338759,0.886313823927089,0.006058793990718,0.706472456173812,0.683934469016332,0.753052270125906,0.694567159983132,0.709506588824796,0.026374951026188,16,0.961370868643911,0.962183609582691,0.959548992224542,0.962871356668007,0.961493706779788,0.001242063706194,0.994174757281553,0.993570510072868,0.995222584147666,0.993792808219178,0.994190164930316,0.000634032990908,20,1,1,1,1,1,0,0.064570397169663,0.059588459575758,0.076971470073754,0.063400954338231,0.066132820289352,0.006523213239623,28,0.148402409772228,0.143632253568633,0.132811569659857,0.153110189749908,0.144489105687657,0.00752887910816
16,0.007270038127899,0.000269547433931,0.01299923658371,0.000376515907765,gini,150,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 150, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.870566037735849,0.880754716981132,0.884150943396226,0.872051330439706,0.876880757138228,0.005724120379098,31,0.883388892383169,0.886596641298195,0.895528020630228,0.888490566037736,0.888501030087332,0.004448015123423,0.596491228070175,0.491228070175439,0.551724137931034,0.473684210526316,0.528281911675741,0.048877256867412,107,1,1,1,1,1,0,0.873545679954225,0.884989509822621,0.887829072872949,0.876383059900801,0.880686830637649,0.005895827930732,31,0.882113562662936,0.885356393463471,0.894392166836216,0.887271108850458,0.88728330795327,0.004499313538021,0.738349545425647,0.693350532539627,0.7211317080872,0.684484962884128,0.70932918723415,0.021529245095048,17,0.961033166188794,0.96378691067502,0.964373888264235,0.962485990028153,0.96291998878905,0.001285868547871,0.995003258744297,0.993788819875776,0.994444444444444,0.993512110726643,0.99418715844779,0.000580210914628,21,1,1,1,1,1,0,0.071728492711544,0.062908977173094,0.075899905721458,0.055023806405083,0.066390295502795,0.00806606607448,27,0.13934140903963,0.143169875746034,0.154101362070906,0.145509017247619,0.145530416026047,0.005416122503763
17,0.00725519657135,0.000328263012562,0.0130974650383,0.000263724649095,gini,100,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.836415094339623,0.852641509433962,0.846415094339623,0.850349122475939,0.846455205147286,0.006209637404808,46,0.85099691804516,0.862318384804076,0.857915592175609,0.862578616352201,0.858452377844261,0.004686253133043,0.56140350877193,0.596491228070175,0.53448275862069,0.491228070175439,0.545901391409558,0.038468183105006,82,1,1,1,1,1,0,0.839404920846843,0.855426282662598,0.849866463181992,0.854254101487981,0.849737942044854,0.006315472267781,46,0.849367330069308,0.860812615247663,0.856370803662258,0.861075788402848,0.856906634345519,0.004737265979763,0.714958290251664,0.736524221100147,0.702956228867634,0.681881162272335,0.709079975622945,0.019780147336987,18,0.954808683333802,0.96171688889349,0.95527345725283,0.963486464666777,0.958821373536725,0.003835246962554,0.994351558969724,0.994897959183674,0.993975903614458,0.993565564677169,0.994197746611256,0.00049061802892,17,1,1,1,1,1,0,0.049551323525275,0.061258054361897,0.051388857128282,0.046830679293911,0.052257228577341,0.00544376462234,46,0.108735558969721,0.118020121802891,0.113675801576512,0.118242575461116,0.11466851445256,0.003879195262529
18,0.007075905799866,0.000166893218245,0.013089179992676,0.000431754159346,gini,,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.894528301886792,0.892075471698113,0.89377358490566,0.897150405736931,0.894381941056874,0.001828641318499,19,0.912510220768602,0.905528649600604,0.909491162966224,0.913018867924528,0.91013722531499,0.002982923826789,0.491228070175439,0.543859649122807,0.53448275862069,0.491228070175439,0.515199637023593,0.024199726787541,125,1,1,1,1,1,0,0.898912836162502,0.895861148197597,0.897748950782144,0.901564288439527,0.898521805895443,0.002066761301655,19,0.911553379538374,0.904495453678388,0.908507121057986,0.912067650050865,0.909155901081403,0.003015247524162,0.697469642062432,0.71861395812629,0.720880093146864,0.697636164046132,0.70864996434543,0.011126102484127,19,0.967297204777445,0.966686863503884,0.966579884349735,0.96480743127351,0.966342845976144,0.000927743806316,0.993884436946436,0.994495024348931,0.994295372913586,0.993901156677182,0.994143997721534,0.000260996987867,33,1,1,1,1,1,0,0.072965010037899,0.079777879093814,0.080951653480058,0.075168693075794,0.077215808921891,0.003270348321209,19,0.182333236329686,0.170065036478801,0.176003968090039,0.183279243570326,0.177920371117213,0.005328456066165
19,0.008915662765503,7.85561179035501E-05,0.012772440910339,0.000381235426981,entropy,64,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.878867924528302,0.872641509433962,0.885094339622641,0.861860728439328,0.874616125506058,0.008580064524242,32,0.89659727026857,0.887477199823888,0.89389269765394,0.881572327044025,0.889884873697606,0.005831257281689,0.526315789473684,0.526315789473684,0.53448275862069,0.526315789473684,0.528357531760436,0.003536401376615,104,1,1,1,1,1,0,0.882700743848941,0.876406637421324,0.888973674170164,0.865509347577261,0.878397600754422,0.008666622386193,33,0.895466395371018,0.886246582310676,0.892739064089522,0.880277212614446,0.888682313596415,0.005896174596746,0.71118885330817,0.706689955864294,0.715193266586851,0.701023112913914,0.708523797168307,0.005272750344126,20,0.965393169205381,0.961832228976682,0.963336702004248,0.959138752691098,0.962425213219352,0.002279913795291,0.994199785177229,0.994158372998702,0.994239385534457,0.994084136722173,0.99417042010814,5.74641036850869E-05,25,1,1,1,1,1,0,0.067031891353881,0.063042139139618,0.073881725884829,0.056928999581329,0.065221188989914,0.006160198978056,30,0.156364100672547,0.144252796567108,0.151849147006661,0.137243612685931,0.147427414233062,0.007300755038267
20,0.007573366165161,0.000646087185792,0.012944161891937,0.000350706491932,gini,64,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.893018867924528,0.914905660377358,0.900943396226415,0.91205887903378,0.90523170089052,0.008771241353141,12,0.909616957041323,0.92081262972514,0.91414554374489,0.92440251572327,0.917244411558656,0.005739156738064,0.526315789473684,0.473684210526316,0.517241379310345,0.473684210526316,0.497731397459165,0.024260262042278,141,1,1,1,1,1,0,0.897005531184436,0.919702460423422,0.90518885921404,0.916825639069057,0.909680622472739,0.009114855654513,12,0.908628473326127,0.919946588669168,0.913212105798576,0.923575788402848,0.91634073904918,0.005801195549879,0.714687252175833,0.699325081729691,0.717946230051704,0.700296860044044,0.708063856000318,0.008340010427558,21,0.967205524198497,0.968160037322868,0.970786075267858,0.971615944900518,0.969441895422435,0.001815063843827,0.994291754756871,0.993816982687552,0.994133668552273,0.993796526054591,0.994009733012822,0.000210657409664,54,1,1,1,1,1,0,0.07765828146293,0.089557969214924,0.084513622568903,0.086344830240005,0.08451867587169,0.004352997649772,12,0.177063961139407,0.199128801092653,0.184568052016885,0.207266873794836,0.192006922010945,0.011855548874873
21,0.007889568805695,0.000882266323125,0.013076364994049,0.000457083250258,gini,64,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.797547169811321,0.86377358490566,0.823584905660377,0.820720890734101,0.826406637777865,0.023819359356162,59,0.810554122900811,0.869928926347569,0.837033775709164,0.841069182389937,0.83964650183687,0.02104900297033,0.701754385964912,0.526315789473684,0.53448275862069,0.473684210526316,0.5590592861464,0.085625547193768,66,1,1,1,1,1,0,0.798588594316231,0.867442304024413,0.826783670354826,0.824494467760397,0.829327259113967,0.024634568588245,60,0.808482228015515,0.868506390284225,0.835261953204476,0.839331129196338,0.837895425175138,0.021278884913908,0.77178761322532,0.702505596434344,0.694960465208067,0.662021325729432,0.707818750149291,0.039946791550639,22,0.952276192180238,0.960034846013595,0.955804041512734,0.951977771830419,0.955023212884247,0.003261402839686,0.995956232159848,0.994098360655738,0.99380875945884,0.993106617647059,0.994242492480371,0.001053092308727,14,1,1,1,1,1,0,0.049959605449823,0.057940151897488,0.04244802495606,0.034186466542779,0.046133562211537,0.008808383033418,56,0.083693335324337,0.125039052283703,0.09833952701331,0.101545145660897,0.102154265070562,0.014827699297147
22,0.007016956806183,0.000207719262375,0.01260906457901,0.00050639686315,gini,32,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.867547169811321,0.891320754716981,0.890943396226415,0.882619362143801,0.883107670724629,0.009633547850454,23,0.891062330964212,0.90194351846028,0.903075665136172,0.900503144654088,0.899146164803688,0.004755415970283,0.526315789473684,0.526315789473684,0.551724137931034,0.456140350877193,0.515124016938899,0.035598993186811,127,1,1,1,1,1,0,0.871256913980545,0.895288956704177,0.894696680656238,0.887256772224342,0.887124830891325,0.009692704147363,23,0.889870922617155,0.900871113371908,0.902021871820956,0.89941505595117,0.898044740940297,0.004808716574431,0.706079283656404,0.713762041954017,0.731919904221868,0.679302462566183,0.707765923099618,0.018923408674972,23,0.961671233443892,0.965344001798122,0.966016951925422,0.965923793146277,0.964738995078429,0.001789840407799,0.994124047878128,0.994280872696463,0.994486853265479,0.993378897906877,0.994067667936737,0.000417957970742,45,1,1,1,1,1,0,0.060034409319317,0.076251046207419,0.081399616655112,0.058611534142126,0.069074151580993,0.00993237395593,22,0.148812346242883,0.164320205036134,0.165300567624773,0.162099270806712,0.160133097427625,0.006638144761662
23,0.007285296916962,0.000471258231452,0.013081848621368,0.000515637721864,gini,,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.787924528301887,0.805849056603774,0.788867924528302,0.78656350254765,0.792301252995403,0.00786460784492,81,0.796842568715014,0.812189445877099,0.796716774639914,0.802955974842767,0.802176191018699,0.006307259502884,0.56140350877193,0.631578947368421,0.603448275862069,0.56140350877193,0.589458560193587,0.029765798245581,29,1,1,1,1,1,0,0.790387182910547,0.807743658210948,0.790919496375429,0.789011827546738,0.794515541260916,0.007668911659728,81,0.794620715966173,0.810135435874611,0.794506612410987,0.800801119023398,0.800015970818792,0.00637341815099,0.690251998487541,0.734583454631238,0.709845215698141,0.69543397792459,0.707528661685377,0.017190787579125,24,0.930347343703097,0.939213927758661,0.935528063333988,0.936099557299676,0.935297223023855,0.003183508630767,0.994003358119453,0.995065789473684,0.994483089469897,0.993991828887287,0.99438601648758,0.000439694714392,8,1,1,1,1,1,0,0.034092770029053,0.045936136133194,0.038862951875568,0.033760827966071,0.038163171500972,0.004920809600267,70,0.077246298286349,0.084518524463606,0.076782131255929,0.080016429234434,0.079640845810079,0.003075667354463
24,0.00789076089859,0.00118450130967,0.012902915477753,0.000617677049812,gini,64,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.922830188679245,0.934339622641509,0.930377358490566,0.926023778071334,0.928392736970664,0.004354827250318,1,0.934461286873388,0.941379961003837,0.940184917290395,0.942075471698113,0.939525409216433,0.00300093597889,0.543859649122807,0.473684210526316,0.46551724137931,0.43859649122807,0.480414398064126,0.038862764684316,153,1,1,1,1,1,0,0.926950219340072,0.939347701697502,0.935520793590233,0.931323922167112,0.93328565919873,0.004629535489357,1,0.933744515800852,0.94073885674318,0.939534587995931,0.941442014242116,0.93886499369552,0.003033976269514,0.736484067311135,0.70729058962493,0.699431975160836,0.68547393856637,0.707170142665818,0.018640850263879,25,0.967595536338781,0.97123244575689,0.971417422200806,0.970604565402541,0.970212492424754,0.00154064442205,0.994678673761768,0.993945509586276,0.993718338399189,0.993487993487993,0.993957628808807,0.000446617827241,68,1,1,1,1,1,0,0.114900796372878,0.118047884778149,0.110867628071069,0.096185475323156,0.110000446136313,0.008372277530807,2,0.233673188919919,0.255658362932119,0.250511222963105,0.258067431815607,0.249477551657688,0.009524111862166
25,0.007699370384216,0.000499744124301,0.01298063993454,0.000507441345436,gini,100,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.914716981132075,0.926981132075472,0.917924528301887,0.92187205133044,0.920373673209968,0.004579850589706,10,0.936348197999874,0.936788477262721,0.932134096484056,0.939748427672956,0.936254799854902,0.002714736008836,0.508771929824561,0.473684210526316,0.517241379310345,0.456140350877193,0.488959467634604,0.025014136455831,146,1,1,1,1,1,0,0.919130268930002,0.931909212283044,0.922357878672262,0.926936283861122,0.925083410936608,0.004819054055782,10,0.935652063330578,0.936097157754181,0.931396236012207,0.939089521871821,0.935558744742197,0.002742784305989,0.714780944350195,0.701560309318021,0.719747003644305,0.691141723060035,0.706807495093139,0.011224483802745,26,0.968380551296023,0.967443043440328,0.96766875330918,0.970298120371904,0.968447617104359,0.001123015719363,0.994223230864452,0.993897477624084,0.994242237302077,0.993660531697342,0.994005869371989,0.000241931135514,55,1,1,1,1,1,0,0.096463020082539,0.105699351739943,0.103897375940995,0.094490132529385,0.100137470073215,0.004755665670471,10,0.239316391250501,0.240669152291682,0.22603035175445,0.250128488638848,0.23903609598387,0.008586850355548
26,0.009274005889893,0.000336275397066,0.013294935226441,0.000314500721188,entropy,150,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 150, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.833018867924528,0.816037735849057,0.805849056603774,0.85016040762408,0.82626651700036,0.016867223430583,60,0.845524875778351,0.830115101578716,0.817787282219007,0.86874213836478,0.840542349485213,0.019016928289731,0.614035087719298,0.543859649122807,0.568965517241379,0.491228070175439,0.554522081064731,0.044357158607787,75,1,1,1,1,1,0,0.835399580392905,0.818996757581537,0.808470049599389,0.854063334605113,0.829232430544736,0.01725147093174,61,0.843835442233102,0.828257137407007,0.815806205493388,0.867306714140387,0.838801374818471,0.01922143958885,0.744996670581661,0.695426818046451,0.702857556342012,0.683788831101026,0.706767469017788,0.023094303595837,27,0.956543775258369,0.952442917749212,0.950379960795512,0.960609614906906,0.9549940671775,0.003928559295305,0.995002271694684,0.993981481481482,0.99413558526859,0.993564136706613,0.994170868787842,0.000523561622552,24,1,1,1,1,1,0,0.054168394120902,0.040279475074196,0.040383529865527,0.046749837099898,0.045395309040131,0.005702882073153,57,0.104675358598119,0.09448655719514,0.08698533855076,0.123891865107339,0.102509779862839,0.013849762459059
27,0.00746750831604,0.000743849135936,0.013073444366455,0.000265548532745,gini,64,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.866792452830189,0.893207547169811,0.875283018867924,0.857520286846575,0.873200826428625,0.013148678393012,34,0.884080759796214,0.893641109503742,0.890747845776464,0.873270440251572,0.885435038831998,0.007832257717742,0.56140350877193,0.526315789473684,0.551724137931034,0.473684210526316,0.528281911675741,0.034027021517178,107,1,1,1,1,1,0,0.870112530993706,0.897196261682243,0.8788630293781,0.861694009919878,0.876966457993482,0.013163072644542,34,0.882812996757169,0.892477904241114,0.88956002034588,0.871884537131231,0.884183864618848,0.007919073162291,0.715967154200588,0.714277348913003,0.718031746240577,0.678067498008662,0.706585936840707,0.016518723959907,28,0.959432452854741,0.963934228056919,0.963789204487992,0.956308109962384,0.960865998840509,0.003193296372894,0.9945498146937,0.99429296131896,0.994388085473775,0.993402243237299,0.994158276180933,0.000446049497343,28,1,1,1,1,1,0,0.064484046125252,0.077817133701452,0.069540265297754,0.04770536158678,0.064886701677809,0.011002412297998,33,0.140152080144016,0.152249667831709,0.147676009294019,0.128340985464814,0.142104685683639,0.009044506919441
28,0.007292449474335,0.00047151686137,0.012655436992645,0.000236867290973,gini,100,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 100, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.86811320754717,0.880377358490566,0.863207547169811,0.880920928477071,0.873154760421154,0.00769486185701,35,0.885150009434556,0.887980376124285,0.879740864205296,0.895031446540881,0.886975674076254,0.005513175615288,0.543859649122807,0.526315789473684,0.551724137931034,0.491228070175439,0.528281911675741,0.02328656631095,106,1,1,1,1,1,0,0.871638374976159,0.884226587831394,0.866653948874475,0.885158336512781,0.876919312048702,0.007977214127547,35,0.883893940357347,0.886755261651936,0.878433367243133,0.893883519837233,0.885741522272412,0.005570962231518,0.71032220069533,0.709179490783032,0.715612624820745,0.690684886577374,0.70644980071912,0.009419879946617,29,0.957250602947678,0.961776222493978,0.957776535905719,0.963358748432658,0.960040527445008,0.002594829677294,0.994342906875544,0.994209736221317,0.994309476909608,0.993788819875776,0.994162734970561,0.000221368882016,26,1,1,1,1,1,0,0.062823484889113,0.06805614183785,0.062096646638535,0.063028762316129,0.064001258920407,0.002366565271261,35,0.141421073074975,0.144878003540727,0.134525605882708,0.154152773260504,0.143744363939729,0.007071126216698
29,0.009931802749634,0.001023380333769,0.013074219226837,0.000502229214365,entropy,32,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.889622641509434,0.878490566037736,0.878867924528302,0.879599924514059,0.881645264147383,0.004622977917829,24,0.900308195483993,0.890181772438518,0.894899050254733,0.898553459119497,0.895985619324185,0.003877619659233,0.56140350877193,0.56140350877193,0.5,0.456140350877193,0.519736842105263,0.044458629238406,117,1,1,1,1,1,0,0.893190921228304,0.881937821857715,0.883059900801221,0.884204502098436,0.885598286496419,0.004456263581429,24,0.899217905512812,0.88898073376995,0.893756358087487,0.897444048830112,0.89484976155009,0.003919567144036,0.733246668072049,0.723243355384456,0.693115288978937,0.675502185452184,0.706276874471907,0.023105951929858,30,0.964900386093535,0.958994567186338,0.964748308971819,0.968485510953654,0.964282193301336,0.003399496115783,0.994689889549703,0.99462249946225,0.993774151996565,0.993356193741963,0.99411068368762,0.000565672934436,39,1,1,1,1,1,0,0.080573819202352,0.072042577509675,0.064069923268367,0.056745982587773,0.068358075642042,0.008888600854813,23,0.161812285032814,0.14766945792023,0.153228253202427,0.159186893036778,0.155474222298062,0.005475255414494
