,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_randomforestclassifier__bootstrap,param_randomforestclassifier__max_depth,param_randomforestclassifier__min_samples_leaf,param_randomforestclassifier__min_samples_split,param_randomforestclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,mean_train_Kappa,std_train_Kappa
291,0.030749718348185223,0.0004321902318461024,0.034180402755737305,0.00012409559167379604,True,8,1,10,20,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 8, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 20}",0.9827366633649356,0.9857061986979904,0.9827342202094537,0.9837256940907931,0.0014004285931097549,798,0.983158788564959,0.9854949409184179,0.9846458642892522,0.9844331979242097,0.0009655127106908009,0.11688311688311688,0.07894736842105263,0.039473684210526314,0.07843472317156529,0.031604347491412735,935,0.11842105263157894,0.1111111111111111,0.1503267973856209,0.12661965370943698,0.017027043337400762,0.992274678111588,0.9955650929899857,0.9929899856938483,0.9936099189318074,0.0014130216871749489,802,0.9925608011444921,0.9950643776824034,0.9937768240343348,0.9938006676204102,0.0010222198908071667,0.6985545213013025,0.7156209999247045,0.6288005421278519,0.680992021117953,0.037556881593403375,545,0.8597620661094798,0.8841692614098572,0.9034133729791394,0.8824482334994922,0.0178620752929867,0.9902912621359223,0.9900412576468914,0.9895922440832621,0.989974921288692,0.00028920228652924343,904,0.990435403283369,0.9903182174129708,0.9907295157954789,0.9904943788306061,0.00017301286318727605,0.11994145014994728,0.09985444620185313,0.03847217760645327,0.08608935798608457,0.034654666182997104,267,0.12298674343168847,0.13552437123877847,0.16736481417981997,0.14195864295009564,0.018679814063543444
292,0.04431072870890299,0.000553448230352865,0.04332462946573893,0.00013857314072689502,True,8,1,10,30,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 8, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 30}",0.9889627847743031,0.9881120860458534,0.9719784885366544,0.9830177864522702,0.007813684403401435,817,0.9892442683272007,0.9881836835774429,0.9743861883534989,0.9839380467527142,0.006768047929393392,0.03896103896103896,0.07894736842105263,0.05263157894736842,0.05684666210982,0.016594212454366458,1016,0.09868421052631579,0.09803921568627451,0.16993464052287582,0.12221935557848872,0.03374082905105684,0.9994277539341917,0.997997138769671,0.9819742489270387,0.9931330472103005,0.00791204774514301,812,0.9989270386266095,0.9979256080114449,0.9831902718168812,0.9933476394849784,0.00719396989512414,0.6954229604444196,0.6925890369701075,0.5985910323017845,0.6622010099054372,0.04499392343133658,1133,0.8836149856938484,0.8762293472467672,0.8971125884784051,0.8856523071396736,0.008646403880223285,0.9895184135977337,0.9900652852682373,0.9896193771626297,0.9897343586762003,0.0002376029143298838,1021,0.9902850659480925,0.9902051245652637,0.9908448673587081,0.9904450192906881,0.00028461261894800326,0.06973926250949292,0.12106098658958453,0.025607381344387448,0.0721358768144883,0.03900560223584693,664,0.16186326136289153,0.14816491063568993,0.11350333622354869,0.1411771694073767,0.020351772821650568
293,0.05738910039265951,0.00020553897173747565,0.05329600969950358,0.0002102379062137577,True,8,1,10,40,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 8, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 40}",0.9875477571812651,0.9878290404755166,0.9851401075573167,0.9868389684046995,0.001206752172012051,636,0.9881120860458534,0.9880421708059153,0.9849996462180712,0.9870513010232799,0.0014510197827725642,0.025974025974025976,0.06578947368421052,0.06578947368421052,0.052517657780815664,0.018769182047899926,1031,0.06578947368421052,0.0915032679738562,0.1437908496732026,0.10036119711042311,0.03245407879332846,0.998140200286123,0.9978540772532188,0.9951359084406295,0.997043395326657,0.0013538454522249157,652,0.998140200286123,0.9978540772532188,0.994206008583691,0.9967334287076776,0.0017909691901014527,0.7102493357858165,0.7183005797756192,0.6308325803779835,0.6864608319798066,0.03947220469015818,328,0.8778264061441157,0.8806420469952406,0.9155829523034774,0.8913504684809447,0.01717346621016693,0.9893647192285876,0.9899233607720692,0.9898961149850576,0.989728064995238,0.00025716491833661914,1024,0.9899262202043133,0.990134147207041,0.9906628652886671,0.9902410775666738,0.00031009361106398414,0.040067669567526054,0.10013386722266981,0.08024674522910458,0.07348276067310015,0.024984003422084556,617,0.10268675128653226,0.13796329279899167,0.16459753577970904,0.13508252662174433,0.025356924359579095
294,0.06932775179545085,0.0006056202458302953,0.06256882349650066,0.00011841978791240771,True,8,1,10,50,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 8, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 50}",0.9886797792556955,0.9861307670534956,0.9844324936314747,0.9864143466468885,0.0017455031428922237,671,0.9886781771865271,0.9865562867048752,0.9861317483902923,0.9871220707605648,0.0011138996369595509,0.012987012987012988,0.06578947368421052,0.039473684210526314,0.03941672362724994,0.02155655193981338,1089,0.05263157894736842,0.10457516339869281,0.1568627450980392,0.10468982914803349,0.0425522726416795,0.9994277539341917,0.996137339055794,0.9947067238912732,0.996757272293753,0.0019765743229435066,672,0.9988555078683834,0.99620886981402,0.9952074391988555,0.9967572722937529,0.0015389737303867501,0.6860951637775672,0.7180681048113847,0.5971792410210075,0.6671141698699866,0.05114513951766291,1040,0.889767101498381,0.8827096599250095,0.9173459751091662,0.8966075788441855,0.014944624008271542,0.989238176154064,0.9899061700312767,0.9896100199259892,0.9895847887037766,0.00027329034124800623,1096,0.9897930252339099,0.9902588168373151,0.9908132744623273,0.9902883721778508,0.00041703897550644114,0.023092182110988957,0.08677188947385084,0.04463750159788382,0.05150052439424121,0.026446198137381013,1075,0.0882345350847763,0.13834563594287275,0.19018209054185142,0.13892075385650016,0.04162190197783921
295,0.13364267349243164,2.5306834106589407e-06,0.11182570457458496,0.0008296089792879886,True,8,1,10,100,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 8, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 100}",0.9840101881986699,0.9865553354090009,0.9804698556467591,0.9836784597514766,0.0024954356742088583,801,0.9845740164166431,0.986627043090639,0.9818156088586995,0.9843388894553272,0.0019712835679700546,0.12987012987012986,0.06578947368421052,0.039473684210526314,0.0783777625882889,0.037962508787151406,937,0.10526315789473684,0.1111111111111111,0.16339869281045752,0.12659098727210183,0.026136245961677452,0.9934191702432046,0.9965665236051502,0.9907010014306151,0.9935622317596566,0.002396725202313608,804,0.9941344778254649,0.99620886981402,0.9907725321888412,0.9937052932761087,0.0022400284561865536,0.6964615498950263,0.7237971538287779,0.6083813342368797,0.6762133459868945,0.049245610120066244,739,0.8843801765680295,0.8875232591844558,0.913399394092401,0.8951009432816287,0.013002428456231003,0.9904435886464128,0.989910473213017,0.9895684481280366,0.9899741699958221,0.0003601024778501701,905,0.990309248966795,0.9903292327383916,0.9908434079690965,0.990493963224761,0.00024722939386946034,0.14250816343404338,0.08983054064827889,0.031831829446527404,0.08805684450961655,0.04520082760837663,226,0.12058433298850646,0.14666675611670554,0.15367451692298661,0.14030853534273288,0.0142375160933445
296,0.2616738478342692,0.00036043718498126866,0.20885411898295084,0.0004917580074003885,True,8,1,10,200,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 8, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 200}",0.9875477571812651,0.9811774695726012,0.9837248797056326,0.9841500354864996,0.0026179774805216343,783,0.9884658930087744,0.9817448524729356,0.984716620675016,0.9849757887189087,0.0027499663667432204,0.09090909090909091,0.07894736842105263,0.05263157894736842,0.07416267942583732,0.01598878600938072,951,0.09210526315789473,0.09803921568627451,0.1568627450980392,0.11566907464740282,0.029228887674684578,0.9974248927038627,0.9909871244635193,0.9938483547925608,0.9940867906533143,0.0026336101614657347,787,0.998211731044349,0.9914163090128756,0.9937768240343348,0.9944682880305198,0.0028169761553805345,0.6960918194823774,0.729173255025977,0.6222404186431745,0.6825018310505095,0.04470028868960861,480,0.8981820834274529,0.9026457030117722,0.9075362095243439,0.902787998654523,0.0038201313063465745,0.9900596421471173,0.9899957124481921,0.9897421285083345,0.9899324943678813,0.0001371158195636046,927,0.9902079046335059,0.9901414487783969,0.9908001711596063,0.9903831748571696,0.00029610643621721515,0.13262220635327981,0.07327218114511447,0.057291751259318735,0.08772871291923767,0.032407950149801176,234,0.14283183917575482,0.09498152640584723,0.17430147470508328,0.13737161342889512,0.03261159403702281
297,0.39084577560424805,0.0004903582221939256,0.3064781030019124,0.0007611179047825694,True,8,1,10,300,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 8, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 300}",0.9879722654591765,0.9875459949051797,0.9866968581941693,0.9874050395195084,0.0005301366103628802,571,0.9886074157939428,0.9883251963489705,0.9876176324913324,0.9881834148780819,0.00041632858469172374,0.11688311688311688,0.06578947368421052,0.02631578947368421,0.06966279334700387,0.03707525816884247,982,0.07894736842105263,0.12418300653594772,0.1111111111111111,0.1047471620227038,0.01900772868976051,0.9975679542203147,0.9975679542203147,0.9971387696709585,0.9974248927038626,0.00020231953682019985,619,0.9984978540772532,0.9977825464949929,0.9972103004291846,0.9978302336671435,0.0005267220322931375,0.7119289151477993,0.712780475867781,0.6271421579700324,0.6839505163285375,0.04017107975858765,432,0.9052991585723967,0.9003109016615707,0.9257601896266375,0.9104567499535349,0.011011119413977786,0.9903422809260048,0.9899204997160704,0.9894946053378763,0.9899191286599839,0.00034606346770824537,935,0.9900702177459394,0.9904849818930626,0.9903388506073737,0.9902980167487919,0.00017177092776856463,0.17019272078762582,0.09768343578223948,0.03616185185830123,0.10134600280938884,0.05477912774289564,76,0.1263774829249713,0.18283427929855245,0.15779349403965937,0.15566841875439438,0.023097321964794016
298,0.5178197224934896,0.0013250039739852585,0.40317900975545246,0.0028680265742414444,True,8,1,10,400,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 8, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 400}",0.9767935474741758,0.9878290404755166,0.9851401075573167,0.9832542318356697,0.0046984339145282284,809,0.9776393999433909,0.9875468761055686,0.9853534281468903,0.9835132347319498,0.004248862971770389,0.14285714285714285,0.06578947368421052,0.039473684210526314,0.08270676691729323,0.043868599158431824,904,0.125,0.10457516339869281,0.12418300653594772,0.11791938997821351,0.009441686178300499,0.9859799713876967,0.9978540772532188,0.9954220314735336,0.9930853600381497,0.005121433560642391,813,0.9869098712446351,0.9972103004291846,0.9947782546494993,0.992966142107773,0.004396022766425029,0.6912240120394627,0.6858350274828703,0.5971651231081996,0.6580747208768442,0.043125743385989734,1192,0.8903158177095097,0.8985747613303785,0.9247033577379449,0.9045313122592779,0.01465687782870178,0.9905145156654211,0.9899233607720692,0.9896174086189731,0.9900184283521544,0.00037236061981556554,884,0.9904522613065326,0.9902685040488706,0.9904565201908696,0.9903924285154243,8.764507813491625e-05,0.10687413499209353,0.10013386722266981,0.047593985155441776,0.08486732912340171,0.026499489684599267,303,0.09625120413168953,0.14897390683152034,0.1481764238813218,0.13113384494817723,0.024667900431032962
299,0.6468035380045573,0.0007495548055835923,0.521452267964681,0.0311659442245635,True,8,1,10,500,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 8, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 500}",0.9888212820149993,0.9869799037645061,0.9808944240022643,0.9855652032605899,0.003387211500664481,725,0.9897395980752901,0.9876883888770962,0.9843628387461968,0.9872636085661943,0.0022155080613929018,0.03896103896103896,0.06578947368421052,0.039473684210526314,0.0480747322852586,0.012527962016006736,1045,0.10526315789473684,0.10457516339869281,0.1503267973856209,0.12005503955968351,0.021407207906229433,0.9992846924177397,0.9969957081545064,0.9911301859799714,0.9958035288507392,0.003434138652816194,730,0.9993562231759656,0.9973533619456366,0.9934907010014307,0.9967334287076777,0.0024343822638245136,0.7028835256303068,0.7255637753181237,0.6127418869061064,0.6803963959515124,0.04872677482388649,563,0.9019892139146148,0.9073980569814956,0.9175397626861902,0.9089756778607669,0.006445750926169401,0.9895169287434481,0.9899147727272727,0.9895729181545494,0.9896682065417567,0.00017584058389875934,1049,0.990359396044517,0.9902698863636363,0.9907268706755118,0.9904520510278884,0.00019773277385188304,0.06867813359623531,0.09306621278495497,0.03296344581347199,0.06490259739822075,0.02468166194558199,868,0.17829433739519862,0.15060825233664232,0.16456148206280008,0.16448802393154702,0.011302916247299158
300,0.017717997233072918,0.0007233838494571538,0.026172637939453125,0.00021086241990581585,True,8,2,2,10,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 8, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 10}",0.9796236026602518,0.9874044721200114,0.9823096518539485,0.9831125755447373,0.003226866098593393,811,0.9813897537503538,0.9869100686336942,0.9836552748885586,0.9839850324242022,0.002265689612022927,0.06493506493506493,0.09210526315789473,0.07894736842105263,0.07866256550467075,0.011094014974836678,913,0.17105263157894737,0.1437908496732026,0.20915032679738563,0.17466460268317854,0.0268048511023658,0.9896995708154507,0.9971387696709585,0.9921316165951359,0.9929899856938483,0.003097097354531119,818,0.9902002861230329,0.996137339055794,0.9921316165951359,0.9928230805913211,0.0024726155146749702,0.6857087118889694,0.6946276635795496,0.6199457872148182,0.6667607208944458,0.03330280705271625,1047,0.8594907668850237,0.8719685919193618,0.8872635511047527,0.8729076366363794,0.011357618282143692,0.9896995708154507,0.9901974712317091,0.9900071377587437,0.9899680599353012,0.00020513656157355366,908,0.9909800272030925,0.9906807996016219,0.9913515831606032,0.9910041366551058,0.0002743763777577533,0.054634635750515526,0.13102222762659355,0.07876758763832825,0.08814148367181245,0.03188174496783902,223,0.1556809724972218,0.1862927342547197,0.2087022027091585,0.18355863648703333,0.021731991491029203
301,0.031284173329671226,0.0006505807801935097,0.03611318270365397,0.0005418967883101709,True,8,2,2,20,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 8, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 20}",0.986840243384746,0.9848570619869799,0.9797622417209171,0.983819849030881,0.002981206123424506,795,0.9875459949051797,0.9855656973041818,0.9824524163305738,0.9851880361799784,0.002096521979767441,0.07792207792207792,0.06578947368421052,0.039473684210526314,0.061061745272271595,0.01604853693648139,1008,0.17105263157894737,0.1503267973856209,0.22875816993464052,0.1833791996330696,0.03318461752052655,0.9968526466380544,0.9948497854077253,0.9899856938483548,0.9938960419647115,0.0028833984659668195,793,0.9964234620886981,0.9947067238912732,0.9907010014306151,0.9939437291368622,0.002397673836905413,0.6854681084294818,0.7245849333634516,0.6206366237482117,0.6768965551803818,0.0428673645235554,706,0.8928391593253521,0.8916591863259371,0.9166949517050501,0.9003977657854464,0.01153391479488306,0.989913339963063,0.9898932384341637,0.9895609895609896,0.9897891893194054,0.00016157013992236632,1003,0.9910358565737052,0.9907381020233684,0.9915521191294387,0.9911086925755042,0.0003362883431544177,0.10910870340222545,0.07852380894343636,0.03004594245386083,0.07255948493317421,0.032551599170845706,651,0.2224950859520749,0.17708690112479608,0.21126494327832646,0.20361564345173247,0.019310785470041114
302,0.04646571477254232,0.0004375661626092847,0.04442063967386881,0.0008113737542664045,True,8,2,2,30,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__max_depth': 8, 'randomforestclassifier__min_samples_leaf': 2, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 30}",0.9869817461440498,0.9869799037645061,0.9840079252759695,0.9859898583948418,0.0014014385500508001,698,0.987970563260685,0.9879714144201515,0.9840798132031415,0.9866739302946593,0.001834317819517052,0.09090909090909091,0.10526315789473684,0.05263157894736842,0.08293460925039872,0.0222143353703096,898,0.1513157894736842,0.13071895424836602,0.20915032679738563,0.16372835683981193,0.03320064177537106,0.9968526466380544,0.9965665236051502,0.9941344778254649,0.9958512160228898,0.0012195242587071567,726,0.9970672389127325,0.9973533619456366,0.9925608011444921,0.9956604673342871,0.002194905383474533,0.6955121416494806,0.7251148256908365,0.6336994578721482,0.6847754750708218,0.038084549581796606,393,0.8918337286348921,0.8898851767698018,0.9226780554854275,0.9014656536300404,0.01502051281744527,0.9900539926115374,0.9903326698891101,0.9897450505625979,0.990043904354415,0.00024000062211236543,867,0.9908302530565823,0.9905512929809605,0.9913552904193755,0.9909122788189727,0.0003333158057221434,0.1268700412013386,0.14268381460810486,0.058584253182824564,0.10937936966408934,0.036493166036936094,37,0.2079143939314012,0.18569063829441101,0.21343908127517897,0.20234803783366373,0.011992560530577474
