,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_randomforestclassifier__bootstrap,param_randomforestclassifier__max_depth,param_randomforestclassifier__min_samples_leaf,param_randomforestclassifier__min_samples_split,param_randomforestclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,mean_train_Kappa,std_train_Kappa
1278,0.025681257247924805,0.0014260774213017977,0.029955307642618816,0.0001904565383167014,False,1,4,10,20,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 20}",0.6609593887080798,0.6381262383243702,0.6536937446928955,0.6509264572417819,0.009524760679026457,1734,0.6522785168412114,0.6360291516309347,0.660015566404868,0.649441078292338,0.00999584302150205,0.4805194805194805,0.5526315789473685,0.5921052631578947,0.5417521075415812,0.04619970342840497,923,0.5526315789473685,0.5163398692810458,0.5882352941176471,0.5524022474486872,0.02935163224093976,0.6629470672389127,0.6390557939914163,0.6543633762517883,0.6521220791607059,0.009881490907567392,1737,0.6533619456366238,0.6373390557939914,0.6608011444921316,0.6505007153075822,0.009789701417534625,0.5813397618118649,0.6419725547775017,0.6314057676379791,0.6182393614091152,0.026446166520449847,1853,0.6542563154129959,0.6221030042918455,0.6394562259810935,0.6386051818953117,0.013140321179238896,0.9914420196833548,0.9924461230837591,0.9932681867535288,0.9923854431735476,0.0007467632738132642,1699,0.9926103021082373,0.9917631344612645,0.9932265347812064,0.9925333237835693,0.0005999051985955719,0.009038233114265881,0.011146584836892237,0.014919238826437642,0.011701352259198586,0.0024327463515251705,1756,0.012449583407896925,0.008961856043981253,0.01544555370119638,0.012285664384358186,0.0026494950351910016
1279,0.033037662506103516,0.0004720223448928703,0.034212748209635414,0.0005210935114049068,False,1,4,10,30,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 30}",0.6231781519739635,0.653835267478064,0.6122275686385508,0.6297469960301928,0.01760989181977373,1879,0.614350410416077,0.6557701832590391,0.6196136701337296,0.6299114212696152,0.018410724310088437,0.5194805194805194,0.5394736842105263,0.5789473684210527,0.5459671907040328,0.024707633782091957,880,0.625,0.5359477124183006,0.5751633986928104,0.5787037037037036,0.03644153125726231,0.6243204577968526,0.6550786838340487,0.6125894134477825,0.6306628516928946,0.017916547188539078,1880,0.6142346208869814,0.6570815450643777,0.6201001430615165,0.6304721030042918,0.018967479056827552,0.5731248722665032,0.6504141254423612,0.6284824184925835,0.6173404720671493,0.03252193507702048,1864,0.6461589865220992,0.6504368986507336,0.6175189579885364,0.6380382810537898,0.014614082188931288,0.9915928198136787,0.9924143909839619,0.9925822902178952,0.9921965003385119,0.00043233487810263096,1838,0.9934058306339657,0.9923301285513665,0.9925578200137394,0.9927645930663571,0.0004628535146917357,0.008158228610961937,0.011818541917093417,0.010401779891009877,0.010126183473021744,0.0015069701200237753,1933,0.013028939621402058,0.011867242883769613,0.01087445645878371,0.01192354632131846,0.0008804646433602932
1280,0.03986763954162598,0.00043936514242733733,0.03875501950581869,0.0006805348448640571,False,1,4,10,40,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 40}",0.6613838969859912,0.6132182281347297,0.6163317294084347,0.6303112848430519,0.022008390696648648,1874,0.6553212567223323,0.6058869312955494,0.6283167055826788,0.6298416312001868,0.020210264408701977,0.45454545454545453,0.6447368421052632,0.6710526315789473,0.5901116427432217,0.09645991820702916,251,0.5526315789473685,0.5947712418300654,0.5816993464052288,0.5763673890608875,0.01761174085296967,0.6636623748211731,0.6128755364806867,0.6157367668097282,0.630758226037196,0.023296049953408147,1877,0.6564377682403434,0.6060085836909871,0.628826895565093,0.6304244158321411,0.020618595439246604,0.5693439607602697,0.6643588585196898,0.6496658760635494,0.627789565114503,0.04176032754192101,1697,0.6636964931104586,0.6442085799508167,0.64838144127465,0.6520955047786418,0.008378161716160215,0.9910275582140569,0.9937369519832986,0.9942249942249942,0.9929965014741166,0.0014064374564647856,897,0.992644672796106,0.9927349425826107,0.992772444946358,0.9927173534416917,5.3625019059560634e-05,0.007468111920379439,0.013975327961286421,0.015657660485264624,0.012367033455643495,0.003531490227162292,1682,0.012743228804382833,0.010793101287787876,0.011985506497063314,0.01184061219641134,0.0008027017302071266
1281,0.04788017272949219,0.0002542097407936208,0.04384279251098633,0.00028096925679182744,False,1,4,10,50,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 50}",0.6138389698599123,0.6200113218228135,0.6144919332012454,0.6161140749613238,0.0027686326475747473,1988,0.6043730540617039,0.619472157362202,0.627467628953513,0.6171042801258063,0.009575836928203732,0.5324675324675324,0.6052631578947368,0.6052631578947368,0.5809979494190021,0.03431618692019474,357,0.6710526315789473,0.6078431372549019,0.6078431372549019,0.6289129686962505,0.029797241381270073,0.6147353361945637,0.6201716738197425,0.6145922746781116,0.6164997615641392,0.0025970908543996238,1991,0.6036480686695279,0.6195994277539342,0.6276824034334764,0.6169766332856462,0.009985709789612586,0.565854746112257,0.6447283713575785,0.6297558542278443,0.6134463238992266,0.034202950891114,1911,0.6775492244559898,0.6327234518032296,0.6300658269984198,0.6467795010858798,0.021784515136607247,0.9916916685898916,0.993127147766323,0.9930651872399445,0.9926280011987197,0.0006625701685977534,1425,0.9941100247378961,0.9931208438431552,0.9932088285229203,0.9934798990346572,0.0004470116533753807,0.00814932869019036,0.012467383208071281,0.011990528800429834,0.010869080232897158,0.0019329828197311662,1847,0.014560535622411441,0.012639242540222417,0.013359579128506827,0.013519785763713562,0.0007925029553635947
1282,0.08559576670328777,0.0008478844128146111,0.06925225257873535,0.0004945705184680692,False,1,4,10,100,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 100}",0.595019102872506,0.6026040192470988,0.5888763090857628,0.5954998104017891,0.005614612860797208,2116,0.5863288989527314,0.6009339842920823,0.6015707917639567,0.5962778916695902,0.007039802222559925,0.5714285714285714,0.5526315789473685,0.618421052631579,0.5808270676691729,0.027668423766691253,372,0.6710526315789473,0.5228758169934641,0.6013071895424836,0.5984118793716316,0.060527565130356106,0.5952789699570815,0.6031473533619456,0.588555078683834,0.595660467334287,0.005963375736218245,2116,0.5854077253218885,0.601788268955651,0.6015736766809728,0.5962565569861707,0.007671782662069208,0.5640033071363544,0.6111578570890746,0.634794066711844,0.6033184103124243,0.02942703524132917,2009,0.6642929749265868,0.6244097543643113,0.6403840219922017,0.6430289170943666,0.016389314062947025,0.9921316165951359,0.992,0.9930002413709872,0.9923772859887077,0.00044376103799382015,1707,0.9939276171969881,0.9913975960405373,0.9927989611616101,0.9927080581330451,0.0010348749629701776,0.008794519516782229,0.008272770712416166,0.010599693309344738,0.009222327846181044,0.0009969644487313996,2025,0.013021063057089166,0.006646003040398973,0.010787956762108086,0.010151674286532075,0.002641210466893837
1283,0.16055123011271158,0.0005092164058613895,0.12077498435974121,0.000818764970562547,False,1,4,10,200,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 200}",0.633790858921749,0.6062836116614775,0.6120860458533824,0.617386838812203,0.011838805329751819,1980,0.6259552787998868,0.6062407132243685,0.6237175405080309,0.6186378441774286,0.008813569464796986,0.45454545454545453,0.5526315789473685,0.6052631578947368,0.5374800637958533,0.06245602631324171,969,0.5592105263157895,0.5228758169934641,0.5882352941176471,0.5567738791423001,0.026738464797275416,0.6357653791130186,0.6068669527896996,0.6121602288984264,0.6182641869337148,0.01256247026566287,1976,0.6266809728183119,0.6071530758226037,0.6241058655221745,0.6193133047210301,0.00866260813470737,0.5824907567396838,0.600789661923048,0.6442248324674347,0.6091684170433888,0.025889852317267727,1956,0.6559770536857165,0.6292717420778515,0.6379330416000448,0.6410606124545376,0.011124438311084773,0.9906375390102541,0.9920486435921422,0.9930378278022743,0.9919080034682235,0.0009849471405838327,1996,0.9924105120072496,0.9914729587664992,0.9928311333636778,0.9922382013791422,0.0005677016666785308,0.005287325364781603,0.008547099935461877,0.011786775532562577,0.00854040027760202,0.00265339364901235,2082,0.010465033966083781,0.007022766457753016,0.011941605042584014,0.00980980182214027,0.002060863917187508
1284,0.23460912704467773,0.00031221918086500106,0.17112143834431967,0.0006918150826642898,False,1,4,10,300,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 300}",0.6148294891750389,0.6017548825360883,0.6381262383243702,0.6182368700118325,0.015042751601012752,1971,0.6022502122841777,0.5977499469327107,0.6425387391212057,0.6141796327793646,0.020136902797919538,0.5454545454545454,0.6447368421052632,0.631578947368421,0.6072567783094099,0.04402968345606268,164,0.6644736842105263,0.5947712418300654,0.5947712418300654,0.618005389290219,0.032858046448325705,0.6155937052932761,0.6012875536480686,0.6381974248927038,0.6183595612780162,0.015194782400989466,1975,0.6015736766809728,0.5977825464949929,0.6430615164520744,0.6141392465426799,0.020509614648674044,0.5839269457295209,0.6276146374519991,0.6341709961599278,0.6152375264471492,0.02230113313314071,1888,0.6662433645809803,0.6201831280914846,0.642291976399525,0.64290615635733,0.018809027249922592,0.991931765790687,0.9936170212765958,0.99376253063043,0.9931037725659042,0.0008308602585592387,743,0.9939723436945987,0.9926357049530823,0.9931506849315068,0.9932529111930627,0.0005504473560928617,0.008931703141145109,0.012975648693082986,0.015616533022011159,0.012507961618746418,0.0027490345012574904,1668,0.014034094404220876,0.010148130536239752,0.014049398337436791,0.012743874425965807,0.0018354787401621009
1285,0.30893921852111816,0.0001579623399104293,0.22487537066141763,0.0017288342176195743,False,1,4,10,400,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 400}",0.5747842082920617,0.588593263515426,0.6432210585904331,0.6021995101326403,0.02954937201754342,2083,0.5684970280215115,0.5881978348545956,0.6559824524163306,0.6042257717641459,0.037470841477676965,0.5194805194805194,0.5789473684210527,0.6052631578947368,0.5678970152654363,0.035881731581906426,542,0.6710526315789473,0.5294117647058824,0.5686274509803921,0.5896972824217406,0.059713131665005685,0.5753934191702432,0.5886981402002861,0.6436337625178827,0.6025751072961374,0.029536573677227534,2082,0.567381974248927,0.5888412017167381,0.6569384835479256,0.6043872198378636,0.03817810104429131,0.5756460992512494,0.632567201264965,0.6372072886077855,0.6151401963746667,0.02799071731047855,1889,0.661577629696559,0.6192745004534956,0.6348235574630425,0.638558562537699,0.017470954622260202,0.9908844542990884,0.992283578490475,0.9933760211967322,0.9921813513287653,0.001019743168908047,1845,0.9937359057880231,0.9913294797687862,0.9928648648648649,0.9926434168072248,0.0009948202444628076,0.004786099167498614,0.008596947475508099,0.014628301155990231,0.009337115932998982,0.004052005429797728,2014,0.011622031560771462,0.00611252314707067,0.013848301920260986,0.010527618876034373,0.0032515506711229903
1286,0.3846280574798584,0.0010472215227977282,0.2748299439748128,0.00382787275067015,False,1,4,10,500,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 1, 'randomforestclassifier__min_samples_leaf': 4, 'randomforestclassifier__min_samples_split': 10, 'randomforestclassifier__n_estimators': 500}",0.5821423517758596,0.5859043305972261,0.6518539484857062,0.6066335436195973,0.03201251717015504,2056,0.5775544862722899,0.5860043868959174,0.661925988820491,0.6084949539962327,0.03793860669494527,0.5844155844155844,0.5921052631578947,0.5526315789473685,0.5763841421736159,0.017086466079964068,422,0.6842105263157895,0.5555555555555556,0.5490196078431373,0.5962618965714942,0.062246289091796386,0.5821173104434907,0.5858369098712446,0.6529327610872675,0.6069623271340009,0.03254145513407444,2056,0.5763948497854077,0.5863376251788269,0.6631616595135909,0.6086313781592753,0.03877179717326001,0.5743743381082437,0.6033882990738649,0.6397136887282584,0.6058254419701223,0.026730287864566514,1980,0.6643428582185076,0.6320530262653464,0.6424422844960588,0.6462793896599709,0.013458599330788171,0.9921970251158254,0.9924866698982064,0.9926054806437582,0.9924297252192633,0.00017154397282652398,1659,0.9940784603997039,0.991772534785239,0.9926124197002142,0.9928211382950524,0.0009528888790531747,0.008516961398494671,0.009061464972304645,0.012409003970735966,0.009995810113845094,0.0017208039746341125,1950,0.012957523593402076,0.007287010070986866,0.01326344528163581,0.011169326315341585,0.002748051623207291
1287,0.008890867233276367,0.00010167166420536369,0.0201266606648763,0.0011762956469454386,False,2,1,2,1,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 2, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 1}",0.9892457902929107,0.6304840079252759,0.632889895273139,0.7508732311637752,0.1685577147108423,915,0.9893150297197849,0.6302271279983018,0.6411943677916933,0.7535788418365933,0.16675077770022742,0.012987012987012988,0.5263157894736842,0.5263157894736842,0.3552061973114604,0.24198550588794585,2324,0.006578947368421052,0.5294117647058824,0.5163398692810458,0.3507768604517831,0.24344317768315146,1.0,0.6316165951359084,0.6340486409155937,0.7552217453505007,0.1730872114929542,904,1.0,0.6313304721030043,0.6425608011444921,0.7579637577491655,0.17120686706393823,0.5069877190048864,0.5760306076349673,0.5790113696257813,0.5540098987552117,0.03327196294044376,2209,0.5040000752955349,0.5812126567365143,0.579746977474824,0.5549865698356244,0.03605786112199362,0.9892442683272007,0.9919119299033925,0.9919427036705462,0.9910329673003798,0.0012648635680512878,2181,0.9893142735829028,0.9919082939986514,0.9918295241249862,0.9910173639021801,0.0012046959920692082,0.025368735845769708,0.009013206442283317,0.009210151058499094,0.01453069778218404,0.0076640719636610465,1506,0.012933115992843414,0.0092242319961231,0.009395644820525573,0.010517664269830695,0.0017094152721025672
1288,0.009998559951782227,7.081714109178405e-05,0.021338621775309246,9.64047390951316e-05,False,2,1,2,2,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 2, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 2}",0.663789443894156,0.6224172091706764,0.653835267478064,0.6466806401809655,0.017631543141464038,1763,0.6561703934333427,0.6249203990660157,0.6646854878652798,0.6485920934548793,0.01709558509725094,0.4935064935064935,0.5263157894736842,0.4868421052631579,0.5022214627477786,0.017253134071727294,1543,0.5657894736842105,0.5359477124183006,0.5098039215686274,0.5371803692237128,0.02287261963602791,0.6656652360515022,0.6234620886981402,0.655650929899857,0.6482594182164998,0.01800467060434226,1760,0.6571530758226037,0.6258941344778255,0.6663805436337625,0.6498092513113973,0.017325052196631975,0.5781580365271353,0.5970587681650478,0.5542381974248927,0.5764850007056919,0.01752140797753863,2142,0.630088566373014,0.5922534058926384,0.6010708575275603,0.6078042765977376,0.016163313221096605,0.9916879795396419,0.9918070095584889,0.9915620943314583,0.9916856944765297,9.999927747384417e-05,2065,0.9928671782124716,0.9919510259607754,0.9920136300713449,0.9922772780815307,0.0004179046478390072,0.010101203039592943,0.008370634105410502,0.008683536497512745,0.009051791214172064,0.000752961203624602,2041,0.013610424300691149,0.00915655902717194,0.011127952003176955,0.011298311777013348,0.001822268880282906
1289,0.012573877970377604,3.8802130346551754e-05,0.023041327794392902,0.0005548284761778859,False,2,1,2,5,"{'randomforestclassifier__bootstrap': False, 'randomforestclassifier__max_depth': 2, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__min_samples_split': 2, 'randomforestclassifier__n_estimators': 5}",0.616952030564596,0.652136994056043,0.6735069346164733,0.6475319864123708,0.02331693039585857,1756,0.6125106142088876,0.6530106842142503,0.6895917356541428,0.6517043446924269,0.03148179064183242,0.4805194805194805,0.5263157894736842,0.5657894736842105,0.5242082478924583,0.0348432129423194,1218,0.618421052631579,0.5228758169934641,0.5555555555555556,0.5656174750601995,0.03964975562240097,0.6184549356223176,0.6535050071530758,0.6746781115879829,0.6488793514544587,0.023184893025389786,1755,0.6124463519313305,0.6544349070100143,0.6910586552217454,0.6526466380543634,0.032118239745761834,0.557300782193486,0.5988253896543934,0.6407565318876591,0.5989609012451795,0.0340708018866355,2032,0.6595491209246291,0.6166404854741134,0.6456660775898343,0.6406185613295255,0.017877281940214398,0.9908319963327985,0.9921807124239791,0.9930511686670878,0.9920212924746218,0.0009129594742771152,1950,0.9932714617169374,0.9920841466059424,0.993010586905129,0.9927887317426696,0.000509472981312846,0.005538415185265322,0.010880625884289952,0.015431285625189584,0.010616775564914952,0.0040430544664941575,1882,0.012520008166598595,0.010825591929158329,0.01673081632226814,0.01335880547267502,0.002482687317371451
