,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__max_features,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,,mean_test_Accuracy,mean_train_Accuracy,diff Acc,mean_test_Specificity,mean_train_Specificity,diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,diff ROC,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
108,0.005726277828217,0.000395518795134,0.007747650146484,0.000378402771363,gini,32,log2,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.86413687955277,0.86413687955277,0.87836693206844,0.84346942232763,,0.862527528375402,0.882220904624767,0.019693376249365,0.428947368421053,1,0.571052631578947,0.649684645498043,0.940623867261128,0.290939221763085,0.389473684210526,0.505263157894737,0.378947368421053,0.428947368421053,0.050138312850678,342,1,1,1,1,1,0,0.871039944903581,0.871900826446281,0.884469696969697,0.851067493112948,0.869619490358127,0.01195750207667,8,0.880394857667585,0.885215794306703,0.887798438934803,0.867768595041322,0.880294421487603,0.007704489013897,0.65676290416123,0.631357836740612,0.695435515441496,0.615182325648833,0.649684645498043,0.030288305666108,109,0.939888417669518,0.943119895123484,0.944680658257213,0.934806497994297,0.940623867261128,0.003777246998941
109,0.006699562072754,0.000468450069932,0.008040726184845,0.00044545515621,entropy,128,log2,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.759783161104523,0.756903269523971,0.743520243943757,0.770794511265458,,0.757750296459427,0.769425151053137,0.01167485459371,0.505263157894737,0.964035087719298,0.458771929824561,0.649677169421488,0.915573045043739,0.265895875622251,0.515789473684211,0.557894736842105,0.431578947368421,0.505263157894737,0.045883146774112,169,0.964912280701754,0.957894736842105,0.975438596491228,0.957894736842105,0.964035087719298,0.007180134010414,0.763774104683196,0.760847107438017,0.746556473829201,0.776342975206612,0.761880165289256,0.010590592589894,99,0.774850780532599,0.764692378328742,0.753902662993572,0.771522038567493,0.766241965105601,0.008010157217715,0.650125960562564,0.659195121067131,0.67330451645643,0.616083079599826,0.649677169421488,0.02108083973584,110,0.919883342999372,0.91345049377346,0.908889734667247,0.920068608734877,0.915573045043739,0.004689366237854
110,0.005322933197021,0.000151056845142,0.007982790470123,0.000320020279717,gini,64,sqrt,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.757072674911062,0.75283754023378,0.730306623750635,0.730476029137727,,0.742673217008301,0.753910441018691,0.01123722401039,0.515789473684211,0.966666666666666,0.450877192982456,0.649371556473829,0.908712221900021,0.259340665426192,0.515789473684211,0.557894736842105,0.48421052631579,0.515789473684211,0.026836944808383,144,0.96140350877193,0.982456140350877,0.968421052631579,0.954385964912281,0.966666666666666,0.010379087338771,0.761191460055096,0.756714876033058,0.733126721763085,0.734504132231405,0.746384297520661,0.012677485525429,127,0.763659320477502,0.76130624426079,0.731290174471993,0.745466023875115,0.75043044077135,0.013079388259306,0.658388610990286,0.643317746846455,0.668967485863419,0.626812382195157,0.649371556473829,0.015897111969903,111,0.913032437613777,0.908433316417766,0.905245738888084,0.908137394680457,0.908712221900021,0.002787874767893
111,0.005683720111847,0.000288970811386,0.007738590240479,0.000431165119486,gini,64,log2,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.871590716584787,0.839234287650347,0.863628663391496,0.86803320345587,,0.860621717770625,0.878141058218985,0.01751934044836,0.428947368421053,1,0.571052631578947,0.649330324778889,0.939304427851079,0.289974103072189,0.442105263157895,0.505263157894737,0.336842105263158,0.428947368421053,0.060182087505417,342,1,1,1,1,1,0,0.878787878787879,0.845730027548209,0.869490358126722,0.876721763085399,0.867682506887052,0.013135991710774,11,0.885330578512397,0.860938934802571,0.877353076216712,0.880968778696051,0.876147842056933,0.009223984065204,0.656685877917935,0.645325866318689,0.687659489633174,0.607650065245759,0.649330324778889,0.028620398157245,112,0.944516738356451,0.931125348380133,0.939118155236576,0.942457469431154,0.939304427851079,0.005100046335306
112,0.006609380245209,0.000151985568029,0.007761478424072,0.000185179497048,entropy,16,sqrt,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.797221751651702,0.77486024055565,0.707098085719126,0.777909537523293,,0.764272403862443,0.777669546558247,0.013397142695805,0.5,0.902631578947368,0.402631578947368,0.649054842685225,0.907474541064553,0.258419698379328,0.515789473684211,0.557894736842105,0.463157894736842,0.5,0.039735970711951,184,0.814035087719298,0.894736842105263,0.943859649122807,0.957894736842105,0.902631578947368,0.056270408561297,0.802685950413223,0.779097796143251,0.709538567493113,0.783057851239669,0.768595041322314,0.035246765501667,82,0.814336547291093,0.789944903581267,0.70856290174472,0.789657943067034,0.775625573921028,0.03999341209641,0.619976982746121,0.681724844135131,0.663004748441351,0.631512795418298,0.649054842685225,0.024572211063999,113,0.893681834291882,0.906995795273307,0.902106290174472,0.927114244518551,0.907474541064553,0.012298414806687
113,0.005837619304657,0.000482557889941,0.008286476135254,0.000393264887675,gini,64,log2,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.731661866847366,0.762493647297984,0.769269862781636,0.791292563103507,,0.763679485007623,0.777062510587837,0.013383025580214,0.505263157894737,0.906140350877193,0.400877192982456,0.649011345512542,0.892160062547323,0.243148717034782,0.431578947368421,0.547368421052632,0.4,0.505263157894737,0.096187720434195,169,0.996491228070175,0.985964912280702,1,0.642105263157895,0.906140350877193,0.152528196486091,0.733126721763085,0.767906336088154,0.772899449035813,0.797692837465565,0.767906336088154,0.023031437285888,86,0.736455463728191,0.775826446280992,0.779729109274564,0.807793847566575,0.77495121671258,0.025417295702819,0.688837538060026,0.616856060606061,0.671464948528346,0.618886834855734,0.649011345512542,0.031747985727246,114,0.913789308556055,0.922549860647947,0.925684375654471,0.80661670533082,0.892160062547323,0.049580514430266
114,0.008822083473206,0.000673570051665,0.00847315788269,0.000196719818325,gini,32,,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.80332034558699,0.790784346942233,0.796713535490429,0.800609859393529,,0.797857021853295,0.817352758484386,0.019495736631091,0.473684210526316,1,0.526315789473684,0.648962184645498,0.932779650572713,0.283817465927215,0.431578947368421,0.536842105263158,0.431578947368421,0.473684210526316,0.044659375653887,252,1,1,1,1,1,0,0.808367768595041,0.796659779614325,0.800964187327824,0.806646005509642,0.803159435261708,0.004646168992586,43,0.819616620752984,0.813073921028466,0.807793847566575,0.816976584022038,0.814365243342516,0.004451034166756,0.663156988545744,0.624903037552559,0.67943127446716,0.628357438016529,0.648962184645498,0.023093592373268,115,0.936118461327792,0.930955689269086,0.928617313485734,0.935427138208238,0.932779650572713,0.003114832776461
115,0.005554020404816,0.000112276593956,0.007979869842529,0.000294286523972,gini,64,log2,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.80077926478062,0.81500931729629,0.79823818397425,0.786379806877859,,0.800101643232255,0.817042181941386,0.016940538709131,0.478947368421053,1,0.521052631578947,0.648909852109613,0.93409632106552,0.285186468955907,0.515789473684211,0.536842105263158,0.378947368421053,0.478947368421053,0.060697697866688,239,1,1,1,1,1,0,0.805957300275482,0.819903581267218,0.802513774104683,0.793044077134986,0.805354683195592,0.009639182647997,40,0.812786960514233,0.820879247015611,0.809859963269054,0.81267217630854,0.814049586776859,0.004113656791446,0.657884768740032,0.669807525010874,0.674680114542555,0.593267000144991,0.648909852109613,0.032701281556809,116,0.93639968263174,0.935848215004913,0.930193884619722,0.933943502005703,0.93409632106552,0.002430379124651
116,0.011055648326874,0.00066689076265,0.007960855960846,0.000128500246282,entropy,64,,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.719972895138065,0.698966627138743,0.700999491783839,0.687616466203625,,0.701888870066068,0.712942571573776,0.011053701507708,0.528947368421053,0.97719298245614,0.448245614035088,0.648827162171959,0.899836784914536,0.251009622742577,0.515789473684211,0.652631578947368,0.442105263157895,0.528947368421053,0.076768169188499,109,0.971929824561403,0.96140350877193,0.985964912280702,0.989473684210526,0.97719298245614,0.011233551293742,0.723484848484848,0.701962809917355,0.701790633608815,0.691632231404959,0.704717630853995,0.011614565075918,221,0.735651974288338,0.706668962350781,0.699781910009183,0.692378328741965,0.708620293847567,0.016404556542532,0.645885892416993,0.641104828186168,0.712432035667682,0.595885892416993,0.648827162171959,0.041583180150256,117,0.910424520322846,0.896006919272469,0.895658136387801,0.897257563675028,0.899836784914536,0.0061416914939
117,0.005281805992126,0.000421251305449,0.008069515228271,0.000498931110063,gini,32,log2,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.600033881077418,0.554802642724039,0.660511604269016,0.704557004912756,,0.629976283245807,0.636724264498278,0.00674798125247,0.6,0.881578947368421,0.281578947368421,0.6488117569233,0.828036117756512,0.179224360833212,0.652631578947368,0.536842105263158,0.48421052631579,0.6,0.095028789922462,11,0.954385964912281,0.957894736842105,0.670175438596491,0.943859649122807,0.881578947368421,0.122163098825633,0.597968319559229,0.553202479338843,0.662534435261708,0.708161157024793,0.630466597796143,0.059352069936102,388,0.596189164370983,0.566058310376492,0.655704775022957,0.712924701561065,0.632719237832874,0.056434423998671,0.687660395824271,0.637615086269392,0.618180005799623,0.651791539799913,0.6488117569233,0.025405538082694,118,0.858497555297794,0.831339410854961,0.73296763488151,0.889339869991784,0.828036117756512,0.058598159946908
118,0.005802690982819,0.000386131103105,0.008376359939575,0.000443081188891,gini,32,sqrt,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.728104353718448,0.695070303235643,0.745044892427579,0.769439268168728,,0.7344147043876,0.74640013552431,0.01198543113671,0.53421052631579,0.854385964912281,0.320175438596491,0.648738128896622,0.866967547283038,0.218229418386416,0.610526315789474,0.6,0.336842105263158,0.53421052631579,0.114193547124985,96,0.950877192982456,0.964912280701754,0.894736842105263,0.607017543859649,0.854385964912281,0.145211873310002,0.730371900826446,0.696453168044077,0.747417355371901,0.776515151515152,0.737689393939394,0.028965689688455,141,0.732265840220386,0.709481175390266,0.749253902662993,0.787534435261708,0.744633838383838,0.028506504961727,0.67716307814992,0.671915325503842,0.682686312889662,0.563187799043062,0.648738128896622,0.049539121704721,119,0.905341493080728,0.898294346978557,0.895989298890017,0.768245050182849,0.866967547283038,0.057101492089264
119,0.005883395671844,0.000409813602264,0.008337676525116,0.000232175653888,gini,64,log2,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.715060138912417,0.544130103337286,0.716245976622057,0.692529222429273,,0.666991360325258,0.676082782765825,0.009091422440567,0.563157894736842,0.940350877192982,0.37719298245614,0.648534009351892,0.886058879263126,0.237524869911234,0.621052631578947,0.557894736842105,0.505263157894737,0.563157894736842,0.041106577241614,51,0.957894736842105,0.947368421052632,0.898245614035088,0.957894736842105,0.940350877192982,0.024686398735913,0.71745867768595,0.542871900826446,0.71883608815427,0.695592286501377,0.668689738292011,0.073223871071506,318,0.720959595959596,0.549012855831038,0.714359504132231,0.702708907254362,0.671760215794307,0.071168838434719,0.666829781064231,0.653593047701899,0.665229447585907,0.608483761055531,0.648534009351892,0.02368063120993,120,0.906442213200586,0.856730583345416,0.882022477566736,0.899040242939764,0.886058879263126,0.019107835993399
120,0.011507749557495,0.000623979342303,0.008327722549438,0.000113584622911,entropy,64,,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.783669320684398,0.74640013552431,0.789259698458411,0.766559376588176,,0.771472132813823,0.785984527641312,0.014512394827489,0.492105263157895,0.97719298245614,0.485087719298246,0.64830451645643,0.924431088194545,0.276126571738115,0.431578947368421,0.557894736842105,0.463157894736842,0.492105263157895,0.048452506946111,205,0.968421052631579,0.982456140350877,0.971929824561403,0.985964912280702,0.97719298245614,0.007233518641434,0.788050964187328,0.751549586776859,0.793044077134986,0.771522038567493,0.776041666666667,0.016229557943429,72,0.783516988062443,0.766012396694215,0.796143250688705,0.785755280073462,0.782856978879706,0.010829366665662,0.661251268667537,0.602544584602001,0.702822785268957,0.626599427287226,0.64830451645643,0.037765534175674,121,0.926972878707329,0.920627225202584,0.925952306155655,0.924171942712613,0.924431088194545,0.002414090570924
121,0.006625413894653,0.000388482023156,0.007729172706604,0.000365118827339,entropy,128,log2,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.793156022361511,0.785363374555311,0.776893105200745,0.726749110621718,,0.770540403184821,0.78294934778926,0.012408944604439,0.476315789473684,0.929824561403509,0.453508771929825,0.647926181673191,0.913332009287452,0.26540582761426,0.473684210526316,0.536842105263158,0.48421052631579,0.476315789473684,0.044891373971663,248,0.873684210526316,0.943859649122807,0.978947368421053,0.92280701754386,0.929824561403509,0.038115019267369,0.799414600550964,0.790461432506887,0.78081955922865,0.730716253443526,0.775352961432507,0.026596746825649,74,0.807392102846648,0.795397153351699,0.790691000918274,0.728707529843893,0.780546946740129,0.030542666968114,0.642310968537045,0.645786211396259,0.68784435261708,0.615763194142381,0.647926181673191,0.025807112535903,122,0.909216466901874,0.922197855750487,0.921692905933337,0.90022080856411,0.913332009287452,0.009183532813745
122,0.006253242492676,0.000377871861729,0.008475840091705,0.000332690312788,gini,64,sqrt,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.766389971201084,0.793664238522785,0.81246823648992,0.800440454006437,,0.793240725055057,0.809404822406686,0.016164097351629,0.478947368421053,1,0.521052631578947,0.647856858054226,0.930715926207852,0.282859068153625,0.473684210526316,0.536842105263158,0.410526315789474,0.478947368421053,0.045580284409707,244,1,1,1,1,1,0,0.770833333333333,0.798898071625344,0.816976584022038,0.806818181818182,0.798381542699724,0.017147325467979,52,0.788854453627181,0.804579889807163,0.81301652892562,0.818698347107438,0.80628730486685,0.011248733200468,0.63779179353342,0.650743076700014,0.687416630419023,0.615475931564448,0.647856858054226,0.026091836710791,123,0.92490656162905,0.930138002835371,0.932962399110724,0.934856741256263,0.930715926207852,0.00375085663557
