,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,mean_train_Accuracy,Diff Acc,mean_test_Specificity,mean_train_Specificity,Diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,Diff ROC,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
74,0.007167279720306,0.0002079844017,0.007788598537445,0.000469825040297,gini,8,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.813889477027313,0.514612452350699,0.524142312579415,0.59720457433291,0.612462204072584,0.62198806573662,0.009525861664036,0.490131578947368,0.69078947368421,0.200657894736842,0.562006506926204,0.730487858003827,0.168481351077624,0.289473684210526,0.578947368421053,0.526315789473684,0.56578947368421,0.490131578947368,0.117457704416823,17,0.530701754385965,0.780701754385965,0.745614035087719,0.706140350877193,0.69078947368421,0.096116697371979,0.822466107165914,0.51356005165734,0.524106758501937,0.597718467498924,0.614462846206028,0.124389838131132,128,0.824436791505237,0.52256259416027,0.534830332161561,0.601621350168592,0.620862766998915,0.1213230392377,0.578970020273408,0.531090694881845,0.542339760291819,0.595625552257743,0.562006506926204,0.026270560289172,75,0.747677528050288,0.73159524645605,0.715239835725335,0.727438821783636,0.730487858003827,0.011602907725736
75,0.007322549819946,0.000443742037222,0.007891654968262,0.000534778798811,gini,8,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.386618674571247,0.408089792460822,0.734011012282931,0.720669207962728,0.562347171819432,0.569446320474748,0.007099148655316,0.526315789473684,0.786184210526316,0.259868421052632,0.561177470338689,0.764872642731343,0.203695172392655,0.631578947368421,0.644736842105263,0.447368421052632,0.381578947368421,0.526315789473684,0.114329915769623,5,0.925438596491228,0.899122807017544,0.618421052631579,0.701754385964912,0.786184210526316,0.129826598786763,0.382612438132128,0.404218682737839,0.738699956952217,0.726216099870857,0.56293679442326,0.169750650468877,138,0.375233175491462,0.410933352464309,0.750555993973743,0.726881411865988,0.565900983448875,0.173480078747928,0.525259646857622,0.530259476176451,0.607840360695108,0.581350397625575,0.561177470338689,0.034750484667018,76,0.743454093693122,0.737317075780059,0.775031056369671,0.803688345082521,0.764872642731343,0.026589074963093
76,0.007645189762115,0.000741219021227,0.008364915847778,0.000500289191895,entropy,4,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.833368621638789,0.359381617958492,0.385218127911902,0.77721304531978,0.588795353207241,0.58854802987868,-0.000247323328561,0.5,0.588815789473684,0.088815789473684,0.557146368270954,0.635832183864264,0.078685815593311,0.236842105263158,0.736842105263158,0.671052631578947,0.355263157894737,0.5,0.209495833264351,12,0.333333333333333,0.820175438596491,0.776315789473684,0.425438596491228,0.588815789473684,0.212512899505278,0.84312459651388,0.353207059836418,0.380542402066294,0.784115368058545,0.590247356618784,0.22455287494213,134,0.848041325871718,0.348088098141904,0.379869431092618,0.778176339766124,0.588543798718091,0.226198697424774,0.537944684176548,0.557025568117452,0.570461007771258,0.563154213018556,0.557146368270954,0.012063302701507,77,0.625910202576322,0.645102155633002,0.633053416955834,0.639262960291898,0.635832183864264,0.007139150189261
77,0.008736073970795,0.000182007201632,0.008671522140503,0.001139744138921,entropy,8,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.882489942832945,0.603346039813638,0.52287166454892,0.757518000847099,0.69155641201065,0.695981598399942,0.004425186389292,0.401315789473684,0.637061403508772,0.235745614035088,0.552401179706496,0.74440943418557,0.192008254479074,0.236842105263158,0.513157894736842,0.539473684210526,0.31578947368421,0.401315789473684,0.128415929578573,67,0.399122807017544,0.736842105263158,0.837719298245614,0.574561403508772,0.637061403508772,0.166388705192867,0.893049279104799,0.604821351700387,0.522600086095566,0.764743865690917,0.696303645647917,0.14312131629403,92,0.893169751757784,0.604849702274195,0.526867063634407,0.762895473132936,0.696945497699831,0.141652450040102,0.564634229214094,0.557516935904117,0.5224570655006,0.564996488207173,0.552401179706496,0.017543590236407,78,0.733201924311424,0.742937429124141,0.760219811131962,0.741278572174751,0.74440943418557,0.009843086312201
78,0.009284973144531,0.001155021113375,0.010158777236939,0.001139818473458,entropy,8,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.498623756087233,0.916984328674291,0.408301567132571,0.683820415078357,0.626932516743113,0.637864643611395,0.010932126868283,0.444078947368421,0.650219298245614,0.206140350877193,0.551313891783793,0.712220443741051,0.160906551957257,0.592105263157895,0.105263157894737,0.671052631578947,0.407894736842105,0.444078947368421,0.217677674428496,42,0.828947368421053,0.293859649122807,0.925438596491228,0.552631578947368,0.650219298245614,0.247085485043238,0.497094899935442,0.930262591476539,0.404003443822643,0.688334050796384,0.629923746507752,0.201431546121342,125,0.508466063997704,0.930913264940096,0.418322691728245,0.692947844178205,0.637662466211062,0.196121232269249,0.560266668931852,0.509185887124182,0.589351054670684,0.546451956408455,0.551313891783793,0.028833076367867,79,0.749464734803,0.672466372905504,0.751557223642361,0.675393443613338,0.712220443741051,0.03831166126689
79,0.008890986442566,0.00044433037944,0.007970750331879,0.000256154350286,entropy,8,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.76434469616769,0.768318509106311,0.884371029224905,0.695468022024566,0.778125564130868,0.784654137644378,0.00652857351351,0.3125,0.520833333333333,0.208333333333333,0.550547463330413,0.727778799874542,0.177231336544129,0.342105263157895,0.276315789473684,0.210526315789474,0.421052631578947,0.3125,0.078051384984899,114,0.587719298245614,0.464912280701754,0.333333333333333,0.697368421052632,0.520833333333333,0.13594280380525,0.771250268990747,0.776366767111494,0.895393887214808,0.699956952216961,0.785741968883502,0.070143631307949,39,0.783828382838284,0.780400315661095,0.905875600832197,0.685773728387976,0.788969506929888,0.078128525034544,0.553573046560883,0.552928948501257,0.525627591363255,0.570060266896255,0.550547463330413,0.015941887806672,80,0.771607910218939,0.692029368564535,0.690246852514024,0.757231068200669,0.727778799874542,0.036996945599594
80,0.008933961391449,0.000429389655982,0.010088264942169,0.001596561077347,entropy,8,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.896040652127885,0.917831427361288,0.419737399407031,0.590216010165184,0.705956372265347,0.710840316476197,0.00488394421085,0.365131578947368,0.520833333333333,0.155701754385965,0.550309134524256,0.68440030188828,0.134091167364024,0.197368421052632,0.105263157894737,0.657894736842105,0.5,0.365131578947368,0.223369554228486,90,0.289473684210526,0.302631578947368,0.802631578947369,0.68859649122807,0.520833333333333,0.228415203761321,0.9074671831289,0.931123547137322,0.415841584158416,0.59169177787344,0.711531023074519,0.217028537534821,83,0.909025685177213,0.933639428940383,0.423416313939307,0.589712317956812,0.713948436503429,0.215732932407879,0.5550440012232,0.513912646985522,0.568528105670979,0.563751784217323,0.550309134524256,0.021562461641877,81,0.671039100477553,0.682209325595357,0.677193580299123,0.707159201181086,0.68440030188828,0.013722485319157
81,0.007425665855408,0.000295323806602,0.007902145385742,0.000580437485946,gini,8,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.593690450984544,0.500423549343499,0.530283778060144,0.421008047437527,0.511351456456428,0.519580574235884,0.008229117779456,0.56578947368421,0.834429824561403,0.268640350877193,0.550252516701365,0.759355799789009,0.209103283087643,0.460526315789474,0.618421052631579,0.578947368421053,0.605263157894737,0.56578947368421,0.062413374871744,3,0.802631578947369,0.758771929824561,0.885964912280702,0.890350877192982,0.834429824561403,0.055942548328176,0.595868302130407,0.498493327593629,0.529487731381834,0.417993973310374,0.510460833604061,0.06393316817546,141,0.588534940450567,0.507281727527082,0.543008824162422,0.418896620991463,0.514430528282883,0.062221410488489,0.561176990248378,0.554009391213721,0.578699560459479,0.507124124883884,0.550252516701365,0.026470505792859,82,0.771359000888647,0.714709171414799,0.80454955363155,0.746805473221039,0.759355799789009,0.032929410658126
82,0.007345497608185,0.001318387886259,0.00770765542984,0.0007468768879,entropy,4,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.512597925047639,0.906183820415078,0.286107581533249,0.621770436255824,0.581664940812948,0.583301285105173,0.001636344292226,0.5,0.609649122807018,0.109649122807018,0.549734893642508,0.637137520113607,0.087402626471099,0.605263157894737,0.157894736842105,0.802631578947369,0.43421052631579,0.5,0.236659286165855,12,0.697368421052632,0.276315789473684,0.903508771929825,0.56140350877193,0.609649122807018,0.227753660262583,0.511082418764795,0.918424451140766,0.277658200602669,0.624838570813603,0.583000910330458,0.230578501479115,135,0.514277514707993,0.918143338833489,0.283521056029844,0.615539134801636,0.58287026109324,0.227920053634795,0.562262863420656,0.528759883997553,0.575166526950178,0.532750300201645,0.549734893642508,0.019571314745153,83,0.649659173583262,0.626517734540095,0.641612483213198,0.630760689117873,0.637137520113607,0.00908654113968
83,0.010683238506317,0.001185784940462,0.009943902492523,0.002096928625274,entropy,8,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.309337285623544,0.926514188903007,0.563532401524778,0.861287590004235,0.665167866513891,0.668760231777091,0.0035923652632,0.381578947368421,0.595394736842105,0.213815789473684,0.549323253833742,0.711064731702091,0.16174147786835,0.697368421052632,0.078947368421053,0.539473684210526,0.210526315789474,0.381578947368421,0.247739083996878,78,0.929824561403509,0.25,0.771929824561403,0.429824561403509,0.595394736842105,0.269127735464605,0.302991177103508,0.940378820490745,0.563925957813173,0.871932845458459,0.669807200216471,0.254866931195287,117,0.294590328598077,0.944544084941531,0.567257335533396,0.873448597460363,0.669960086633342,0.258966337820411,0.541124437950913,0.541388177719374,0.581415535718332,0.533364863946349,0.549323253833742,0.018806719405437,84,0.690970255492368,0.651122119812768,0.76721803522365,0.734948516279579,0.711064731702091,0.043933282817203
84,0.009896159172058,0.000677902583686,0.008650600910187,0.000294411584482,entropy,8,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.60088926529748,0.813002964845404,0.814697162219399,0.707115628970775,0.733926255333265,0.746181504750901,0.012255249417637,0.348684210526316,0.552631578947368,0.203947368421053,0.549271079779185,0.720514798197631,0.171243718418446,0.473684210526316,0.289473684210526,0.25,0.381578947368421,0.348684210526316,0.086532542355039,102,0.714912280701754,0.508771929824561,0.390350877192982,0.596491228070175,0.552631578947368,0.11886693186726,0.60296965784377,0.821566939302626,0.82393456736978,0.712440809298321,0.740227993453624,0.091152061038514,62,0.611852489596786,0.830762608508501,0.835641007245857,0.71913336681254,0.749347368040921,0.092049933482081,0.523884962567814,0.559527720506604,0.542091952330244,0.571579683712078,0.549271079779185,0.018019900849087,85,0.733614622903938,0.760714447536446,0.668134843170053,0.719595279180087,0.720514798197631,0.033660519968557
85,0.008771181106567,0.001966957128405,0.009220600128174,0.001608388707628,entropy,4,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.867880584374338,0.894959762812368,0.739305379076662,0.635959339263024,0.784526266381598,0.785838164397876,0.001311898016278,0.289473684210526,0.375,0.085526315789474,0.547527109290541,0.62232712619239,0.074800016901849,0.197368421052632,0.092105263157895,0.421052631578947,0.447368421052632,0.289473684210526,0.149734298378172,122,0.289473684210526,0.241228070175439,0.425438596491228,0.543859649122807,0.375,0.118603660377105,0.878846567678072,0.908092983211365,0.744511407662505,0.63904433921653,0.792623824442118,0.108014988553143,35,0.886712584301908,0.911112705359064,0.75486046344788,0.6175478872229,0.792558410082938,0.117228353805211,0.54567462879277,0.493532920225661,0.600561886852301,0.550339001291434,0.547527109290541,0.037879408998883,86,0.64449359695695,0.603423689433786,0.618259792353399,0.623131426025427,0.62232712619239,0.014712940309655
86,0.006271719932556,0.000376214149191,0.007359147071838,0.000407221951714,gini,4,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.818335803514715,0.885429902583651,0.696526895383312,0.555484963998306,0.738944391369996,0.74106759313763,0.002123201767634,0.322368421052631,0.469298245614035,0.146929824561404,0.546699620160103,0.643779602591859,0.097079982431757,0.302631578947368,0.118421052631579,0.342105263157895,0.526315789473684,0.322368421052631,0.14488628648385,112,0.390350877192982,0.302631578947368,0.535087719298246,0.649122807017544,0.469298245614035,0.132924407549928,0.826769959113406,0.897976754197159,0.702324580284115,0.555962117950926,0.745758352886402,0.130040787293095,60,0.825369493471086,0.900781978621135,0.701341559652773,0.55455915058469,0.745513045582421,0.131244051313205,0.588206313071251,0.498743967646193,0.565734247909917,0.53411395201305,0.546699620160103,0.03370187776941,87,0.65008351521651,0.635555547164777,0.644191546374366,0.645287801611785,0.643779602591859,0.005239722416565
87,0.005927979946136,0.000145266326727,0.007962644100189,0.000757933888711,gini,4,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.501376243912767,0.424819991529013,0.53134265141889,0.541296060991106,0.499708736962944,0.502197027060509,0.002488290097565,0.592105263157895,0.711622807017544,0.119517543859649,0.546279690070784,0.64963959651246,0.103359906441676,0.592105263157895,0.710526315789474,0.486842105263158,0.578947368421053,0.592105263157895,0.079493723510491,1,0.701754385964912,0.75,0.728070175438597,0.666666666666667,0.711622807017544,0.031071551130054,0.499892403701313,0.420146362462333,0.532070598364184,0.540680154972019,0.498197379874962,0.047557900331291,143,0.497847610848041,0.427003371834421,0.534041179424636,0.536193414161705,0.498771394067201,0.044147105617905,0.543502882448212,0.566590955434216,0.519945000792985,0.555079921607721,0.546279690070784,0.017257013760341,88,0.645255429433103,0.645661138821658,0.666801338664834,0.640840479130245,0.64963959651246,0.010087106956256
88,0.007269620895386,0.000267165544957,0.007870197296143,0.000561141362002,gini,8,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.476392123650222,0.41719610334604,0.641041931385006,0.823168149089369,0.589449576867659,0.604406337012117,0.014956760144457,0.513157894736842,0.763157894736842,0.25,0.545794662721524,0.770137753999272,0.224343091277747,0.592105263157895,0.723684210526316,0.447368421052632,0.289473684210526,0.513157894736842,0.161954389803831,8,0.93421052631579,0.894736842105263,0.62719298245614,0.596491228070175,0.763157894736842,0.152345214324197,0.474499677211104,0.412182522600086,0.644210073181231,0.831898407232027,0.590697670056112,0.163103498057894,133,0.491175204476969,0.423344572781405,0.663749192911974,0.828969079560944,0.601809512432823,0.157740037512159,0.54409324635022,0.585638183383556,0.49807559417269,0.555371626979632,0.545794662721524,0.031461201121317,89,0.809383913219697,0.758991873111288,0.71818861757306,0.793986612093042,0.770137753999272,0.03511400177326
89,0.007206916809082,0.000209308769125,0.007830321788788,0.00057827831356,gini,8,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.545204319288588,0.807285048708174,0.839474798814062,0.619229140194833,0.702798326751414,0.70781673612563,0.005018409374216,0.365131578947368,0.601973684210526,0.236842105263158,0.545496053708834,0.732282216262626,0.186786162553792,0.486842105263158,0.276315789473684,0.223684210526316,0.473684210526316,0.365131578947368,0.116718388152698,90,0.793859649122807,0.548245614035088,0.342105263157895,0.723684210526316,0.601973684210526,0.174679690814036,0.546158812136862,0.815970727507533,0.849547998278089,0.621609987085665,0.708321881252037,0.127817158282025,84,0.554957669680011,0.811320754716981,0.857163354616544,0.61474998206471,0.709547940269562,0.127507667371554,0.527653664503415,0.551719645648775,0.52445652173913,0.578154382944015,0.545496053708834,0.021600418532579,90,0.761021868777267,0.761400079041135,0.652331965216866,0.754374952015234,0.732282216262626,0.046243781135319
90,0.006093740463257,0.000172599984797,0.007660388946533,0.000406938226902,gini,4,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.850942197755664,0.874841168996188,0.646971622193986,0.615205421431597,0.746990102594359,0.749221041324677,0.002230938730319,0.332236842105263,0.415570175438597,0.083333333333333,0.545082650851817,0.622115507262259,0.077032856410442,0.210526315789474,0.157894736842105,0.513157894736842,0.447368421052632,0.332236842105263,0.150993650230638,107,0.258771929824561,0.289473684210526,0.517543859649123,0.596491228070175,0.415570175438597,0.144583085529097,0.861415967290725,0.886569091691778,0.649160568230736,0.617950925527335,0.753774138185144,0.121050823174936,58,0.867771559764672,0.886792452830189,0.662816557859244,0.601334385536983,0.754678738997772,0.12469680283937,0.532700780356314,0.516682431973174,0.604440435462311,0.52650695561547,0.545082650851817,0.034742935241217,91,0.591082563633938,0.625769329522242,0.633030761853338,0.638579374039518,0.622115507262259,0.018483747586688
91,0.008927941322327,0.000622640572587,0.008053183555603,0.000543995563309,entropy,8,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.524243065847978,0.537484116899619,0.503811944091487,0.796060991105464,0.590400029486137,0.596112904077868,0.005712874591731,0.476973684210526,0.757675438596491,0.280701754385965,0.544361447332378,0.751964072444618,0.20760262511224,0.552631578947368,0.631578947368421,0.473684210526316,0.25,0.476973684210526,0.142438388780335,26,0.907894736842105,0.736842105263158,0.885964912280702,0.5,0.757675438596491,0.162676585636385,0.523778782009899,0.53594489883771,0.504304778303917,0.804993542832544,0.592255500496018,0.123341749850808,132,0.51980198019802,0.54451538847837,0.509577444579956,0.799985651768419,0.593470116256191,0.119906428529672,0.567125932973169,0.609212508779482,0.487518975009629,0.513588372567234,0.544361447332378,0.047175021906644,92,0.807068836174235,0.717185657306333,0.776019542543136,0.707582253754769,0.751964072444618,0.041214331903802
92,0.007325232028961,0.000288503591911,0.007537722587585,0.000150196940028,entropy,4,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.819394452678382,0.730834392206692,0.858322744599746,0.806437950021178,0.803747384876499,0.80616610002579,0.002418715149291,0.269736842105263,0.357456140350877,0.087719298245614,0.542776180972923,0.610420873524822,0.0676446925519,0.302631578947368,0.31578947368421,0.223684210526316,0.236842105263158,0.269736842105263,0.040018174541436,126,0.333333333333333,0.482456140350877,0.267543859649123,0.346491228070175,0.357456140350877,0.07812067162525,0.82784592210028,0.737623762376238,0.868704261730521,0.815755488592338,0.812482358699844,0.047464366327762,23,0.828526330893959,0.728890164287252,0.88212927756654,0.814477365664682,0.813505784603108,0.054989880361241,0.573768588676339,0.541028502163717,0.538485284455219,0.517822348596416,0.542776180972923,0.020029286430596,93,0.610873372806388,0.639819268919842,0.59471469044949,0.596276161923569,0.610420873524822,0.01810543744625
93,0.007440328598022,0.000503708749517,0.008158385753632,0.000610962120326,entropy,4,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.7150116451408,0.898136382888607,0.3856416772554,0.809614570097416,0.702101068845556,0.703848882206334,0.001747813360779,0.351973684210526,0.468201754385965,0.116228070175439,0.54246236105062,0.620688106318904,0.078225745268284,0.368421052631579,0.131578947368421,0.644736842105263,0.263157894736842,0.351973684210526,0.18870801985873,100,0.43859649122807,0.280701754385965,0.789473684210526,0.364035087719298,0.468201754385965,0.193713105483529,0.720680008607704,0.910675850193715,0.381403357727077,0.818553594489884,0.707828202754595,0.200078502600507,85,0.712871287128713,0.908171317885071,0.382882559724514,0.826888585981778,0.707703437680019,0.199954857401195,0.557113814232159,0.518775347214355,0.52094756100324,0.573012721752724,0.54246236105062,0.023302096820446,94,0.610178723822039,0.623118839857374,0.627704138206194,0.621750723390009,0.620688106318904,0.006455800579396
94,0.007130265235901,0.000508527561441,0.010041117668152,0.001809763920322,gini,4,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.817065424518315,0.366581956797967,0.288225328250741,0.685091063108852,0.539240943168969,0.539366416831252,0.000125473662283,0.516447368421053,0.642543859649123,0.12609649122807,0.540221837769476,0.626091618038623,0.085869780269147,0.289473684210526,0.68421052631579,0.723684210526316,0.368421052631579,0.516447368421053,0.190079213331496,6,0.346491228070175,0.789473684210526,0.881578947368421,0.552631578947368,0.642543859649123,0.208840564422018,0.825693996126533,0.361386138613861,0.281102023245803,0.690271201033147,0.539613339754836,0.225351375137137,140,0.82379107475965,0.358562307195638,0.286892890451252,0.681469258913839,0.537678882830095,0.222211734762981,0.556840576263124,0.525924960917144,0.540350216371752,0.537771597525885,0.540221837769476,0.011029543453469,95,0.61425536146292,0.628388668421179,0.616154126438127,0.645568315832267,0.626091618038623,0.012484679675914
95,0.007522284984589,0.000230608598974,0.008115351200104,0.00064578334608,gini,8,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.647258098666102,0.414019483269801,0.56565014824227,0.590851334180432,0.554444766089651,0.562145515603435,0.007700749513784,0.503289473684211,0.81359649122807,0.31030701754386,0.538870220668802,0.765710956578003,0.226840735909201,0.447368421052632,0.618421052631579,0.447368421052632,0.5,0.503289473684211,0.069857765071037,11,0.802631578947369,0.864035087719298,0.714912280701754,0.87280701754386,0.81359649122807,0.063064929142756,0.650527221863568,0.410675850193715,0.567585019371502,0.592337494619027,0.555281396511953,0.08875114761976,139,0.659779021380399,0.408207188464022,0.575005380586843,0.589138388693594,0.558032494781214,0.092270842600328,0.563450669928533,0.545606577248114,0.481759917982645,0.564663717515916,0.538870220668802,0.033824799106131,96,0.802463384210275,0.726485104899418,0.711902613266073,0.821992723936249,0.765710956578003,0.047308518058902
96,0.006082534790039,8.93088438094603E-05,0.00736141204834,0.000366080102112,entropy,2,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.600677535464747,0.380347310461669,0.585980516730199,0.841168996188056,0.602043589711168,0.605572796847065,0.003529207135897,0.476973684210526,0.494517543859649,0.017543859649123,0.537545172323601,0.569375558649819,0.031830386326218,0.486842105263158,0.68421052631579,0.526315789473684,0.210526315789474,0.476973684210526,0.170640951965039,26,0.526315789473684,0.697368421052632,0.504385964912281,0.25,0.494517543859649,0.159723058597781,0.602539272649021,0.375376668101593,0.58695652173913,0.851485148514851,0.604089402751149,0.168678769061167,131,0.600444827091405,0.386613099935433,0.595666834062702,0.846832627878614,0.607389347242038,0.162988404259441,0.543412275038791,0.529592518748442,0.551995774520244,0.525180120986927,0.537545172323601,0.010716599175593,97,0.577332289865142,0.569916163534599,0.574933010120538,0.555320771079,0.569375558649819,0.008544356994306
97,0.005598962306976,0.000345120029419,0.008468806743622,0.00120263215584,gini,1,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.837814948126191,0.926514188903007,0.603346039813638,0.840533672172808,0.802052212253911,0.804295875949243,0.002243663695331,0.259868421052632,0.280701754385965,0.020833333333333,0.535394621943436,0.546781113791286,0.01138649184785,0.25,0.065789473684211,0.513157894736842,0.210526315789474,0.259868421052632,0.16151952233146,130,0.236842105263158,0.153508771929825,0.482456140350877,0.25,0.280701754385965,0.12221819993941,0.847428448461373,0.94059405940594,0.604821351700387,0.850839431769264,0.810920822834241,0.124718124537767,25,0.848543550007175,0.941746179783342,0.61474998206471,0.8464021809312,0.812860473196607,0.120683076886638,0.548714224230686,0.503191766545076,0.558989623218615,0.530682873779369,0.535394621943436,0.021174042816828,98,0.542692827635166,0.547627475856583,0.548603061207794,0.5482010904656,0.546781113791286,0.002385698984785
98,0.008995532989502,0.000494523785641,0.008044004440308,0.000275091185537,entropy,8,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.410544145670125,0.479246082168573,0.440914866581957,0.481999152901313,0.453176061830492,0.457955228519376,0.004779166688884,0.582236842105263,0.826754385964912,0.244517543859649,0.534906612884436,0.716495285239124,0.181588672354688,0.671052631578947,0.552631578947368,0.526315789473684,0.578947368421053,0.582236842105263,0.054549749841372,2,0.925438596491228,0.793859649122807,0.793859649122807,0.793859649122807,0.826754385964912,0.056975355512134,0.40628362384334,0.478045630650022,0.439517864829961,0.480413258717176,0.451065094510125,0.030528604214273,144,0.398407232027551,0.484539780472057,0.445369108257407,0.479374417103092,0.451922634465027,0.03436686480991,0.55866405037772,0.520627534721436,0.505028377551714,0.555306488886875,0.534906612884436,0.022788000114889,99,0.744457125918542,0.724427581076948,0.680032075849283,0.717064358111722,0.716495285239124,0.023316707177374
