,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,mean_train_Accuracy,Diff Acc,mean_test_Specificity,mean_train_Specificity,Diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,Diff ROC,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
74,0.010955214500427,0.000602717275558,0.007725059986115,0.000493033405134,entropy,64,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.791234384924836,0.787378229563744,0.794790343074968,0.800720033883948,0.793530747861874,0.813471506527873,0.019940758665999,0.49671052631579,1,0.50328947368421,0.652678809747692,0.930797276531266,0.278118466783575,0.539473684210526,0.526315789473684,0.447368421052632,0.473684210526316,0.49671052631579,0.037649747178486,73,1,1,1,1,1,0,0.795351839896707,0.7916487300904,0.800473525613431,0.806069737408524,0.798385958252265,0.005431264058903,24,0.800114794088104,0.80845110840089,0.813401248296147,0.819714470191549,0.810420405244173,0.007164998602645,0.676210175212078,0.661916306047081,0.632134037202347,0.640454720529261,0.652678809747692,0.017396641447847,75,0.929880101854579,0.930364036031682,0.932261400865677,0.930683567373128,0.930797276531266,0.00089239797138
75,0.009771764278412,0.000665338739567,0.007750451564789,0.000502351747469,entropy,64,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.695320770696591,0.720245658619229,0.736764083015671,0.709021601016518,0.715338028337003,0.727565987410157,0.012227959073155,0.539473684210526,0.975877192982456,0.43640350877193,0.652346035247404,0.901970281723011,0.249624246475608,0.56578947368421,0.5,0.526315789473684,0.56578947368421,0.539473684210526,0.02791210978368,39,0.978070175438596,0.978070175438596,0.960526315789473,0.986842105263158,0.975877192982456,0.009558988911273,0.697439208091242,0.723848471803702,0.740206629358588,0.711364614722342,0.718214730993968,0.015763320351433,102,0.704979193571531,0.732692445656073,0.738790444077767,0.71755506133869,0.723504286161015,0.013197170437238,0.656544120145425,0.633247048961189,0.645112094161361,0.674480877721639,0.652346035247404,0.015204245697893,76,0.897571607847284,0.903169260046594,0.903406194660192,0.903734064337974,0.901970281723011,0.002547481892057
76,0.00694739818573,0.000308701035065,0.007449984550476,0.00041798233027,gini,64,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.695109040863858,0.688903007200339,0.681490893689115,0.707962727657772,0.693366417352771,0.70861342116962,0.01524700381685,0.565789473684211,0.990131578947368,0.424342105263158,0.652178547339561,0.905934318157986,0.253755770818426,0.605263157894737,0.56578947368421,0.552631578947368,0.539473684210526,0.565789473684211,0.02461616701825,20,0.986842105263158,0.995614035087719,1,0.978070175438596,0.990131578947368,0.008422308934066,0.696578437701743,0.690916917778734,0.683598794662075,0.710718897976754,0.695453262029827,0.009942490594593,123,0.700746161572679,0.704354688284669,0.684195422914126,0.726737929550183,0.704008550580414,0.015165319726436,0.677034136341499,0.649377223191427,0.629304778303917,0.652998051521399,0.652178547339561,0.016952349531969,77,0.901036199157673,0.903523875331488,0.903286783390789,0.915890414751996,0.905934318157986,0.005829560534333
77,0.007729351520538,0.000411830998246,0.007269978523254,0.000425250448243,entropy,8,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.554308702096125,0.843922066920796,0.778907242693774,0.753917831427361,0.732763960784514,0.736068963960197,0.003305003175683,0.49671052631579,0.655701754385965,0.158991228070175,0.651522366880132,0.77505850547601,0.123536138595878,0.710526315789474,0.394736842105263,0.473684210526316,0.407894736842105,0.49671052631579,0.127017990633604,75,0.807017543859649,0.552631578947368,0.68421052631579,0.578947368421053,0.655701754385965,0.100279503203278,0.551753819668603,0.851269909599655,0.783900129143349,0.759578131726216,0.736625497534456,0.111895702224,85,0.551944324867269,0.852930626300308,0.785422196714255,0.75923667407992,0.737383455490438,0.112387837052693,0.641228636471748,0.67191925142171,0.668366393275483,0.624575186351587,0.651522366880132,0.019569527002257,78,0.754136583566823,0.786075418836208,0.828190153085562,0.731831866415447,0.77505850547601,0.036230558574696
78,0.007780909538269,0.000420341404367,0.007549107074738,0.000477404059992,entropy,8,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.849248359093796,0.769377382465057,0.815120711562897,0.676831850910631,0.777644576008096,0.779696409913807,0.002051833905712,0.450657894736842,0.594298245614035,0.143640350877193,0.651263245409822,0.770907561101484,0.119644315691662,0.473684210526316,0.486842105263158,0.407894736842105,0.43421052631579,0.450657894736842,0.031379578993979,105,0.478070175438597,0.596491228070175,0.600877192982456,0.701754385964912,0.594298245614035,0.079221016965739,0.855390574564235,0.773999139044339,0.821782178217822,0.680800688764529,0.782993145147731,0.065708004002653,33,0.842014636246233,0.775952363871153,0.816055671138532,0.696893607862831,0.782729069779687,0.054861395841797,0.687005198600116,0.658534789405714,0.662081983369962,0.597431010263498,0.651263245409822,0.032959510015475,79,0.743906598897876,0.767693320394752,0.791040504806028,0.780989820307279,0.770907561101484,0.01765198767947
79,0.007832407951355,0.000183885690574,0.00737327337265,0.000223613329019,entropy,8,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.802244336226974,0.56565014824227,0.787166454891995,0.815967810249894,0.742757187402783,0.745602365725535,0.002845178322752,0.490131578947368,0.625,0.134868421052632,0.650474336510497,0.765649130639487,0.11517479412899,0.513157894736842,0.631578947368421,0.407894736842105,0.407894736842105,0.490131578947368,0.092281316704642,79,0.513157894736842,0.837719298245614,0.578947368421053,0.570175438596491,0.625,0.125384143499323,0.806972240154939,0.56457167455876,0.793370641411967,0.822643133878605,0.746889422501068,0.105769601836843,73,0.799469077342517,0.568476935217734,0.792452830188679,0.829901714613674,0.747575139340651,0.104356144588413,0.690193446819114,0.656403640936176,0.621639724041054,0.633660534245644,0.650474336510497,0.026109879344536,80,0.734682321206949,0.792867229771825,0.773038665966876,0.762008305612298,0.765649130639487,0.021021590365873
80,0.006413280963898,0.000319085943462,0.007187068462372,0.000343107297259,gini,8,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.647258098666102,0.851757729775519,0.770224481152054,0.728081321473952,0.749330407766907,0.755252603319666,0.005922195552759,0.440789473684211,0.675438596491228,0.234649122807017,0.649807340001827,0.807121959236498,0.157314619234671,0.618421052631579,0.263157894736842,0.43421052631579,0.447368421052632,0.440789473684211,0.125690612990413,113,0.828947368421053,0.557017543859649,0.679824561403509,0.635964912280702,0.675438596491228,0.098951878707706,0.647729718097697,0.861386138613861,0.775721050365906,0.732673267326733,0.754377543601049,0.077057152459754,62,0.651671688908021,0.864480952722577,0.775808881555348,0.734270751129923,0.756558068578967,0.076674343625621,0.677761827098411,0.621366427260575,0.655851383193239,0.644249722455083,0.649807340001827,0.020357777612525,81,0.834941646338547,0.801417013730251,0.815869867832649,0.776259309044546,0.807121959236498,0.021421428963555
81,0.006241023540497,0.000119092451894,0.007384777069092,0.000401632249048,gini,8,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.701884395511328,0.790978398983481,0.639135959339263,0.771071579839051,0.725767583418281,0.735612983957395,0.009845400539114,0.476973684210526,0.713815789473684,0.236842105263158,0.647517329480661,0.808101493661042,0.160584164180381,0.447368421052632,0.513157894736842,0.552631578947368,0.394736842105263,0.476973684210526,0.060565633682638,86,0.679824561403509,0.666666666666667,0.807017543859649,0.701754385964912,0.713815789473684,0.055250538102387,0.706046911986228,0.795523030563926,0.640551011622901,0.777227722772277,0.729837169236333,0.061437958999685,90,0.71717606543263,0.805940167874309,0.638281081856661,0.782480809240261,0.735969531100966,0.065106482918758,0.616896299819918,0.70800858689988,0.643201848788998,0.621962582413848,0.647517329480661,0.036292244877147,82,0.783196354532478,0.82464872004964,0.799151818134906,0.825409081927143,0.808101493661042,0.017844648776178
82,0.006388604640961,0.000209541610129,0.007273375988007,0.000309580138686,gini,8,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.786364598771967,0.780177890724269,0.774671749258789,0.726598898771707,0.766953284381683,0.777013361451565,0.010060077069882,0.427631578947368,0.673245614035088,0.245614035087719,0.645385162857043,0.818590034281852,0.173204871424809,0.31578947368421,0.460526315789474,0.447368421052632,0.486842105263158,0.427631578947368,0.066117602770532,121,0.578947368421053,0.692982456140351,0.736842105263158,0.68421052631579,0.673245614035088,0.05797940380001,0.79406068431246,0.78540680154972,0.780025828669823,0.730520878174774,0.772503548176694,0.02475042095749,42,0.796670971444971,0.79654207618911,0.781978621134945,0.739651337972595,0.778710751685405,0.023328321830428,0.61608083313513,0.669503477807735,0.650456249858395,0.645500090626912,0.645385162857043,0.019145273491641,83,0.792793524203679,0.833245072829861,0.851968728406855,0.796352811687012,0.818590034281852,0.02494424471336
83,0.007284998893738,0.00050799453666,0.007439255714417,0.000150577377437,gini,16,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.669278001270379,0.694620923337569,0.754976704786108,0.71706903854299,0.708986166984261,0.720048136047545,0.011061969063284,0.542763157894737,0.910087719298246,0.367324561403509,0.645079813001572,0.88522704190831,0.240147228906737,0.605263157894737,0.56578947368421,0.421052631578947,0.578947368421053,0.542763157894737,0.071692416834551,35,0.982456140350877,0.978070175438596,0.771929824561403,0.907894736842105,0.910087719298246,0.085075283952942,0.670324940822036,0.696728368489023,0.760439087387,0.719328454584589,0.711705212820662,0.033051993593629,111,0.682953077916487,0.690652127125332,0.759667121027333,0.73448597460363,0.716939575168196,0.031542159201374,0.659123599832376,0.647856390330109,0.608045687291841,0.665293574551963,0.645079813001572,0.022277005820524,84,0.890001271294177,0.897962834304356,0.856775071332107,0.896168990702598,0.88522704190831,0.016690075997955
84,0.00761079788208,0.000244149996254,0.007275998592377,0.000376019032485,entropy,8,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.539064154139318,0.762600592969081,0.693562049978823,0.601863617111393,0.649272603549654,0.65805300682015,0.008780403270496,0.549342105263158,0.757675438596491,0.208333333333333,0.643292849595177,0.783243209707545,0.139950360112369,0.657894736842105,0.421052631578947,0.552631578947368,0.56578947368421,0.549342105263158,0.084444063506536,32,0.81140350877193,0.644736842105263,0.798245614035088,0.776315789473684,0.757675438596491,0.066398859022819,0.537120723047127,0.768187688334051,0.695867412828239,0.602453723633233,0.650907386960663,0.08813517372574,142,0.543478260869565,0.772867494081354,0.699045842599899,0.610302030274769,0.656423406956397,0.08697655554535,0.644367333763718,0.610842377143893,0.675693012665111,0.642268674807984,0.643292849595177,0.022940178614677,85,0.756207471433642,0.784763782797981,0.829531838600015,0.762469745998542,0.783243209707545,0.028755074533691
85,0.007890045642853,0.000777828005893,0.007911324501038,0.001178175623691,entropy,8,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.769002752487826,0.781660313426514,0.721728081321474,0.763235916984329,0.758906766055036,0.764342568076306,0.005435802021271,0.467105263157895,0.634868421052632,0.167763157894737,0.6425531419538,0.7808789413043,0.1383257993505,0.486842105263158,0.407894736842105,0.526315789473684,0.447368421052632,0.467105263157895,0.044132920608549,88,0.583333333333333,0.583333333333333,0.754385964912281,0.618421052631579,0.634868421052632,0.070474622650094,0.773617387561868,0.787774429616875,0.724924666379681,0.768402927249247,0.763679852701918,0.023471126601925,49,0.767613717893529,0.799196499031494,0.729248870076763,0.769782624291556,0.766460427823335,0.024843094892905,0.641094141098388,0.626753064322451,0.655731019326189,0.646634343068174,0.6425531419538,0.010512894359196,86,0.754233818690794,0.762372675177433,0.827543696028938,0.779365575320035,0.7808789413043,0.028426809771588
86,0.00638222694397,0.000242751622445,0.007427513599396,0.000568098854768,gini,8,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.582468769849672,0.806014400677679,0.759212198221093,0.613934773401101,0.690407535537386,0.699858625545358,0.009451090007972,0.519736842105263,0.735745614035088,0.216008771929825,0.642230565220785,0.804874979744491,0.162644414523706,0.644736842105263,0.407894736842105,0.43421052631579,0.592105263157895,0.519736842105263,0.10085335339971,55,0.868421052631579,0.605263157894737,0.653508771929825,0.81578947368421,0.735745614035088,0.109314181415501,0.581450398106305,0.8125269048644,0.764528626775721,0.614291863969006,0.693199448428858,0.09752070379706,127,0.584014923231454,0.823158045770859,0.768849989238826,0.621063203960112,0.699271540550313,0.099485750795846,0.635860147463559,0.663415898225978,0.622088610462877,0.647557604730725,0.642230565220785,0.015194376001934,87,0.815510984736918,0.802028386843427,0.802788906048031,0.79917164134959,0.804874979744491,0.006287039558829
87,0.007503747940063,0.000242907758872,0.007350325584412,0.000443756304146,entropy,8,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.461782765191616,0.804743752647183,0.732316814908937,0.784413384159254,0.695814179226748,0.706985908824967,0.01117172959822,0.5,0.674342105263158,0.174342105263158,0.641112164825292,0.777501869012432,0.13638970418714,0.68421052631579,0.421052631578947,0.5,0.394736842105263,0.5,0.113188490355824,69,0.81578947368421,0.574561403508772,0.706140350877193,0.600877192982456,0.674342105263158,0.095356919303714,0.458145039810631,0.811020232458028,0.736117089969867,0.790787774429617,0.699017534167036,0.141741240470583,120,0.471947194719472,0.819212282086233,0.743238395867709,0.795681182294282,0.707519763741924,0.138760504406003,0.650476255195769,0.623777952738066,0.66643207512971,0.623762376237624,0.641112164825292,0.018236461546939,88,0.73192795538135,0.783419265395716,0.814210853556159,0.780449401716502,0.777501869012432,0.029445859975909
88,0.006236970424652,0.000259001783808,0.007233142852783,0.000469491012248,entropy,4,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.780012703789964,0.74862346463363,0.736340533672173,0.740364252435409,0.751335238632794,0.753419308139756,0.002084069506962,0.460526315789474,0.491228070175439,0.030701754385965,0.634755805212431,0.673692020266507,0.038936215054076,0.513157894736842,0.460526315789474,0.421052631578947,0.447368421052632,0.460526315789474,0.033546181010479,99,0.464912280701754,0.451754385964912,0.535087719298246,0.513157894736842,0.491228070175439,0.034114800846719,0.7843770174306,0.753336203185536,0.741498062849763,0.745157124408093,0.756092101968498,0.016883358173405,60,0.770268331180944,0.765047707870005,0.737212138603917,0.75830403902719,0.757708054170514,0.012570489527756,0.658642247969828,0.632446983256678,0.617942429254367,0.629991560368852,0.634755805212431,0.014843184012052,89,0.672720575833327,0.64727783210807,0.692807823058615,0.681961850066014,0.673692020266507,0.016825999536845
89,0.007593631744385,0.000152659492531,0.006926238536835,0.000308570171921,entropy,8,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.854118145246665,0.833756882676832,0.804320203303685,0.829521389241847,0.830429155117257,0.835354130641528,0.004924975524271,0.371710526315789,0.535087719298246,0.163377192982456,0.630108005123546,0.768515504223415,0.138407499099869,0.368421052631579,0.355263157894737,0.407894736842105,0.355263157894737,0.371710526315789,0.02157052146152,136,0.43421052631579,0.5,0.605263157894737,0.600877192982456,0.535087719298246,0.071868287755149,0.862061545082849,0.841584158415841,0.810804993542832,0.837279380111924,0.837932519288362,0.018247421721757,8,0.854641985937724,0.842815123036086,0.81691656503336,0.846689145562809,0.840265704892495,0.014138775687527,0.605727520868019,0.644268131046514,0.6455567324467,0.62487963613295,0.630108005123546,0.016285854267549,90,0.729839445615042,0.739368621172704,0.79663238194489,0.808221568161022,0.768515504223415,0.034323856963022
90,0.008664071559906,0.001462581599725,0.007688283920288,0.000939459254818,entropy,8,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.434469616769003,0.803473104616688,0.80855569673867,0.851122405760271,0.724405205971158,0.734319915745361,0.009914709774204,0.473684210526316,0.640350877192982,0.166666666666667,0.618866621387096,0.770294045608695,0.151427424221599,0.697368421052632,0.421052631578947,0.394736842105263,0.381578947368421,0.473684210526316,0.129923800382444,87,0.881578947368421,0.552631578947368,0.609649122807018,0.517543859649123,0.640350877192982,0.143099457026978,0.430170002151926,0.809728798966853,0.815325010761946,0.858803271631511,0.728506770878059,0.173289086720671,91,0.433778160424738,0.823086304612956,0.82287108113925,0.863691799985652,0.735856836540649,0.175195436089364,0.587971300103066,0.632519201576908,0.634153318077803,0.620822665790606,0.618866621387096,0.018563559926001,91,0.745070116279362,0.759182396230191,0.807428010265279,0.769495659659947,0.770294045608695,0.02312619788228
91,0.005696296691895,0.000328459084166,0.007410645484924,0.000253557262141,gini,4,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.658903239466441,0.76577721304532,0.750529436679373,0.778907242693774,0.738529282971227,0.737394005658147,-0.00113527731308,0.44078947368421,0.505482456140351,0.06469298245614,0.617051114851917,0.669606611174149,0.052555496322232,0.631578947368421,0.381578947368421,0.407894736842105,0.342105263157895,0.44078947368421,0.112613439267261,114,0.552631578947368,0.478070175438597,0.521929824561403,0.469298245614035,0.505482456140351,0.033742724897871,0.659350118355929,0.772061988807576,0.756134309083082,0.786052518295308,0.743399733635474,0.049667122302534,78,0.644999282536949,0.770500035870579,0.751703852500179,0.797546452399742,0.741187405826862,0.057875562898671,0.656292118287973,0.618518759770714,0.630085019371502,0.563308561977479,0.617051114851917,0.033912221206977,92,0.652002099523453,0.668396320811355,0.694025377490645,0.664002646871142,0.669606611174149,0.015322077189066
92,0.00546669960022,0.000150488118699,0.007175862789154,0.000445517009652,gini,4,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.683887359728986,0.825285895806861,0.70859805167302,0.666878441338416,0.721162437136821,0.719288896867374,-0.001873540269447,0.460526315789474,0.516447368421053,0.055921052631579,0.613622388085649,0.662926961867121,0.049304573781472,0.578947368421053,0.368421052631579,0.43421052631579,0.460526315789474,0.460526315789474,0.076156821728883,99,0.526315789473684,0.429824561403509,0.530701754385965,0.578947368421053,0.516447368421053,0.054107148208225,0.685603615235636,0.832759362892811,0.713086526043909,0.670253981919931,0.725425871523072,0.063840597026256,93,0.665446979480557,0.836143195351173,0.709950498601047,0.678886577229356,0.722606812665534,0.067508143944579,0.64548718471453,0.623068513945216,0.600699243265288,0.585234610417563,0.613622388085649,0.02278962566024,93,0.649106915840326,0.654852974677888,0.667951714424881,0.67979624252539,0.662926961867121,0.011895416233878
93,0.005649387836456,0.000295710380804,0.007119059562683,0.000297758485511,gini,4,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.756510692356553,0.676831850910631,0.710715798390512,0.707327403642524,0.712846436325055,0.716449278354175,0.00360284202912,0.486842105263158,0.526315789473684,0.039473684210526,0.61357029150679,0.660549767185176,0.046979475678385,0.526315789473684,0.526315789473684,0.447368421052632,0.447368421052632,0.486842105263158,0.039473684210526,83,0.464912280701754,0.521929824561403,0.574561403508772,0.543859649122807,0.526315789473684,0.040078216847581,0.76027544652464,0.679294016358158,0.715023676280672,0.711579853637538,0.716543248200251,0.028839880493484,105,0.752331754914622,0.687854221967142,0.71568979123323,0.722361718918143,0.719559371758284,0.02292418168697,0.653123690439786,0.622900004531346,0.592549901443234,0.585707569612796,0.61357029150679,0.02678480437692,94,0.652292860865034,0.636211129193239,0.687999277553954,0.665695801128476,0.660549767185176,0.018976980042366
94,0.00622570514679,0.000351688113653,0.007138907909393,0.00023514873915,entropy,4,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.696167690027525,0.769165607793308,0.766624311732317,0.750952986022872,0.745727648894005,0.747770879865985,0.00204323097198,0.43421052631579,0.481359649122807,0.047149122807018,0.612315749855492,0.663376878427022,0.05106112857153,0.56578947368421,0.355263157894737,0.394736842105263,0.421052631578947,0.43421052631579,0.079493723510491,118,0.517543859649123,0.442982456140351,0.5,0.464912280701754,0.481359649122807,0.029155122369097,0.69829997848074,0.775936289281102,0.772707705553164,0.756349547998278,0.750823380328321,0.031220298514654,68,0.682881331611422,0.786426572924887,0.774087093765693,0.765119449027907,0.752128611832477,0.040689288310805,0.631999422377765,0.605387769898271,0.587833053900356,0.624042753245576,0.612315749855492,0.017119936331617,95,0.640356384036573,0.661576033670517,0.685178559966168,0.666396536034829,0.663376878427022,0.015950061550198
95,0.00551426410675,0.000122913102239,0.007132291793823,0.000530265619586,gini,4,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.798644929070506,0.790978398983481,0.747141041931385,0.743329097839898,0.770023366956318,0.772830881443944,0.002807514487626,0.404605263157895,0.484649122807018,0.080043859649123,0.608677205111265,0.675405995822531,0.066728790711266,0.486842105263158,0.342105263157895,0.381578947368421,0.407894736842105,0.404605263157895,0.052939068879708,126,0.456140350877193,0.43421052631579,0.530701754385965,0.517543859649123,0.484649122807018,0.040496020422411,0.803744351194319,0.798321136461472,0.75312096427034,0.748816185966423,0.776000659473138,0.02515150182254,40,0.785693786769981,0.809383743453619,0.75579309850061,0.759308415237822,0.777544760990508,0.021713052255077,0.652030738563646,0.611346489340009,0.592201554251535,0.57913003828987,0.608677205111265,0.027527877140835,96,0.677931151238694,0.660662277869867,0.685331481908013,0.677699072273553,0.675405995822531,0.009048854935665
96,0.005429148674011,0.000195709597894,0.007049560546875,0.000389013977938,gini,4,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.700614016514927,0.875052943667937,0.799025836509953,0.64845404489623,0.755786710397262,0.755764786997911,-2.19233993509205E-05,0.391447368421053,0.481359649122807,0.089912280701754,0.608572151950449,0.666132346202652,0.057560194252203,0.578947368421053,0.223684210526316,0.276315789473684,0.486842105263158,0.391447368421053,0.146335371181153,129,0.508771929824561,0.364035087719298,0.464912280701754,0.587719298245614,0.481359649122807,0.080776507617162,0.702603830428233,0.885708136030994,0.807576409814894,0.651097718467499,0.761746523685405,0.091115141524093,51,0.681733390730377,0.891168663462228,0.810316378506349,0.657794676806084,0.76025327737626,0.095273671387326,0.656970258117858,0.580296859777511,0.579135702471849,0.617885787434579,0.608572151950449,0.031996551345005,97,0.649217682065689,0.667394304507232,0.673370846407215,0.674546551830469,0.666132346202652,0.010135249666232
97,0.005391299724579,0.000135539376422,0.007191002368927,0.000458548488209,gini,4,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.821300021172983,0.737399407030919,0.712409995764507,0.678737822956374,0.737461811731196,0.741032136663182,0.003570324931986,0.450657894736842,0.521929824561403,0.071271929824561,0.605900360084006,0.672154024238135,0.06625366415413,0.447368421052632,0.486842105263158,0.43421052631579,0.43421052631579,0.450657894736842,0.02157052146152,105,0.37280701754386,0.543859649122807,0.583333333333333,0.587719298245614,0.521929824561403,0.087774105685042,0.82741553690553,0.741498062849763,0.716960826517434,0.682737839001292,0.742153066318505,0.053467130331397,79,0.816257712727795,0.755936580816414,0.715474567759524,0.690795609441136,0.744616117686217,0.047451417432655,0.645076619890591,0.615101841991979,0.593093662913202,0.57032931554025,0.605900360084006,0.027607776549799,98,0.648284193407899,0.680242264855769,0.693109419110586,0.666980219578288,0.672154024238135,0.016591302609134
98,0.005430936813355,0.00018907126976,0.007079184055328,0.000570771324075,entropy,2,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.672030489095914,0.769589157136806,0.755823803473105,0.643371452774248,0.710203725620018,0.709724267792847,-0.000479457827171,0.463815789473684,0.481359649122807,0.017543859649123,0.604691340699637,0.611711909375081,0.007020568675444,0.605263157894737,0.421052631578947,0.368421052631579,0.460526315789474,0.463815789473684,0.087958828665269,97,0.504385964912281,0.407894736842105,0.460526315789474,0.552631578947368,0.481359649122807,0.053481352623935,0.673122444587906,0.775290572535514,0.762160998708566,0.64636246233319,0.714234119541294,0.055501369056531,107,0.657267900703114,0.781763397661238,0.757299662816558,0.657507712174474,0.713459668338846,0.056735087696681,0.64638759584565,0.617506287241997,0.588229546638874,0.566641933072026,0.604691340699637,0.030089652011099,99,0.591675257342668,0.614025176111956,0.621520396514638,0.61962680753106,0.611711909375081,0.011891915956337
