,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__max_features,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,,mean_test_Accuracy,mean_train_Accuracy,diff Acc,mean_test_Specificity,mean_train_Specificity,diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,diff Roc,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
317,0.004670441150665,3.62048543065959E-05,0.007128357887268,0.000205892941406,gini,1,,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.69083516855836,0.682026088429612,0.691343384719634,0.685075385397256,,0.687320006776216,0.687291772545034,-2.82342311819228E-05,0.436842105263158,0.436842105263158,0,0.564129558141221,0.564115210115509,-1.43480257116524E-05,0.4,0.473684210526316,0.431578947368421,0.436842105263158,0.026315789473684,319,0.435087719298246,0.449122807017544,0.424561403508772,0.43859649122807,0.436842105263158,0.008771929824561,0.694903581267218,0.6866391184573,0.694903581267218,0.689221763085399,0.691417011019284,0.003604154374213,250,0.689106978879706,0.693353994490358,0.690599173553719,0.692493112947658,0.69138831496786,0.001651644111178,0.568504422212556,0.54331955922865,0.584293895896767,0.56040035522691,0.564129558141221,0.014770773184567,318,0.562097349088976,0.571238400753951,0.557580288531246,0.565544802087864,0.564115210115509,0.004989001436006
318,0.004621624946594,3.39168760109313E-05,0.007173359394073,0.000242312249914,entropy,2,log2,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.666779603591394,0.518041673725224,0.68304252075216,0.531594104692529,,0.599864475690327,0.598170421819414,-0.001694053870913,0.521052631578947,0.553508771929825,0.032456140350877,0.563204110482819,0.585284287250495,0.022080176767677,0.547368421052632,0.48421052631579,0.557894736842105,0.521052631578947,0.032014539633149,180,0.487719298245614,0.635087719298246,0.463157894736842,0.628070175438596,0.553508771929825,0.078590812764795,0.669593663911846,0.517561983471074,0.68629476584022,0.53116391184573,0.601153581267218,0.077167310551067,393,0.660640495867769,0.525482093663912,0.680727731864095,0.528753443526171,0.598900941230487,0.072142904856242,0.585303392779469,0.545509823111498,0.579106858054226,0.542896367986081,0.563204110482819,0.019149202785232,319,0.588025490148696,0.593231054564787,0.576204227280782,0.583676377007717,0.585284287250495,0.006238953607758
319,0.005205571651459,9.39542213170462E-05,0.007381081581116,0.000275876903034,entropy,4,log2,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.603760799593427,0.766728781975267,0.822463154328308,0.597323394883957,,0.69756903269524,0.70191710429725,0.00434807160201,0.381578947368421,0.486842105263158,0.105263157894737,0.563131615195012,0.63631369516537,0.073182079970357,0.336842105263158,0.263157894736842,0.473684210526316,0.381578947368421,0.085960436689795,389,0.578947368421053,0.442105263157895,0.347368421052632,0.578947368421053,0.486842105263158,0.098006444471243,0.606232782369146,0.773760330578512,0.831611570247934,0.599345730027548,0.702737603305785,0.102048747014182,225,0.612890266299357,0.772727272727273,0.833620293847567,0.602502295684114,0.705435032139578,0.100149124910167,0.56348412353197,0.56238038277512,0.576292228505147,0.550369725967812,0.563131615195012,0.009175458729984,320,0.625420271293477,0.650898538817199,0.633589986789748,0.635345983761055,0.63631369516537,0.00921601053437
320,0.006113171577454,0.000876828943929,0.007791638374329,0.000663323817922,gini,2,,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.818397425038116,0.650516686430628,0.688463493139082,0.605963069625614,,0.69083516855836,0.693856231294822,0.003021062736462,0.410526315789474,0.471052631578947,0.060526315789474,0.562944486733362,0.593869164129332,0.030924677395969,0.463157894736842,0.4,0.526315789473684,0.410526315789474,0.10151211327361,356,0.333333333333333,0.515789473684211,0.473684210526316,0.56140350877193,0.471052631578947,0.085349569958075,0.827651515151515,0.653581267217631,0.693181818181818,0.607265840220386,0.695420110192837,0.082176362940252,239,0.832931588613407,0.653294306703398,0.688131313131313,0.615645087235996,0.697500573921028,0.082285869914149,0.567912679425837,0.571686059156155,0.542038205016674,0.570141003334783,0.562944486733362,0.012144551180103,321,0.592118553960659,0.593746576611409,0.585664459587905,0.603947066357353,0.593869164129332,0.006556694166878
321,0.006030797958374,0.000729494212573,0.007651209831238,0.000167813191067,entropy,4,log2,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.776723699813654,0.655429442656276,0.671861765204133,0.634761985431137,,0.6846942232763,0.686557682534305,0.001863459258004,0.431578947368421,0.510526315789474,0.078947368421053,0.56289124800638,0.634983658353874,0.072092410347494,0.442105263157895,0.473684210526316,0.494736842105263,0.431578947368421,0.069425820833015,323,0.417543859649123,0.564912280701754,0.508771929824561,0.550877192982456,0.510526315789474,0.057521390564053,0.784263085399449,0.658918732782369,0.675103305785124,0.637052341597796,0.688834366391185,0.056726329122475,253,0.782943067033976,0.661214416896235,0.669019742883379,0.644570707070707,0.689436983471074,0.054703170380229,0.551261418007829,0.535349608525446,0.598808358706684,0.566145606785559,0.56289124800638,0.023422342662586,322,0.643732983744946,0.649706897523883,0.622466692442769,0.624028059703897,0.634983658353874,0.011937588155227
322,0.00525164604187,0.000519164353036,0.007361114025116,0.000203921793693,gini,2,log2,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.69862781636456,0.518041673725224,0.834660342198882,0.629510418431306,,0.670210062679993,0.676915692585691,0.006705629905698,0.426315789473684,0.471052631578947,0.044736842105263,0.562314457372771,0.581138714698822,0.018824257326052,0.547368421052632,0.273684210526316,0.494736842105263,0.426315789473684,0.10486767813248,327,0.417543859649123,0.635087719298246,0.298245614035088,0.533333333333333,0.471052631578947,0.126007787259298,0.703684573002755,0.517561983471074,0.84383608815427,0.631714876033058,0.674199380165289,0.118307012079276,284,0.713498622589532,0.525482093663912,0.843778696051423,0.638372359963269,0.680282943067034,0.115708623881389,0.570701935624184,0.545509823111498,0.575079744816587,0.557966325938814,0.562314457372771,0.011560756188106,323,0.572687400318979,0.593231054564787,0.568105496753822,0.590530907157701,0.581138714698822,0.010905588560085
323,0.00462794303894,0.000376420920143,0.007297933101654,0.000422250759069,entropy,2,sqrt,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.846349313908182,0.578858207691005,0.845502286972726,0.567338641368796,,0.709512112485177,0.712829634649049,0.003317522163871,0.373684210526316,0.409649122807018,0.035964912280702,0.56231287153835,0.573830157636976,0.011517286098626,0.442105263157895,0.28421052631579,0.526315789473684,0.373684210526316,0.115430064207691,402,0.273684210526316,0.536842105263158,0.259649122807017,0.568421052631579,0.409649122807018,0.143503517254632,0.856232782369146,0.581095041322314,0.854683195592286,0.568009641873278,0.715005165289256,0.140530065449157,195,0.855544077134986,0.59366391184573,0.856060606060606,0.565886134067952,0.717788682277319,0.138362762788906,0.592314593301435,0.513161519501232,0.59596563723358,0.547809736117152,0.56231287153835,0.034127731728793,324,0.571297806614792,0.579715818471799,0.570908144442833,0.573398861018478,0.573830157636976,0.003527675688112
324,0.005007982254028,4.71912223207742E-05,0.007332921028137,0.000637056506765,gini,2,,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.797391157038794,0.645603930204981,0.641029984753515,0.604946637303066,,0.672242927325089,0.67495341351855,0.002710486193461,0.439473684210526,0.495614035087719,0.056140350877193,0.562198238364506,0.594286389613842,0.032088151249335,0.442105263157895,0.515789473684211,0.526315789473684,0.439473684210526,0.101067707208797,313,0.357894736842105,0.540350877192982,0.52280701754386,0.56140350877193,0.495614035087719,0.080677914098781,0.805957300275482,0.648932506887052,0.643078512396694,0.606232782369146,0.676050275482094,0.076767226030677,282,0.811524334251607,0.648071625344353,0.637396694214876,0.61455463728191,0.677886822773186,0.07809985067469,0.566382122662027,0.537457409018414,0.579465709728868,0.565487712048717,0.562198238364506,0.015318287510241,325,0.591303686788137,0.593978964283988,0.589189341581686,0.602673565801556,0.594286389613842,0.005131170663839
325,0.005503714084625,0.000238472895098,0.007981061935425,0.000161519041518,entropy,4,sqrt,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.818058614263934,0.797560562425885,0.621040149076741,0.633237336947315,,0.717474165678469,0.720876390535886,0.003402224857417,0.376315789473684,0.448245614035088,0.071929824561404,0.562059591126577,0.62004857184283,0.057988980716253,0.242105263157895,0.473684210526316,0.473684210526316,0.376315789473684,0.100793252643187,398,0.350877192982456,0.382456140350877,0.512280701754386,0.547368421052632,0.448245614035088,0.08326867297517,0.826274104683196,0.806646005509642,0.62345041322314,0.635847107438017,0.723054407713499,0.09376557204593,179,0.827077594123049,0.813131313131313,0.622474747474748,0.638659320477502,0.725335743801653,0.09506925505437,0.565144265622735,0.515094425112368,0.592724191677541,0.575275482093664,0.562059591126577,0.028854027173402,326,0.616840554669502,0.630446611248047,0.609241336813107,0.623665784640665,0.62004857184283,0.007878628609557
326,0.005895912647247,0.000289721317778,0.007344126701355,0.000412069959898,entropy,2,,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.797729967812976,0.608842961206166,0.643401660172793,0.608504150431984,,0.66461968490598,0.666031396465074,0.001411711559094,0.439473684210526,0.48859649122807,0.049122807017544,0.561869290996085,0.588638226362509,0.026768935366424,0.505263157894737,0.515789473684211,0.463157894736842,0.439473684210526,0.097723392776985,313,0.357894736842105,0.568421052631579,0.52280701754386,0.505263157894737,0.48859649122807,0.078903496581921,0.806301652892562,0.610537190082645,0.645488980716254,0.610881542699724,0.668302341597796,0.080929321367787,295,0.811868686868687,0.61455463728191,0.641528925619835,0.607782369146005,0.668933654729109,0.083483531096384,0.566630419022763,0.562166521676091,0.579855371900826,0.53882485138466,0.561869290996085,0.014809642040577,327,0.591550774894076,0.602433928600196,0.591619746105392,0.56894845585037,0.588638226362509,0.012200213747898
327,0.004563212394714,0.000288002069521,0.007178068161011,0.000495622710626,entropy,2,sqrt,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.846349313908182,0.578858207691005,0.845502286972726,0.565983398272065,,0.709173301710994,0.712222598678638,0.003049296967644,0.373684210526316,0.409649122807018,0.035964912280702,0.561623713208641,0.573133900810336,0.011510187601695,0.442105263157895,0.28421052631579,0.526315789473684,0.373684210526316,0.115430064207691,402,0.273684210526316,0.536842105263158,0.259649122807017,0.568421052631579,0.409649122807018,0.143503517254632,0.856232782369146,0.581095041322314,0.854683195592286,0.566632231404959,0.714660812672176,0.140891062944722,198,0.855544077134986,0.59366391184573,0.856003213957759,0.563475665748393,0.717171717171717,0.139012363390114,0.588051870378425,0.515934464259823,0.59596563723358,0.546542880962737,0.561623713208641,0.032375740176333,328,0.571144358255602,0.579131929341259,0.570882569716302,0.571376745928181,0.573133900810336,0.003467373314546
328,0.005161702632904,0.000188496492099,0.007452249526978,0.000645747709766,gini,2,,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.816703371167203,0.608673555819075,0.632729120786041,0.246823648992038,,0.576232424191089,0.578420577107685,0.002188152916596,0.523684210526316,0.57280701754386,0.049122807017544,0.561164500869943,0.590765358932225,0.029600858062282,0.505263157894737,0.515789473684211,0.821052631578947,0.523684210526316,0.201431855086943,174,0.333333333333333,0.568421052631579,0.533333333333333,0.856140350877193,0.57280701754386,0.186549478450427,0.825929752066116,0.610365013774105,0.634641873278237,0.237431129476584,0.57709194214876,0.213136584833518,417,0.831095041322314,0.614439853076217,0.630509641873278,0.23800505050505,0.578512396694215,0.214323202666209,0.566888683485573,0.566235319704219,0.576724481658692,0.534809518631289,0.561164500869943,0.015773217500031,329,0.591106841944163,0.60433028450373,0.59248878336797,0.575135525913038,0.590765358932225,0.010384913196572
329,0.006783485412598,0.001437538579984,0.011362671852112,0.001067909824735,entropy,1,,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.696933762493647,0.682026088429612,0.691343384719634,0.685075385397256,,0.688844655260037,0.689126997571856,0.000282342311819,0.428947368421053,0.435087719298246,0.006140350877193,0.5610215492243,0.564184986830023,0.003163437605722,0.4,0.473684210526316,0.431578947368421,0.428947368421053,0.028220540249378,324,0.428070175438597,0.449122807017544,0.424561403508772,0.43859649122807,0.435087719298246,0.009609167675529,0.701618457300275,0.6866391184573,0.694903581267218,0.689221763085399,0.693095730027548,0.005757617977688,246,0.696682736455464,0.693353994490358,0.690599173553719,0.692493112947658,0.6932822543618,0.002201709103718,0.556072386544875,0.54331955922865,0.584293895896767,0.56040035522691,0.5610215492243,0.014831070954751,330,0.56237645594703,0.571238400753951,0.557580288531246,0.565544802087864,0.564184986830023,0.004962171124879
330,0.004602193832397,0.00026651235646,0.007488965988159,0.00040542828759,gini,2,sqrt,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.846349313908182,0.578858207691005,0.845502286972726,0.567338641368796,,0.709512112485177,0.712829634649049,0.003317522163871,0.373684210526316,0.409649122807018,0.035964912280702,0.560930703566768,0.573809415929631,0.012878712362863,0.442105263157895,0.28421052631579,0.526315789473684,0.373684210526316,0.115430064207691,402,0.273684210526316,0.536842105263158,0.259649122807017,0.568421052631579,0.409649122807018,0.143503517254632,0.856232782369146,0.581095041322314,0.854683195592286,0.568009641873278,0.715005165289256,0.140530065449157,195,0.855486685032139,0.59366391184573,0.856117998163453,0.565886134067952,0.717788682277319,0.138362822303704,0.593733688560244,0.506458423952443,0.59596563723358,0.547565064520806,0.560930703566768,0.036909863028086,331,0.571660182365924,0.579456345754193,0.570933719169365,0.573187416429043,0.573809415929631,0.003360191087967
331,0.004293143749237,7.65368898114098E-05,0.007636547088623,0.00049561258905,gini,2,sqrt,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.846349313908182,0.578858207691005,0.599525664916144,0.362696933762494,,0.596857530069456,0.599073917217234,0.002216387147778,0.486842105263158,0.518421052631579,0.031578947368421,0.56081221908076,0.573483237478453,0.012671018397693,0.442105263157895,0.578947368421053,0.68421052631579,0.486842105263158,0.16532935315258,238,0.273684210526316,0.536842105263158,0.505263157894737,0.757894736842105,0.518421052631579,0.171578140133716,0.856232782369146,0.581095041322314,0.599862258953168,0.357438016528926,0.598657024793388,0.176664764944537,398,0.855658861340679,0.59366391184573,0.598714416896235,0.353535353535354,0.600393135904499,0.177586215577543,0.59625018123822,0.513257575757576,0.59596563723358,0.537775482093664,0.56081221908076,0.036344694668921,332,0.572477063296441,0.579755690880093,0.570908144442833,0.570792051294444,0.573483237478453,0.003682039020006
332,0.00433737039566,5.58284925410622E-05,0.007163643836975,0.000295009370295,gini,2,sqrt,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.850245637811282,0.578858207691005,0.845502286972726,0.567338641368796,,0.710486193460952,0.713987238127506,0.003501044666554,0.371052631578947,0.406140350877193,0.035087719298246,0.560605380962737,0.577126956365892,0.016521575403154,0.442105263157895,0.28421052631579,0.526315789473684,0.371052631578947,0.118479517731478,409,0.259649122807017,0.536842105263158,0.259649122807017,0.568421052631579,0.406140350877193,0.146916076864039,0.860365013774105,0.581095041322314,0.854683195592286,0.568009641873278,0.716038223140496,0.141575751871529,190,0.860479797979798,0.59366391184573,0.856060606060606,0.565886134067952,0.719022612488522,0.139602231231523,0.587716579672321,0.496704182978106,0.59596563723358,0.562035123966942,0.560605380962737,0.038957579775762,333,0.570303614292849,0.589479121357112,0.570908144442833,0.577816945370773,0.577126956365892,0.007718220059983
333,0.004580974578857,0.000597009238845,0.00727766752243,0.000356248116252,gini,2,sqrt,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.859224123327122,0.578858207691005,0.599525664916144,0.567338641368796,,0.651236659325767,0.653848325710091,0.002611666384324,0.442105263157895,0.463157894736842,0.021052631578948,0.560245623096999,0.572691604038793,0.012445980941794,0.442105263157895,0.578947368421053,0.526315789473684,0.442105263157895,0.13663952616576,312,0.242105263157895,0.536842105263158,0.505263157894737,0.568421052631579,0.463157894736842,0.129563511843065,0.869662534435262,0.581095041322314,0.599862258953168,0.568009641873278,0.654657369146005,0.124648475640975,316,0.869547750229568,0.59366391184573,0.598771808999082,0.565886134067952,0.656967401285583,0.123369628284228,0.584542192257503,0.513257575757576,0.59596563723358,0.547217087139336,0.560245623096999,0.03257246546111,334,0.568481465371417,0.579755690880093,0.570933719169365,0.571595540734297,0.572691604038793,0.004240227130756
334,0.00505119562149,0.000121952486986,0.007314562797546,0.000573384897999,gini,2,,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.81755039810266,0.643909876334067,0.641029984753515,0.605963069625614,,0.677113332203964,0.681489638037156,0.004376305833192,0.421052631578947,0.478947368421053,0.057894736842105,0.560154097796143,0.592677321460216,0.032523223664073,0.389473684210526,0.515789473684211,0.526315789473684,0.421052631578947,0.111151116220752,332,0.333333333333333,0.498245614035088,0.52280701754386,0.56140350877193,0.478947368421053,0.087032398279386,0.826790633608815,0.648071625344353,0.643078512396694,0.607265840220386,0.681301652892562,0.085459914972029,272,0.831898530762167,0.654269972451791,0.637396694214876,0.615645087235996,0.684802571166208,0.086022577947295,0.567400681455705,0.525893504422213,0.577127736697115,0.57019446860954,0.560154097796143,0.020094866861216,335,0.59154946595138,0.586477715754032,0.58865650121631,0.604025602919144,0.592677321460216,0.006794439941338
335,0.006798446178436,0.001689557053115,0.008812010288239,0.002426833879631,entropy,2,,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.841605963069626,0.608842961206166,0.641029984753515,0.685075385397256,,0.694138573606641,0.697625501157604,0.003486927550963,0.421052631578947,0.449122807017544,0.028070175438597,0.559797964694795,0.591208763270665,0.03141079857587,0.505263157894737,0.515789473684211,0.431578947368421,0.421052631578947,0.114102544150941,330,0.280701754385965,0.568421052631579,0.508771929824561,0.43859649122807,0.449122807017544,0.107548295606976,0.851584022038568,0.610537190082645,0.643078512396694,0.689221763085399,0.698605371900826,0.092641454392079,232,0.857265840220386,0.61455463728191,0.642447199265381,0.692493112947658,0.701690197428834,0.094062088094077,0.534407169783964,0.562166521676091,0.583855299405539,0.558762867913586,0.559797964694795,0.017536599635539,336,0.59286676574356,0.602433928600196,0.584680537431734,0.584853821307171,0.591208763270665,0.007275924835355
336,0.004510402679443,3.7552629159732E-05,0.007405996322632,0.000441292599227,gini,4,sqrt,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.745383703201762,0.715568355073691,0.821107911231577,0.603083178045062,,0.721285786888023,0.721497543621887,0.000211756733864,0.347368421052632,0.447368421052632,0.1,0.559771911700739,0.628125679643323,0.068353767942584,0.357894736842105,0.294736842105263,0.431578947368421,0.347368421052632,0.054187527057826,415,0.371929824561403,0.505263157894737,0.319298245614035,0.592982456140351,0.447368421052632,0.107990971203596,0.752582644628099,0.721418732782369,0.829717630853994,0.605888429752066,0.727401859504132,0.080473443479597,166,0.75017217630854,0.718032598714417,0.829545454545455,0.606175390266299,0.725981404958678,0.080198769414644,0.530550420472669,0.559429824561404,0.600616209946353,0.548491191822532,0.559771911700739,0.025736763167453,337,0.599899714851868,0.656870237462343,0.607078057287387,0.648654708971695,0.628125679643323,0.024936911118975
337,0.005240559577942,5.85106347331421E-05,0.008413791656494,0.000284743060481,gini,2,log2,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.665424360494664,0.568185668304252,0.832796882940878,0.527020159241064,,0.648356767745214,0.646055677903891,-0.002301089841323,0.455263157894737,0.505263157894737,0.05,0.559459275772075,0.583605794790005,0.024146519017931,0.48421052631579,0.273684210526316,0.568421052631579,0.455263157894737,0.109740312957858,295,0.487719298245614,0.6,0.305263157894737,0.628070175438596,0.505263157894737,0.126850719175616,0.668216253443526,0.569559228650138,0.841942148760331,0.526342975206612,0.651515151515152,0.121373612350368,322,0.659320477502296,0.571108815426997,0.840449954086318,0.522555096418733,0.648358585858586,0.121257269682055,0.584701681890677,0.529581702189358,0.574002283601566,0.549551435406698,0.559459275772075,0.021444771200001,338,0.587460429655406,0.585274092600647,0.569715194206821,0.591973462697147,0.583605794790005,0.008375680245454
338,0.004413187503815,0.00014221347234,0.007678806781769,0.000833199023907,gini,2,sqrt,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.846349313908182,0.578858207691005,0.845502286972726,0.568016262917161,,0.709681517872268,0.71285786888023,0.003176351007962,0.373684210526316,0.409649122807018,0.035964912280702,0.558475831883428,0.575965370410645,0.017489538527218,0.442105263157895,0.28421052631579,0.526315789473684,0.373684210526316,0.115430064207691,402,0.273684210526316,0.536842105263158,0.259649122807017,0.568421052631579,0.409649122807018,0.143503517254632,0.856232782369146,0.581095041322314,0.854683195592286,0.568698347107438,0.715177341597796,0.140350168991707,194,0.855486685032139,0.59366391184573,0.856003213957759,0.566115702479339,0.717817378328742,0.138271151069149,0.592314593301435,0.496666122952008,0.59596563723358,0.548956974046687,0.558475831883428,0.040192026734789,339,0.571251993620415,0.589448310859794,0.570882569716302,0.572278607446072,0.575965370410645,0.007801164784462
339,0.005158066749573,0.000180146221173,0.007211685180664,0.000484920033921,gini,2,,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.823479586650855,0.608842961206166,0.659833982720651,0.66881246823649,,0.690242249703541,0.695536168050144,0.005293918346604,0.392105263157895,0.46140350877193,0.069298245614035,0.557741137451066,0.59110779847921,0.033366661028144,0.505263157894737,0.389473684210526,0.452631578947369,0.392105263157895,0.106927629757421,382,0.326315789473684,0.568421052631579,0.466666666666667,0.48421052631579,0.46140350877193,0.086961640220307,0.833333333333333,0.610537190082645,0.664256198347107,0.672348484848485,0.695118801652893,0.083259073670152,241,0.839072543617998,0.61455463728191,0.66660927456382,0.67722681359045,0.699365817263545,0.084074419730129,0.555326591271567,0.574454472959258,0.535321516601421,0.565861968972017,0.557741137451066,0.014609525323362,340,0.591120132746927,0.604057118231759,0.576498437323796,0.592755505614357,0.59110779847921,0.00979583337905
340,0.0047407746315,4.24506857761612E-05,0.007245421409607,0.000189108358256,gini,1,,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.691851600880908,0.682026088429612,0.731153650686092,0.685075385397256,,0.697526681348467,0.698119600203287,0.00059291885482,0.413157894736842,0.424561403508772,0.01140350877193,0.557667962519936,0.56357776327872,0.005909800758784,0.4,0.378947368421053,0.431578947368421,0.413157894736842,0.025103663195183,337,0.435087719298246,0.449122807017544,0.375438596491228,0.43859649122807,0.424561403508772,0.028827503026588,0.695936639118457,0.6866391184573,0.736914600550964,0.689221763085399,0.70217803030303,0.020340273585135,226,0.690254820936639,0.693353994490358,0.734274563820018,0.692493112947658,0.702594123048669,0.018325658821129,0.569020951138176,0.54331955922865,0.557930984486008,0.56040035522691,0.557667962519936,0.009250705081709,341,0.562671270117442,0.571238400753951,0.554856580155623,0.565544802087864,0.56357776327872,0.005904137810079
