,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,mean_train_Accuracy,Diff Acc,mean_test_Specificity,mean_train_Specificity,Diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,Diff ROC,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
123,0.00473541021347,0.000120404967524,0.006909906864166,0.000353521670344,gini,2,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.863434257886936,0.578991952562473,0.929479034307497,0.584921643371453,0.73920672203209,0.739745057796233,0.000538335764144,0.292763157894737,0.356359649122807,0.06359649122807,0.528732546579553,0.567590940985001,0.038858394405447,0.131578947368421,0.43421052631579,0.105263157894737,0.5,0.292763157894737,0.176132809608257,131,0.219298245614035,0.521929824561403,0.12719298245614,0.557017543859649,0.356359649122807,0.186400283769831,0.875403486120077,0.581360309944038,0.942961687473095,0.586310804993543,0.746509072132688,0.164427034332912,21,0.883627493184101,0.592366740799197,0.940383097783198,0.567687782480809,0.746016278561826,0.16742501289625,0.521196470841403,0.508636461472234,0.531230883385821,0.553866370618755,0.528732546579553,0.016572536557532,124,0.565417840411043,0.579555752319316,0.551765178604018,0.573624992605626,0.567590940985001,0.010425253117671
124,0.004620850086212,0.000207964927725,0.006885170936584,0.000157385294216,gini,2,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.875079398687275,0.58852181279119,0.872723422278695,0.584921643371453,0.730311569282153,0.729333687551772,-0.000977881730381,0.309210526315789,0.371710526315789,0.0625,0.52726333112095,0.565196681050619,0.037933349929669,0.131578947368421,0.421052631578947,0.184210526315789,0.5,0.309210526315789,0.154989723544602,125,0.206140350877193,0.521929824561403,0.201754385964912,0.557017543859649,0.371710526315789,0.168228342554205,0.887239078975683,0.591261300043048,0.883986224709427,0.586310804993543,0.737199352180425,0.148428075424986,23,0.892452288707132,0.599827821221034,0.880766195566396,0.567687782480809,0.735183521993843,0.151907676167769,0.509307079836453,0.50290147721866,0.542978396809933,0.553866370618755,0.52726333112095,0.021625285465627,125,0.551324096940586,0.577417362367106,0.55842027228916,0.573624992605626,0.565196681050619,0.010709222580324
125,0.005962610244751,0.001012650393019,0.008249580860138,0.001362265139537,entropy,1,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.923988990048698,0.927361287590004,0.579415501905972,0.602498941126641,0.758316180167829,0.757904445649688,-0.000411734518141,0.286184210526316,0.319078947368421,0.032894736842105,0.526111422295768,0.542080743045226,0.015969320749458,0.065789473684211,0.144736842105263,0.473684210526316,0.460526315789474,0.286184210526316,0.183120600785747,133,0.140350877192982,0.114035087719298,0.508771929824561,0.513157894736842,0.319078947368421,0.192117654611169,0.938024531956101,0.940163581575549,0.581145071028842,0.604821351700387,0.76603863406522,0.173259406818358,10,0.942028985507246,0.941315732835928,0.592438481957099,0.584546954587847,0.76508253872203,0.176612040368447,0.501907002820156,0.542450211840406,0.527414640777579,0.532673833744931,0.526111422295768,0.014979766256311,126,0.541189931350114,0.527675410277613,0.55060520589083,0.548852424662345,0.542080743045226,0.009039210368604
126,0.004621386528015,6.30033219093594E-05,0.00682520866394,0.000367751712628,gini,1,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.863434257886936,0.869335027530707,0.579415501905972,0.602498941126641,0.728670932112564,0.729598237721411,0.000927305608847,0.31578947368421,0.359649122807018,0.043859649122807,0.525606870842156,0.547649402025982,0.022042531183826,0.131578947368421,0.197368421052632,0.473684210526316,0.460526315789474,0.31578947368421,0.153163772721353,124,0.219298245614035,0.197368421052632,0.508771929824561,0.513157894736842,0.359649122807018,0.151522233948462,0.875403486120077,0.880327163151098,0.581145071028842,0.604821351700387,0.735424268000101,0.142697427177847,25,0.883627493184101,0.881985795250735,0.592438481957099,0.584546954587847,0.735649681244946,0.147184554805598,0.503491216744249,0.538847792101865,0.527414640777579,0.532673833744931,0.525606870842156,0.013394347210602,127,0.551462869399068,0.539677108151683,0.55060520589083,0.548852424662345,0.547649402025982,0.004697979432022
127,0.00459897518158,8.9199540800716E-05,0.006753385066986,0.000507218825556,gini,1,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.923988990048698,0.869335027530707,0.579415501905972,0.602498941126641,0.743809615153005,0.743645957614112,-0.000163657538892,0.299342105263158,0.339912280701754,0.040570175438597,0.525210817361133,0.545081167513743,0.019870350152611,0.065789473684211,0.197368421052632,0.473684210526316,0.460526315789474,0.299342105263158,0.174155809104593,129,0.140350877192982,0.197368421052632,0.508771929824561,0.513157894736842,0.339912280701754,0.172243381279464,0.938024531956101,0.880327163151098,0.581145071028842,0.604821351700387,0.751079529459107,0.159626563811344,18,0.942028985507246,0.881985795250735,0.592438481957099,0.584546954587847,0.750250054325732,0.163168221108146,0.501907002820156,0.538847792101865,0.527414640777579,0.532673833744931,0.525210817361133,0.014049806968739,128,0.541189931350114,0.539677108151683,0.55060520589083,0.548852424662345,0.545081167513743,0.004719188408567
128,0.004843950271606,0.00020118473987,0.006663382053375,0.00028785192314,gini,1,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.863434257886936,0.869335027530707,0.929479034307497,0.602498941126641,0.816186815212945,0.813649201228152,-0.002537613984793,0.223684210526316,0.264254385964912,0.040570175438597,0.52478131631874,0.543445110583191,0.018663794264451,0.131578947368421,0.197368421052632,0.105263157894737,0.460526315789474,0.223684210526316,0.140795622098899,140,0.219298245614035,0.197368421052632,0.12719298245614,0.513157894736842,0.264254385964912,0.147676650040102,0.875403486120077,0.880327163151098,0.942961687473095,0.604821351700387,0.825878422111165,0.13037649018547,4,0.883627493184101,0.881985795250735,0.940383097783198,0.584546954587847,0.82263583520147,0.139457101843773,0.503491216744249,0.538847792101865,0.524112422683916,0.532673833744931,0.52478131631874,0.013359204045025,129,0.551462869399068,0.539677108151683,0.533788040119669,0.548852424662345,0.543445110583191,0.007088377004672
129,0.004696309566498,0.000251985789301,0.006775677204132,0.00046895432627,gini,1,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.863434257886936,0.869335027530707,0.929479034307497,0.602498941126641,0.816186815212945,0.813649201228152,-0.002537613984793,0.223684210526316,0.264254385964912,0.040570175438597,0.52478131631874,0.543445110583191,0.018663794264451,0.131578947368421,0.197368421052632,0.105263157894737,0.460526315789474,0.223684210526316,0.140795622098899,140,0.219298245614035,0.197368421052632,0.12719298245614,0.513157894736842,0.264254385964912,0.147676650040102,0.875403486120077,0.880327163151098,0.942961687473095,0.604821351700387,0.825878422111165,0.13037649018547,4,0.883627493184101,0.881985795250735,0.940383097783198,0.584546954587847,0.82263583520147,0.139457101843773,0.503491216744249,0.538847792101865,0.524112422683916,0.532673833744931,0.52478131631874,0.013359204045025,129,0.551462869399068,0.539677108151683,0.533788040119669,0.548852424662345,0.543445110583191,0.007088377004672
130,0.005435585975647,0.00095719258458,0.007308840751648,0.000526157516112,entropy,1,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.863434257886936,0.869335027530707,0.929479034307497,0.602498941126641,0.816186815212945,0.813649201228152,-0.002537613984793,0.223684210526316,0.264254385964912,0.040570175438597,0.52478131631874,0.543445110583191,0.018663794264451,0.131578947368421,0.197368421052632,0.105263157894737,0.460526315789474,0.223684210526316,0.140795622098899,140,0.219298245614035,0.197368421052632,0.12719298245614,0.513157894736842,0.264254385964912,0.147676650040102,0.875403486120077,0.880327163151098,0.942961687473095,0.604821351700387,0.825878422111165,0.13037649018547,4,0.883627493184101,0.881985795250735,0.940383097783198,0.584546954587847,0.82263583520147,0.139457101843773,0.503491216744249,0.538847792101865,0.524112422683916,0.532673833744931,0.52478131631874,0.013359204045025,129,0.551462869399068,0.539677108151683,0.533788040119669,0.548852424662345,0.543445110583191,0.007088377004672
131,0.005031406879425,0.000171346207466,0.00685054063797,0.000640123612893,entropy,2,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.863434257886936,0.969292672596357,0.929479034307497,0.584921643371453,0.836781902040561,0.834331067537181,-0.00245083450338,0.190789473684211,0.244517543859649,0.053728070175439,0.524025352950452,0.556795220100336,0.032769867149884,0.131578947368421,0.026315789473684,0.105263157894737,0.5,0.190789473684211,0.182676886538353,144,0.219298245614035,0.074561403508772,0.12719298245614,0.557017543859649,0.244517543859649,0.187711484302036,0.875403486120077,0.984718037021093,0.942961687473095,0.586310804993543,0.847348503901952,0.155675970994753,1,0.883627493184101,0.984216945261496,0.940383097783198,0.567687782480809,0.843978829677401,0.163454329439793,0.506261821435448,0.504811722591023,0.530814566010377,0.554213301764959,0.524025352950452,0.020261492486202,132,0.555870861685711,0.546592735515523,0.551543190064982,0.573174093135126,0.556795220100336,0.010009950443984
132,0.005434453487396,0.000877078738774,0.00716632604599,0.00050618449636,entropy,1,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.952784247300444,0.869335027530707,0.579415501905972,0.602498941126641,0.751008429465941,0.749663887869654,-0.001344541596288,0.289473684210526,0.325657894736842,0.036184210526316,0.524015578214201,0.541128748530426,0.017113170316225,0.026315789473684,0.197368421052632,0.473684210526316,0.460526315789474,0.289473684210526,0.187701876548515,132,0.083333333333333,0.197368421052632,0.508771929824561,0.513157894736842,0.325657894736842,0.189648610569443,0.967936302991177,0.880327163151098,0.581145071028842,0.604821351700387,0.758557472217876,0.168654459808652,11,0.967427177500359,0.881985795250735,0.592438481957099,0.584546954587847,0.75659960232401,0.170822240109815,0.497126046232431,0.538847792101865,0.527414640777579,0.532673833744931,0.524015578214201,0.016043382702482,133,0.525380255416846,0.539677108151683,0.55060520589083,0.548852424662345,0.541128748530426,0.009994757528725
133,0.004597723484039,5.84250492720544E-05,0.006621897220612,0.000309583810955,gini,1,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.863434257886936,0.578991952562473,0.929479034307497,0.930537907666243,0.825610788105787,0.829601767050133,0.003990978944346,0.210526315789474,0.243421052631579,0.032894736842105,0.523099054271025,0.541305580009501,0.018206525738476,0.131578947368421,0.43421052631579,0.105263157894737,0.171052631578947,0.210526315789474,0.131249587784605,143,0.219298245614035,0.521929824561403,0.12719298245614,0.105263157894737,0.243421052631579,0.166392318058172,0.875403486120077,0.581360309944038,0.942961687473095,0.942961687473095,0.835671792752576,0.149394762930639,2,0.883627493184101,0.592366740799197,0.940383097783198,0.940383097783198,0.839190107387423,0.144374944295113,0.503491216744249,0.507785418129914,0.524112422683916,0.557007159526021,0.523099054271025,0.021034265270404,134,0.551462869399068,0.5571482826803,0.533788040119669,0.522823127838967,0.541305580009501,0.013713826963051
134,0.005411386489868,0.000136530290553,0.007484972476959,0.000244082723339,entropy,1,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.863434257886936,0.032613299449386,0.908301567132571,0.930537907666243,0.683721758033784,0.684458123371161,0.000736365337377,0.355263157894737,0.369517543859649,0.014254385964912,0.522178624699464,0.529563668510401,0.007385043810937,0.131578947368421,0.986842105263158,0.131578947368421,0.171052631578947,0.355263157894737,0.364998197544216,113,0.219298245614035,1,0.153508771929825,0.105263157894737,0.369517543859649,0.366252691156836,0.875403486120077,0.017003874300474,0.921007318123117,0.942961687473095,0.689094091504191,0.388795882034169,61,0.883627493184101,0.015854795896406,0.918573785780902,0.940383097783198,0.689609793161152,0.389519070293372,0.503491216744249,0.501922989781816,0.526293132745769,0.557007159526021,0.522178624699464,0.022301715049686,135,0.551462869399068,0.507927397948203,0.536041278855364,0.522823127838967,0.529563668510401,0.016086465799914
135,0.004853308200836,0.00020550709117,0.006691873073578,0.000442640365492,gini,1,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.863434257886936,0.379288437102922,0.872723422278695,0.930537907666243,0.761496006233699,0.763197447151778,0.001701440918079,0.269736842105263,0.3125,0.042763157894737,0.519638239081955,0.541534844926942,0.021896605844987,0.131578947368421,0.592105263157895,0.184210526315789,0.171052631578947,0.269736842105263,0.18712450859642,136,0.219298245614035,0.723684210526316,0.201754385964912,0.105263157894737,0.3125,0.241335203482906,0.875403486120077,0.375807145931984,0.883986224709427,0.942961687473095,0.769539636058646,0.228804314918758,9,0.883627493184101,0.377501972881842,0.880766195566396,0.940383097783198,0.770569689853885,0.228179841574186,0.503491216744249,0.48395620454494,0.534098375512609,0.557007159526021,0.519638239081955,0.028015467512712,136,0.551462869399068,0.550593091704079,0.541260290765654,0.522823127838967,0.541534844926942,0.011519779088187
136,0.004714488983154,0.00020489333975,0.006569802761078,0.000440243162523,gini,1,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.863434257886936,0.578991952562473,0.929479034307497,0.602498941126641,0.743601046470887,0.74371555260812,0.000114506137233,0.282894736842105,0.345394736842105,0.0625,0.517015722825752,0.547812904215345,0.030797181389593,0.131578947368421,0.43421052631579,0.105263157894737,0.460526315789474,0.282894736842105,0.164999160578743,134,0.219298245614035,0.521929824561403,0.12719298245614,0.513157894736842,0.345394736842105,0.175229453189253,0.875403486120077,0.581360309944038,0.942961687473095,0.604821351700387,0.751136708809399,0.160055665098222,16,0.883627493184101,0.592366740799197,0.940383097783198,0.584546954587847,0.750231071588586,0.163037397490807,0.503491216744249,0.507785418129914,0.524112422683916,0.532673833744931,0.517015722825752,0.011870661059528,137,0.551462869399068,0.5571482826803,0.533788040119669,0.548852424662345,0.547812904215345,0.008634942857197
137,0.006133198738098,0.000914805291784,0.008926928043365,0.00099320001175,entropy,1,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.863434257886936,0.578991952562473,0.929479034307497,0.602498941126641,0.743601046470887,0.74371555260812,0.000114506137233,0.282894736842105,0.345394736842105,0.0625,0.517015722825752,0.547812904215345,0.030797181389593,0.131578947368421,0.43421052631579,0.105263157894737,0.460526315789474,0.282894736842105,0.164999160578743,134,0.219298245614035,0.521929824561403,0.12719298245614,0.513157894736842,0.345394736842105,0.175229453189253,0.875403486120077,0.581360309944038,0.942961687473095,0.604821351700387,0.751136708809399,0.160055665098222,16,0.883627493184101,0.592366740799197,0.940383097783198,0.584546954587847,0.750231071588586,0.163037397490807,0.503491216744249,0.507785418129914,0.524112422683916,0.532673833744931,0.517015722825752,0.011870661059528,137,0.551462869399068,0.5571482826803,0.533788040119669,0.548852424662345,0.547812904215345,0.008634942857197
138,0.004932284355164,9.70387780687679E-05,0.006724119186401,0.000312889437768,entropy,2,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.923988990048698,0.379288437102922,0.872723422278695,0.588098263447692,0.691024778219502,0.688235496683781,-0.00278928153572,0.332236842105263,0.405701754385965,0.073464912280702,0.51671009811058,0.560536816383517,0.043826718272938,0.065789473684211,0.592105263157895,0.184210526315789,0.486842105263158,0.332236842105263,0.214674389460654,119,0.140350877192982,0.723684210526316,0.201754385964912,0.557017543859649,0.405701754385965,0.242906837938978,0.938024531956101,0.375807145931984,0.883986224709427,0.589754627636677,0.696893132558547,0.227883219517611,56,0.942028985507246,0.377501972881842,0.880766195566396,0.571131358060119,0.692857128003901,0.230033948132845,0.505589344568652,0.47878480639826,0.543573135917711,0.538893105557695,0.51671009811058,0.026342491958958,139,0.545120244289875,0.569178614086691,0.55830164765526,0.569546759502242,0.560536816383517,0.009981563215593
139,0.005173683166504,0.000260302921761,0.007940351963043,0.000634023532821,entropy,1,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.863434257886936,0.578991952562473,0.821473951715375,0.602498941126641,0.716599775822856,0.717633813354926,0.00103403753207,0.309210526315789,0.37609649122807,0.066885964912281,0.516236897803662,0.549658508433222,0.03342161062956,0.131578947368421,0.43421052631579,0.210526315789474,0.460526315789474,0.309210526315789,0.141255990484105,125,0.219298245614035,0.521929824561403,0.25,0.513157894736842,0.37609649122807,0.141897149698801,0.875403486120077,0.581360309944038,0.831467929401636,0.604821351700387,0.723263269291535,0.131358128565026,34,0.883627493184101,0.592366740799197,0.832340913982352,0.584546954587847,0.723220525638374,0.13600618249201,0.503491216744249,0.507785418129914,0.520997122595555,0.532673833744931,0.516236897803662,0.011475108905265,140,0.551462869399068,0.5571482826803,0.541170456991176,0.548852424662345,0.549658508433222,0.005745633670357
140,0.005395174026489,0.000570770368628,0.007698118686676,0.000788601723178,entropy,1,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.923988990048698,0.578991952562473,0.694832698009318,0.602498941126641,0.700078145436783,0.698664663056337,-0.001413482380445,0.325657894736842,0.392543859649123,0.066885964912281,0.515930055188805,0.548107983603397,0.032177928414592,0.065789473684211,0.43421052631579,0.342105263157895,0.460526315789474,0.325657894736842,0.156345192609423,122,0.140350877192982,0.521929824561403,0.394736842105263,0.513157894736842,0.392543859649123,0.154024821821516,0.938024531956101,0.581360309944038,0.700602668962548,0.604821351700387,0.706202215640769,0.141099718511499,47,0.942028985507246,0.592366740799197,0.695745749336394,0.584546954587847,0.703672107557671,0.144444206494968,0.501907002820156,0.507785418129914,0.521353966060222,0.532673833744931,0.515930055188805,0.011966140146603,141,0.541189931350114,0.5571482826803,0.545241295720829,0.548852424662345,0.548107983603397,0.005881295484103
141,0.005284428596497,0.000532555129709,0.007786095142365,0.000838658124396,entropy,1,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.923988990048698,0.578991952562473,0.579415501905972,0.966963151207116,0.762339898931065,0.769074771053796,0.006734872122732,0.256578947368421,0.304824561403509,0.048245614035088,0.513595704190777,0.540746648563379,0.027150944372603,0.065789473684211,0.43421052631579,0.473684210526316,0.052631578947369,0.256578947368421,0.197915907322254,137,0.140350877192982,0.521929824561403,0.508771929824561,0.048245614035088,0.304824561403509,0.21308072027239,0.938024531956101,0.581360309944038,0.581145071028842,0.981919931123547,0.770612461013132,0.189994682145064,8,0.942028985507246,0.592366740799197,0.592438481957099,0.979840734629457,0.77666873572325,0.184750429690905,0.501907002820156,0.507785418129914,0.527414640777579,0.517275755035458,0.513595704190777,0.009681050387873,142,0.541189931350114,0.5571482826803,0.55060520589083,0.514043174332272,0.540746648563379,0.016427696049084
142,0.005499482154846,0.000856330379009,0.008099794387817,0.00115831649392,entropy,1,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.863434257886936,0.395806861499365,0.929479034307497,0.602498941126641,0.69780477370511,0.695487275626402,-0.002317498078708,0.319078947368421,0.391447368421053,0.072368421052632,0.511539166874963,0.545954005857463,0.0344148389825,0.131578947368421,0.578947368421053,0.105263157894737,0.460526315789474,0.319078947368421,0.205190397023035,123,0.219298245614035,0.706140350877193,0.12719298245614,0.513157894736842,0.391447368421053,0.230927925123904,0.875403486120077,0.392811020232458,0.942961687473095,0.604821351700387,0.703999386381504,0.219748053768344,50,0.883627493184101,0.393285027620346,0.940383097783198,0.584546954587847,0.700460643293873,0.222994238244366,0.503491216744249,0.485879194326755,0.524112422683916,0.532673833744931,0.511539166874963,0.018220624288311,143,0.551462869399068,0.549712689248769,0.533788040119669,0.548852424662345,0.545954005857463,0.007086727599142
143,0.004819393157959,0.000203864057914,0.006629705429077,0.000282703014252,gini,1,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.923988990048698,0.37717069038543,0.929479034307497,0.602498941126641,0.708284413967066,0.705423327558349,-0.002861086408717,0.305921052631579,0.37609649122807,0.070175438596491,0.510393317304491,0.543453421998509,0.033060104694019,0.065789473684211,0.592105263157895,0.105263157894737,0.460526315789474,0.305921052631579,0.225682828145315,127,0.140350877192982,0.723684210526316,0.12719298245614,0.513157894736842,0.37609649122807,0.25354092478065,0.938024531956101,0.373654756780026,0.942961687473095,0.604821351700387,0.714865581977402,0.239980369065385,39,0.942028985507246,0.376282373197503,0.940383097783198,0.584546954587847,0.710810352768949,0.24187657814221,0.501907002820156,0.48288000996896,0.524112422683916,0.532673833744931,0.510393317304491,0.019452730395313,144,0.541189931350114,0.54998329186191,0.533788040119669,0.548852424662345,0.543453421998509,0.006525554133103
