,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,mean_train_Accuracy,Diff Acc,mean_test_Specificity,mean_train_Specificity,Diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,Diff ROC,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
73,0.005430161952972,0.000152590160707,0.007115483283997,0.000483012931404,gini,8,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.886936269320347,0.902160101651842,0.926725963574756,0.858110969927997,0.893483326118736,0.903876944679808,0.010393618561072,0.246710526315789,0.429824561403509,0.183114035087719,0.616197542693683,0.781855135197481,0.165657592503798,0.210526315789474,0.157894736842105,0.236842105263158,0.381578947368421,0.246710526315789,0.082892126107593,73,0.460526315789474,0.355263157894737,0.37719298245614,0.526315789473684,0.429824561403509,0.068159080122456,0.897998708844416,0.914334911752045,0.93801119242359,0.865906155832974,0.904062742213256,0.026223616853952,70,0.905868847754341,0.921156467465385,0.939020015783055,0.880479230934787,0.911631140484392,0.021473983272288,0.578287633221207,0.587559757119877,0.64143745610259,0.65750532433106,0.616197542693683,0.033914119668189,74,0.790356667245672,0.736552938052139,0.775811870770261,0.824699064721852,0.781855135197481,0.031609683861866
74,0.005399346351624,0.000190219518223,0.006992161273956,0.00041370980245,gini,8,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.897734490789752,0.923337568826768,0.913384159254553,0.916560779330792,0.912754249550466,0.916300376109943,0.003546126559477,0.197368421052632,0.336622807017544,0.139254385964912,0.61615334429369,0.753500082667027,0.137346738373337,0.144736842105263,0.289473684210526,0.157894736842105,0.197368421052632,0.197368421052632,0.056594245177912,81,0.364035087719298,0.350877192982456,0.302631578947368,0.328947368421053,0.336622807017544,0.023285921690346,0.910049494297396,0.933706414119673,0.925742574257426,0.928325441239776,0.924455980978568,0.008799792849424,63,0.918639690055962,0.931630676519119,0.921730396728603,0.931128488413803,0.925782312929372,0.005705699680977,0.590460172380596,0.649928064888869,0.5910333167184,0.633191823186895,0.61615334429369,0.026087335924811,75,0.769030235403403,0.769035163236307,0.722258669667209,0.75367626236119,0.753500082667027,0.019095688635259
75,0.006245136260986,0.000332337070061,0.007006645202637,0.000212711666268,entropy,8,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.915308066906627,0.90851334180432,0.933714527742482,0.884371029224905,0.910476741419584,0.918171124627897,0.007694383208314,0.197368421052632,0.37280701754386,0.175438596491228,0.612790928573293,0.761963352872698,0.149172424299405,0.197368421052632,0.171052631578947,0.118421052631579,0.302631578947368,0.197368421052632,0.067092362020958,81,0.37280701754386,0.381578947368421,0.267543859649123,0.469298245614035,0.37280701754386,0.071532922939913,0.927049709489994,0.920576840292725,0.947051226861817,0.893887214808437,0.922141247863243,0.019008799305581,64,0.930262591476539,0.926608795465959,0.950355118731616,0.901140684410646,0.92709179752119,0.017499497212123,0.584172867611249,0.639253913949747,0.62090196433831,0.606834968393865,0.612790928573293,0.020127998975942,76,0.734843121039793,0.796825264970303,0.715975969229336,0.800209056251361,0.761963352872698,0.037176717078913
76,0.006154537200928,0.000105643511841,0.006938934326172,0.0004771191538,entropy,8,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.926529748041499,0.883312155866158,0.951715374841169,0.932020330368488,0.923394402279329,0.928194606298772,0.004800204019443,0.171052631578947,0.298245614035088,0.12719298245614,0.611869616220626,0.747930275770155,0.13606065954953,0.157894736842105,0.223684210526316,0.171052631578947,0.131578947368421,0.171052631578947,0.033546181010479,87,0.285087719298246,0.412280701754386,0.236842105263158,0.258771929824561,0.298245614035088,0.068017817628381,0.939100494942974,0.894102453723633,0.964485578992682,0.945114076625054,0.935700651071086,0.025783490924535,59,0.942531209642703,0.900710237463233,0.962335892101298,0.948418107468254,0.938498861668872,0.022971914409786,0.600578471679521,0.611425787887713,0.66143201848789,0.574042186827378,0.611869616220626,0.03168214426787,77,0.742999700427709,0.782533671146084,0.746996468321244,0.719191263185584,0.747930275770155,0.022630225283005
77,0.006185233592987,0.000208311974482,0.007101058959961,0.000653330706697,entropy,8,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.924624179546898,0.92566709021601,0.933079203727234,0.929690808979246,0.928265320617347,0.934829726855668,0.006564406238321,0.171052631578947,0.269736842105263,0.098684210526316,0.610502044306516,0.715225563361921,0.104723519055405,0.105263157894737,0.197368421052632,0.197368421052632,0.184210526315789,0.171052631578947,0.038361525623982,86,0.333333333333333,0.302631578947368,0.210526315789474,0.232456140350877,0.269736842105263,0.050055755309269,0.938024531956101,0.937580714593198,0.945114076625054,0.941885492897116,0.940651204017867,0.003072784257497,56,0.940737552016071,0.946194131573284,0.947270248941818,0.948633330941962,0.945708815868283,0.002997493005877,0.587903344546,0.635427759023042,0.613888291003013,0.604788782654009,0.610502044306516,0.017147160919487,78,0.778791509013602,0.725321356335814,0.65526391306482,0.701525475033448,0.715225563361921,0.044513049797009
78,0.006827414035797,0.000233987118593,0.007422566413879,0.000487817653283,entropy,16,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.783400381113699,0.786742905548496,0.800296484540449,0.775518847945786,0.786489654787107,0.80046586790329,0.013976213116183,0.355263157894737,0.737938596491228,0.382675438596491,0.610199070067718,0.86712000582301,0.256920935755292,0.289473684210526,0.276315789473684,0.447368421052632,0.407894736842105,0.355263157894737,0.073848501054749,65,0.763157894736842,0.723684210526316,0.701754385964912,0.763157894736842,0.737938596491228,0.026384231174377,0.791478373143964,0.795092552733534,0.806069737408524,0.781532501076194,0.793543291090554,0.008772614090033,110,0.800401779308366,0.803285745031925,0.812181648611809,0.790085371977904,0.801488636232501,0.00788647271305,0.613113440476595,0.54423726125473,0.663364920588169,0.620080657951379,0.610199070067718,0.042672318947495,79,0.875500808089962,0.864490077694415,0.861372169213478,0.867116968294184,0.86712000582301,0.005248618949681
79,0.006037414073944,0.000241539518239,0.007511675357819,0.000279545218451,gini,32,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.784882489942833,0.778483693350275,0.792460821685726,0.768953833121559,0.781195209525098,0.796354384306736,0.015159174781638,0.381578947368421,0.740131578947368,0.358552631578947,0.610086005828347,0.866882068088296,0.256796062259949,0.31578947368421,0.394736842105263,0.381578947368421,0.43421052631579,0.381578947368421,0.04263645196321,58,0.728070175438597,0.758771929824561,0.714912280701754,0.758771929824561,0.740131578947368,0.019212078363964,0.792554336130837,0.784761084804133,0.799182092122256,0.774429616874731,0.787731782482989,0.009221432495688,117,0.811594202898551,0.797618193557644,0.804505344716264,0.775378434607934,0.797274043945098,0.013572903249643,0.589299264947391,0.586864478781974,0.621204998074178,0.642975281509844,0.610086005828347,0.023327367823191,80,0.870009383661478,0.872153638094807,0.864885440698381,0.860479809898518,0.866882068088296,0.004542713503253
80,0.005545735359192,0.000325801954385,0.007230997085571,0.000472727891028,gini,8,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.904721575269956,0.941338415925455,0.907030919102075,0.907878017789072,0.91524223202164,0.919229671612182,0.003987439590542,0.210526315789474,0.360745614035088,0.150219298245614,0.603227545873548,0.757268135461155,0.154040589587607,0.210526315789474,0.105263157894737,0.289473684210526,0.236842105263158,0.210526315789474,0.067092362020958,79,0.429824561403509,0.267543859649123,0.425438596491228,0.320175438596491,0.360745614035088,0.069443482603373,0.916074887023886,0.955015066724063,0.917133017649591,0.918854928971158,0.926769475092175,0.01633775545271,61,0.914837135887502,0.956166152521702,0.914269316306765,0.928187100939809,0.928364926413944,0.016989902411542,0.586392749142061,0.565902757323787,0.655991571697216,0.604623105331128,0.603227545873548,0.033401123591113,81,0.770669544071112,0.713799034137464,0.803626043550659,0.740977920085384,0.757268135461155,0.033479797199372
81,0.006041884422302,8.59981631499127E-05,0.006932020187378,0.0003862190757,entropy,8,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.90069870844802,0.943244387971199,0.918043202033037,0.913172384582804,0.918789670758765,0.923570760888293,0.004781090129528,0.190789473684211,0.317982456140351,0.12719298245614,0.601468910918929,0.743819485003976,0.142350574085047,0.171052631578947,0.078947368421053,0.263157894736842,0.25,0.190789473684211,0.073554867680914,84,0.359649122807018,0.271929824561403,0.307017543859649,0.333333333333333,0.317982456140351,0.032453176725765,0.912631805465892,0.957382694791218,0.928755919070168,0.924020662935859,0.930697770565784,0.016483467698275,60,0.91684603242933,0.961833703995982,0.925102231150011,0.930124112203171,0.933476519944623,0.017044576503976,0.545180535263271,0.587565421301856,0.664054534744092,0.609075152366495,0.601468910918929,0.042826695751681,82,0.741311144844461,0.740498859063866,0.741223507689519,0.752244428418057,0.743819485003976,0.004874348590776
82,0.005250930786133,7.78505116383843E-05,0.007167100906372,0.00047500275383,gini,8,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.905568494600889,0.875688267683185,0.91994917407878,0.880347310461669,0.895388311706131,0.8981596501489,0.002771338442769,0.220394736842105,0.404605263157895,0.184210526315789,0.600792089166252,0.780270547024231,0.179478457857979,0.171052631578947,0.184210526315789,0.184210526315789,0.342105263157895,0.220394736842105,0.070474622650094,78,0.368421052631579,0.442982456140351,0.324561403508772,0.482456140350877,0.404605263157895,0.061745211514479,0.917581235205509,0.88699956952217,0.931984502798106,0.889151958674128,0.906429316549978,0.019062102445762,68,0.919931123547137,0.888585981777746,0.930195853361073,0.88621852356697,0.906232870563231,0.019195399506619,0.550867565945205,0.581752554546072,0.609423499558194,0.661124736615538,0.600792089166252,0.040526199831084,83,0.79312865497076,0.793300823261252,0.744428732711325,0.790223977153588,0.780270547024231,0.0207293599959
83,0.006300389766693,0.000270055398214,0.007092356681824,0.00049768050954,entropy,8,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.934152022019902,0.910631088521813,0.933502753070733,0.92291401948327,0.925299970773929,0.930453566027661,0.005153595253732,0.131578947368421,0.263157894736842,0.131578947368421,0.600586911578826,0.73467567514719,0.134088763568364,0.105263157894737,0.092105263157895,0.197368421052632,0.131578947368421,0.131578947368421,0.040555355282691,91,0.201754385964912,0.258771929824561,0.289473684210526,0.302631578947368,0.263157894736842,0.038859748128661,0.94770819883796,0.924020662935859,0.945544554455446,0.935858803271632,0.938283054875224,0.009365569050269,58,0.954799827808868,0.935289475572136,0.942248367888658,0.933137240835067,0.941368728026182,0.008454036010061,0.561256271731621,0.591662040918051,0.652539252781113,0.596890080884519,0.600586911578826,0.032936548319016,84,0.712908418988352,0.706081982522847,0.741395308883443,0.778316990194116,0.73467567514719,0.028465463965806
84,0.007654249668121,0.000314492740207,0.007478415966034,0.000498532575462,entropy,16,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.812195638365446,0.873570520965692,0.865311308767471,0.915501905972046,0.866644843517664,0.876805640549943,0.010160797032279,0.236842105263158,0.557017543859649,0.320175438596491,0.59590220464248,0.826330544063625,0.230428339421145,0.276315789473684,0.236842105263158,0.302631578947368,0.131578947368421,0.236842105263158,0.065128256161919,75,0.692982456140351,0.570175438596491,0.62719298245614,0.337719298245614,0.557017543859649,0.133861775982736,0.820959758984291,0.883986224709427,0.874515712440809,0.928325441239776,0.876946784343576,0.03817648891759,74,0.824149806284976,0.886720711672286,0.878111772724012,0.939163498098859,0.882036447195033,0.040779003617715,0.641586818887114,0.547560720030813,0.632149613702789,0.562311665949204,0.59590220464248,0.041431214278702,85,0.861692004440719,0.828526833080981,0.871046684614542,0.744056654118257,0.826330544063625,0.050059421585653
85,0.005860924720764,0.000574015010865,0.007310032844543,0.000494767855865,gini,8,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.910650010586492,0.928208386277001,0.931808555696739,0.888394747988141,0.914765425137093,0.921612236325685,0.006846811188592,0.197368421052632,0.337719298245614,0.140350877192982,0.591774155489725,0.74627713971466,0.154502984224935,0.144736842105263,0.157894736842105,0.223684210526316,0.263157894736842,0.197368421052632,0.048345192291773,81,0.342105263157895,0.271929824561403,0.289473684210526,0.447368421052632,0.337719298245614,0.068370426614561,0.92317624273725,0.940809298321136,0.943392165303487,0.898622470942746,0.926500044326155,0.017876697512093,62,0.931697517577845,0.943396226415094,0.941172250520123,0.908386541358778,0.93116313396796,0.013864430223616,0.528304905258628,0.595015236649523,0.648177832657408,0.595598647393343,0.591774155489725,0.042528966212274,86,0.761535263938293,0.678833400669332,0.755009452212208,0.789730442038808,0.74627713971466,0.041066747666655
86,0.006403684616089,0.000399118362749,0.007007956504822,0.00030677488673,entropy,8,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.94198602583104,0.945362134688691,0.918890300720034,0.917619652689538,0.930964528482326,0.93387710457838,0.002912576096054,0.144736842105263,0.307017543859649,0.162280701754386,0.5899609420676,0.746712553476836,0.156751611409236,0.118421052631579,0.078947368421053,0.25,0.131578947368421,0.144736842105263,0.063785261281794,89,0.285087719298246,0.280701754385965,0.324561403508772,0.337719298245614,0.307017543859649,0.02461616701825,0.955455132343447,0.959535083943177,0.929832113646147,0.930477830391735,0.943825040081127,0.013747859114104,55,0.958602381977328,0.960972810101155,0.924958748834206,0.93198938230863,0.94413083080533,0.015874992587638,0.53427366835423,0.57871513695992,0.671419387362077,0.575435575594173,0.5899609420676,0.050184671880786,87,0.766535163241724,0.736273997102664,0.72924572353475,0.754795330028206,0.746712553476836,0.014767538234866
87,0.006267845630646,0.000266579713075,0.00704687833786,0.00048354821595,entropy,8,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.924624179546898,0.919313850063532,0.934773401101228,0.925031766200762,0.925935799228105,0.930365202010694,0.004429402782589,0.157894736842105,0.342105263157895,0.18421052631579,0.58977085799544,0.752459497138245,0.162688639142805,0.105263157894737,0.171052631578947,0.210526315789474,0.144736842105263,0.157894736842105,0.038361525623982,88,0.346491228070175,0.37719298245614,0.359649122807018,0.285087719298246,0.342105263157895,0.034674097150969,0.938024531956101,0.931554024967714,0.946620749031425,0.937795953508394,0.938498814865909,0.005359917902484,57,0.944898837709858,0.930626300308487,0.943683191046704,0.940741803572709,0.93998753315944,0.00561204962453,0.573375012741667,0.595781317262161,0.633071459319845,0.556855642658087,0.58977085799544,0.02856266285705,88,0.778652264539955,0.759466528973988,0.764948906450789,0.706770288588247,0.752459497138245,0.027288498869527
88,0.005566716194153,0.000362227445274,0.007183849811554,0.00060590596437,gini,8,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.854753334744866,0.901736552308344,0.925455315544261,0.905124947056332,0.89676753741345,0.90375287753899,0.00698534012554,0.184210526315789,0.361842105263158,0.177631578947368,0.586640439709289,0.742577369808541,0.155936930099252,0.197368421052632,0.118421052631579,0.210526315789474,0.210526315789474,0.184210526315789,0.038361525623982,85,0.456140350877193,0.364035087719298,0.289473684210526,0.337719298245614,0.361842105263158,0.060654897745348,0.865504626640844,0.914550150667241,0.937150236762807,0.916487300904003,0.908423078743724,0.02631451989001,66,0.87480269766107,0.917928115359782,0.934285099361504,0.923452184518258,0.912617024225153,0.022611043547497,0.571436863624523,0.565547329904615,0.625683949973945,0.583893615334073,0.586640439709289,0.023494726775023,89,0.771024027459954,0.771213356944985,0.695815759896189,0.732256334933035,0.742577369808541,0.031314549387272
89,0.005335032939911,0.00016706197351,0.007183074951172,0.000335718715791,gini,8,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.888630107982215,0.843922066920796,0.892418466751376,0.853240152477764,0.869552698533038,0.879189204318097,0.009636505785059,0.226973684210526,0.427631578947368,0.200657894736842,0.585304506142838,0.765411461686013,0.180106955543175,0.144736842105263,0.263157894736842,0.210526315789474,0.289473684210526,0.226973684210526,0.055337512635726,76,0.364035087719298,0.5,0.381578947368421,0.464912280701754,0.427631578947368,0.056551741044858,0.900796212610286,0.853422298751614,0.903572965992252,0.862462333189841,0.880063452635998,0.022372388341707,73,0.902496771416272,0.865126623143698,0.901929837147572,0.876748690723868,0.886575480607852,0.016169902996746,0.549742052031305,0.604407866415932,0.600489668532071,0.586578437592043,0.585304506142838,0.021574513750507,90,0.746370046043506,0.789548571910442,0.749281487131273,0.776445741658832,0.765411461686013,0.018214740001659
90,0.005297362804413,0.000332375482685,0.00684916973114,0.000399402483441,entropy,4,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.971416472580987,0.961245235069886,0.942185514612452,0.950656501482423,0.956375930936437,0.955318229998844,-0.001057700937593,0.082236842105263,0.140350877192982,0.058114035087719,0.580512817609284,0.645029443345973,0.064516625736689,0.039473684210526,0.052631578947369,0.131578947368421,0.105263157894737,0.082236842105263,0.037649747178486,94,0.100877192982456,0.135964912280702,0.175438596491228,0.149122807017544,0.140350877192982,0.026858440162096,0.986658058962771,0.976108480413259,0.955445544554455,0.964485578992682,0.970674415730792,0.011781618388584,47,0.987731381833835,0.972810101155032,0.949924671784203,0.964129421048856,0.968648893955482,0.013715676434816,0.559008075385365,0.609560855971181,0.589328397942769,0.564153941137821,0.580512817609284,0.020319754961713,91,0.660766005090212,0.65659773222424,0.619390344898763,0.643363691170677,0.645029443345973,0.016136935757731
91,0.004675567150116,0.000129194865302,0.00673896074295,0.000347829802897,gini,4,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.931399534194368,0.942609063955951,0.93138500635324,0.939220669207963,0.93615356842788,0.935641544712489,-0.000512023715391,0.144736842105263,0.190789473684211,0.046052631578947,0.576396751821518,0.634409923280286,0.058013171458768,0.105263157894737,0.171052631578947,0.105263157894737,0.197368421052632,0.144736842105263,0.040555355282691,89,0.184210526315789,0.18859649122807,0.206140350877193,0.184210526315789,0.190789473684211,0.009041898301793,0.944910695072089,0.95523030563926,0.944898837709858,0.951356005165734,0.949098960896735,0.004412205870841,54,0.947338212082078,0.948992036731473,0.942750555993974,0.952220388837076,0.94782529841115,0.003415712292218,0.532237833123804,0.584508179078777,0.572865453021275,0.615975542062215,0.576396751821518,0.029978142290821,92,0.613629784031035,0.648432927681137,0.639255565918167,0.636321415490804,0.634409923280286,0.012802274160178
92,0.00478458404541,0.000274327539787,0.006831288337708,0.000394273781751,gini,4,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.939656997670972,0.965268953833122,0.973316391359593,0.921855146124524,0.950024372247053,0.951576584724154,0.001552212477102,0.078947368421053,0.133771929824561,0.054824561403509,0.574274998251624,0.647386063104506,0.073111064852882,0.092105263157895,0.026315789473684,0.052631578947369,0.144736842105263,0.078947368421053,0.044620591994245,95,0.175438596491228,0.078947368421053,0.039473684210526,0.241228070175439,0.133771929824561,0.079342335592656,0.953518398967076,0.980628497632372,0.988377098579423,0.934567369780456,0.964272841239832,0.021486017436614,49,0.954441096283541,0.983356051366669,0.986871368103881,0.935145993256331,0.964953627252605,0.02131926903724,0.515537754974913,0.599832623422525,0.599111856265718,0.58261775834334,0.574274998251624,0.034603927212399,93,0.637597612736102,0.649754317999605,0.624784147217891,0.677408174464427,0.647386063104506,0.01945248161621
93,0.004777550697327,0.000205089145964,0.006742119789124,0.000496106513136,gini,4,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.955960194791446,0.972681067344345,0.955739093604405,0.977763659466328,0.965536003801631,0.967176524117164,0.001640520315533,0.078947368421053,0.108552631578947,0.029605263157895,0.570022795931251,0.626126296047562,0.05610350011631,0.131578947368421,0.078947368421053,0.052631578947369,0.052631578947369,0.078947368421053,0.032230128194516,95,0.140350877192982,0.087719298245614,0.140350877192982,0.065789473684211,0.108552631578947,0.032729849904823,0.9694426511728,0.987300904003444,0.970512268618166,0.992897115798536,0.980038234898236,0.010260453311034,39,0.972664657770125,0.988664897051438,0.97116005452328,0.992395437262358,0.9812212616518,0.009416916525716,0.604255150464929,0.569765729433355,0.580141094773093,0.525929209053628,0.570022795931251,0.028366108982777,94,0.635481726090229,0.636298445734107,0.594992687436361,0.637732324929549,0.626126296047562,0.017993041655691
94,0.004657447338104,0.000179042064658,0.006565272808075,0.000420196880386,gini,4,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.954266356129579,0.97437526471834,0.97416349004659,0.942609063955951,0.961353543712615,0.962235495049418,0.000881951336803,0.049342105263158,0.133771929824561,0.084429824561404,0.566718484165417,0.625151399501894,0.058432915336478,0.052631578947369,0.013157894736842,0.026315789473684,0.105263157894737,0.049342105263158,0.035275675311722,105,0.149122807017544,0.078947368421053,0.100877192982456,0.206140350877193,0.133771929824561,0.048889247389491,0.96901226597805,0.99009900990099,0.989668532070598,0.956306500215239,0.976271577041219,0.014335081036829,42,0.974314822786626,0.990673649472702,0.985723509577445,0.952435612310783,0.975786898536889,0.014729232565075,0.518163954107347,0.621823809955366,0.591230147042164,0.535656025556789,0.566718484165417,0.041712819586347,95,0.612483259195485,0.610770865034744,0.64253615062119,0.634815323156158,0.625151399501894,0.013810345236987
95,0.004754424095154,0.000301633166707,0.006692886352539,0.000474016579537,gini,4,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.949184840143976,0.967386700550614,0.929267259635748,0.948962304108429,0.948700276109692,0.949423785140327,0.000723509030636,0.095394736842105,0.144736842105263,0.049342105263158,0.566442887263267,0.628234789888685,0.061791902625419,0.105263157894737,0.026315789473684,0.144736842105263,0.105263157894737,0.095394736842105,0.04301545010073,92,0.184210526315789,0.12719298245614,0.179824561403509,0.087719298245614,0.144736842105263,0.039837504659178,0.96298687325156,0.982780886784331,0.942100731812312,0.962763667671115,0.962658039879829,0.014384463590464,50,0.959535083943177,0.982566898629744,0.936006887151159,0.972236171891814,0.962586260403973,0.017379006415354,0.560909415242431,0.585363470557582,0.586933865011215,0.532564798241838,0.566442887263267,0.022114547641842,96,0.644032752817616,0.627099215504145,0.598561652714899,0.643245538518079,0.628234789888685,0.018416587672774
96,0.005353212356567,0.00021732876843,0.006901144981384,0.000219740297785,entropy,4,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.965276307431717,0.958492164337145,0.970139771283354,0.961245235069886,0.963788369530526,0.966594386682144,0.002806017151618,0.069078947368421,0.093201754385965,0.024122807017544,0.563375916850301,0.622562368853933,0.059186452003632,0.039473684210526,0.092105263157895,0.092105263157895,0.052631578947369,0.069078947368421,0.023491540883365,99,0.083333333333333,0.114035087719298,0.078947368421053,0.096491228070176,0.093201754385965,0.013651205699549,0.980417473638907,0.972664657770125,0.984502798105897,0.976108480413259,0.978423352482047,0.004456943340496,41,0.98522026115655,0.972236171891814,0.986799626945979,0.979266805366239,0.980880716340146,0.005727084976764,0.531171780322336,0.568522441489,0.587990234950268,0.5658192106396,0.563375916850301,0.020465992923847,97,0.653227293553154,0.622331103064354,0.586981119489304,0.627709959308919,0.622562368853933,0.023626860162295
