,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__max_features,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,,mean_test_Accuracy,mean_train_Accuracy,diff Acc,mean_test_Specificity,mean_train_Specificity,diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,diff ROC,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
338,0.004988670349121,0.000195693441069,0.007650673389435,0.00058221305359,gini,1,,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.706251058783669,0.682026088429612,0.731153650686092,0.685075385397256,,0.701126545824157,0.701945338528432,0.000818792704275,0.402631578947369,0.419298245614035,0.016666666666667,0.554320266057706,0.562933385892417,0.008613119834711,0.4,0.378947368421053,0.431578947368421,0.402631578947369,0.018793232706692,316,0.414035087719298,0.449122807017544,0.375438596491228,0.43859649122807,0.419298245614035,0.028342972669129,0.711260330578512,0.6866391184573,0.736914600550964,0.689221763085399,0.706008953168044,0.02024682847051,345,0.706324609733701,0.693353994490358,0.734102387511478,0.692493112947658,0.706568526170799,0.016814533300776,0.555630165289256,0.54331955922865,0.557930984486008,0.56040035522691,0.554320266057706,0.006571456433121,339,0.560179848726499,0.571238400753951,0.554770492001353,0.565544802087864,0.562933385892417,0.006123878876925
339,0.006033003330231,0.00039220527941,0.00711464881897,0.000343042539114,gini,2,,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.82669828900559,0.666779603591394,0.740470946976114,0.685075385397256,,0.729756056242588,0.734090010729008,0.004333954486419,0.352631578947368,0.399122807017544,0.046491228070176,0.554296478541395,0.582941581887455,0.02864510334606,0.4,0.368421052631579,0.431578947368421,0.352631578947368,0.085028918007387,375,0.32280701754386,0.459649122807017,0.375438596491228,0.43859649122807,0.399122807017544,0.05386707760647,0.836776859504132,0.671143250688705,0.746556473829201,0.689221763085399,0.73592458677686,0.064540671639424,280,0.841769972451791,0.680268595041322,0.743744260789715,0.692493112947658,0.739568985307622,0.063630080824208,0.549546904451211,0.554798281861679,0.554077859939104,0.558762867913586,0.554296478541395,0.003271341037239,340,0.591028305382372,0.583081714271906,0.572802486588372,0.584853821307171,0.582941581887455,0.006555010431926
340,0.005981266498566,0.00049966932778,0.008363366127014,0.000988454409722,gini,4,log2,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.846857530069456,0.666779603591394,0.738946298492292,0.329154667118414,,0.645434524817889,0.650643740470947,0.005209215653058,0.45,0.53421052631579,0.08421052631579,0.554289455560388,0.623378748610507,0.069089293050119,0.368421052631579,0.4,0.768421052631579,0.45,0.190694168573603,232,0.347368421052632,0.505263157894737,0.43859649122807,0.845614035087719,0.53421052631579,0.188322935020471,0.856404958677686,0.671659779614325,0.744490358126722,0.321969696969697,0.648631198347107,0.199747944941173,389,0.855371900826446,0.679407713498623,0.745179063360882,0.330234159779614,0.652548209366391,0.196421552058633,0.554437617804843,0.521248368856024,0.572720023198492,0.568751812382195,0.554289455560388,0.020252042804122,341,0.625398724082934,0.627704476986774,0.616266734328935,0.624145059043384,0.623378748610507,0.004300005980091
341,0.005391299724579,0.000266984121328,0.007081508636475,0.000454178882629,gini,4,sqrt,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.852109097069287,0.748433000169405,0.743689649330849,0.695578519396917,,0.759952566491614,0.761745440171664,0.00179287368005,0.331578947368421,0.418421052631579,0.086842105263158,0.554153753443526,0.625668945233838,0.071515191790311,0.273684210526316,0.421052631578947,0.410526315789474,0.331578947368421,0.086322207720299,413,0.312280701754386,0.43859649122807,0.449122807017544,0.473684210526316,0.418421052631579,0.062588810401239,0.862431129476584,0.756198347107438,0.74896694214876,0.700241046831956,0.766959366391185,0.059172879297839,224,0.863119834710744,0.756198347107438,0.745179063360882,0.704947199265381,0.767361111111111,0.058484784516814,0.525990466869654,0.509610156589822,0.619778526895752,0.561235863418878,0.554153753443526,0.042231711733206,342,0.600200469608364,0.629156597876694,0.644346475118006,0.628972238332286,0.625668945233838,0.015973171566026
342,0.006033957004547,0.000257659090528,0.007119357585907,0.000233665617549,entropy,4,log2,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.867863798068779,0.680840250719973,0.726918516008809,0.305099102151448,,0.645180416737252,0.6461968490598,0.001016432322548,0.439473684210526,0.514035087719298,0.074561403508772,0.553664636798608,0.616365685362396,0.062701048563788,0.357894736842105,0.410526315789474,0.789473684210526,0.439473684210526,0.216414371185006,253,0.294736842105263,0.494736842105263,0.428070175438597,0.83859649122807,0.514035087719298,0.200744995955183,0.878787878787879,0.686122589531681,0.732093663911846,0.297176308539945,0.648545110192838,0.214979182159168,390,0.879648760330579,0.689910468319559,0.727846648301194,0.296028466483012,0.648358585858586,0.215451020439346,0.546884515006525,0.517949833260838,0.591271567348122,0.558552631578947,0.553664636798608,0.026266380420538,343,0.60837199748683,0.628020536304029,0.616628707328468,0.612441500330256,0.616365685362396,0.007334899539952
343,0.005265593528748,0.00019562462347,0.006782472133636,0.00027141074972,entropy,1,,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.691851600880908,0.598001016432322,0.691343384719634,0.685075385397256,,0.66656784685753,0.667951324185442,0.001383477327912,0.436842105263158,0.455263157894737,0.018421052631579,0.553583759243149,0.563346684548838,0.009762925305689,0.4,0.473684210526316,0.431578947368421,0.436842105263158,0.026315789473684,257,0.435087719298246,0.52280701754386,0.424561403508772,0.43859649122807,0.455263157894737,0.039336995306629,0.695936639118457,0.601239669421488,0.694903581267218,0.689221763085399,0.67032541322314,0.039968529091675,379,0.690254820936639,0.612373737373737,0.690599173553719,0.692493112947658,0.671430211202938,0.034106920046666,0.569020951138176,0.500619834710744,0.584293895896767,0.56040035522691,0.553583759243149,0.031753199325296,344,0.562671270117442,0.567590377458799,0.557580288531246,0.565544802087864,0.563346684548838,0.00375992546187
344,0.004782617092133,4.50766800799488E-05,0.006851136684418,0.000210319471849,gini,2,sqrt,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.841267152295443,0.723699813654074,0.731153650686092,0.727596137557174,,0.755929188548196,0.756267999322378,0.000338810774183,0.331578947368421,0.345614035087719,0.014035087719298,0.55316623169494,0.568267025316966,0.015100793622026,0.31578947368421,0.378947368421053,0.410526315789474,0.331578947368421,0.072356458341408,413,0.245614035087719,0.396491228070175,0.375438596491228,0.364912280701754,0.345614035087719,0.058843894144731,0.851411845730028,0.730371900826446,0.736914600550964,0.732782369146005,0.762870179063361,0.05117307198618,231,0.846074380165289,0.736283287419651,0.734274563820018,0.735307621671258,0.762984963269054,0.047976955321715,0.539259823111498,0.51376504277222,0.577511961722488,0.582128099173554,0.55316623169494,0.028183976948954,345,0.549754220836757,0.577321057464598,0.571796715157959,0.574196107808548,0.568267025316966,0.010866371949947
345,0.004729807376862,6.76065666943046E-05,0.006998002529144,0.000476506964532,entropy,1,sqrt,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.742165000847027,0.723361002879892,0.731153650686092,0.727596137557174,,0.731068947992546,0.731393641651138,0.000324693658592,0.368421052631579,0.373684210526316,0.005263157894737,0.552710870668407,0.555464407834324,0.002753537165918,0.31578947368421,0.378947368421053,0.410526315789474,0.368421052631579,0.034109161570568,358,0.357894736842105,0.396491228070175,0.375438596491228,0.364912280701754,0.373684210526316,0.014573024320909,0.748278236914601,0.730027548209366,0.736914600550964,0.732782369146005,0.737000688705234,0.006957179979413,279,0.743055555555556,0.735996326905418,0.734274563820018,0.735651974288338,0.737244605142332,0.003416246542444,0.55834964477309,0.522908510946788,0.557930984486008,0.57165434246774,0.552710870668407,0.018069872235722,346,0.55047514619883,0.566243777487797,0.554856580155623,0.550282127495046,0.555464407834324,0.006486775504738
346,0.006307423114777,0.000187581745281,0.007194519042969,0.000420836381575,entropy,2,,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.818566830425207,0.732508893782822,0.718278841267152,0.685075385397256,,0.73860748771811,0.74206618103789,0.003458693319781,0.35,0.398245614035088,0.048245614035088,0.552545943888647,0.583822827557875,0.031276883669228,0.31578947368421,0.4,0.431578947368421,0.35,0.070367062932216,381,0.333333333333333,0.396491228070175,0.424561403508772,0.43859649122807,0.398245614035088,0.040427082883519,0.827823691460055,0.739325068870523,0.723484848484848,0.689221763085399,0.744963842975207,0.051151923079915,265,0.8330463728191,0.745925160697888,0.719295224977043,0.692493112947658,0.747689967860422,0.052777326162531,0.568015079019864,0.522826953748006,0.560578874873133,0.558762867913586,0.552545943888647,0.017504932456459,347,0.59218178596169,0.5818487909397,0.576406912022941,0.584853821307171,0.583822827557875,0.00569709920703
347,0.004956901073456,0.000231246626363,0.006848812103271,0.000468128398946,gini,1,,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.696933762493647,0.838048449940708,0.691343384719634,0.685075385397256,,0.727850245637811,0.728443164492631,0.00059291885482,0.371052631578947,0.385087719298246,0.014035087719298,0.552369463172394,0.559573531366295,0.007204068193901,0.168421052631579,0.473684210526316,0.431578947368421,0.371052631578947,0.119178861833939,356,0.428070175438597,0.249122807017544,0.424561403508772,0.43859649122807,0.385087719298246,0.078669100233107,0.701618457300275,0.849001377410468,0.694903581267218,0.689221763085399,0.73368629476584,0.066721638036196,288,0.696682736455464,0.856462350780533,0.690599173553719,0.692493112947658,0.734059343434343,0.070703685971047,0.556072386544875,0.508711215021024,0.584293895896767,0.56040035522691,0.552369463172394,0.0274017285272,348,0.56237645594703,0.552792578899038,0.557580288531246,0.565544802087864,0.559573531366295,0.004833911294134
348,0.005975484848022,0.000267929077342,0.00710254907608,0.000544610594422,entropy,4,log2,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.862273420294765,0.667118414365577,0.735219379976283,0.35964763679485,,0.656064712857869,0.655994127279914,-7.0585577954696E-05,0.428947368421053,0.510526315789474,0.081578947368421,0.551932679063361,0.612348414366955,0.060415735303594,0.389473684210526,0.389473684210526,0.726315789473684,0.428947368421053,0.186582473428191,278,0.291228070175439,0.505263157894737,0.431578947368421,0.814035087719298,0.510526315789474,0.191356789126607,0.872933884297521,0.671659779614325,0.740874655647383,0.353650137741047,0.659779614325069,0.190963048320522,385,0.870236455463728,0.674816345270891,0.737947658402204,0.350493572084481,0.658373507805326,0.191231780672769,0.546126033057851,0.539492714223576,0.574289546179498,0.547822422792518,0.551932679063361,0.013277740554298,349,0.597749424065214,0.624406042079487,0.602925184862984,0.624313006460136,0.612348414366955,0.012149749196229
349,0.005407929420471,0.00014860971613,0.007078468799591,0.00043829666293,entropy,1,,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.691851600880908,0.682026088429612,0.275453159410469,0.685075385397256,,0.583601558529561,0.585549720481111,0.00194816195155,0.518421052631579,0.533333333333333,0.014912280701755,0.551544376178048,0.559868572084481,0.008324195906433,0.4,0.8,0.431578947368421,0.518421052631579,0.16330638404316,75,0.435087719298246,0.449122807017544,0.810526315789474,0.43859649122807,0.533333333333333,0.160120760829539,0.695936639118457,0.6866391184573,0.266873278236915,0.689221763085399,0.584667699724518,0.183510077111681,430,0.690254820936639,0.693353994490358,0.26951331496786,0.692493112947658,0.586403810835629,0.182960310229239,0.569020951138176,0.54331955922865,0.533436639118457,0.56040035522691,0.551544376178048,0.013958839426339,350,0.562671270117442,0.571238400753951,0.540019815378667,0.565544802087864,0.559868572084481,0.011867190590605
350,0.006518959999084,0.000350395768572,0.007299900054932,0.00017151752047,entropy,4,log2,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.852786718617652,0.71285786888023,0.715568355073691,0.247162459766221,,0.632093850584449,0.633773787339771,0.001679936755322,0.43421052631579,0.52719298245614,0.092982456140351,0.551223357981731,0.612216034950784,0.060992676969053,0.326315789473684,0.4,0.810526315789474,0.43421052631579,0.228735534183777,262,0.301754385964912,0.47719298245614,0.435087719298246,0.894736842105263,0.52719298245614,0.221863938628551,0.863464187327824,0.71918044077135,0.720730027548209,0.237947658402204,0.635330578512397,0.23679209972195,407,0.861799816345271,0.723771808999082,0.71745867768595,0.23903810835629,0.635517102846648,0.236062901757976,0.572755364651298,0.527304443961143,0.564809881107728,0.540023742206756,0.551223357981731,0.018342346927962,351,0.623987180416606,0.631756560823547,0.588169574533211,0.604950824029771,0.612216034950784,0.01696619849364
351,0.004792869091034,0.000219082310495,0.006935179233551,0.000353708099586,entropy,1,sqrt,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.758766728781975,0.723361002879892,0.731153650686092,0.727596137557174,,0.735219379976283,0.735360551132193,0.000141171155909,0.360526315789474,0.370175438596491,0.009649122807018,0.550937228142671,0.555754615533324,0.004817387390653,0.31578947368421,0.378947368421053,0.410526315789474,0.360526315789474,0.036748000115182,362,0.343859649122807,0.396491228070175,0.375438596491228,0.364912280701754,0.370175438596491,0.018976585660337,0.765668044077135,0.730027548209366,0.736914600550964,0.732782369146005,0.741348140495868,0.014253440244205,272,0.759125344352617,0.736225895316804,0.734331955922865,0.735651974288338,0.741333792470156,0.010294885922167,0.551255074670147,0.522908510946788,0.557930984486008,0.57165434246774,0.550937228142671,0.017775133387754,352,0.551492496737712,0.56635856169349,0.554885276207046,0.550282127495046,0.555754615533324,0.006350456814059
352,0.005572736263275,0.000380496944482,0.007068514823914,0.000466616239789,gini,4,log2,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.886667796035914,0.761477214975436,0.76842283584618,0.485685244790784,,0.725563272912079,0.726283245807217,0.000719972895138,0.352631578947368,0.439473684210526,0.086842105263158,0.550500897129187,0.616465794306703,0.065964897177517,0.252631578947368,0.326315789473684,0.631578947368421,0.352631578947368,0.167182949202827,375,0.270175438596491,0.414035087719298,0.389473684210526,0.68421052631579,0.439473684210526,0.151414282717228,0.897899449035812,0.769800275482094,0.775654269972452,0.483298898071625,0.731663223140496,0.152240736770346,301,0.894800275482094,0.770316804407714,0.770316804407714,0.488464187327824,0.730974517906336,0.148951141567364,0.555477925184863,0.521119689720168,0.557003044802088,0.568402928809627,0.550500897129187,0.017683232310062,353,0.603301354856379,0.628127466853543,0.608684129975996,0.625750225540895,0.616465794306703,0.010677687433724
353,0.005577087402344,0.00012029782648,0.007100939750671,0.000608692799938,gini,2,,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.797899373200068,0.723869219041166,0.790614941555141,0.685075385397256,,0.749364729798408,0.752343441188097,0.002978711389689,0.328947368421053,0.376315789473684,0.047368421052632,0.55018350369726,0.579512756150017,0.029329252452758,0.31578947368421,0.294736842105263,0.431578947368421,0.328947368421053,0.061095719822336,418,0.357894736842105,0.396491228070175,0.312280701754386,0.43859649122807,0.376315789473684,0.046705893024471,0.806473829201102,0.730544077134986,0.798725895316804,0.689221763085399,0.756241391184573,0.048683193764277,249,0.81267217630854,0.736398071625344,0.792412764003673,0.692493112947658,0.758494031221304,0.047249615030406,0.566496302740322,0.523293642163259,0.552181201971872,0.558762867913586,0.55018350369726,0.016330709986784,354,0.591553392779469,0.580890040758462,0.560753769754966,0.584853821307171,0.579512756150017,0.011481511125695
354,0.006085813045502,0.000586066169793,0.007147312164307,0.000382692827472,gini,2,,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.820430289683212,0.719464678976791,0.731153650686092,0.685075385397256,,0.739031001185838,0.742757919701847,0.003726918516009,0.355263157894737,0.392105263157895,0.036842105263158,0.5499159507757,0.585915927617483,0.035999976841783,0.357894736842105,0.378947368421053,0.431578947368421,0.355263157894737,0.065048458391096,371,0.329824561403509,0.424561403508772,0.375438596491228,0.43859649122807,0.392105263157895,0.042928716853481,0.829717630853994,0.725378787878788,0.736914600550964,0.689221763085399,0.745308195592286,0.051812822742249,264,0.834768135904499,0.732610192837466,0.734102387511478,0.692493112947658,0.748493457300275,0.052532703422572,0.568605915615485,0.507673626214296,0.564658547194432,0.558725714078585,0.5499159507757,0.024640844388342,355,0.592185108662382,0.595515763697582,0.571159360752662,0.584803477357305,0.585915927617483,0.009360198915565
355,0.005478262901306,3.98071573555313E-05,0.006887793540955,0.000237113270269,gini,2,,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.802981534812807,0.741995595459936,0.718278841267152,0.685075385397256,,0.737082839234288,0.74055564966966,0.003472810435372,0.342105263157895,0.400877192982456,0.058771929824561,0.548922991880528,0.586528185563772,0.037605193683244,0.294736842105263,0.4,0.431578947368421,0.342105263157895,0.076813260628034,404,0.350877192982456,0.389473684210526,0.424561403508772,0.43859649122807,0.400877192982456,0.03396221172387,0.81215564738292,0.74931129476584,0.723484848484848,0.689221763085399,0.743543388429752,0.044983593750755,267,0.819100091827364,0.753041781450872,0.719983930211203,0.692320936639118,0.74611168503214,0.047306019562902,0.552280882992605,0.524069341742787,0.560578874873133,0.558762867913586,0.548922991880528,0.01467704097028,356,0.591077139013742,0.593511571053437,0.576831814959805,0.584692217228102,0.586528185563772,0.006458541495692
356,0.005255997180939,5.66958616619541E-05,0.007039368152618,0.000633565027945,entropy,2,sqrt,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.841267152295443,0.723361002879892,0.730645434524818,0.727596137557174,,0.755717431814332,0.756197413744424,0.000479981930092,0.331578947368421,0.348245614035088,0.016666666666667,0.548746964259823,0.565343602492227,0.016596638232404,0.31578947368421,0.378947368421053,0.410526315789474,0.331578947368421,0.072356458341408,413,0.245614035087719,0.396491228070175,0.385964912280702,0.364912280701754,0.348245614035088,0.060335320312343,0.851411845730028,0.730027548209366,0.736398071625344,0.732782369146005,0.762654958677686,0.051293587893854,234,0.846074380165289,0.736225895316804,0.733872819100092,0.735307621671258,0.762870179063361,0.048045286949423,0.539259823111498,0.514634986225895,0.558964948528346,0.582128099173554,0.548746964259823,0.024861316654574,357,0.549775868735199,0.575259372029707,0.562143061395454,0.574196107808548,0.565343602492227,0.010359622743345
357,0.006765782833099,0.000283723086576,0.007477760314941,0.000390555431285,entropy,4,log2,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.898356767745214,0.679823818397425,0.729120786040996,0.605793664238523,,0.72827375910554,0.730447794906545,0.002174035801005,0.352631578947368,0.431578947368421,0.078947368421053,0.548449053936494,0.612101955560389,0.063652901623895,0.336842105263158,0.410526315789474,0.452631578947369,0.352631578947368,0.091917101034595,375,0.245614035087719,0.501754385964912,0.435087719298246,0.543859649122807,0.431578947368421,0.114156480596473,0.909607438016529,0.685433884297521,0.734331955922865,0.608298898071625,0.734418044077135,0.110676124410932,284,0.905188246097337,0.694214876033058,0.731290174471993,0.610651974288338,0.735336317722681,0.107358287188368,0.563019247498913,0.500656988545744,0.590974336668117,0.539145643033203,0.548449053936494,0.033133537317196,358,0.594052567138692,0.632216402461618,0.603606942632062,0.618531910009183,0.612101955560389,0.014524814589227
358,0.004900217056274,0.000252058958838,0.006942093372345,0.000432376789075,gini,2,sqrt,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.758936134169067,0.723869219041166,0.731153650686092,0.756395053362697,,0.742588514314755,0.741995595459936,-0.00059291885482,0.344736842105263,0.362280701754386,0.017543859649123,0.548358887922285,0.568429006975658,0.020070119053373,0.31578947368421,0.378947368421053,0.347368421052632,0.344736842105263,0.022790142204854,386,0.343859649122807,0.396491228070175,0.375438596491228,0.333333333333333,0.362280701754386,0.025103663195183,0.765840220385675,0.730544077134986,0.736914600550964,0.763085399449036,0.749096074380165,0.0155614310699,256,0.75941230486685,0.736398071625344,0.734331955922865,0.762683654729109,0.748206496786042,0.012914139787382,0.555131760185588,0.515373531970422,0.556789183703059,0.566141075830071,0.548358887922285,0.01950116406593,359,0.558843820984969,0.575603523270987,0.566064452338376,0.573204231308298,0.568429006975658,0.00655254455551
359,0.006050586700439,0.000258461575181,0.007026314735413,0.000318229170546,entropy,4,sqrt,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.858038285617483,0.730645434524818,0.735049974589192,0.269015754700999,,0.648187362358123,0.649387317183353,0.00119995482523,0.428947368421053,0.515789473684211,0.086842105263158,0.548000489343193,0.612117662872747,0.064117173529554,0.294736842105263,0.389473684210526,0.810526315789474,0.428947368421053,0.228250603394906,278,0.294736842105263,0.449122807017544,0.431578947368421,0.887719298245614,0.515789473684211,0.222896790865796,0.868457300275482,0.737775482093664,0.740702479338843,0.260158402203857,0.651773415977961,0.232173942559219,388,0.867653810835629,0.73972681359045,0.737832874196511,0.261076675849403,0.651572543617998,0.231511423439868,0.549849572277802,0.520121973321734,0.577131361461505,0.54489905031173,0.548000489343193,0.020241401864107,360,0.597591948190034,0.62595814605384,0.604285780452048,0.620634776795064,0.612117662872747,0.011580532949168
360,0.005238711833954,8.07898470441333E-05,0.007230758666992,0.000454115768102,gini,4,log2,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.845671692359817,0.762663052685075,0.720142300525157,0.693884465526004,,0.755590377774013,0.757947936077701,0.002357558303687,0.334210526315789,0.421929824561403,0.087719298245614,0.54789310569813,0.618438622670082,0.070545516971953,0.252631578947368,0.410526315789474,0.410526315789474,0.334210526315789,0.076406479689253,411,0.350877192982456,0.414035087719298,0.449122807017544,0.473684210526316,0.421929824561403,0.046175691888603,0.855199724517906,0.771005509641873,0.725206611570248,0.698519283746556,0.762482782369146,0.059476697762764,236,0.853994490358127,0.771694214876033,0.722738751147842,0.705348943985308,0.763444100091827,0.057661534334043,0.553402747571408,0.511388103523271,0.56195356676816,0.56482800492968,0.54789310569813,0.021491037171591,361,0.627615871635011,0.627472391377894,0.611373705153609,0.607292522513814,0.618438622670082,0.009219266291829
361,0.004803061485291,0.000123266152246,0.006701946258545,0.000268988094912,gini,2,sqrt,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.841267152295443,0.723699813654074,0.731153650686092,0.727596137557174,,0.755929188548196,0.756366819131515,0.000437630583319,0.331578947368421,0.345614035087719,0.014035087719298,0.547659534942729,0.567242249045479,0.01958271410275,0.31578947368421,0.378947368421053,0.410526315789474,0.331578947368421,0.072356458341408,413,0.245614035087719,0.396491228070175,0.375438596491228,0.364912280701754,0.345614035087719,0.058843894144731,0.851411845730028,0.730371900826446,0.736914600550964,0.732782369146005,0.762870179063361,0.05117307198618,231,0.846074380165289,0.736283287419651,0.734331955922865,0.735651974288338,0.763085399449036,0.047918883178291,0.539270697404669,0.51376504277222,0.557340147890387,0.580262251703639,0.547659534942729,0.024371400257121,362,0.551682293428705,0.577321057464598,0.567265658982166,0.572699986306446,0.567242249045479,0.009662841740143
