,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__max_features,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,,mean_test_Accuracy,mean_train_Accuracy,diff Acc,mean_test_Specificity,mean_train_Specificity,diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,diff ROC,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
392,0.004799902439117,0.001002190808087,0.007657945156097,0.000903954954148,entropy,1,log2,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.584279180077926,0.574284262239539,0.584448585465018,0.587667287819753,,0.582669828900559,0.582669828900559,0,0.510526315789474,0.510526315789474,0,0.547188089024213,0.547188089024213,0,0.442105263157895,0.568421052631579,0.473684210526316,0.510526315789474,0.05393131982084,196,0.494736842105263,0.533333333333333,0.491228070175439,0.52280701754386,0.510526315789474,0.017977106606947,0.584710743801653,0.576446280991736,0.584710743801653,0.589531680440771,0.583849862258953,0.004705802468566,314,0.58356290174472,0.586317722681359,0.58356290174472,0.581955922865014,0.583849862258953,0.001568600822855,0.571302740321879,0.509275772074815,0.576565898216616,0.531607945483544,0.547188089024213,0.027949314523673,358,0.539149871924992,0.559825528007346,0.537395485960079,0.552381470204437,0.547188089024213,0.009316438174558
393,0.004697740077972,0.000388100461519,0.007924795150757,0.000373257630237,gini,2,log2,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.467220057597832,0.57953582923937,0.473826867694393,0.457394545146536,,0.494494324919532,0.495171946467898,0.000677621548365,0.605263157894737,0.623684210526316,0.018421052631579,0.546375009061911,0.562728737736214,0.016353728674303,0.442105263157895,0.715789473684211,0.610526315789474,0.605263157894737,0.101375580443464,19,0.656140350877193,0.529824561403509,0.635087719298246,0.673684210526316,0.623684210526316,0.05588621205683,0.464187327823692,0.581783746556474,0.46986914600551,0.454889807162534,0.492682506887052,0.051719782790678,407,0.462178604224059,0.594123048668503,0.460284664830119,0.455693296602388,0.493069903581267,0.05839069518601,0.543576917500362,0.517257503262288,0.598397854139481,0.526267761345513,0.546375009061911,0.03148942791268,394,0.561673654406908,0.568206083965653,0.549872126367342,0.571163086204952,0.562728737736214,0.008178404681404
394,0.005119979381561,0.000183274997693,0.008288145065308,0.00018286603992,gini,4,log2,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.659495171946468,0.524648483821786,0.548704048788751,0.576486532271726,,0.577333559207183,0.576105370150771,-0.001228189056412,0.5,0.58421052631579,0.08421052631579,0.545191976584022,0.601754310448988,0.056562333864966,0.536842105263158,0.589473684210526,0.505263157894737,0.5,0.081706182611895,279,0.501754385964912,0.628070175438596,0.631578947368421,0.575438596491228,0.58421052631579,0.052543786427621,0.664256198347107,0.524449035812672,0.548037190082645,0.577651515151515,0.578598484848485,0.052925174071669,356,0.666322314049587,0.531623048668503,0.534837006427916,0.571108815426997,0.575972796143251,0.05441908440725,0.546592721473104,0.553735319704219,0.550762106713064,0.529677758445701,0.545191976584022,0.009309512769361,395,0.600373149356403,0.6043038035861,0.599433731251913,0.602906557601534,0.601754310448988,0.001944240374176
395,0.0044886469841,0.000297827340363,0.007373452186584,0.000410955020093,entropy,2,sqrt,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.467220057597832,0.57953582923937,0.549212264950025,0.465356598339827,,0.515331187531763,0.517392286408041,0.002061098876278,0.571052631578947,0.595614035087719,0.024561403508772,0.544923970566913,0.559009125344353,0.01408515477744,0.442105263157895,0.578947368421053,0.610526315789474,0.571052631578947,0.078903496581921,71,0.656140350877193,0.529824561403509,0.526315789473684,0.670175438596491,0.595614035087719,0.067737248779888,0.464187327823692,0.581783746556474,0.548725895316804,0.462982093663912,0.51441976584022,0.052163081690037,393,0.462178604224059,0.594123048668503,0.545569329660239,0.462580348943985,0.516112832874197,0.056409012637619,0.543576917500362,0.535345077569958,0.558085943163694,0.542687944033638,0.544923970566913,0.008243286363871,396,0.561673654406908,0.570855484671274,0.535038382227378,0.568468980071851,0.559009125344353,0.014243606648889
396,0.00460821390152,0.000243122743038,0.007663547992706,0.00030702895221,gini,2,log2,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.467220057597832,0.45146535659834,0.549212264950025,0.465356598339827,,0.483313569371506,0.4844147043876,0.001101135016093,0.621052631578947,0.628947368421053,0.007894736842105,0.544577352472089,0.559315518623234,0.014738166151145,0.642105263157895,0.578947368421053,0.610526315789474,0.621052631578947,0.028827503026588,15,0.656140350877193,0.663157894736842,0.526315789473684,0.670175438596491,0.628947368421053,0.059461780105552,0.464187327823692,0.448347107438017,0.548725895316804,0.462982093663912,0.481060606060606,0.039561042994317,421,0.462178604224059,0.45787419651056,0.545569329660239,0.462580348943985,0.482050619834711,0.036718913367761,0.543576917500362,0.528392779469334,0.563651768885022,0.542687944033638,0.544577352472089,0.012553331222781,397,0.561673654406908,0.569920295458573,0.537199144555604,0.568468980071851,0.559315518623234,0.013142887377706
397,0.004623770713806,0.000177998631181,0.007545471191406,0.000405130942144,entropy,4,log2,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.673894629849229,0.438082331018126,0.504828053532102,0.627646959173302,,0.56111299339319,0.564035236320515,0.002922242927325,0.489473684210526,0.569298245614035,0.079824561403509,0.544194486733362,0.590482149042257,0.046287662308895,0.515789473684211,0.652631578947368,0.442105263157895,0.489473684210526,0.111524316317985,300,0.463157894736842,0.67719298245614,0.63859649122807,0.498245614035088,0.569298245614035,0.090495540804558,0.679235537190083,0.43681129476584,0.502410468319559,0.630681818181818,0.562284779614325,0.097062046052245,366,0.685319100091827,0.454201101928375,0.495236455463728,0.621039944903581,0.563949150596878,0.093214929187848,0.543570574162679,0.497203494272872,0.590698854574453,0.545305023923445,0.544194486733362,0.033062184442606,398,0.603572305994555,0.591184069563256,0.590313018542684,0.576859202068532,0.590482149042257,0.009453282377412
398,0.004768431186676,0.000283310369561,0.007318675518036,0.000226086719012,gini,2,,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.689988141622904,0.518041673725224,0.415551414534982,0.527020159241064,,0.537650347281043,0.542351346772827,0.004700999491784,0.536842105263158,0.592982456140351,0.056140350877193,0.544164808974917,0.58263471034105,0.038469901366133,0.547368421052632,0.621052631578947,0.568421052631579,0.536842105263158,0.07770959505386,149,0.445614035087719,0.635087719298246,0.663157894736842,0.628070175438596,0.592982456140351,0.086090134360599,0.694559228650138,0.517561983471074,0.412190082644628,0.526342975206612,0.537663567493113,0.101108942952435,381,0.697371441689624,0.525482093663912,0.420684113865932,0.522555096418733,0.54152318640955,0.099382927635257,0.550101493402929,0.544725061620995,0.531833587066841,0.549999093808902,0.544164808974917,0.007444058340306,399,0.584274362444219,0.600378888566688,0.558253387140947,0.587632203212347,0.58263471034105,0.015304967950874
399,0.0043004155159,0.000218817694583,0.007432997226715,0.00016573327378,gini,2,sqrt,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.467220057597832,0.57953582923937,0.473826867694393,0.457394545146536,,0.494494324919532,0.495171946467898,0.000677621548365,0.605263157894737,0.623684210526316,0.018421052631579,0.54409231368711,0.56189171922575,0.01779940553864,0.442105263157895,0.715789473684211,0.610526315789474,0.605263157894737,0.101375580443464,19,0.656140350877193,0.529824561403509,0.635087719298246,0.673684210526316,0.623684210526316,0.05588621205683,0.464187327823692,0.581783746556474,0.46986914600551,0.454889807162534,0.492682506887052,0.051719782790678,407,0.462178604224059,0.594123048668503,0.460284664830119,0.455693296602388,0.493069903581267,0.05839069518601,0.543576917500362,0.517257503262288,0.589267072640278,0.526267761345513,0.54409231368711,0.027743675839823,400,0.561673654406908,0.568206083965653,0.546524052325488,0.571163086204952,0.56189171922575,0.009513703090204
400,0.005208492279053,0.000812825986063,0.007890164852142,0.001125164624813,gini,2,,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.708114518041674,0.559545993562595,0.655598848043368,0.559715398949687,,0.620743689649331,0.625119995482523,0.004376305833192,0.43421052631579,0.512280701754386,0.078070175438597,0.543567629041612,0.581902784825931,0.038335155784319,0.494736842105263,0.389473684210526,0.526315789473684,0.43421052631579,0.080295506854697,384,0.424561403508772,0.578947368421053,0.466666666666667,0.578947368421053,0.512280701754386,0.068308499417305,0.714359504132231,0.560606060606061,0.659951790633609,0.560261707988981,0.62379476584022,0.066216622106743,253,0.718089990817263,0.570879247015611,0.662075298438935,0.556818181818182,0.626965679522498,0.066337554964985,0.559542192257503,0.538446063505872,0.531405864868784,0.54487639553429,0.543567629041612,0.010380733126847,401,0.586303324311698,0.586613644418668,0.572600607349411,0.582093563223946,0.581902784825931,0.005659590269403
401,0.004616737365723,8.75643963321058E-05,0.008082509040833,0.000359609695614,gini,4,log2,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.522785024563781,0.574961883787904,0.520752159918685,0.476367948500762,,0.523716754192783,0.527288384437292,0.003571630244508,0.56578947368421,0.623684210526316,0.057894736842105,0.543549731767435,0.600019483108598,0.056469751341163,0.442105263157895,0.652631578947368,0.578947368421053,0.56578947368421,0.076768169188499,84,0.624561403508772,0.547368421052632,0.649122807017544,0.673684210526316,0.623684210526316,0.047360298198923,0.521694214876033,0.577134986225895,0.518595041322314,0.474690082644628,0.523028581267218,0.036350895163488,387,0.525883838383838,0.586891643709826,0.512626262626263,0.477444903581267,0.525711662075298,0.039509263001682,0.549193489923155,0.512306075105118,0.571736805857619,0.540962556183848,0.543549731767435,0.021267479346521,402,0.593414105166498,0.590895397354728,0.602360023681794,0.613408406231373,0.600019483108598,0.008826400047079
402,0.004502236843109,0.000188793447747,0.008021712303162,0.000423717693973,entropy,4,sqrt,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.446722005759783,0.454175842791801,0.621548365238015,0.534643401660173,,0.514272403862443,0.51633350273872,0.002061098876278,0.58421052631579,0.633333333333333,0.049122807017544,0.541902276352037,0.600641079857587,0.05873880350555,0.652631578947368,0.494736842105263,0.536842105263158,0.58421052631579,0.070021761556053,54,0.694736842105263,0.67719298245614,0.536842105263158,0.624561403508772,0.633333333333333,0.06140350877193,0.443353994490358,0.450929752066116,0.623622589531681,0.534607438016529,0.513128443526171,0.073156432498103,395,0.444846189164371,0.461776859504132,0.622130394857668,0.528925619834711,0.51441976584022,0.069684570678207,0.538272981006235,0.555020298680586,0.541835218210816,0.532480607510512,0.541902276352037,0.00827687493975,403,0.590247873471558,0.597290186554541,0.601966736745445,0.613059522658805,0.600641079857587,0.008294912788909
403,0.004659533500671,1.87439313145332E-05,0.007482826709747,0.000534070771957,gini,2,,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.547518211079112,0.518041673725224,0.581907504658648,0.527020159241064,,0.543621887176012,0.546417076063019,0.002795188887007,0.521052631578947,0.595614035087719,0.074561403508772,0.541109132593881,0.582499159256037,0.041390026662156,0.547368421052632,0.431578947368421,0.568421052631579,0.521052631578947,0.052894082216426,177,0.585964912280702,0.635087719298246,0.533333333333333,0.628070175438596,0.595614035087719,0.040569582736306,0.547692837465565,0.517561983471074,0.584366391184573,0.526342975206612,0.543991046831956,0.025757627548526,379,0.548151974288338,0.525482093663912,0.586260330578512,0.522555096418733,0.545612373737374,0.025473379141283,0.559523162244454,0.542401587646803,0.51771694214876,0.544794838335508,0.541109132593881,0.01501271068687,404,0.574429703735924,0.591919493982891,0.570933819857265,0.592713619448069,0.582499159256037,0.009898877350241
404,0.004858076572418,0.000269086573297,0.007371187210083,0.000421133132519,gini,2,,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.622056581399288,0.744536676266305,0.666779603591394,0.547009994917838,,0.645095714043707,0.646267434637755,0.001171720594048,0.426315789473684,0.493859649122807,0.067543859649123,0.540108924169929,0.584570661761152,0.044461737591223,0.31578947368421,0.357894736842105,0.536842105263158,0.426315789473684,0.091917101034595,389,0.519298245614035,0.403508771929825,0.452631578947369,0.6,0.493859649122807,0.073783350180968,0.6241391184573,0.751549586776859,0.671831955922865,0.547176308539945,0.648674242424242,0.07420144719109,204,0.6258608815427,0.750803489439853,0.674529384756657,0.543847566574839,0.648760330578512,0.075179656890463,0.556732093663912,0.537597868638539,0.525428628389155,0.540677105988111,0.540108924169929,0.0111632105451,405,0.579645135566188,0.598404902292462,0.572941939329499,0.587290669856459,0.584570661761152,0.009464045762865
405,0.005312263965607,0.000436699225426,0.008054852485657,0.000894459361346,entropy,2,,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.757242080298153,0.518041673725224,0.90682703709978,0.547009994917838,,0.682280196510249,0.684030718843526,0.001750522333277,0.381578947368421,0.440350877192982,0.058771929824562,0.538436095403799,0.576872417355372,0.038436321951573,0.547368421052632,0.105263157894737,0.536842105263158,0.381578947368421,0.180239145538608,411,0.364912280701754,0.635087719298246,0.16140350877193,0.6,0.440350877192982,0.19164609066961,0.764118457300275,0.517561983471074,0.919938016528926,0.547176308539945,0.687198691460055,0.164671737273274,147,0.765151515151515,0.525482093663912,0.917584940312213,0.543847566574839,0.68801652892562,0.162675746469608,0.551029433086849,0.542894555603886,0.519143286936349,0.540677105988111,0.538436095403799,0.011786693857437,406,0.574411177162373,0.591268949462729,0.554518872939926,0.587290669856459,0.576872417355372,0.014331248838775
406,0.004877746105194,0.000197283729898,0.007503211498261,0.000470667393409,gini,2,,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.565136371336608,0.774521429781467,0.664407928172116,0.527020159241064,,0.632771472132814,0.632630300976904,-0.000141171155909,0.436842105263158,0.505263157894737,0.068421052631579,0.537695963824851,0.584000214465226,0.046304250640375,0.305263157894737,0.378947368421053,0.568421052631579,0.436842105263158,0.101648462714884,377,0.564912280701754,0.371929824561403,0.456140350877193,0.628070175438596,0.505263157894737,0.098527165488414,0.566287878787879,0.78219696969697,0.669077134986226,0.526342975206612,0.635976239669422,0.099186807943007,226,0.566000918273646,0.779556932966024,0.670741505968779,0.522555096418733,0.634713613406795,0.09947180966085,0.529691351312165,0.544725061620995,0.531142163259388,0.545225279106858,0.537695963824851,0.007299399423475,407,0.571191782256375,0.600378888566688,0.571417524527572,0.59301266251027,0.584000214465226,0.0129601813915
407,0.005553781986237,0.000895884458177,0.008626103401184,0.000527558269744,entropy,2,,2,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.69083516855836,0.774521429781467,0.664407928172116,0.714721328138235,,0.711121463662544,0.716697724320967,0.005576260658422,0.352631578947368,0.416666666666667,0.064035087719298,0.537528771567348,0.581600343547114,0.044071571979766,0.305263157894737,0.378947368421053,0.31578947368421,0.352631578947368,0.043719072962727,415,0.445614035087719,0.371929824561403,0.456140350877193,0.392982456140351,0.416666666666667,0.035208126737525,0.695420110192837,0.78219696969697,0.669077134986226,0.721246556473829,0.716985192837466,0.04192543934702,94,0.69760101010101,0.779556932966024,0.670741505968779,0.73852157943067,0.721605257116621,0.04125495046053,0.556884333768305,0.544725061620995,0.530225097868638,0.518280593011454,0.537528771567348,0.014579612528014,408,0.585025796239911,0.600378888566688,0.571096833566929,0.569899855814928,0.581600343547114,0.012365199293558
408,0.005161762237549,0.000395056887705,0.007793843746185,0.00047898139376,entropy,2,,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.692698627816365,0.518041673725224,0.318651533118753,0.527020159241064,,0.514102998475351,0.517053475633858,0.002950477158507,0.542105263157895,0.613157894736842,0.071052631578947,0.53740462338698,0.579886509633818,0.042481886246838,0.547368421052632,0.673684210526316,0.568421052631579,0.542105263157895,0.105657157367814,138,0.417543859649123,0.635087719298246,0.771929824561403,0.628070175438596,0.613157894736842,0.126665573208091,0.697830578512397,0.517561983471074,0.31284435261708,0.526342975206612,0.513644972451791,0.136401804107574,394,0.694157483930211,0.525482093663912,0.319731404958678,0.522555096418733,0.515481519742883,0.132658635774344,0.554269972451791,0.54144102508337,0.504356060606061,0.549551435406698,0.53740462338698,0.019624506884628,409,0.562498288305704,0.594785776424532,0.570288511107889,0.591973462697147,0.579886509633818,0.013807193794497
409,0.004543304443359,0.00011188857163,0.007563292980194,0.000314092312839,entropy,4,log2,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.71014738268677,0.588175503981027,0.67016771133322,0.603591394206336,,0.643020498051838,0.646126263481845,0.003105765430007,0.407894736842105,0.487719298245614,0.079824561403509,0.536346871828331,0.59195536404717,0.055608492218839,0.442105263157895,0.421052631578947,0.442105263157895,0.407894736842105,0.047877382628053,401,0.424561403508772,0.547368421052632,0.470175438596491,0.508771929824561,0.487719298245614,0.04554650872192,0.716425619834711,0.590564738292011,0.674242424242424,0.606232782369146,0.646866391184573,0.051012007802542,206,0.719123048668503,0.603363177226814,0.674414600550964,0.597968319559229,0.648717286501377,0.050620589115204,0.553327533710309,0.514720168189068,0.534257648252864,0.543082137161085,0.536346871828331,0.014193183597254,410,0.59819607558842,0.598167681600696,0.596715258647077,0.574742440352488,0.59195536404717,0.009955911669055
410,0.005120694637299,0.000263680567319,0.008118331432343,0.001097579737047,entropy,2,,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.740301541589022,0.518041673725224,0.655598848043368,0.559715398949687,,0.618414365576825,0.620913095036422,0.002498729459597,0.436842105263158,0.506140350877193,0.069298245614035,0.534826509714369,0.578527827114849,0.04370131740048,0.547368421052632,0.389473684210526,0.526315789473684,0.436842105263158,0.106960007541587,377,0.343859649122807,0.635087719298246,0.466666666666667,0.578947368421053,0.506140350877193,0.111603632930782,0.747761707988981,0.517561983471074,0.659951790633609,0.560261707988981,0.621384297520661,0.089406019438521,258,0.746786042240587,0.525482093663912,0.662075298438935,0.556818181818182,0.622790404040404,0.087663365486731,0.518154632448891,0.544725061620995,0.531549949253299,0.54487639553429,0.534826509714369,0.011041613048507,411,0.558715041161213,0.600378888566688,0.572923815507548,0.582093563223946,0.578527827114849,0.015117331063312
411,0.004618883132935,0.000227349648952,0.007607102394104,0.000584641770995,entropy,4,log2,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.570726749110622,0.284431644926309,0.716754192783331,0.479586650855497,,0.51287480941894,0.516841718899994,0.003966909481055,0.565789473684211,0.628947368421053,0.063157894736842,0.534500960562563,0.594813666972758,0.060312706410195,0.8,0.378947368421053,0.568421052631579,0.565789473684211,0.15188109505798,82,0.568421052631579,0.863157894736842,0.396491228070175,0.687719298245614,0.628947368421053,0.170299737567543,0.571625344352617,0.275998622589532,0.722279614325069,0.478133608815427,0.512009297520661,0.161722200188778,397,0.573060146923783,0.284722222222222,0.724116161616162,0.478133608815427,0.515008034894399,0.15928554170804,0.52312509061911,0.547422792518486,0.534284833985791,0.533171125126867,0.534500960562563,0.00863422450268,412,0.583495340164,0.610491175712468,0.579593885425225,0.605674266589338,0.594813666972758,0.013448821290543
412,0.005441665649414,0.000497319696728,0.008215606212616,0.000929482091021,entropy,2,,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.692190411655091,0.578858207691005,0.547687616466204,0.714721328138235,,0.633364390987633,0.640973516291151,0.007609125303518,0.426315789473684,0.478947368421053,0.052631578947369,0.5319144646223,0.573455548306027,0.041541083683727,0.442105263157895,0.589473684210526,0.31578947368421,0.426315789473684,0.104603194286062,389,0.403508771929825,0.536842105263158,0.582456140350877,0.392982456140351,0.478947368421053,0.082381451802624,0.697658402203857,0.581095041322314,0.547004132231405,0.721246556473829,0.636751033057851,0.074164170455898,224,0.698404499540863,0.59366391184573,0.543904958677686,0.73852157943067,0.643623737373737,0.078176645045203,0.537374039437437,0.501545055821372,0.568596853704509,0.520141909525881,0.5319144646223,0.02467943815384,413,0.55976441045221,0.584572700691122,0.576554117732347,0.572930964348428,0.573455548306027,0.008957045462985
413,0.005464255809784,0.000419872696738,0.007697582244873,0.000390310620517,entropy,2,,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.835507369134338,0.518041673725224,0.887345417584279,0.671692359817042,,0.728146705065221,0.735120560167147,0.006973855101926,0.321052631578947,0.387719298245614,0.066666666666667,0.528993584167029,0.574264676268265,0.045271092101236,0.547368421052632,0.168421052631579,0.336842105263158,0.321052631578947,0.143848951249647,418,0.263157894736842,0.635087719298246,0.207017543859649,0.445614035087719,0.387719298245614,0.167862744206636,0.845385674931129,0.517561983471074,0.899104683195592,0.677169421487603,0.73480544077135,0.149782225002389,74,0.847853535353535,0.525482093663912,0.896522038567493,0.693353994490358,0.740802915518825,0.145191887618664,0.532913766855154,0.544725061620995,0.533544475859069,0.504791032332898,0.528993584167029,0.014742127947394,414,0.563699797013194,0.600378888566688,0.55245869782353,0.580521321669647,0.574264676268265,0.018084627900873
414,0.004543900489807,0.000130538200072,0.006985723972321,0.000369787960763,entropy,1,,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.591902422497035,0.578858207691005,0.90682703709978,0.921565305776724,,0.749788243266136,0.753882206787509,0.004093963521373,0.297368421052632,0.333333333333333,0.035964912280702,0.527278390967087,0.54704717630854,0.019768785341453,0.442105263157895,0.105263157894737,0.08421052631579,0.297368421052632,0.206859514467577,421,0.498245614035088,0.536842105263158,0.16140350877193,0.136842105263158,0.333333333333333,0.184919271481423,0.59245867768595,0.581095041322314,0.919938016528926,0.935261707988981,0.757188360881543,0.17054493035744,55,0.589876033057851,0.59366391184573,0.917584940312213,0.941919191919192,0.760761019283747,0.169215208795584,0.575176707264028,0.511600152240104,0.512600587211831,0.509736117152385,0.527278390967087,0.027673205304635,415,0.544060823546469,0.565253008554444,0.539494224542071,0.539380648591175,0.54704717630854,0.0106793417191
415,0.004966199398041,0.000152513774272,0.007500886917114,0.000259815108255,gini,1,,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.591902422497035,0.578858207691005,0.90682703709978,0.8654921226495,,0.73576994748433,0.739722739849794,0.003952792365464,0.310526315789474,0.352631578947368,0.042105263157895,0.52662593337683,0.549342935938331,0.0227170025615,0.442105263157895,0.105263157894737,0.136842105263158,0.310526315789474,0.194167018375755,419,0.498245614035088,0.536842105263158,0.16140350877193,0.214035087719298,0.352631578947368,0.166518863363751,0.59245867768595,0.581095041322314,0.919938016528926,0.877410468319559,0.742725550964187,0.156723354805902,67,0.589876033057851,0.59366391184573,0.917584940312213,0.883092286501377,0.746054292929293,0.154771324683492,0.575176707264028,0.511600152240104,0.512600587211831,0.507126286791359,0.52662593337683,0.028106486332433,416,0.544060823546469,0.565253008554444,0.539494224542071,0.548563687110338,0.549342935938331,0.009729278838549
