,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__max_features,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,,mean_test_Accuracy,mean_train_Accuracy,diff Acc,mean_test_Specificity,mean_train_Specificity,diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,diff ROC,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
144,0.006280064582825,0.000372448073174,0.008134722709656,0.000379160076737,entropy,64,sqrt,2,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.687277655429443,0.66491614433339,0.677113332203964,0.595459935625953,,0.656191766898187,0.667132531481168,0.010940764582981,0.581578947368421,0.93421052631579,0.352631578947368,0.653344751341163,0.868904153174488,0.215559401833325,0.578947368421053,0.568421052631579,0.578947368421053,0.581578947368421,0.011470786693528,93,0.940350877192982,0.919298245614035,0.943859649122807,0.933333333333333,0.93421052631579,0.009406846749793,0.68870523415978,0.666322314049587,0.678891184573003,0.595730027548209,0.657412190082645,0.036485206919932,282,0.702077594123049,0.672348484848485,0.672233700642791,0.604396235078053,0.662764003673095,0.03582559226632,0.689996556473829,0.674047593156445,0.641798064375816,0.607536791358562,0.653344751341163,0.031637231454233,145,0.880581331657887,0.873538716511204,0.863272175503037,0.858224389025824,0.868904153174488,0.008712235783913
145,0.007453620433807,0.000460719625955,0.0079585313797,0.000306228432483,gini,64,,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.685922412332712,0.63781128239878,0.685753006945621,0.643232254785702,,0.663179739115704,0.671170026540177,0.007990287424473,0.571052631578947,0.962280701754386,0.391228070175439,0.653316885964912,0.885511942591787,0.232195056626875,0.557894736842105,0.663157894736842,0.494736842105263,0.571052631578947,0.060182087505417,122,0.947368421052632,0.975438596491228,0.950877192982456,0.975438596491228,0.962280701754386,0.013216244888877,0.68784435261708,0.639118457300275,0.686122589531681,0.645661157024793,0.664686639118457,0.02242476619157,267,0.700987144168962,0.641758494031221,0.682506887052342,0.640381083562902,0.666408402203857,0.026171978807799,0.662252609830361,0.642452334348267,0.713221328113673,0.595341271567348,0.653316885964912,0.04227173907222,146,0.894954529344481,0.887918559599182,0.88567754901487,0.873497132408616,0.885511942591787,0.007735265658454
146,0.010950028896332,0.000862802075241,0.008290708065033,0.000181805803755,entropy,32,,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.738268676943927,0.72437743520244,0.747416567846858,0.737082839234288,,0.736786379806878,0.753486927550963,0.016700547744085,0.531578947368421,1,0.468421052631579,0.653187300637959,0.910841670291431,0.257654369653473,0.463157894736842,0.568421052631579,0.547368421052632,0.531578947368421,0.040427082883519,199,1,1,1,1,1,0,0.741391184573003,0.728650137741047,0.75034435261708,0.740185950413223,0.740142906336088,0.007708976708235,79,0.756026170798898,0.736685032139578,0.748622589531681,0.756485307621671,0.749454775022957,0.008005786923613,0.666689321444106,0.609815861968972,0.676390097143686,0.65985392199507,0.653187300637959,0.02572061364,147,0.917427967876532,0.90825962979073,0.906902356902357,0.910776726596104,0.910841670291431,0.00404872377076
147,0.007651805877686,0.000568166931477,0.008184671401978,6.56896189231685E-05,gini,8,,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.774521429781467,0.69337624936473,0.788582076910046,0.789259698458411,,0.761434863628663,0.766164097351629,0.004729233722966,0.463157894736842,0.602631578947368,0.139473684210526,0.653134515006525,0.763954914979137,0.110820399972613,0.536842105263158,0.410526315789474,0.463157894736842,0.463157894736842,0.046482951928041,302,0.589473684210526,0.768421052631579,0.501754385964912,0.550877192982456,0.602631578947368,0.10064045447659,0.77995867768595,0.695936639118457,0.794765840220386,0.794593663911846,0.76631370523416,0.041074313008102,32,0.776170798898072,0.706841138659321,0.793331037649219,0.799012855831038,0.768838957759412,0.036768912037942,0.655752501087429,0.676931999420038,0.628685479193852,0.651168080324779,0.653134515006525,0.017137651042793,148,0.752006810529538,0.82622023665684,0.721322072398627,0.756270540331545,0.763954914979137,0.038393802767456
148,0.005848944187164,0.000360511218014,0.008513689041138,0.000245613087617,gini,128,log2,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.635439606979502,0.681856683042521,0.635778417753685,0.439098763340674,,0.598043367779095,0.605228979614885,0.00718561183579,0.647368421052632,0.916666666666667,0.269298245614035,0.652862431129477,0.82910917387592,0.176246742746444,0.578947368421053,0.715789473684211,0.673684210526316,0.647368421052632,0.051836093693664,6,0.912280701754386,0.905263157894737,0.908771929824562,0.940350877192982,0.916666666666667,0.013897350454171,0.635674931129477,0.683539944903581,0.634469696969697,0.435261707988981,0.597236570247934,0.095587579990157,380,0.653064738292011,0.670339761248852,0.645431588613407,0.431703397612489,0.600134871441689,0.097661726536602,0.654748441351312,0.665646295490793,0.73000761200522,0.561047375670581,0.652862431129477,0.06030830698137,149,0.854500849805874,0.862000386641535,0.850584291882139,0.749351167174134,0.82910917387592,0.046230643003716
149,0.005157232284546,0.000279178637547,0.008075773715973,0.000404294693891,gini,16,sqrt,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.676096899881416,0.7192952735897,0.529222429273251,0.689988141622904,,0.653650686091818,0.661302162742109,0.007651476650291,0.602631578947368,0.92719298245614,0.324561403508772,0.652799903943743,0.864843385006363,0.21204348106262,0.505263157894737,0.694736842105263,0.6,0.602631578947368,0.067143951695648,47,0.91578947368421,0.891228070175439,0.919298245614035,0.982456140350877,0.92719298245614,0.033689235736266,0.677169421487603,0.722796143250689,0.526515151515152,0.691460055096419,0.654485192837466,0.075704081942312,286,0.673840679522498,0.733585858585859,0.523415977961432,0.696969696969697,0.656953053259871,0.079986344187581,0.65867496737712,0.64435261707989,0.653391873278237,0.654780158039727,0.652799903943743,0.00524749606203,150,0.8733907052986,0.882768876967442,0.812159976962608,0.891053980796804,0.864843385006363,0.031052040033706
150,0.012023150920868,0.001971541092704,0.008686482906342,0.001116102820866,entropy,32,,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.678468575300695,0.687277655429443,0.660511604269016,0.688294087751991,,0.678637980687786,0.690877519905133,0.012239539217347,0.581578947368421,0.97280701754386,0.391228070175438,0.652570864143831,0.885908753604627,0.233337889460796,0.589473684210526,0.663157894736842,0.494736842105263,0.581578947368421,0.059720030094264,96,0.964912280701754,0.968421052631579,0.975438596491228,0.982456140350877,0.97280701754386,0.006737847147253,0.680096418732782,0.68887741046832,0.660468319559229,0.691460055096419,0.680225550964187,0.012159704189439,223,0.690426997245179,0.696682736455464,0.662878787878788,0.695075757575758,0.686266069788797,0.013696676748245,0.651575866318689,0.660145715528491,0.686286610120342,0.6122752646078,0.652570864143831,0.026546446385969,151,0.883954779050473,0.89044149630274,0.876751768079519,0.892486970985775,0.885908753604627,0.006154004808786
151,0.006582081317902,0.000476538665299,0.008143603801727,0.000218814707147,entropy,128,sqrt,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.746569540911401,0.733186515331188,0.744197865492123,0.745722513975944,,0.742419108927664,0.755322152577785,0.012903043650121,0.531578947368421,1,0.468421052631579,0.652356549949253,0.907727620100527,0.255371070151274,0.494736842105263,0.610526315789474,0.515789473684211,0.531578947368421,0.046184023091538,196,1,1,1,1,1,0,0.75051652892562,0.737086776859504,0.746384297520661,0.74948347107438,0.745867768595041,0.00529284647002,64,0.745695592286501,0.746039944903581,0.755165289256198,0.758379247015611,0.751320018365473,0.005570730693517,0.644423299985501,0.62989161954473,0.690649920255183,0.644461360011599,0.652356549949253,0.022892825222142,152,0.904820735263319,0.901383753806002,0.909889162759976,0.914816828572809,0.907727620100527,0.005089787875042
152,0.005301594734192,0.000448278841984,0.008356928825378,0.000318155345548,gini,16,sqrt,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.788582076910046,0.739115703879383,0.774182619007284,0.763340674233441,,0.766305268507539,0.785137500705856,0.018832232198317,0.494736842105263,0.98859649122807,0.493859649122807,0.652295835145715,0.914400534451372,0.262104699305656,0.48421052631579,0.568421052631579,0.4,0.494736842105263,0.062274524032628,255,0.992982456140351,1,0.996491228070175,0.964912280701754,0.98859649122807,0.013897350454171,0.792871900826446,0.743285123966942,0.777548209366391,0.769283746556474,0.770747245179063,0.017972641925161,30,0.801939853076217,0.765266299357208,0.788510101010101,0.771522038567493,0.781809573002755,0.014401723152816,0.670656626069305,0.619078041177323,0.685210055096419,0.634238618239814,0.652295835145715,0.026692458845226,153,0.920896061894866,0.909730780693699,0.912833478323909,0.914141816893013,0.914400534451372,0.004078022701264
153,0.006171822547913,0.000686433909764,0.008036315441132,0.000304850220952,entropy,128,log2,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.731492461460274,0.622734202947654,0.657970523462646,0.672031170591225,,0.67105708961545,0.680995538991473,0.009938449376024,0.557894736842105,0.856140350877193,0.298245614035088,0.651303329346093,0.842390612665732,0.19108728331964,0.631578947368421,0.589473684210526,0.515789473684211,0.557894736842105,0.055200465693166,144,0.701754385964912,0.92280701754386,0.905263157894737,0.894736842105263,0.856140350877193,0.089697003727468,0.735365013774105,0.622589531680441,0.659090909090909,0.674586776859504,0.67290805785124,0.040701833854649,247,0.739612029384757,0.631542699724518,0.662534435261708,0.678833792470156,0.678130739210285,0.039351408632308,0.663077243729158,0.654671415108018,0.676459873858199,0.611004784688995,0.651303329346093,0.024529540837881,154,0.811487482480305,0.846441588935608,0.85642982858892,0.855203550658096,0.842390612665732,0.01825297802915
154,0.004937350749969,0.000188151264181,0.007752358913422,0.000479740642398,gini,128,sqrt,2,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 128, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 10}",0.643909876334067,0.710994409622226,0.684736574623073,0.442825681856683,,0.620616635609012,0.634776102546728,0.014159466937715,0.621052631578947,0.932456140350877,0.31140350877193,0.650790651732637,0.846493216656195,0.195702564923558,0.557894736842105,0.578947368421053,0.68421052631579,0.621052631578947,0.053673889616766,21,0.936842105263158,0.92280701754386,0.912280701754386,0.957894736842105,0.932456140350877,0.017077124854326,0.643595041322314,0.713498622589532,0.68646694214876,0.43887741046832,0.620609504132232,0.107843033221044,360,0.662936179981635,0.713842975206612,0.691919191919192,0.450929752066116,0.629907024793388,0.10489821481888,0.697292301000435,0.648044439611425,0.686452443091199,0.57137342322749,0.650790651732637,0.04936801751129,155,0.863975279106858,0.882890608638216,0.87075207819825,0.768354900681456,0.846493216656195,0.045619298102082
155,0.007805049419403,0.001165502821161,0.008116126060486,0.000874189746121,entropy,32,sqrt,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.826867694392682,0.817380992715568,0.81890564119939,0.811790614941555,,0.818736235812299,0.835577954712293,0.016841718899994,0.476315789473684,1,0.523684210526316,0.650595820646658,0.917302938677042,0.266707118030384,0.463157894736842,0.515789473684211,0.431578947368421,0.476315789473684,0.031906199086795,283,1,1,1,1,1,0,0.832300275482094,0.823174931129477,0.823863636363636,0.818009641873278,0.824337121212121,0.005124053434558,6,0.841081267217631,0.836949035812672,0.826044536271809,0.827479338842975,0.832888544536272,0.006318786467665,0.662976656517326,0.644480390024648,0.669388864723793,0.625537371320864,0.650595820646658,0.017115694382989,156,0.920700425305688,0.920332411032172,0.913836732556828,0.914342185813478,0.917302938677042,0.003221073599331
156,0.005845248699188,0.0009613747309,0.008595585823059,0.000672044957551,gini,32,sqrt,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.688632898526173,0.681009656107064,0.709977977299678,0.685753006945621,,0.691343384719634,0.707027500141171,0.015684115421537,0.547368421052632,0.943859649122807,0.396491228070176,0.649939058648688,0.881459330143541,0.231520271494853,0.505263157894737,0.578947368421053,0.526315789473684,0.547368421052632,0.032444284226153,171,0.950877192982456,0.929824561403509,0.936842105263158,0.957894736842105,0.943859649122807,0.01109571108831,0.690426997245179,0.683884297520661,0.712121212121212,0.6883608815427,0.693698347107438,0.010896189622794,181,0.706037649219467,0.703799357208448,0.708849862258953,0.693927915518825,0.703153696051423,0.005619061311835,0.676980933739307,0.619851928374656,0.675985029723068,0.626938342757721,0.649939058648688,0.026664226771311,157,0.878369520564497,0.878718806888663,0.882754679973579,0.885994313147423,0.881459330143541,0.003134541153541
157,0.006805002689362,0.000507003159283,0.008158981800079,0.000161797650874,entropy,32,log2,4,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.636964255463324,0.616635609012367,0.655768253430459,0.686091817719803,,0.648864983906488,0.661655090631882,0.012790106725394,0.581578947368421,0.937719298245614,0.356140350877193,0.649785685805423,0.869143815547823,0.2193581297424,0.610526315789474,0.663157894736842,0.452631578947369,0.581578947368421,0.078198199779493,93,0.947368421052632,0.943859649122807,0.940350877192982,0.919298245614035,0.937719298245614,0.010920964559639,0.637568870523416,0.616735537190083,0.65564738292011,0.689910468319559,0.649965564738292,0.026859780054386,299,0.648989898989899,0.620523415977961,0.656795224977043,0.702249770431589,0.657139577594123,0.029335169291361,0.652599862258953,0.623364325068871,0.709632811367261,0.613545744526606,0.649785685805423,0.037419980205063,158,0.875979089136984,0.855025131699773,0.858624019299857,0.886947022054677,0.869143815547823,0.01297765843348
158,0.0063236951828,0.000263355121686,0.00795716047287,0.000411194032892,entropy,16,log2,4,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__max_features': 'log2', 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.655598848043368,0.630696256140945,0.595459935625953,0.628832796882941,,0.627646959173302,0.640366480320741,0.012719521147439,0.586842105263158,0.919298245614035,0.332456140350877,0.649492532985356,0.853070250954521,0.203577717969165,0.568421052631579,0.736842105263158,0.505263157894737,0.586842105263158,0.089434976147192,81,0.891228070175439,0.964912280701754,0.929824561403509,0.891228070175439,0.919298245614035,0.030689220499186,0.65754132231405,0.631714876033058,0.59314738292011,0.630853994490358,0.628314393939394,0.02296162481008,350,0.670110192837466,0.640151515151515,0.591196051423324,0.641758494031221,0.635804063360881,0.028377547596494,0.652973212991156,0.640418841525301,0.718389335943164,0.586188741481804,0.649492532985356,0.047033462785944,159,0.862390451565093,0.868138321009134,0.835591964300098,0.84616026694376,0.853070250954521,0.012914635670386
