,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_decisiontreeclassifier__criterion,param_decisiontreeclassifier__max_depth,param_decisiontreeclassifier__min_samples_leaf,param_decisiontreeclassifier__min_samples_split,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,mean_train_Accuracy,Diff Acc,mean_test_Specificity,mean_train_Specificity,Diff Spec,mean_test_ROC_AUC,mean_train_ROC_AUC,Diff ROC,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC
74,0.012553095817566,0.00047224303784,0.007851958274841,0.000126238585129,entropy,16,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.595807749311878,0.709233375688268,0.68000847098687,0.649089368911478,0.658534741224624,0.677889096134181,0.019354354909557,0.490131578947368,0.966008771929824,0.475877192982456,0.598410116134672,0.89023281402878,0.291822697894108,0.552631578947368,0.539473684210526,0.407894736842105,0.460526315789474,0.490131578947368,0.059119081432932,35,0.995614035087719,0.964912280701754,0.93859649122807,0.964912280701754,0.966008771929824,0.020188544560879,0.596513879922531,0.712010331467929,0.684459750322858,0.652173913043478,0.661289468689199,0.042978012188795,100,0.613143923087961,0.721357342707511,0.687710739651338,0.670492861754789,0.6731762168004,0.039191038295951,0.620085963779688,0.639241169540295,0.554108514398351,0.580204816820355,0.598410116134672,0.033283186945027,75,0.882182497425944,0.904410885525026,0.883133811104273,0.891204062059877,0.89023281402878,0.008904556053204
75,0.012023627758026,0.000868651883122,0.007634997367859,0.000340928335136,entropy,32,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.7150116451408,0.684879288437103,0.715374841168996,0.693773824650572,0.702259899849368,0.721937115444308,0.01967721559494,0.457236842105263,0.978070175438596,0.520833333333333,0.598216013610618,0.90181006965724,0.303594056046622,0.447368421052632,0.5,0.43421052631579,0.447368421052632,0.457236842105263,0.025266926802199,70,0.964912280701754,0.982456140350877,0.978070175438596,0.986842105263158,0.978070175438596,0.008205389006083,0.719388853023456,0.687903572965992,0.719974171330177,0.697804563065002,0.706267790096157,0.013864503790788,75,0.728655474243076,0.702991606284525,0.72444221249731,0.714900638496305,0.717747482880304,0.009869702341911,0.615445165528411,0.598049822144686,0.594192514217097,0.58517655255228,0.598216013610618,0.010989624509865,76,0.909963107294711,0.883689175769613,0.909268359757993,0.904319635806641,0.90181006965724,0.010686005234533
76,0.008624076843262,0.000400689891514,0.007535338401794,0.000332466074427,gini,64,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.785517679441033,0.81723845828039,0.801567132570944,0.786742905548496,0.797766543960216,0.817424479266557,0.019657935306341,0.375,1,0.625,0.593865412050115,0.927602495218888,0.333737083168773,0.421052631578947,0.31578947368421,0.394736842105263,0.368421052631579,0.375,0.038921577520392,124,1,1,1,1,1,0,0.791478373143964,0.825441239776152,0.808222126560482,0.793585880327163,0.80468190495194,0.013610089695325,20,0.807289424594633,0.823014563455054,0.815912188822728,0.811535978190688,0.814438038765776,0.005814949146071,0.611761408039142,0.575390262138342,0.603510093572286,0.584799884450688,0.593865412050115,0.014463760826821,77,0.926653248848912,0.931421588802338,0.923659541636932,0.928675601587368,0.927602495218888,0.002836590589845
77,0.012582838535309,0.000544623249674,0.008194029331207,0.000142050999424,entropy,64,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.847977980097396,0.844980940279542,0.842651418890301,0.840533672172808,0.844036002860012,0.865883139247161,0.021847136387149,0.332236842105263,1,0.667763157894737,0.592368278600954,0.931815295418774,0.33944701681782,0.368421052631579,0.342105263157895,0.328947368421053,0.289473684210526,0.332236842105263,0.028487677756067,139,1,1,1,1,1,0,0.855820959758984,0.853207059836418,0.85105467068446,0.849547998278089,0.852407672139488,0.002361032644538,6,0.86353852776582,0.864624435038381,0.854150225984647,0.872444221249731,0.863689352509645,0.006491143754281,0.612121006195282,0.597840247411469,0.590001019552756,0.569510841244307,0.592368278600954,0.015396258051823,78,0.93176926388291,0.932194694174996,0.927075112992324,0.936222110624866,0.931815295418774,0.003241736109525
78,0.007887184619904,0.000482604299358,0.007733285427094,0.000480110537234,gini,8,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.654456912979039,0.746505717916137,0.717704362558238,0.624523506988564,0.685797625110495,0.696807170075207,0.011009544964712,0.450657894736842,0.762061403508772,0.31140350877193,0.589590086319306,0.817254054778543,0.227663968459237,0.473684210526316,0.368421052631579,0.407894736842105,0.552631578947368,0.450657894736842,0.069857765071037,74,0.706140350877193,0.675438596491228,0.780701754385965,0.885964912280702,0.762061403508772,0.081132941814412,0.657413384979557,0.752690486439948,0.722772277227723,0.625699526474387,0.689643918780403,0.050497649558017,88,0.668101592767972,0.765406413659516,0.725805294497453,0.623645885644594,0.695739796642384,0.05412664317193,0.570993736762824,0.558435949430183,0.613554104266262,0.615376554817953,0.589590086319306,0.025276573026851,79,0.771025600843837,0.812665272119246,0.839313965737933,0.846011380413154,0.817254054778543,0.029460780406664
79,0.00935697555542,0.000340195284092,0.007588684558868,0.000514104497403,entropy,8,1,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.638577175524031,0.598686997035155,0.710504023718763,0.744176196526895,0.672986098201211,0.682336434000342,0.009350335799131,0.447368421052632,0.705043859649123,0.257675438596491,0.588262320839681,0.780895760641429,0.192633439801748,0.552631578947368,0.460526315789474,0.447368421052632,0.328947368421053,0.447368421052632,0.079493723510491,77,0.671052631578947,0.780701754385965,0.732456140350877,0.635964912280702,0.705043859649123,0.05568405230524,0.63998278459221,0.600947051226862,0.714808437365476,0.750968575118381,0.676676712075732,0.059276334304618,94,0.640551011622901,0.614821723222613,0.715259344285817,0.757227921658656,0.681965000197497,0.057000786809751,0.594871620626777,0.567696886965584,0.617550184652332,0.572930591114031,0.588262320839681,0.019745004540354,80,0.74683734105676,0.781259164303614,0.801950981909901,0.793535555295441,0.780895760641429,0.020995206348039
80,0.007586419582367,0.00027837737241,0.007783174514771,0.00043565266059,gini,8,2,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 2}",0.65636248147364,0.72850487081745,0.670266836086404,0.548072850487082,0.650801759716144,0.663243020985399,0.012441261269255,0.486842105263158,0.851973684210526,0.365131578947368,0.588036975573966,0.839815002887937,0.251778027313971,0.578947368421053,0.289473684210526,0.473684210526316,0.605263157894737,0.486842105263158,0.124131330684955,39,0.881578947368421,0.732456140350877,0.87280701754386,0.921052631578947,0.851973684210526,0.071356225454052,0.657628577576931,0.735686612139475,0.673482565647869,0.547137322427895,0.653483769448043,0.067977947571674,105,0.651815181518152,0.753210416816127,0.669990673649473,0.565607288901643,0.660155890221349,0.066642466412267,0.644530143952522,0.513618109522623,0.605348120624419,0.588651528196298,0.588036975573966,0.047512364484677,81,0.856879967172919,0.821749496238624,0.848343125372078,0.832287422768126,0.839815002887937,0.013665365638255
81,0.009007155895233,0.000129668298483,0.007737696170807,0.000575416396644,gini,16,1,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 16, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 10}",0.705695532500529,0.752858958068615,0.712833545108005,0.765353663701821,0.734185424844743,0.748142135799062,0.013956710954319,0.421052631578947,0.960526315789473,0.539473684210526,0.587682805592223,0.90804001986636,0.320357214274137,0.447368421052632,0.381578947368421,0.394736842105263,0.460526315789474,0.421052631578947,0.033546181010479,95,0.956140350877193,0.956140350877193,0.947368421052632,0.982456140350877,0.960526315789473,0.013157894736842,0.709920378738971,0.758932414980628,0.718037021093414,0.770340077486009,0.739307473074756,0.025807917013705,48,0.714664944755345,0.765262931343712,0.719707296075759,0.779037233660951,0.744668101458942,0.027967013980132,0.581688242556035,0.570562963046877,0.580744330153839,0.61773568661214,0.587682805592223,0.017890932715894,82,0.900838896818744,0.910686506243369,0.898740816817134,0.921893859586192,0.90804001986636,0.00918237599459
82,0.009646356105804,0.000312231562769,0.007262527942657,0.000363008919814,entropy,8,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.597078128308279,0.740364252435409,0.819779754341381,0.729563744176197,0.721696469815316,0.729063972693131,0.007367502877815,0.398026315789474,0.694078947368421,0.296052631578947,0.586879696014579,0.798791465473343,0.211911769458764,0.552631578947368,0.328947368421053,0.342105263157895,0.368421052631579,0.398026315789474,0.090385734631803,114,0.850877192982456,0.644736842105263,0.552631578947368,0.728070175438597,0.694078947368421,0.109753240041467,0.597805035506778,0.747094274644856,0.82759362892811,0.735471373224279,0.726991078076006,0.082592313127095,56,0.59305495766968,0.757873592079776,0.825812468613243,0.741803572709664,0.729636147768091,0.084926005544492,0.592202949271177,0.55772226250085,0.624672893490722,0.572920678795568,0.586879696014579,0.025008363058849,83,0.811685773840542,0.788494952317302,0.772352877135086,0.822632258600443,0.798791465473343,0.019619274589609
83,0.008748531341553,0.000410169283985,0.008006930351257,0.000283229556508,gini,32,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 32, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.679864492907051,0.688055908513342,0.71135112240576,0.678102498941127,0.68934350569182,0.709636845528143,0.020293339836323,0.460526315789474,0.986842105263158,0.526315789473684,0.586723111916059,0.902012069442734,0.315288957526675,0.5,0.473684210526316,0.473684210526316,0.394736842105263,0.460526315789474,0.039473684210526,68,0.986842105263158,0.991228070175439,0.978070175438596,0.991228070175439,0.986842105263158,0.005371688032419,0.682806111469765,0.691562634524322,0.715238915195867,0.682737839001292,0.693086375047812,0.013283757353761,86,0.696082651743435,0.706937369969151,0.718846402180931,0.698543654494584,0.705102519597025,0.008897158421324,0.607424994053889,0.592993123683078,0.601278405872624,0.545195924054648,0.586723111916059,0.024516549948178,84,0.894154375391772,0.904726169034754,0.903746965160228,0.905420768184181,0.902012069442734,0.004575444859641
84,0.00876247882843,0.000372314963825,0.007804930210114,0.000388727121861,gini,64,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 64, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.682405250899852,0.696738670055061,0.722363405336722,0.686785260482846,0.69707314669362,0.715301472937413,0.018228326243793,0.44078947368421,0.989035087719298,0.548245614035088,0.586623110216439,0.903848734144667,0.317225623928228,0.43421052631579,0.394736842105263,0.421052631578947,0.513157894736842,0.44078947368421,0.044132920608549,83,0.995614035087719,0.991228070175439,0.986842105263158,0.982456140350877,0.989035087719298,0.004903657845394,0.686464385625134,0.701678863538528,0.727292294446836,0.689625484287559,0.701265256974514,0.016063373329412,79,0.699095996556177,0.71662242628596,0.728961905445154,0.698615395652486,0.710823930984944,0.012739715913282,0.577698685059971,0.566654677481478,0.58585908648073,0.616279991843578,0.586623110216439,0.018428904134395,85,0.895722724446358,0.909677410219717,0.912077120486128,0.897917681426466,0.903848734144667,0.007121959465893
85,0.010023176670075,0.001071429557087,0.008843421936035,0.001140249697677,entropy,8,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.40038111369892,0.687844133841593,0.684879288437103,0.704150783566285,0.619313829885975,0.626251045631525,0.00693721574555,0.493421052631579,0.771929824561403,0.278508771929824,0.584899033612911,0.788888895057019,0.203989861444108,0.723684210526316,0.421052631578947,0.407894736842105,0.421052631578947,0.493421052631579,0.133050976422083,28,0.916666666666667,0.719298245614035,0.754385964912281,0.697368421052632,0.771929824561403,0.086002945399682,0.395093608779858,0.69220835126991,0.689410245372363,0.708781747739991,0.621373488290531,0.130852365109375,118,0.385708136030994,0.699332807231509,0.691871726809671,0.718559437549322,0.623868026905374,0.137845958538311,0.604780390291416,0.567844155697034,0.58808086186193,0.578890726601264,0.584899033612911,0.013531084474792,86,0.734408237734529,0.799292311235798,0.817349843868585,0.804505187389163,0.788888895057019,0.032133577780637
86,0.007734835147858,0.000351838190626,0.007552087306976,0.000169853734269,gini,8,4,10,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.704636883336862,0.757518000847099,0.768318509106311,0.646971622193986,0.719361253871064,0.726489511007445,0.007128257136381,0.421052631578947,0.678728070175439,0.257675438596492,0.583590490562356,0.789898329912993,0.206307839350637,0.473684210526316,0.289473684210526,0.407894736842105,0.513157894736842,0.421052631578947,0.084763807412665,98,0.692982456140351,0.635964912280702,0.631578947368421,0.754385964912281,0.678728070175439,0.049947552517239,0.708414030557349,0.765174343521309,0.774214377959535,0.649160568230736,0.724240830067232,0.050150875647396,58,0.707849045774143,0.775737140397446,0.766984719133367,0.658512088385107,0.727270748422516,0.047516172206397,0.600376020749097,0.503516040963364,0.633844620159956,0.596625280377008,0.583590490562356,0.048448567546823,87,0.792773856905141,0.780022573292403,0.792041262493345,0.794755626961082,0.789898329912993,0.005787588421981
87,0.007443964481354,0.000425698572059,0.007603228092194,0.000599630508766,entropy,4,1,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.522760957018844,0.789919525624735,0.64866581956798,0.53134265141889,0.623172238407612,0.627453345617769,0.004281107210157,0.486842105263158,0.575657894736842,0.088815789473684,0.581508756885065,0.645705898601905,0.06419714171684,0.657894736842105,0.25,0.460526315789474,0.578947368421053,0.486842105263158,0.15372791375721,37,0.640350877192982,0.412280701754386,0.56578947368421,0.68421052631579,0.575657894736842,0.103390459814583,0.520550893049279,0.798751614291864,0.651743435213086,0.530563925957813,0.625402467128011,0.112618798275613,116,0.524321997417133,0.806514097137528,0.650548819857952,0.531817203529665,0.62830052948557,0.11442861250399,0.60968310058555,0.573743401227995,0.572729512653783,0.569879013072932,0.581508756885065,0.016328046896692,88,0.627205254850428,0.650201284292588,0.643136353510219,0.662280701754386,0.645705898601905,0.012686695523744
88,0.009566068649292,0.000147713731013,0.00777930021286,0.000364674812148,entropy,8,2,5,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.601100995130214,0.689326556543837,0.616476069462092,0.829733163913596,0.684159196262435,0.694653300431599,0.010494104169164,0.398026315789474,0.668859649122807,0.270833333333333,0.576772749685954,0.764176905960127,0.187404156274173,0.539473684210526,0.421052631578947,0.43421052631579,0.197368421052632,0.398026315789474,0.124609848189972,114,0.701754385964912,0.706140350877193,0.745614035087719,0.521929824561403,0.668859649122807,0.086532542355039,0.602108887454272,0.693715023676281,0.619457597933706,0.840077486009471,0.688839748768432,0.09385194008379,89,0.61178074329172,0.701269818494871,0.620489274696894,0.846760886720712,0.695075180801049,0.094270816833575,0.571009309911318,0.592498923805424,0.567212599406394,0.576370165620681,0.576772749685954,0.009644795718017,89,0.723884502294623,0.791535613191814,0.764981315833525,0.776306192520544,0.764176905960127,0.025098522477639
89,0.007569968700409,0.000339885372706,0.007699966430664,0.000492421326104,gini,8,4,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 5}",0.609570188439551,0.746929267259636,0.700550614146548,0.59720457433291,0.663563661044661,0.678030068724695,0.014466407680034,0.430921052631579,0.724780701754386,0.293859649122807,0.574305471035689,0.786184579558714,0.211879108523025,0.5,0.289473684210526,0.447368421052632,0.486842105263158,0.430921052631579,0.08392993961956,89,0.745614035087719,0.62280701754386,0.710526315789474,0.820175438596491,0.724780701754386,0.070950693065074,0.611362169141382,0.754412397761515,0.70469220835127,0.599009900990099,0.667369169061066,0.06476748122256,97,0.605682307361171,0.765119449027907,0.710739651337973,0.627519908171318,0.677265328974592,0.064104626475459,0.574231535908849,0.533454074812516,0.610185332034348,0.579350941387045,0.574305471035689,0.027302304097526,90,0.755224893198702,0.770987435228433,0.807368383294127,0.811157606513594,0.786184579558714,0.023779513195687
90,0.00627613067627,0.000265006674731,0.007229328155518,0.000503985606778,gini,4,2,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 2, 'decisiontreeclassifier__min_samples_split': 5}",0.698284988354859,0.470139771283354,0.635747564591275,0.812791190173655,0.654240878600786,0.656061618093228,0.001820739492442,0.44078947368421,0.580043859649123,0.139254385964913,0.573786367101624,0.662022221542575,0.088235854440951,0.486842105263158,0.644736842105263,0.460526315789474,0.171052631578947,0.44078947368421,0.170926066536402,83,0.482456140350877,0.793859649122807,0.644736842105263,0.399122807017544,0.580043859649123,0.151787815758114,0.701743060038735,0.467283684890228,0.638613861386139,0.823288850624193,0.657732364234824,0.128434913619714,102,0.703329028555029,0.475285171102662,0.629241695960973,0.821364516823302,0.657305103110491,0.125451687324334,0.615995888688797,0.551595033645241,0.595093119151732,0.532461426920724,0.573786367101624,0.033301003577483,91,0.625458012048344,0.681283298280855,0.671088659484999,0.670258916356103,0.662022221542575,0.021552110868027
91,0.006469964981079,0.00025045414979,0.007312178611755,0.000519445926582,gini,4,4,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 2}",0.679017573576117,0.720457433290978,0.596569250317662,0.509318085556967,0.626340585685431,0.63082663620412,0.004486050518689,0.480263157894737,0.593201754385965,0.112938596491228,0.571286378699362,0.656754655360087,0.085468276660725,0.460526315789474,0.302631578947368,0.592105263157895,0.56578947368421,0.480263157894737,0.113760634643359,44,0.495614035087719,0.5,0.692982456140351,0.68421052631579,0.593201754385965,0.095457732779,0.682590918872391,0.727292294446836,0.596642272922944,0.508394317692639,0.628729950983702,0.083853776202601,114,0.686899124695078,0.738001291340842,0.585120883851065,0.515747184159552,0.631442121011634,0.086546680271527,0.575780356313637,0.52485018238666,0.60944332419512,0.575071651902032,0.571286378699362,0.030194357691357,92,0.644143204366203,0.648309111252915,0.679768867609874,0.654797438211354,0.656754655360087,0.013819013856666
92,0.006332755088806,0.000351447606499,0.007415890693665,0.000329346444991,gini,4,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.702731314842261,0.786954680220246,0.744176196526895,0.628123676408302,0.715496466999426,0.719977769962729,0.004481302963303,0.371710526315789,0.507675438596491,0.135964912280702,0.570799266362522,0.658560886365878,0.087761620003356,0.486842105263158,0.197368421052632,0.355263157894737,0.447368421052632,0.371710526315789,0.111405883038659,128,0.469298245614035,0.464912280701754,0.482456140350877,0.614035087719298,0.507675438596491,0.061745211514479,0.706262104583602,0.796599225139905,0.75053809728799,0.631080499354283,0.721119981591445,0.061013126883687,63,0.704046491605682,0.798335605136667,0.756797474711242,0.634622282803644,0.723450463564309,0.061210226690003,0.60196023467319,0.555637843532637,0.566848675714253,0.558750311530009,0.570799266362522,0.018450333108857,93,0.635253900103969,0.671786719830641,0.655604683564856,0.671598241964047,0.658560886365878,0.014973727453813
93,0.006099820137024,0.000203859910276,0.007236063480377,0.000368544050023,gini,4,1,2,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.545627778954055,0.613087674714104,0.589368911478187,0.630453197797543,0.594634390735972,0.597348395848593,0.002714005112621,0.523026315789474,0.640350877192982,0.117324561403508,0.570492836037219,0.663033193362868,0.092540357325649,0.605263157894737,0.473684210526316,0.539473684210526,0.473684210526316,0.523026315789474,0.054549749841372,7,0.644736842105263,0.671052631578947,0.653508771929825,0.592105263157895,0.640350877192982,0.029421947072366,0.54465246395524,0.615368058544985,0.590185105467068,0.633017649591046,0.595805819389585,0.033225215217161,126,0.53716458602382,0.623358921012985,0.588994906377789,0.637061482172322,0.596644973896729,0.038547273529646,0.605871926426784,0.556163196411174,0.572362756870653,0.547573464440266,0.570492836037219,0.02228122980744,94,0.637939666392268,0.682694837028003,0.664040562702401,0.6674577073288,0.663033193362868,0.016100127672319
94,0.007038831710815,0.00011485219605,0.007279396057129,0.000375983340109,entropy,4,4,10,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 4, 'decisiontreeclassifier__min_samples_split': 10}",0.743595172559814,0.35705209656925,0.657348581109699,0.610758153324862,0.592188500890906,0.598763803409923,0.006575302519017,0.493421052631579,0.617324561403509,0.12390350877193,0.56703113646725,0.650718312537983,0.083687176070733,0.407894736842105,0.644736842105263,0.447368421052632,0.473684210526316,0.493421052631579,0.09044557292676,32,0.425438596491228,0.859649122807017,0.570175438596491,0.614035087719298,0.617324561403509,0.156345192609423,0.749085431461158,0.352346104175635,0.660783469651313,0.61300043047783,0.593803858941484,0.147706627060483,128,0.752475247524752,0.353468684984576,0.664681827964703,0.62321543869718,0.598460299792803,0.148945965996746,0.615728313682851,0.513734225253189,0.577528490835354,0.561133516097605,0.56703113646725,0.036595601472312,95,0.625672464271599,0.663292472338749,0.653780161178468,0.660128152363116,0.650718312537983,0.014860383682041
95,0.006216406822205,0.000369798303022,0.0074542760849,0.000231489001515,entropy,2,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 2, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.683463900063519,0.697585768742058,0.687844133841593,0.66285472257518,0.682937131305587,0.684225412151401,0.001288280845814,0.430921052631579,0.441885964912281,0.010964912280702,0.564914604926976,0.584101039154223,0.019186434227247,0.460526315789474,0.447368421052632,0.394736842105263,0.421052631578947,0.430921052631579,0.025266926802199,89,0.421052631578947,0.416666666666667,0.43421052631579,0.495614035087719,0.441885964912281,0.031684612449123,0.687109963417259,0.701678863538528,0.692638829100301,0.666810159276797,0.687059453833221,0.012795439126437,90,0.689984215812886,0.701198077336968,0.696391419757515,0.665184016070019,0.688189432244347,0.013865134940958,0.580929405502135,0.570051770623287,0.563923125722183,0.544754117860299,0.564914604926976,0.01313670981099,96,0.571749609171443,0.582816985788958,0.588803596623383,0.593033965033108,0.584101039154223,0.008001840837782
96,0.007618606090546,0.000337597861411,0.007848620414734,0.000557130108366,gini,8,1,5,"{'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_depth': 8, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 5}",0.644082151175101,0.535578144853875,0.539390088945362,0.555061414654807,0.568527949907286,0.577903651936894,0.009375702029608,0.519736842105263,0.855263157894737,0.335526315789474,0.561558555469216,0.803320844628505,0.241762289159289,0.473684210526316,0.513157894736842,0.513157894736842,0.578947368421053,0.519736842105263,0.037793175306171,9,0.793859649122807,0.894736842105263,0.850877192982456,0.881578947368421,0.855263157894737,0.038859748128661,0.646868947708199,0.53594489883771,0.539819199311235,0.55467068445975,0.569325932579224,0.045311798172595,138,0.641698952503946,0.549465528373628,0.538058684267164,0.564244206901499,0.573366843011559,0.040529120989163,0.58133147588144,0.534415569703423,0.571463567981512,0.559023608310488,0.561558555469216,0.017551675759571,97,0.805697317443415,0.813352791549143,0.787302727548479,0.806930541972982,0.803320844628505,0.009694039041683
97,0.00517213344574,0.000128502582476,0.007080256938934,0.000453834646236,entropy,1,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 1, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.688333686216388,0.69144430326133,0.687844133841593,0.690808979246082,0.689607775641348,0.689519468764823,-8.83068765249462E-05,0.424342105263158,0.427631578947368,0.00328947368421,0.559144469027587,0.560717411855344,0.001572942827757,0.460526315789474,0.460526315789474,0.394736842105263,0.381578947368421,0.424342105263158,0.03648202798161,94,0.416666666666667,0.416666666666667,0.43421052631579,0.442982456140351,0.427631578947368,0.011395071102427,0.692059393156875,0.695221696082652,0.692638829100301,0.695867412828239,0.693946832792017,0.001626899360685,85,0.693715023676281,0.692660879546596,0.696391419757515,0.692445656072889,0.69380324476332,0.001569592152562,0.576292854473175,0.577874005936063,0.543687835602782,0.53872318009833,0.559144469027587,0.018033297220402,98,0.555190845171474,0.554663773106631,0.565300973036652,0.56771405610662,0.560717411855344,0.005855585907766
98,0.007290601730347,0.000218453291807,0.007427155971527,0.000487141330256,entropy,4,1,2,"{'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_depth': 4, 'decisiontreeclassifier__min_samples_leaf': 1, 'decisiontreeclassifier__min_samples_split': 2}",0.576116874867669,0.637865311308767,0.529013130029648,0.739305379076662,0.620575173820687,0.617448510890857,-0.00312666292983,0.493421052631579,0.585526315789474,0.092105263157895,0.55906195641923,0.64664417749629,0.08758222107706,0.526315789473684,0.513157894736842,0.605263157894737,0.328947368421053,0.493421052631579,0.101281607357504,28,0.618421052631579,0.548245614035088,0.723684210526316,0.451754385964912,0.585526315789474,0.09931571819495,0.576931353561437,0.639905294877314,0.527765820060267,0.746018080068876,0.622655137141974,0.081563825484452,117,0.571459319845028,0.636917999856518,0.521127771002224,0.742377501972882,0.617970648169163,0.082731363354158,0.557075589231309,0.579332532795614,0.572636053651132,0.527203649998867,0.55906195641923,0.020087618853854,99,0.63267276384389,0.64909338684972,0.667240281275684,0.637570278015866,0.64664417749629,0.013301636821984
